strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
658.0000,248.3646,7.9940,240.3706,59.5000,22.5000,3862.0000,4822.0000,997.0000
659.0000,-254.4584,5.5810,-260.0394,25.0000,27.0000,55.0000,10298.0000,10241.0000
660.0000,-192.5343,15.9894,-208.5238,70.0000,85.0000,0.0000,9018.0000,9003.0000
661.0000,78.9010,3.4430,75.4580,28.0000,0.0000,1049.0000,1157.0000,136.0000
662.0000,285.8381,8.9811,276.8569,67.0000,25.0000,3542.0000,5038.0000,1538.0000
663.0000,391.6359,6.6549,384.9809,50.0000,0.0000,4749.0000,5878.0000,1179.0000
664.0000,-485.5522,11.5552,-497.1075,82.0000,0.0000,92.0000,10942.0000,10932.0000
665.0000,376.2519,7.7755,368.4764,39.5000,13.5000,8286.0000,4.0000,-8256.0000
666.0000,844.0288,8.6440,835.3848,58.0000,0.0000,8195.0000,8279.0000,142.0000
667.0000,-862.7231,10.0249,-872.7480,52.0000,0.0000,5.0000,11941.0000,11988.0000
668.0000,-340.4344,7.2791,-347.7135,37.5000,42.5000,4775.0000,4637.0000,-143.0000
669.0000,676.8703,5.8004,671.0699,37.5000,2.5000,7919.0000,0.0000,-7884.0000
670.0000,902.6540,34.5993,868.0546,87.5000,98.5000,10019.0000,10263.0000,233.0000
671.0000,-391.6511,18.6029,-410.2540,49.0000,67.0000,5379.0000,4816.0000,-581.0000
672.0000,686.8353,29.9402,656.8951,76.0000,78.0000,6599.0000,6904.0000,303.0000
673.0000,997.8105,50.8773,946.9332,97.0000,109.0000,8045.0000,43.0000,-8014.0000
674.0000,2750.6262,-130.2259,2880.8521,0.0000,268.0000,21738.0000,32.0000,-21974.0000
675.0000,-2148.3119,129.2343,-2277.5462,246.0000,5.0000,22350.0000,19830.0000,-2279.0000
676.0000,2370.5751,12.9560,2357.6191,76.0000,84.0000,13129.0000,16856.0000,3719.0000
677.0000,5987.1147,128.4159,5858.6988,250.0000,94.0000,25145.0000,1.0000,-24988.0000
678.0000,8823.6305,12.5425,8811.0880,94.0000,112.0000,33603.0000,72.0000,-33549.0000
679.0000,9464.8465,15.6876,9449.1589,167.0000,236.0000,33817.0000,1134.0000,-32752.0000
680.0000,-32874.1775,1146.6814,-34020.8589,1477.5000,536.5000,954.0000,85852.0000,85839.0000
681.0000,26821.7221,2752.5670,24069.1551,2255.5000,7.5000,49126.0000,1225.0000,-45653.0000
682.0000,48970.0654,3349.0468,45621.0186,2352.0000,3.0000,64978.0000,333.0000,-62296.0000
683.0000,51473.8078,984.3992,50489.4086,1383.0000,1423.0000,37038.0000,39519.0000,2441.0000
684.0000,-77437.7469,7070.5572,-84508.3041,3341.0000,101.0000,60154.0000,52835.0000,-4079.0000
685.0000,-179821.6550,23742.0034,-203563.6584,9573.5000,356.5000,134538.0000,111224.0000,-14097.0000
686.0000,488941.6775,27378.5794,461563.0981,7755.0000,85.0000,182847.0000,7948.0000,-167229.0000
687.0000,173846.5216,36730.2251,137116.2964,13754.0000,6767.0000,99468.0000,125306.0000,32825.0000
688.0000,426357.4691,257077.5399,169279.9292,39828.5000,1305.5000,177097.5000,134793.5000,-3781.0000
689.0000,-2365573.6772,810456.5319,-3176030.2091,88267.5000,1482.5000,15437.5000,349820.5000,421168.0000
690.0000,8075204.3325,4444739.9775,3630464.3550,359638.5000,11425.5000,423664.5000,292595.5000,217144.0000
691.0000,3480793.6557,-2675308.4748,6156102.1305,104481.0000,210175.0000,445322.0000,43454.0000,-507562.0000
692.0000,-3332279.8684,2436392.1378,-5768672.0062,240312.0000,160484.0000,26436.0000,422655.0000,476047.0000
693.0000,7047537.0058,3060765.5351,3986771.4707,326441.0000,98062.0000,347818.0000,7046.0000,-112393.0000
694.0000,3146359.1325,3128062.0638,18297.0687,381635.0000,8131.0000,147665.5000,141112.5000,366951.0000
695.0000,-858939.6336,-323385.3841,-535554.2494,284004.0000,243912.0000,122323.0000,117870.0000,35639.0000
696.0000,-1535297.4794,-1187107.7611,-348189.7183,8354.0000,324054.0000,949.0000,142579.0000,-174070.0000
697.0000,-743241.2243,-663277.7770,-79963.4473,3825.0000,275842.0000,27871.0000,27458.0000,-272430.0000
698.0000,-333753.2336,-362270.7170,28517.4834,2615.0000,237455.0000,24940.5000,8591.5000,-251189.0000
699.0000,100254.9357,100219.5362,35.3994,76383.0000,88037.0000,15562.0000,84.0000,-27132.0000
700.0000,217905.7093,217938.5688,-32.8595,336735.0000,2689.0000,7820.5000,23830.5000,350056.0000
701.0000,43818.5891,43794.7019,23.8873,90280.0000,752.0000,2296.5000,2405.5000,89637.0000
702.0000,-37008.6849,-37020.8965,12.2116,59028.0000,53445.0000,5776.0000,3.0000,-190.0000
703.0000,-24991.2263,-24993.5494,2.3230,73908.0000,57742.0000,2527.0000,2583.0000,16222.0000
704.0000,-17121.7224,-17116.1557,-5.5667,41080.0000,40004.0000,2021.5000,2059.5000,1114.0000
705.0000,-21673.3009,-21681.4385,8.1376,57299.0000,56568.0000,5490.5000,5662.5000,903.0000
706.0000,-7302.7318,-7313.7129,10.9811,26092.0000,22066.0000,2829.5000,3.5000,1200.0000
707.0000,-4813.8514,-4812.5907,-1.2607,22414.0000,22220.0000,2382.5000,7.5000,-2181.0000
708.0000,-3195.8773,-3194.5929,-1.2843,16623.0000,16324.0000,597.5000,649.5000,351.0000
709.0000,1568.2503,1565.6501,2.6002,13809.0000,32.0000,500.0000,537.0000,13814.0000
710.0000,-2396.8908,-2394.2477,-2.6432,17508.0000,15086.0000,1305.0000,12.0000,1129.0000
711.0000,-422.6557,-420.6481,-2.0076,5297.0000,3168.0000,572.0000,4.0000,1561.0000
712.0000,-1089.0108,-1089.0108,0.0000,8007.0000,7862.0000,680.0000,20.0000,-515.0000
713.0000,922.8659,923.3950,-0.5291,22389.0000,0.0000,308.0000,316.0000,22397.0000
714.0000,702.0067,702.0067,0.0000,18429.0000,0.0000,553.5000,4.5000,17880.0000
715.0000,343.6219,343.1748,0.4471,9802.0000,0.0000,180.0000,202.0000,9824.0000
716.0000,171.9617,171.9617,0.0000,5305.0000,0.0000,197.0000,0.0000,5108.0000
717.0000,74.8305,74.8305,0.0000,2451.0000,0.0000,49.5000,21.5000,2423.0000
718.0000,219.6027,219.2034,0.3993,7684.0000,0.0000,58.0000,63.0000,7689.0000
719.0000,207.6335,207.6335,0.0000,7768.0000,0.0000,145.5000,48.5000,7671.0000
720.0000,29.3923,29.3923,0.0000,1179.0000,0.0000,28.5000,117.5000,1268.0000
721.0000,43.4045,43.7971,-0.3926,2296.0000,0.0000,28.0000,28.0000,2296.0000
722.0000,34.0559,34.0559,0.0000,1878.0000,0.0000,4.0000,0.0000,1874.0000
