strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,-1.2039,0.0000,-1.2039,0.0000,1.0000,0.0000,19.0000,18.0000
14.0000,102.8685,0.0000,102.8685,23.0000,23.0000,302.0000,0.0000,-302.0000
14.5000,-288.6313,0.0000,-288.6313,0.0000,19.0000,0.0000,538.0000,519.0000
15.0000,6018.1381,0.0000,6018.1381,4777.5000,1592.5000,4140.0000,20.0000,-935.0000
15.5000,-21.6032,0.0000,-21.6032,0.0000,1.0000,6946.5000,6956.5000,9.0000
16.0000,259249.0287,0.0000,259249.0287,4.0000,544.0000,62182.5000,257.5000,-62465.0000
16.5000,-61417.2949,-8.6762,-61408.6187,0.0000,67.0000,5.0000,11939.0000,11867.0000
17.0000,131657.8906,3707.7274,127950.1631,809.0000,788.0000,29270.5000,11864.5000,-17385.0000
17.5000,-29699.4215,-0.0000,-29699.4215,0.0000,256.0000,5.0000,2945.0000,2684.0000
18.0000,192501.3327,7703.1905,184798.1422,1533.5000,1489.5000,27444.5000,15905.5000,-11495.0000
18.5000,-53513.9173,-648.2433,-52865.6740,81.5000,226.5000,33.0000,3256.0000,3078.0000
19.0000,2501.3605,528.9347,1972.4258,682.0000,640.0000,8025.0000,6990.0000,-993.0000
19.5000,-80863.5237,-48092.6411,-32770.8826,2555.0000,12466.0000,3369.0000,12959.0000,-321.0000
20.0000,-97977.6041,190256.0845,-288233.6885,48502.5000,13448.5000,7067.5000,40950.5000,68937.0000
20.5000,1216.7169,1565.3151,-348.5982,312.0000,0.0000,0.0000,45.0000,357.0000
21.0000,10085.1785,9498.3266,586.8519,25393.5000,25192.5000,189.0000,120.0000,132.0000
21.5000,-18.4333,10.2343,-28.6676,581.0000,0.0000,0.0000,4.0000,585.0000
22.0000,-110821.0246,-110821.0246,0.0000,9470.5000,30927.5000,77.0000,9.0000,-21525.0000
22.5000,5.0805,5.0805,0.0000,4.0000,149.0000,0.0000,0.0000,-145.0000
23.0000,-0.0000,-0.0000,0.0000,27168.0000,3793.0000,0.0000,10.0000,23385.0000
23.5000,0.0000,0.0000,0.0000,5.0000,128.0000,0.0000,13.0000,-110.0000
24.0000,0.0000,0.0000,0.0000,9663.0000,9588.0000,41.0000,41.0000,75.0000
24.5000,0.0000,0.0000,0.0000,0.5000,205.5000,0.5000,2.5000,-203.0000
25.0000,0.0000,0.0000,0.0000,21783.5000,21456.5000,337.0000,113.0000,103.0000
26.0000,0.0000,0.0000,0.0000,2214.0000,2165.0000,2.0000,0.0000,47.0000
27.0000,0.0000,0.0000,0.0000,11460.0000,1422.0000,0.5000,1.5000,10039.0000
28.0000,0.0000,0.0000,0.0000,25644.0000,21367.0000,2.0000,2.0000,4277.0000
29.0000,-0.0000,0.0000,-0.0000,1793.0000,10.0000,200.0000,200.0000,1783.0000
30.0000,0.0000,0.0000,0.0000,3042.5000,56271.5000,36.0000,0.0000,-53265.0000
31.0000,0.0000,0.0000,0.0000,848.0000,6.0000,0.0000,0.0000,842.0000
32.0000,0.0000,0.0000,0.0000,2062.0000,260.0000,0.0000,0.0000,1802.0000
33.0000,0.0000,0.0000,0.0000,14865.0000,0.0000,0.0000,0.0000,14865.0000
34.0000,0.0000,0.0000,0.0000,3051.0000,55.0000,0.0000,0.0000,2996.0000
35.0000,0.0000,0.0000,0.0000,6103.5000,23376.5000,0.0000,0.0000,-17273.0000
36.0000,0.0000,0.0000,0.0000,563.0000,239.0000,0.0000,0.0000,324.0000
37.0000,0.0000,0.0000,0.0000,2761.0000,2737.0000,0.0000,0.0000,24.0000
38.0000,0.0000,0.0000,0.0000,23885.0000,23861.0000,0.0000,0.0000,24.0000
39.0000,0.0000,0.0000,0.0000,440.0000,0.0000,0.0000,0.0000,440.0000
40.0000,-0.0000,0.0000,-0.0000,1332.0000,4042.0000,201.0000,201.0000,-2710.0000
45.0000,0.0000,0.0000,0.0000,204601.0000,0.0000,0.0000,0.0000,204601.0000
50.0000,0.0000,0.0000,0.0000,1947.0000,827.0000,0.0000,0.0000,1120.0000
55.0000,0.0000,0.0000,0.0000,0.0000,5546.0000,0.0000,0.0000,-5546.0000
60.0000,0.0000,0.0000,0.0000,4321.0000,2575.0000,0.0000,0.0000,1746.0000
65.0000,0.0000,0.0000,0.0000,100081.5000,300104.5000,0.0000,0.0000,-200023.0000
70.0000,0.0000,0.0000,0.0000,0.0000,784.0000,0.0000,0.0000,-784.0000
75.0000,0.0000,0.0000,0.0000,0.0000,252.0000,0.0000,0.0000,-252.0000
80.0000,0.0000,0.0000,0.0000,0.0000,670.0000,0.0000,0.0000,-670.0000
