Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-07-22 20:33:20,ES,7544.0,20.0,15.0,0,0,0,0
2026-07-22 20:34:20,ES,7545.0,20.0,35.0,0,0,0,0
2026-07-22 20:35:20,ES,7544.75,0.0,0.0,0,0,0,0
2026-07-22 20:36:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 20:37:20,ES,7545.75,0.0,0.0,0,0,0,0
2026-07-22 20:38:20,ES,7544.25,55.0,0.0,0,0,1,0
2026-07-22 20:39:20,ES,7544.25,40.0,0.0,0,0,0,0
2026-07-22 20:40:20,ES,7544.25,55.0,0.0,0,0,1,0
2026-07-22 20:41:20,ES,7544.25,55.0,0.0,0,0,1,0
2026-07-22 20:42:20,ES,7544.25,40.0,15.0,0,0,0,0
2026-07-22 20:43:20,ES,7544.25,55.0,35.0,0,0,1,0
2026-07-22 20:44:20,ES,7544.25,40.0,35.0,0,0,0,0
2026-07-22 20:45:20,ES,7544.25,20.0,35.0,0,0,0,0
2026-07-22 20:46:20,ES,7544.25,20.0,35.0,0,0,0,0
2026-07-22 20:47:20,ES,7544.25,20.0,0.0,0,0,0,0
2026-07-22 20:48:20,ES,7544.25,20.0,0.0,0,0,0,0
2026-07-22 20:49:20,ES,7544.25,20.0,0.0,0,0,0,0
2026-07-22 20:50:20,ES,7544.25,20.0,0.0,0,0,0,0
2026-07-22 20:51:20,ES,7544.25,20.0,0.0,0,0,0,0
2026-07-22 20:52:20,ES,7544.25,20.0,0.0,0,0,0,0
2026-07-22 20:53:20,ES,7544.25,20.0,0.0,0,0,0,0
2026-07-22 20:54:20,ES,7544.25,20.0,0.0,0,0,0,0
2026-07-22 20:55:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 20:56:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 20:57:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 20:58:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 20:59:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:00:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:01:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:02:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:03:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:04:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:05:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:06:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:07:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:08:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:09:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:10:20,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-22 21:12:35,ES,7536.25,0.0,0.0,0,0,0,0
2026-07-22 21:13:33,ES,7537.25,0.0,0.0,0,0,0,0
2026-07-22 21:14:33,ES,7537.25,30.0,0.0,0,0,0,0
2026-07-22 21:15:33,ES,7537.0,0.0,0.0,0,0,0,0
2026-07-22 21:16:34,ES,7536.75,0.0,25.0,0,0,0,0
2026-07-22 21:17:33,ES,7535.75,0.0,0.0,0,0,0,0
2026-07-22 21:18:34,ES,7534.25,0.0,0.0,0,0,0,0
2026-07-22 21:19:33,ES,7533.75,0.0,0.0,0,0,0,0
2026-07-22 21:20:33,ES,7533.5,0.0,0.0,0,0,0,0
2026-07-22 21:21:33,ES,7533.5,30.0,25.0,0,0,0,0
2026-07-22 21:22:33,ES,7532.0,0.0,0.0,0,0,0,0
2026-07-22 21:23:33,ES,7532.0,20.0,0.0,0,0,0,0
2026-07-22 21:24:34,ES,7531.5,0.0,0.0,0,0,0,0
2026-07-22 21:25:34,ES,7529.75,0.0,25.0,0,0,0,0
2026-07-22 21:26:33,ES,7531.0,0.0,25.0,0,0,0,0
2026-07-22 21:27:33,ES,7529.75,0.0,15.0,0,0,0,0
2026-07-22 21:28:33,ES,7530.25,0.0,35.0,0,0,0,0
2026-07-22 21:29:34,ES,7529.75,0.0,35.0,0,0,0,0
2026-07-22 21:30:34,ES,7531.25,0.0,35.0,0,0,0,0
2026-07-22 21:31:33,ES,7531.75,0.0,0.0,0,0,0,0
2026-07-22 21:32:33,ES,7531.75,0.0,15.0,0,0,0,0
2026-07-22 21:33:33,ES,7533.5,0.0,0.0,0,0,0,0
2026-07-22 21:34:33,ES,7533.75,0.0,0.0,0,0,0,0
2026-07-22 21:35:33,ES,7533.5,0.0,0.0,0,0,0,0
2026-07-22 21:36:33,ES,7531.0,0.0,25.0,0,0,0,0
2026-07-22 21:37:33,ES,7530.0,0.0,60.0,0,0,0,0
2026-07-22 21:38:33,ES,7527.75,0.0,25.0,0,0,0,0
2026-07-22 21:39:33,ES,7527.75,0.0,0.0,0,0,0,0
2026-07-22 21:40:34,ES,7527.75,0.0,0.0,0,0,0,0
2026-07-22 21:41:33,ES,7528.0,0.0,0.0,0,0,0,0
2026-07-22 21:42:33,ES,7528.75,0.0,15.0,0,0,0,0
2026-07-22 21:43:33,ES,7527.25,0.0,35.0,0,0,0,0
2026-07-22 21:44:33,ES,7527.25,0.0,35.0,0,0,0,0
2026-07-22 21:45:33,ES,7528.5,0.0,35.0,0,0,0,0
2026-07-22 21:46:33,ES,7528.5,0.0,35.0,0,0,0,0
2026-07-22 21:47:33,ES,7528.5,0.0,35.0,0,0,0,0
2026-07-22 21:48:33,ES,7529.0,0.0,40.0,0,0,0,0
2026-07-22 21:49:34,ES,7529.0,0.0,0.0,0,0,0,0
2026-07-22 21:50:34,ES,7528.0,0.0,0.0,0,0,0,0
2026-07-22 21:51:34,ES,7528.75,0.0,35.0,0,0,0,0
2026-07-22 21:52:33,ES,7529.5,0.0,0.0,0,0,0,0
2026-07-22 21:53:33,ES,7530.5,0.0,0.0,0,0,0,0
2026-07-22 21:54:34,ES,7531.25,20.0,15.0,0,0,0,0
2026-07-22 21:55:33,ES,7530.75,0.0,25.0,0,0,0,0
2026-07-22 21:56:34,ES,7530.5,40.0,25.0,0,0,0,0
2026-07-22 21:57:33,ES,7530.5,55.0,25.0,0,0,1,0
2026-07-22 21:58:33,ES,7531.5,40.0,0.0,0,0,0,0
2026-07-22 21:59:33,ES,7531.0,0.0,15.0,0,0,0,0
2026-07-22 22:00:33,ES,7530.5,0.0,35.0,0,0,0,0
2026-07-22 22:01:33,ES,7529.0,0.0,35.0,0,0,0,0
2026-07-22 22:02:33,ES,7530.25,55.0,35.0,0,0,1,0
2026-07-22 22:03:33,ES,7529.5,20.0,35.0,0,0,0,0
2026-07-22 22:04:33,ES,7528.75,40.0,0.0,0,0,0,0
2026-07-22 22:05:33,ES,7529.0,55.0,15.0,0,0,1,0
2026-07-22 22:06:33,ES,7529.25,40.0,0.0,0,0,0,0
2026-07-22 22:07:34,ES,7528.75,55.0,40.0,0,0,1,0
2026-07-22 22:08:33,ES,7527.5,40.0,60.0,0,0,0,0
2026-07-22 22:09:33,ES,7525.5,0.0,25.0,0,0,0,0
2026-07-22 22:10:34,ES,7525.75,0.0,0.0,0,0,0,0
2026-07-22 22:11:34,ES,7523.25,40.0,0.0,0,0,0,0
2026-07-22 22:12:34,ES,7523.75,40.0,0.0,0,0,0,0
2026-07-22 22:13:33,ES,7522.5,55.0,0.0,0,1,0,0
2026-07-22 22:14:33,ES,7524.0,55.0,25.0,0,1,0,0
2026-07-22 22:15:33,ES,7524.25,40.0,25.0,0,0,0,0
2026-07-22 22:16:33,ES,7523.75,55.0,15.0,0,1,0,0
2026-07-22 22:17:33,ES,7523.25,40.0,15.0,0,0,0,0
2026-07-22 22:18:33,ES,7524.0,40.0,0.0,0,0,0,0
2026-07-22 22:19:33,ES,7523.0,35.0,0.0,0,0,0,0
2026-07-22 22:20:33,ES,7523.75,20.0,0.0,0,0,0,0
2026-07-22 22:21:33,ES,7524.5,20.0,15.0,0,0,0,0
2026-07-22 22:22:33,ES,7524.0,20.0,35.0,0,0,0,0
2026-07-22 22:23:33,ES,7525.25,20.0,35.0,0,0,0,0
2026-07-22 22:24:33,ES,7523.75,20.0,35.0,0,0,0,0
2026-07-22 22:25:33,ES,7523.25,0.0,0.0,0,0,0,0
2026-07-22 22:26:33,ES,7522.0,0.0,0.0,0,0,0,0
2026-07-22 22:27:33,ES,7522.75,20.0,15.0,0,0,0,0
2026-07-22 22:28:33,ES,7523.25,0.0,0.0,0,0,0,0
2026-07-22 22:29:33,ES,7524.75,20.0,0.0,0,0,0,0
2026-07-22 22:30:33,ES,7526.75,0.0,0.0,0,0,0,0
2026-07-22 22:31:33,ES,7525.25,0.0,0.0,0,0,0,0
2026-07-22 22:32:33,ES,7524.0,0.0,0.0,0,0,0,0
2026-07-22 22:33:33,ES,7524.0,0.0,15.0,0,0,0,0
2026-07-22 22:34:33,ES,7523.0,0.0,35.0,0,0,0,0
2026-07-22 22:35:33,ES,7523.75,0.0,15.0,0,0,0,0
2026-07-22 22:36:33,ES,7524.5,0.0,35.0,0,0,0,0
2026-07-22 22:37:33,ES,7525.25,0.0,15.0,0,0,0,0
2026-07-22 22:38:33,ES,7525.25,0.0,15.0,0,0,0,0
2026-07-22 22:39:33,ES,7525.5,0.0,15.0,0,0,0,0
2026-07-22 22:40:33,ES,7525.5,0.0,0.0,0,0,0,0
2026-07-22 22:41:33,ES,7526.75,0.0,0.0,0,0,0,0
2026-07-22 22:42:33,ES,7525.75,0.0,35.0,0,0,0,0
2026-07-22 22:43:33,ES,7525.75,0.0,60.0,0,0,0,0
2026-07-22 22:44:33,ES,7527.25,0.0,60.0,0,0,0,0
2026-07-22 22:45:33,ES,7528.0,0.0,35.0,0,0,0,0
2026-07-22 22:46:33,ES,7527.25,0.0,0.0,0,0,0,0
2026-07-22 22:47:33,ES,7526.75,0.0,0.0,0,0,0,0
2026-07-22 22:48:33,ES,7527.25,0.0,25.0,0,0,0,0
2026-07-22 22:49:33,ES,7528.0,0.0,25.0,0,0,0,0
2026-07-22 22:50:33,ES,7528.25,0.0,0.0,0,0,0,0
2026-07-22 22:51:33,ES,7527.75,0.0,0.0,0,0,0,0
2026-07-22 22:52:33,ES,7527.5,0.0,15.0,0,0,0,0
2026-07-22 22:53:33,ES,7528.75,0.0,35.0,0,0,0,0
2026-07-22 22:54:33,ES,7528.75,0.0,15.0,0,0,0,0
2026-07-22 22:55:33,ES,7528.5,0.0,60.0,0,0,0,0
2026-07-22 22:56:33,ES,7528.0,0.0,25.0,0,0,0,0
2026-07-22 22:57:33,ES,7527.75,0.0,0.0,0,0,0,0
2026-07-22 22:58:33,ES,7527.5,0.0,35.0,0,0,0,0
2026-07-22 22:59:33,ES,7526.75,0.0,0.0,0,0,0,0
2026-07-22 23:00:33,ES,7525.0,0.0,35.0,0,0,0,0
2026-07-22 23:01:33,ES,7525.0,0.0,60.0,0,0,0,0
2026-07-22 23:02:34,ES,7524.5,0.0,25.0,0,0,0,0
2026-07-22 23:03:33,ES,7525.25,0.0,35.0,0,0,0,0
2026-07-22 23:04:33,ES,7524.25,0.0,0.0,0,0,0,0
2026-07-22 23:05:33,ES,7523.25,0.0,0.0,0,0,0,0
2026-07-22 23:06:33,ES,7522.25,0.0,0.0,0,0,0,0
2026-07-22 23:07:33,ES,7521.75,0.0,0.0,0,0,0,0
2026-07-22 23:08:33,ES,7522.75,0.0,0.0,0,0,0,0
2026-07-22 23:09:33,ES,7524.75,0.0,35.0,0,0,0,0
2026-07-22 23:10:33,ES,7524.75,0.0,25.0,0,0,0,0
2026-07-22 23:11:33,ES,7524.25,0.0,60.0,0,0,0,0
2026-07-22 23:12:34,ES,7525.0,0.0,60.0,0,0,0,0
2026-07-22 23:13:33,ES,7527.25,0.0,0.0,0,0,0,0
2026-07-22 23:14:34,ES,7528.25,0.0,0.0,0,0,0,0
2026-07-22 23:15:33,ES,7529.25,0.0,0.0,0,0,0,0
2026-07-22 23:16:33,ES,7529.0,0.0,0.0,0,0,0,0
2026-07-22 23:17:33,ES,7527.5,0.0,0.0,0,0,0,0
2026-07-22 23:18:33,ES,7528.0,0.0,0.0,0,0,0,0
2026-07-22 23:19:33,ES,7528.25,0.0,0.0,0,0,0,0
2026-07-22 23:20:33,ES,7528.0,0.0,35.0,0,0,0,0
2026-07-22 23:21:33,ES,7529.25,0.0,35.0,0,0,0,0
2026-07-22 23:22:33,ES,7529.5,0.0,15.0,0,0,0,0
2026-07-22 23:23:33,ES,7530.0,0.0,0.0,0,0,0,0
2026-07-22 23:24:33,ES,7530.5,0.0,25.0,0,0,0,0
2026-07-22 23:25:33,ES,7531.0,0.0,25.0,0,0,0,0
2026-07-22 23:26:33,ES,7533.5,0.0,0.0,0,0,0,0
2026-07-22 23:27:33,ES,7532.75,0.0,35.0,0,0,0,0
2026-07-22 23:28:34,ES,7531.75,0.0,15.0,0,0,0,0
2026-07-22 23:29:33,ES,7530.5,0.0,40.0,0,0,0,0
2026-07-22 23:30:33,ES,7531.75,0.0,35.0,0,0,0,0
2026-07-22 23:31:33,ES,7532.25,0.0,35.0,0,0,0,0
2026-07-22 23:32:33,ES,7531.0,0.0,35.0,0,0,0,0
2026-07-22 23:33:33,ES,7532.0,0.0,60.0,0,0,0,0
2026-07-22 23:34:33,ES,7532.5,0.0,60.0,0,0,0,0
2026-07-22 23:35:33,ES,7532.25,0.0,0.0,0,0,0,0
2026-07-22 23:36:33,ES,7531.25,0.0,0.0,0,0,0,0
2026-07-22 23:37:33,ES,7532.5,0.0,0.0,0,0,0,0
2026-07-22 23:38:33,ES,7531.75,0.0,0.0,0,0,0,0
2026-07-22 23:39:33,ES,7532.5,0.0,0.0,0,0,0,0
2026-07-22 23:40:33,ES,7532.5,0.0,0.0,0,0,0,0
2026-07-22 23:41:33,ES,7532.0,0.0,0.0,0,0,0,0
2026-07-22 23:42:33,ES,7530.75,0.0,35.0,0,0,0,0
2026-07-22 23:43:33,ES,7530.75,0.0,60.0,0,0,0,0
2026-07-22 23:44:33,ES,7530.5,0.0,35.0,0,0,0,0
2026-07-22 23:45:33,ES,7530.0,0.0,35.0,0,0,0,0
2026-07-22 23:46:33,ES,7531.25,0.0,0.0,0,0,0,0
2026-07-22 23:47:34,ES,7531.25,0.0,25.0,0,0,0,0
2026-07-22 23:48:33,ES,7531.25,0.0,25.0,0,0,0,0
2026-07-22 23:49:33,ES,7529.25,0.0,0.0,0,0,0,0
2026-07-22 23:50:33,ES,7527.75,0.0,35.0,0,0,0,0
2026-07-22 23:51:33,ES,7527.5,0.0,15.0,0,0,0,0
2026-07-22 23:52:33,ES,7527.5,0.0,0.0,0,0,0,0
2026-07-22 23:53:33,ES,7526.0,0.0,0.0,0,0,0,0
2026-07-22 23:54:33,ES,7527.5,0.0,0.0,0,0,0,0
2026-07-22 23:55:33,ES,7527.0,0.0,0.0,0,0,0,0
2026-07-22 23:56:33,ES,7526.25,0.0,0.0,0,0,0,0
2026-07-22 23:57:33,ES,7527.25,0.0,0.0,0,0,0,0
2026-07-22 23:58:33,ES,7528.0,0.0,0.0,0,0,0,0
2026-07-23 00:00:34,ES,7527.75,0.0,0.0,0,0,0,0
2026-07-23 00:01:34,ES,7526.0,30.0,0.0,0,0,0,0
