strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7085.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,38.0000,38.0000
7090.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,74.0000,74.0000
7095.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,70.0000,70.0000
7100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,605.0000,605.0000,0.0000
7105.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
7110.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
7115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,16.0000,0.0000
7120.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,0.0000
7125.0000,0.0000,0.0000,0.0000,2.0000,0.0000,5.0000,5.0000,2.0000
7130.0000,0.0012,0.0012,0.0000,2.0000,0.0000,266.0000,266.0000,2.0000
7135.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,0.0000
7140.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1349.0000,1349.0000,0.0000
7145.0000,0.0000,0.0000,0.0000,0.0000,0.0000,431.0000,431.0000,0.0000
7150.0000,0.0000,0.0000,0.0000,0.0000,0.0000,738.0000,738.0000,0.0000
7155.0000,0.0000,0.0000,0.0000,0.0000,0.0000,470.0000,470.0000,0.0000
7160.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
7165.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9004.0000,9004.0000,0.0000
7170.0000,0.0000,0.0000,0.0000,2.0000,0.0000,46.0000,46.0000,2.0000
7175.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0000,92.0000,0.0000
7180.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,8.0000,24.0000,16.0000
7185.0000,0.0031,0.0031,-0.0000,2.0000,0.0000,3.0000,9.0000,8.0000
7190.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.0000,3.0000,2.0000
7195.0000,0.0036,0.0036,-0.0000,2.0000,0.0000,2.5000,7.5000,7.0000
7200.0000,0.0003,0.0003,0.0000,30.0000,0.0000,2722.0000,2722.0000,30.0000
7205.0000,0.0035,0.0035,0.0000,4.0000,0.0000,4.0000,4.0000,4.0000
7210.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5000,1.5000,1.0000
7215.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5000,1.5000,1.0000
7220.0000,0.0055,0.0055,-0.0000,2.0000,0.0000,7.0000,21.0000,16.0000
7225.0000,0.0000,0.0000,0.0000,2.0000,0.0000,19.0000,19.0000,2.0000
7230.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.0000,132.0000,-2.0000
7235.0000,0.0000,0.0000,-0.0000,2.0000,0.0000,0.5000,1.5000,3.0000
7240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,26.0000,-51.0000
7245.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,5.5000,-11.0000
7250.0000,0.0001,0.0001,-0.0000,2.0000,0.0000,194.5000,583.5000,391.0000
7255.0000,0.0000,0.0000,-0.0000,2.0000,0.0000,151.5000,454.5000,305.0000
7260.0000,-0.0563,-0.0563,-0.0000,0.0000,2.0000,52.5000,156.5000,102.0000
7265.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,70.5000,87.5000,17.0000
7270.0000,0.0000,0.0000,0.0000,0.0000,0.0000,190.0000,167.0000,-23.0000
7275.0000,0.0000,0.0000,-0.0000,2.0000,0.0000,29.5000,78.5000,51.0000
