Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-22 17:44:00,,703.0,,705.0,699.0,708.0,705.89,,703.0,,701.0,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136678.0,128950.0,73240.0,265903.0,7728.0,-192663.0,705.83,702.58
2026-07-22 17:45:00,,703.0,,705.0,699.0,708.0,705.89,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136678.0,128950.0,73240.0,265903.0,7728.0,-192663.0,705.83,702.56
2026-07-22 17:46:00,,703.0,,705.0,699.0,708.0,705.89,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,705.84,702.36
2026-07-22 17:47:00,,703.0,,705.0,699.0,708.0,705.89,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,705.84,702.43
2026-07-22 17:48:00,,703.0,,705.0,699.0,708.0,705.89,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,705.84,702.45
2026-07-22 17:49:00,,703.0,,705.0,699.0,708.0,705.89,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,705.83,702.63
2026-07-22 17:50:00,,703.0,,705.0,699.0,708.0,706.72,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,706.49,702.89
2026-07-22 17:51:00,,703.0,,705.0,699.0,708.0,706.72,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,706.49,702.88
2026-07-22 17:52:00,,703.0,,705.0,699.0,708.0,706.73,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,706.5,703.17
2026-07-22 17:53:00,,703.0,,705.0,699.0,708.0,706.73,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,706.5,703.17
2026-07-22 17:54:00,,703.0,,705.0,699.0,708.0,706.73,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,706.5,703.21
2026-07-22 17:55:00,,703.0,,705.0,699.0,708.0,706.72,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,706.5,703.26
2026-07-22 17:56:00,,703.0,,705.0,699.0,708.0,707.52,,,,,710.0,700.0,710.0,705.0,710.0,708.0,704.0,705.0,136682.0,128958.0,74432.0,269373.0,7723.0,-194941.0,707.56,703.44
