Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-22 17:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7517.5,LONG_GAMMA_PINNING,61.0,0.0,37.9,50.7,SHORT,25.6
2026-07-22 17:45:00,1075.0,2095.0,10800.0,2200.0,-2.07,3.99,25147.41,0.0,0.0,-0.8189,-0.8189,-0.8189,-0.8189,1075.0,10800.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,MEDIUM,20.0,27.5,37.0,23.8,8.8,20.0,50.6,,7520.0,7500.0,7517.25,LONG_GAMMA_PINNING,58.0,0.0,27.1,60.3,SHORT,66.4
2026-07-22 17:46:00,78410.0,2095.0,37170.0,5015.0,9.51,46.6,25646.1,54235.0,93310.0,0.3568,0.3568,0.3568,0.4914,77335.0,26370.0,498.6942,0.0,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,27.7,23.1,39.8,38.2,5.7,42.0,15.0,FLOW_EXPANSION_BULLISH,7500.0,7500.0,7516.75,CHARM_DOMINATED,36.1,0.692,40.3,43.5,NEUTRAL,6.4
2026-07-22 17:47:00,83785.0,24890.0,44080.0,17465.0,6.33,37.41,95950.63,28503.0,-30540.0,0.3105,0.3105,0.3105,-0.1249,5375.0,6910.0,70304.5307,69805.8365,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,33.5,15.0,43.4,47.6,3.7,44.2,0.0,,7520.0,7550.0,7517.75,CHARM_DOMINATED,33.1,0.701,37.6,41.5,NEUTRAL,7.8
2026-07-22 17:48:00,90315.0,25720.0,54655.0,17465.0,5.3,43.99,82582.14,25446.0,-57578.0,0.246,0.246,0.246,-0.2365,6530.0,10575.0,-13368.4885,27969.3269,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.46,BULLISH,MEDIUM,41.8,9.8,45.7,62.4,2.4,57.3,0.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7525.0,7520.0,7517.5,CHARM_DOMINATED,30.1,1.0,36.0,41.9,NEUTRAL,11.8
2026-07-22 17:49:00,96525.0,49365.0,58125.0,39675.0,5.67,31.31,81228.73,13122.0,-68522.0,0.2483,0.2483,0.2483,0.2831,6210.0,3470.0,-1353.4127,-42762.5631,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.43,BULLISH,MEDIUM,41.9,11.6,47.2,72.1,1.6,42.1,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7535.0,7515.0,7518.25,CHARM_DOMINATED,36.5,1.0,37.7,42.0,NEUTRAL,8.6
2026-07-22 17:50:00,98835.0,79015.0,91738.0,80198.0,-0.48,7.68,102264.5,4756.0,-57015.0,0.0372,0.0941,0.0372,-0.8714,2310.0,33612.0,21035.7665,-18626.8442,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,MEDIUM,37.7,14.6,48.2,64.4,6.3,30.0,20.1,,7555.0,7540.0,7520.25,CHARM_DOMINATED,33.5,1.0,33.9,45.2,SHORT,22.6
2026-07-22 17:51:00,100785.0,83490.0,96058.0,89598.0,0.07,5.36,113691.99,-16943.0,-22668.0,0.024,-0.4493,0.024,-0.378,1950.0,4320.0,11427.4887,23592.5782,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,35.0,21.7,48.8,59.4,16.3,30.0,35.0,,7540.0,7525.0,7520.5,CHARM_DOMINATED,30.5,1.0,34.3,46.8,SHORT,25.0
2026-07-22 17:52:00,105850.0,100190.0,110708.0,122928.0,0.86,-5.53,34768.42,-18414.0,-14107.0,-0.0224,-0.5024,-0.0224,-0.4862,5065.0,14650.0,-78923.5627,-43589.2138,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.3,NEUTRAL,MEDIUM,33.3,26.4,52.5,56.1,22.8,30.1,35.0,,7570.0,7495.0,7521.75,LONG_GAMMA_PINNING,48.2,0.656,35.4,50.3,SHORT,29.8
2026-07-22 17:53:00,119610.0,103830.0,110708.0,125658.0,3.33,-4.28,28204.14,-20191.0,25036.0,0.0387,-0.3135,0.0387,1.0,13760.0,0.0,-6564.284,-58975.551,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.5,BEARISH,MEDIUM,25.2,34.7,54.2,41.7,27.1,10.3,50.0,,7500.0,7475.0,7522.5,LONG_GAMMA_PINNING,52.9,0.141,37.8,50.2,SHORT,24.8
2026-07-22 17:54:00,123260.0,112610.0,110708.0,150218.0,6.7,-19.71,-71623.06,-18894.0,3389.0,0.0537,-0.3259,0.0537,1.0,3650.0,0.0,-99827.1955,-19447.7028,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,23.5,34.8,51.8,27.1,35.1,20.4,35.0,,7500.0,7490.0,7522.75,LONG_GAMMA_PINNING,57.7,0.127,42.5,50.5,NEUTRAL,16.0
2026-07-22 17:55:00,131540.0,120700.0,121038.0,150218.0,4.48,-10.0,-120747.83,-9940.0,15033.0,0.0416,0.0549,0.0416,-0.1102,8280.0,10330.0,-49124.7685,-31732.0586,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,18.9,34.9,60.9,21.1,33.3,10.3,35.0,,7560.0,7510.0,7522.75,LONG_GAMMA_PINNING,60.4,0.119,50.9,36.6,LONG,28.6
2026-07-22 17:56:00,138815.0,156850.0,121038.0,159808.0,-0.1,-29.28,-97169.12,-16112.0,-7749.0,0.0684,0.2071,0.0684,1.0,7275.0,0.0,23578.7062,40422.7086,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,19.3,27.9,64.2,19.0,26.9,20.0,15.0,,7520.0,7525.0,7523.75,LONG_GAMMA_PINNING,60.4,0.119,49.0,35.5,LONG,27.0
2026-07-22 17:57:00,144515.0,163215.0,130418.0,177708.0,1.56,-34.82,-114977.02,-11886.0,-1227.0,0.0513,0.3247,0.0513,-0.244,5700.0,9380.0,-17807.901,77361.3846,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,MEDIUM,19.6,23.4,60.1,21.1,22.7,20.1,15.0,,7530.0,7500.0,7524.0,LONG_GAMMA_PINNING,60.4,0.119,49.1,35.3,LONG,27.6
2026-07-22 17:58:00,163245.0,163215.0,172118.0,182208.0,-2.69,-9.05,-191096.85,-2178.0,12345.0,-0.0265,-0.1692,-0.0265,-0.3801,18730.0,41700.0,-76119.8318,-34190.8353,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.52,BEARISH,HIGH,18.0,25.8,67.1,13.7,25.3,15.0,30.2,,7500.0,7525.0,7523.25,LONG_GAMMA_PINNING,60.4,0.119,48.9,37.8,LONG,22.2
