2025-06-03 06:07:00,289837928.198355,0,0,0,0,0,0,0,522.5
2025-06-03 06:08:00,335471661.399126,0,0,0,0,0,0,0,522.6
2025-06-03 06:09:00,372738009.227914,0,0,0,0,0,0,0,522.68
2025-06-03 06:11:00,335481757.922822,0,0,0,0,0,0,0,522.6
2025-06-03 06:12:00,354178057.113832,0,0,0,0,0,0,0,522.64
2025-06-03 06:13:00,335583699.646578,0,0,0,0,0,0,0,522.6
2025-06-03 06:14:00,317094304.912599,0,0,0,0,0,0,0,522.56
2025-06-03 06:15:00,335537259.326836,0,0,0,0,0,0,0,522.6
2025-06-03 06:16:00,358708853.881413,0,0,0,0,0,0,0,522.65
2025-06-03 06:17:00,312534027.866728,0,0,0,0,0,0,0,522.55
2025-06-03 06:18:00,307956388.477095,0,0,0,0,0,0,0,522.54
2025-06-03 06:19:00,294287091.085799,0,0,0,0,0,0,0,522.51
2025-06-03 06:20:00,308052760.305992,0,0,0,0,0,0,0,522.54
2025-06-03 06:21:00,358856606.450913,0,0,0,0,0,0,0,522.65
2025-06-03 06:22:00,391158086.303774,0,0,0,0,0,0,0,522.72
2025-06-03 06:23:00,400354589.009101,0,0,0,0,0,0,0,522.74
2025-06-03 06:24:00,404905650.204194,0,0,0,0,0,0,0,522.75
2025-06-03 06:25:00,395808201.402301,0,0,0,0,0,0,0,522.73
2025-06-03 06:26:00,381992127.881875,0,0,0,0,0,0,0,522.7
2025-06-03 06:27:00,400398588.147001,0,0,0,0,0,0,0,522.74
2025-06-03 06:28:00,395873520.858022,0,0,0,0,0,0,0,522.73
2025-06-03 06:29:00,409646686.745837,0,0,0,0,0,0,0,522.76
2025-06-03 06:30:00,395768423.587494,0,0,0,0,0,0,0,522.73
2025-06-03 06:31:00,381986788.999055,0,0,0,0,0,0,0,522.7
2025-06-03 06:32:00,382059950.318588,0,0,0,0,0,0,0,522.7
2025-06-03 06:33:00,382174785.723781,0,0,0,0,0,0,0,522.7
2025-06-03 06:34:00,395838215.045969,0,0,0,0,0,0,0,522.73
2025-06-03 06:35:00,418965669.669103,0,0,0,0,0,0,0,522.78
2025-06-03 06:36:00,453437558.300594,0,0,0,0,0,0,0,522.86
2025-06-03 06:37:00,511001598.637852,0,0,0,0,0,0,0,522.99
2025-06-03 06:38:00,546880886.547725,0,0,0,0,0,0,0,523.07
2025-06-03 06:39:00,560273565.003841,0,0,0,0,0,0,0,523.1
2025-06-03 06:40:00,608497205.600615,0,0,0,0,0,0,0,523.21
2025-06-03 06:41:00,520040636.445948,0,0,0,0,0,0,0,523.01
