5973.3,5983.25,596.29,
6420,0,0,3
6415,0,0,0
6410,0,0,237
6405,0,0,0
6400,-3,15,1900
6395,0,0,0
6390,0,0,-20
6385,0,0,0
6380,0,0,122
6375,0,3,307
6370,0,0,53
6365,0,0,0
6360,0,0,17
6355,0,0,0
6350,10,254,2093
6345,0,0,0
6340,0,0,37
6335,0,0,0
6330,0,0,-49
6325,0,0,179
6320,0,0,7
6315,0,0,0
6310,0,0,188
6305,0,0,0
6300,2,21,4574
6295,0,0,0
6290,0,0,58
6285,0,0,3
6280,0,0,-100
6275,0,33,1152
6270,0,53,154
6265,0,0,40
6260,0,55,2067
6255,0,0,0
6250,0,60,8125
6245,0,0,0
6240,0,174,100
6235,0,0,12
6230,0,48,644
6225,0,26,2014
6220,0,45,308
6215,0,0,16
6210,0,14,467
6205,0,0,31
6200,6,148,7234
6195,0,0,53
6190,0,18,107
6185,0,0,6
6180,0,28,397
6175,8,78,641
6170,0,60,135
6165,0,0,67
6160,0,65,135
6155,0,0,26
6150,0,1073,16666
6145,0,0,44
6140,58,133,156
6135,0,0,41
6130,3,239,187
6125,16,446,-662
6120,12,529,178
6115,0,0,25
6110,17,1119,245
6105,0,241,96
6100,926,3012,6216
6095,82,679,18
6090,423,506,163
6085,1719,407,61
6080,2993,418,198
6075,5523,393,2221
6070,6387,308,298
6065,4789,311,145
6060,2871,1484,93
6055,2443,310,13
6050,5470,2157,3532
6045,8368,396,189
6040,6311,1106,396
6035,4770,651,76
6030,9926,501,177
6025,6084,1461,826
6020,10853,1862,197
6015,11734,890,-841
6010,16807,297,114
6005,20328,370,93
6000,53115,3723,2551
5995,44648,1381,86
5990,68075,493,47
5985,74544,358,536
5980,100986,794,397
5975,66265,385,169
5970,23978,740,80
5965,-8492,443,-454
5960,-13940,125,-317
5955,-24991,256,-2314
5950,-32119,-584,-3062
5945,-19904,126,8
5940,-23422,-441,451
5935,-24403,-64,-147
5930,-37552,-44,-154
5925,-24931,-842,984
5920,-26857,-335,-151
5915,-21421,-147,-55
5910,-20984,-357,-110
5905,-16436,98,-2514
5900,-31377,-3285,-3035
5895,-14623,-176,-18
5890,-18990,-383,-290
5885,-17994,-199,-70
5880,-12969,-815,-38
5875,-15396,-328,-2522
5870,-12784,-230,-143
5865,-10803,-229,-74
5860,-10698,-192,-206
5855,-7063,-177,-2472
5850,-9688,-1847,239
5845,-7429,-213,-134
5840,-5054,-271,-492
5835,-8271,-223,-74
5830,-4264,-430,-150
5825,-5593,-1594,-233
5820,-9637,-451,-96
5815,-3652,-206,-28
5810,-2814,-361,-583
5805,-4351,-1421,-60
5800,-4916,-4278,-4401
5795,-1899,-389,-70
5790,-1991,-271,-84
5785,-1755,-723,-120
5780,-2049,-203,-194
5775,-2156,-427,-370
5770,-3565,-270,-161
5765,-1964,-164,-65
5760,-2812,-773,-110
5755,-1641,-87,-54
5750,-3197,-580,-1707
5745,-1414,-160,-45
5740,-1674,-228,-65
5735,-1322,-170,-221
5730,-1071,-585,-83
5725,-2045,-862,119
5720,2,-677,-126
5715,-274,-126,-69
5710,-683,-147,-2099
5705,-1169,-113,-70
5700,-2469,-1999,-8963
5695,-707,-66,-126
5690,-307,-141,-170
5685,-414,-40,-76
5680,-132,-394,-370
5675,-142,-340,-1831
5670,-96,-183,-201
5665,-41,-141,-1697
5660,2,-202,-402
5655,-5,-33,-115
5650,-23,-208,-1808
5645,-2,-30,-90
5640,0,-284,-277
5635,-176,-54,-220
5630,-10,-43,-111
5625,0,-344,-566
5620,-8,-41,-145
5615,-11,-38,-32
5610,2,-31,-95
5605,2,-29,-28
5600,4,-440,-13670
5595,-29,-7,-67
5590,1,-4,-296
5585,2,-7,-1842
5580,-1,-43,-217
5575,5,-31,-1703
5570,-2,-4,-315
5565,1,-7,-65
5560,0,-40,-151
5555,0,-4,-20
5550,-7,-83,-3917
5545,0,-27,-228
5540,1,-253,142
5535,0,-2,-21
5530,3,-2,-368
5525,1,-23,-387
5520,0,-8,-81
5515,0,0,-351
5510,3,-1,-205
5505,0,-1,-15
5500,-407,-35,-3148
5495,0,-1,-29
5490,-201,-4,-105
5485,0,0,-47
5480,0,-22,-105
