607,457.00
606,20446.00
605,12164.00
604,-3641.00
603,573.00
602,-93.00
601,687.00
600,13440.00
599,24519.00
598,49579.00
597,-42074.00
596,-53753.00
595,37280.00
594,-70220.00
593,9321.00
592,-4850.00
591,-27081.00
590,-15218.00
589,-4825.00
588,-8065.00
587,771.00
586,-15192.00
585,-5993.00
584,-15078.00
583,16936.00
582,2806.00
581,1985.00
580,-499.00
579,1231.00
578,395.00
577,17.00
576,3921.00
575,3863.00
574,-14463.00
573,-2241.00
