Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-20 16:33:00,,765.0,,760.0,750.0,765.0,766.15,,762.0,,762.0,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.36,763.11,761.87,761.96,762.37
2026-08-20 16:34:00,,765.0,,760.0,750.0,765.0,766.12,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.41,763.16,761.85,761.96,762.42
2026-08-20 16:35:00,,765.0,,760.0,750.0,765.0,766.18,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.28,763.05,761.89,761.97,762.28
2026-08-20 16:36:00,,765.0,,760.0,750.0,765.0,766.19,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.28,763.05,761.89,761.97,762.28
2026-08-20 16:37:00,,765.0,,760.0,750.0,765.0,766.16,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.34,763.1,761.87,761.96,762.35
2026-08-20 16:38:00,,765.0,,760.0,750.0,765.0,766.15,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.35,763.11,761.87,761.96,762.36
2026-08-20 16:39:00,,765.0,,760.0,750.0,765.0,766.15,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.36,763.11,761.87,761.96,762.37
2026-08-20 16:40:00,,765.0,,760.0,750.0,765.0,766.13,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.41,763.15,761.85,761.96,762.42
2026-08-20 16:41:00,,765.0,,760.0,750.0,765.0,766.13,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.41,763.15,761.85,761.96,762.42
2026-08-20 16:42:00,,765.0,,760.0,750.0,765.0,766.12,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.43,763.16,761.85,761.95,762.44
2026-08-20 16:43:00,,765.0,,760.0,750.0,765.0,766.12,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.43,763.16,761.85,761.95,762.44
2026-08-20 16:44:00,,765.0,,760.0,750.0,765.0,766.12,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.43,763.16,761.85,761.95,762.44
2026-08-20 16:45:00,,765.0,,760.0,750.0,765.0,766.12,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.43,763.16,761.85,761.95,762.44
2026-08-20 16:46:00,,765.0,,760.0,750.0,765.0,766.11,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.44,763.17,761.84,761.95,762.45
2026-08-20 16:47:00,,765.0,,760.0,750.0,765.0,766.11,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.44,763.17,761.84,761.95,762.45
2026-08-20 16:48:00,,765.0,,760.0,750.0,765.0,766.11,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.45,763.18,761.84,761.95,762.46
2026-08-20 16:49:00,,765.0,,760.0,750.0,765.0,766.11,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.46,763.18,761.84,761.95,762.47
2026-08-20 16:50:00,,765.0,,760.0,750.0,765.0,766.13,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.4,763.14,761.86,761.96,762.41
2026-08-20 16:51:00,,765.0,,760.0,750.0,765.0,766.13,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.41,763.15,761.85,761.96,762.42
2026-08-20 16:52:00,,765.0,,760.0,750.0,765.0,766.12,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.43,763.16,761.85,761.95,762.44
2026-08-20 16:53:00,,765.0,,760.0,750.0,765.0,766.12,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.43,763.16,761.85,761.95,762.44
2026-08-20 16:54:00,,765.0,,760.0,750.0,765.0,766.12,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.42,763.16,761.85,761.95,762.44
2026-08-20 16:55:00,,765.0,,760.0,750.0,765.0,766.1,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.48,763.2,761.83,761.95,762.5
2026-08-20 16:56:00,,765.0,,760.0,750.0,765.0,766.13,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.4,763.14,761.86,761.96,762.41
2026-08-20 16:57:00,,765.0,,760.0,750.0,765.0,766.11,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.45,763.18,761.84,761.95,762.46
2026-08-20 16:58:00,,765.0,,760.0,750.0,765.0,766.13,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.41,763.15,761.85,761.96,762.42
2026-08-20 16:59:00,,765.0,,760.0,750.0,765.0,766.13,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.4,763.14,761.86,761.96,762.41
2026-08-20 17:00:00,,765.0,,760.0,750.0,765.0,766.12,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.43,763.17,761.84,761.95,762.44
2026-08-20 17:01:00,,765.0,,760.0,750.0,765.0,766.22,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.2,762.99,761.92,761.98,762.21
2026-08-20 17:02:00,,765.0,,760.0,750.0,765.0,766.33,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,762.2,762.8,761.98,762.02,762.21
2026-08-20 17:03:00,,765.0,,760.0,750.0,765.0,766.37,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.29,762.7,762.0,762.11,756.3
2026-08-20 17:04:00,,765.0,,760.0,750.0,765.0,766.38,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.29,762.65,762.05,762.11,756.3
2026-08-20 17:05:00,,765.0,,760.0,750.0,765.0,766.41,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.3,762.6,762.24,762.13,756.31
2026-08-20 17:06:00,,765.0,,760.0,750.0,765.0,766.41,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.3,762.6,762.24,762.13,756.31
2026-08-20 17:07:00,,765.0,,760.0,750.0,765.0,766.37,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.29,762.67,762.0,762.1,756.3
2026-08-20 17:08:00,,765.0,,760.0,750.0,765.0,766.38,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.29,762.68,762.07,762.12,756.3
2026-08-20 17:09:00,,765.0,,760.0,750.0,765.0,766.36,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.29,762.71,762.0,762.1,756.3
2026-08-20 17:10:00,,765.0,,760.0,750.0,765.0,766.35,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.28,762.75,761.99,762.07,756.29
2026-08-20 17:11:00,,765.0,,760.0,750.0,765.0,766.35,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.29,762.7,761.99,762.08,756.3
2026-08-20 17:12:00,,765.0,,760.0,750.0,765.0,766.38,,,,,770.0,760.0,765.0,764.0,766.0,767.0,765.0,764.0,439272.0,292752.0,324146.0,604970.0,146520.0,-280825.0,756.29,762.71,762.0,762.12,756.3
