Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-20 16:33:00,,700.0,,710.0,700.0,720.0,711.42,711.0,709.0,709.0,710.0,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,710.99,711.07,710.88,715.86
2026-08-20 16:34:00,,700.0,,710.0,700.0,720.0,711.42,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,710.99,711.07,710.88,715.86
2026-08-20 16:35:00,,700.0,,710.0,700.0,720.0,711.42,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,710.99,711.07,710.88,715.86
2026-08-20 16:36:00,,700.0,,710.0,700.0,720.0,711.41,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.0,711.09,710.88,715.86
2026-08-20 16:37:00,,700.0,,710.0,700.0,720.0,711.41,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.0,711.09,710.88,715.86
2026-08-20 16:38:00,,700.0,,710.0,700.0,720.0,711.34,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.83,711.11,711.31,710.96,715.83
2026-08-20 16:39:00,,700.0,,710.0,700.0,720.0,711.34,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.83,711.11,711.31,710.96,715.83
2026-08-20 16:40:00,,700.0,,710.0,700.0,720.0,711.34,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.83,711.11,711.31,710.96,715.83
2026-08-20 16:41:00,,700.0,,710.0,700.0,720.0,711.34,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.83,711.11,711.31,710.96,715.83
2026-08-20 16:42:00,,700.0,,710.0,700.0,720.0,711.41,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.0,711.09,710.88,715.86
2026-08-20 16:43:00,,700.0,,710.0,700.0,720.0,711.39,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.03,711.16,710.9,715.85
2026-08-20 16:44:00,,700.0,,710.0,700.0,720.0,711.39,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.03,711.16,710.9,715.85
2026-08-20 16:45:00,,700.0,,710.0,700.0,720.0,711.4,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.02,711.14,710.9,715.85
2026-08-20 16:46:00,,700.0,,710.0,700.0,720.0,711.4,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.02,711.13,710.9,715.85
2026-08-20 16:47:00,,700.0,,710.0,700.0,720.0,711.4,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.02,711.14,710.9,715.85
2026-08-20 16:48:00,,700.0,,710.0,700.0,720.0,711.4,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.02,711.13,710.9,715.85
2026-08-20 16:49:00,,700.0,,710.0,700.0,720.0,711.4,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.85,711.02,711.13,710.9,715.85
2026-08-20 16:50:00,,700.0,,710.0,700.0,720.0,711.37,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.84,711.06,711.22,710.92,715.84
2026-08-20 16:51:00,,700.0,,710.0,700.0,720.0,711.37,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.84,711.06,711.22,710.92,715.84
2026-08-20 16:52:00,,700.0,,710.0,700.0,720.0,711.36,,,,,715.0,700.0,710.0,710.0,711.0,715.0,710.0,710.0,152150.0,288128.0,401626.0,299424.0,-135979.0,102201.0,715.84,711.08,711.25,710.94,715.84
