Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-20 16:33:37,NQ,BULLISH_CALL_SWEEP,BULLISH,4,928,2907425.0,True,29317.25
2026-08-20 16:33:37,NQ,BEARISH_PUT_SWEEP,BEARISH,10,1933,28608350.0,True,29317.25
2026-08-20 16:33:37,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,109646235.0,,29317.25
2026-08-20 17:29:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29285.75
2026-08-20 18:01:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29319.75
2026-08-20 19:09:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29330.0
2026-08-20 19:39:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29348.0
2026-08-20 19:40:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29346.75
2026-08-20 19:41:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29338.0
2026-08-20 19:54:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29329.75
2026-08-20 19:57:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29329.0
2026-08-20 20:29:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29338.75
2026-08-20 20:45:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29349.0
2026-08-20 21:21:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29373.25
2026-08-20 21:22:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29385.0
2026-08-20 21:55:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29389.0
2026-08-20 22:04:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29382.5
2026-08-20 22:09:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29366.5
2026-08-20 22:34:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29373.75
2026-08-20 22:55:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29348.0
2026-08-20 22:56:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29346.0
2026-08-20 23:48:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29346.5
2026-08-20 23:54:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29361.0
