strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28140.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,1.0000,1.0000
28150.0000,-0.0047,0.0000,-0.0047,0.0000,0.0000,0.0000,30.0000,30.0000
28160.0000,-0.0039,0.0000,-0.0039,0.0000,0.0000,0.0000,22.0000,22.0000
28170.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,0.0000,11.0000,11.0000
28180.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,1.0000,1.0000
28200.0000,-0.0110,0.0097,-0.0207,1.0000,0.0000,0.0000,106.0000,107.0000
28210.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,2.0000,2.0000
28220.0000,-0.0015,0.0000,-0.0015,0.0000,0.0000,0.0000,7.0000,7.0000
28230.0000,-0.0013,0.0000,-0.0013,0.0000,0.0000,0.0000,6.0000,6.0000
28240.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,3.0000,3.0000
28250.0000,0.0058,0.0106,-0.0049,1.0000,0.0000,0.0000,20.0000,21.0000
28260.0000,-0.0013,0.0000,-0.0013,0.0000,0.0000,0.0000,5.0000,5.0000
28270.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,2.0000,2.0000
28280.0000,-0.0023,0.0000,-0.0023,0.0000,0.0000,0.0000,8.0000,8.0000
28290.0000,-0.0022,0.0000,-0.0022,0.0000,0.0000,0.0000,7.0000,7.0000
28300.0000,-0.0335,0.0115,-0.0450,1.0000,0.0000,0.0000,136.0000,137.0000
28310.0000,-0.0010,0.0000,-0.0010,0.0000,0.0000,0.0000,3.0000,3.0000
28320.0000,-0.0024,0.0000,-0.0024,0.0000,0.0000,0.0000,7.0000,7.0000
28330.0000,-0.0023,0.0000,-0.0023,0.0000,0.0000,0.0000,6.0000,6.0000
28340.0000,-0.0040,0.0000,-0.0040,0.0000,0.0000,0.0000,10.0000,10.0000
28350.0000,-0.0118,0.0000,-0.0118,0.0000,0.0000,0.0000,28.0000,28.0000
28360.0000,-0.0022,0.0000,-0.0022,0.0000,0.0000,0.0000,5.0000,5.0000
28370.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,0.0000,2.0000,2.0000
28380.0000,-0.0034,0.0000,-0.0034,0.0000,0.0000,0.0000,7.0000,7.0000
28390.0000,-0.0125,0.0000,-0.0125,0.0000,0.0000,0.0000,24.0000,24.0000
28400.0000,0.0144,0.0137,0.0007,1.0000,0.0000,3.0000,0.0000,-2.0000
28410.0000,-0.0250,0.0000,-0.0250,0.0000,0.0000,0.0000,44.0000,44.0000
28420.0000,-0.0350,0.0000,-0.0350,0.0000,0.0000,0.0000,58.0000,58.0000
28430.0000,-0.0077,0.0000,-0.0077,0.0000,0.0000,0.0000,12.0000,12.0000
28440.0000,-0.0088,0.0000,-0.0088,0.0000,0.0000,0.0000,13.0000,13.0000
28450.0000,-0.0230,0.0000,-0.0230,0.0000,1.0000,0.0000,32.0000,31.0000
28460.0000,-0.0084,0.0000,-0.0084,0.0000,0.0000,0.0000,11.0000,11.0000
28470.0000,-0.0108,0.0000,-0.0108,0.0000,0.0000,0.0000,13.0000,13.0000
28480.0000,-0.0068,0.0000,-0.0068,0.0000,0.0000,0.0000,8.0000,8.0000
28490.0000,-0.0074,0.0000,-0.0074,0.0000,0.0000,0.0000,8.0000,8.0000
28500.0000,-0.1076,0.0000,-0.1076,0.0000,718.0000,0.0000,107.0000,-611.0000
28510.0000,-0.0085,0.0000,-0.0085,0.0000,0.0000,0.0000,8.0000,8.0000
28520.0000,-0.0481,0.0000,-0.0481,0.0000,0.0000,0.0000,42.0000,42.0000
28530.0000,-0.0181,0.0000,-0.0181,0.0000,0.0000,0.0000,15.0000,15.0000
28540.0000,-0.0312,0.0000,-0.0312,0.0000,0.0000,0.0000,24.0000,24.0000
28550.0000,-0.0262,0.0000,-0.0262,0.0000,1.0000,0.0000,21.0000,20.0000
28560.0000,-0.0075,0.0000,-0.0075,0.0000,0.0000,0.0000,5.0000,5.0000
28570.0000,-0.0419,0.0000,-0.0419,0.0000,0.0000,0.0000,26.0000,26.0000
28580.0000,-0.0035,0.0000,-0.0035,0.0000,0.0000,0.0000,2.0000,2.0000
28590.0000,-0.0259,0.0000,-0.0259,0.0000,0.0000,0.0000,14.0000,14.0000
28600.0000,-0.0441,0.0000,-0.0441,0.0000,8.0000,0.0000,28.0000,20.0000
28610.0000,-0.0063,0.0000,-0.0063,0.0000,0.0000,0.0000,3.0000,3.0000
28620.0000,-0.0504,0.0000,-0.0504,0.0000,0.0000,0.0000,22.0000,22.0000
28630.0000,-0.0470,0.0000,-0.0470,0.0000,0.0000,0.0000,19.0000,19.0000
28640.0000,-0.1202,0.0000,-0.1202,0.0000,0.0000,0.0000,45.0000,45.0000
28650.0000,-0.0482,-0.0097,-0.0385,0.0000,2.0000,0.0000,15.0000,13.0000
28660.0000,-0.0404,0.0000,-0.0404,0.0000,0.0000,0.0000,13.0000,13.0000
28670.0000,-0.0833,0.0000,-0.0833,0.0000,0.0000,0.0000,25.0000,25.0000
28680.0000,-0.0314,0.0000,-0.0314,0.0000,0.0000,0.0000,9.0000,9.0000
28690.0000,-0.0038,0.0000,-0.0038,0.0000,0.0000,0.0000,1.0000,1.0000
28700.0000,-0.0961,-0.0264,-0.0697,0.0000,3.0000,0.5000,17.5000,14.0000
28710.0000,-0.0482,0.0000,-0.0482,0.0000,0.0000,0.0000,11.0000,11.0000
28720.0000,-0.0683,0.0000,-0.0683,0.0000,0.0000,0.0000,14.0000,14.0000
28730.0000,0.0045,0.0000,0.0045,0.0000,0.0000,1.0000,0.0000,-1.0000
28740.0000,-0.0110,0.0000,-0.0110,0.0000,0.0000,0.0000,2.0000,2.0000
28750.0000,0.0441,0.0877,-0.0436,3.0000,0.0000,0.0000,7.0000,10.0000
28760.0000,-0.1543,0.0000,-0.1543,0.0000,0.0000,0.0000,23.0000,23.0000
28770.0000,-0.0723,0.0000,-0.0723,0.0000,0.0000,0.0000,10.0000,10.0000
28780.0000,-0.3117,0.0000,-0.3117,0.0000,0.0000,0.0000,40.0000,40.0000
28790.0000,-0.0752,0.0000,-0.0752,0.0000,0.0000,0.0000,9.0000,9.0000
28800.0000,0.0581,0.0581,0.0000,5.0000,0.0000,20.5000,20.5000,5.0000
28810.0000,-0.0298,0.0000,-0.0298,0.0000,0.0000,0.0000,3.0000,3.0000
28820.0000,-0.1639,0.0000,-0.1639,0.0000,0.0000,0.0000,15.0000,15.0000
28830.0000,-0.0465,0.0000,-0.0465,0.0000,0.0000,0.0000,4.0000,4.0000
28840.0000,-0.1019,0.0000,-0.1019,0.0000,0.0000,0.0000,8.0000,8.0000
28850.0000,-0.1277,0.0328,-0.1606,2.0000,0.0000,0.0000,12.0000,14.0000
28860.0000,-0.6793,0.0000,-0.6793,0.0000,0.0000,0.0000,46.0000,46.0000
28870.0000,-0.0960,0.0000,-0.0960,0.0000,0.0000,0.0000,6.0000,6.0000
28880.0000,-0.0173,0.0000,-0.0173,0.0000,0.0000,0.0000,1.0000,1.0000
28890.0000,-0.1310,0.0000,-0.1310,0.0000,0.0000,0.0000,7.0000,7.0000
28900.0000,-2.3196,0.0244,-2.3440,1.0000,0.0000,0.0000,119.0000,120.0000
28910.0000,-0.3017,-0.0151,-0.2866,0.0000,1.0000,0.0000,13.0000,12.0000
28920.0000,-0.0720,0.0000,-0.0720,0.0000,0.0000,0.0000,3.0000,3.0000
28930.0000,-0.1501,0.0000,-0.1501,0.0000,0.0000,5.0000,11.0000,6.0000
28940.0000,-0.1591,-0.0200,-0.1392,0.0000,1.0000,0.0000,5.0000,4.0000
28950.0000,-0.0208,0.2798,-0.3006,9.0000,0.0000,0.0000,10.0000,19.0000
28960.0000,-0.1237,-0.0255,-0.0982,0.0000,1.0000,0.0000,3.0000,2.0000
28970.0000,-0.3163,0.0000,-0.3163,0.0000,0.0000,0.0000,9.0000,9.0000
28980.0000,-0.1141,0.0000,-0.1141,0.0000,0.0000,0.0000,3.0000,3.0000
28990.0000,-0.2872,0.0000,-0.2872,0.0000,0.0000,0.0000,7.0000,7.0000
29000.0000,-7.6579,0.1394,-7.7974,3.0000,0.0000,1.0000,182.0000,184.0000
29010.0000,-0.1419,0.0000,-0.1419,0.0000,0.0000,0.0000,3.0000,3.0000
29020.0000,-0.4380,-0.1339,-0.3040,0.0000,3.0000,0.0000,6.0000,3.0000
29030.0000,-0.2660,-0.0483,-0.2177,0.0000,1.0000,0.0000,4.0000,3.0000
29040.0000,-0.3253,-0.2087,-0.1166,0.0000,4.0000,0.0000,2.0000,-2.0000
29050.0000,-0.0575,-0.0575,0.0000,0.0000,1.0000,11.5000,11.5000,-1.0000
29060.0000,-1.4684,0.0000,-1.4684,0.0000,0.0000,0.0000,22.0000,22.0000
29070.0000,-0.2766,-0.1341,-0.1425,0.0000,2.0000,0.0000,2.0000,0.0000
29080.0000,-0.7546,-0.0716,-0.6830,0.0000,1.0000,0.0000,9.0000,8.0000
29090.0000,-0.8699,-0.3860,-0.4839,0.0000,5.0000,0.0000,6.0000,1.0000
29100.0000,-8.5397,-1.3265,-7.2131,0.0000,16.0000,1.5000,86.5000,69.0000
29110.0000,-0.3606,-0.0879,-0.2727,0.0000,1.0000,0.0000,3.0000,2.0000
29120.0000,-0.4767,-0.1878,-0.2889,0.0000,2.0000,0.0000,3.0000,1.0000
29130.0000,-0.8083,-0.2997,-0.5086,0.0000,3.0000,0.0000,5.0000,2.0000
29140.0000,-1.7175,0.0000,-1.7175,0.0000,0.0000,0.0000,16.0000,16.0000
29150.0000,-2.8240,-0.3375,-2.4865,0.0000,3.0000,0.0000,22.0000,19.0000
29160.0000,-3.8040,0.1189,-3.9229,1.0000,0.0000,0.0000,33.0000,34.0000
29170.0000,-0.1250,0.2494,-0.3744,2.0000,0.0000,0.0000,3.0000,5.0000
29180.0000,1.3045,1.8277,-0.5231,14.0000,0.0000,0.0000,4.0000,18.0000
29190.0000,-2.0646,-1.5175,-0.5471,0.0000,11.0000,0.0000,4.0000,-7.0000
29200.0000,10.4897,-0.8665,11.3563,0.0000,6.0000,81.0000,2.0000,-85.0000
29210.0000,-14.4603,-1.3587,-13.1016,0.0000,9.0000,0.0000,88.0000,79.0000
29220.0000,-5.1166,-0.4716,-4.6450,0.0000,3.0000,0.0000,30.0000,27.0000
29230.0000,9.7218,-3.6022,13.3240,0.0000,22.0000,82.0000,0.0000,-104.0000
29240.0000,-7.9196,-4.9274,-2.9923,0.0000,29.0000,0.0000,18.0000,-11.0000
29250.0000,-32.6531,-19.8936,-12.7595,0.0000,113.0000,0.0000,74.0000,-39.0000
29260.0000,-0.7111,0.5316,-1.2427,3.0000,0.0000,0.0000,7.0000,10.0000
29270.0000,-0.0260,-3.5614,3.5354,0.0000,19.0000,19.0000,0.0000,-38.0000
29280.0000,-0.1898,0.9377,-1.1275,5.0000,0.0000,0.0000,6.0000,11.0000
29290.0000,3.6666,4.4370,-0.7704,23.0000,0.0000,0.0000,4.0000,27.0000
29300.0000,-10.9493,13.2923,-24.2416,67.0000,0.0000,3.0000,126.0000,190.0000
29310.0000,-26.0502,-9.1169,-16.9333,0.0000,44.0000,0.0000,84.0000,40.0000
29320.0000,4.5325,10.2694,-5.7369,50.0000,0.0000,0.0000,28.0000,78.0000
29330.0000,-25.4193,-22.4804,-2.9389,0.0000,105.0000,0.0000,14.0000,-91.0000
29340.0000,12.3481,20.8010,-8.4529,99.0000,1.0000,0.0000,40.0000,138.0000
29350.0000,-54.5193,-36.1917,-18.3276,0.0000,166.0000,0.0000,86.0000,-80.0000
29360.0000,-5.9518,-12.7853,6.8335,0.0000,58.0000,31.0000,0.0000,-89.0000
29370.0000,5.4419,5.2203,0.2216,24.0000,0.0000,1.0000,0.0000,23.0000
29380.0000,28.0218,4.5722,23.4496,21.0000,0.0000,106.0000,0.0000,-85.0000
29390.0000,13.9179,11.9327,1.9852,55.0000,0.0000,9.0000,0.0000,46.0000
29400.0000,11.7421,18.7878,-7.0458,88.0000,1.0000,0.0000,33.0000,120.0000
