Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-20 16:33:36,NDX,BEARISH_PUT_SWEEP,BEARISH,7,326,5704845.0,True,29213.17
2026-08-21 00:00:37,NDX,BEARISH_PUT_SWEEP,BEARISH,7,326,5704845.0,True,29213.17
2026-08-21 08:33:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29300.01
2026-08-21 08:38:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29256.57
2026-08-21 08:45:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29246.15
2026-08-21 08:49:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29228.17
2026-08-21 08:53:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29199.18
2026-08-21 08:55:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29214.23
2026-08-21 09:04:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29202.06
2026-08-21 09:05:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29217.04
2026-08-21 09:05:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29217.04
2026-08-21 09:13:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29219.07
2026-08-21 09:21:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29145.75
2026-08-21 09:24:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29200.78
2026-08-21 09:32:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29209.08
2026-08-21 09:37:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29189.76
2026-08-21 09:38:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29194.75
2026-08-21 09:46:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29225.5
2026-08-21 09:47:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29235.03
2026-08-21 09:49:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29226.41
2026-08-21 09:50:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29232.42
2026-08-21 09:53:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29234.45
2026-08-21 09:56:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29238.8
2026-08-21 10:04:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29275.97
2026-08-21 10:12:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29276.65
2026-08-21 10:13:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29281.4
2026-08-21 10:18:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29267.7
2026-08-21 10:19:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29262.82
2026-08-21 10:30:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29290.59
2026-08-21 10:35:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29324.02
2026-08-21 10:36:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29327.16
2026-08-21 10:36:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29327.16
2026-08-21 10:41:08,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29375.81
2026-08-21 10:48:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29365.36
2026-08-21 10:48:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29365.36
2026-08-21 10:49:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29356.62
2026-08-21 10:52:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29391.88
2026-08-21 10:57:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29374.44
2026-08-21 11:02:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29357.8
2026-08-21 11:05:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29340.21
2026-08-21 11:08:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29335.81
2026-08-21 11:09:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29331.83
2026-08-21 11:13:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29323.78
2026-08-21 11:21:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29317.02
2026-08-21 11:24:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29329.3
2026-08-21 11:28:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29327.66
2026-08-21 11:32:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29319.26
2026-08-21 11:49:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29324.15
2026-08-21 11:49:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29324.15
2026-08-21 11:52:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29311.27
2026-08-21 12:02:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29338.44
2026-08-21 12:12:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29324.09
2026-08-21 12:16:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29325.94
2026-08-21 12:16:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29325.94
2026-08-21 12:32:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29318.05
2026-08-21 12:32:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29318.05
2026-08-21 12:44:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29316.05
2026-08-21 12:53:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29307.99
2026-08-21 12:54:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29316.62
2026-08-21 12:55:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29312.63
2026-08-21 13:03:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29312.71
2026-08-21 13:04:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29320.09
2026-08-21 13:08:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29298.02
2026-08-21 13:09:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29301.01
2026-08-21 13:10:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29296.56
2026-08-21 13:13:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29304.92
2026-08-21 13:15:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29295.29
2026-08-21 13:17:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29296.75
2026-08-21 13:20:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29300.42
2026-08-21 13:21:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29305.37
2026-08-21 13:28:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29290.44
2026-08-21 13:32:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29280.82
2026-08-21 13:33:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29276.91
2026-08-21 13:40:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29282.47
2026-08-21 13:40:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29282.47
2026-08-21 13:47:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29291.32
