448.0,0.0,0,0
447.0,0.0,0,0
446.0,0.0,0,0
445.0,0.0,0,0
444.0,0.0,0,0
443.0,0.0,0,0
442.0,0.0,0,0
441.0,0.0,0,0
440.0,0.0,0,0
439.0,0.0,0,0
438.0,0.0,0,0
437.0,0.0,0,0
436.0,0.0,0,0
435.0,0.0,0,0
434.0,7.048049040093308e-86,0,0
433.0,0.0,0,0
432.0,6.644805781074487e-58,0,0
431.0,6.007020040572311e-81,0,0
430.0,5.1616047057658774e-77,0,0
429.0,1.0066641312354603e-74,0,0
428.0,5.291686592723376e-71,0,0
427.0,1.1782465725652042e-67,0,0
426.0,1.6461625111905618e-62,0,0
425.0,1.4248205057520564e-55,0,0
424.0,1.2152261921180433e-14,0,0
423.0,199446124.79722136,0,0
422.0,861940997.550598,0,0
421.0,32941851.84153091,0,0
420.0,-2.9564521198790263e-56,0,0
419.0,-8.953161089407603e-63,0,0
418.0,-3.3063921900305363e-67,0,0
417.0,-4.3970179501813215e-71,0,0
416.0,-1.1410598690601844e-74,0,0
415.0,-1.6917511184926056e-77,0,0
414.0,-7.176992295960887e-68,0,0
413.0,-1.1514972413802473e-82,0,0
412.0,-1.9923277517562064e-84,0,0
411.0,-2.862212676122713e-86,0,0
410.0,-2.5120166762782658e-87,0,0
409.0,0.0,0,0
408.0,0.0,0,0
407.0,0.0,0,0
406.0,0.0,0,0
405.0,0.0,0,0
404.0,0.0,0,0
403.0,0.0,0,0
402.0,0.0,0,0
