2026-03-26 18:28:00,-4889747917.93823,-4898213504.19664,0,0,0,0,0,0,575.11
2026-03-26 18:29:00,-4873079001.28645,-4726700531.14077,0,0,0,0,0,0,575.17
2026-03-26 18:30:00,-4827711768.33477,-4329034800.99148,0,0,0,0,0,0,575.29
2026-03-26 18:31:00,-4758240264.90179,-3702651364.62641,0,0,0,0,0,0,575.49
2026-03-26 18:32:00,-4752625032.47479,-3647271512.86057,0,0,0,0,0,0,575.51
2026-03-26 18:33:00,-4749643047.51524,-3616721659.20954,0,0,0,0,0,0,575.52
2026-03-26 18:34:00,-4719986759.38397,-3352159157.21687,0,0,0,0,0,0,575.6
2026-03-26 18:35:00,-4666486370.82547,-2886379708.19725,0,0,0,0,0,0,575.73
2026-03-26 18:36:00,-4649779857.75616,-2740433586.8236,0,0,0,0,0,0,575.77
2026-03-26 18:37:00,-4562484760.61951,-1974007621.88842,0,0,0,0,0,0,575.98
2026-03-26 18:38:00,-4595161289.27357,-2259372391.88723,0,0,0,0,0,0,575.9
2026-03-26 18:39:00,-4658577133.31211,-2813951907.6327,0,0,0,0,0,0,575.75
2026-03-26 18:40:00,-4618055742.87241,-2458681747.06321,0,0,0,0,0,0,575.84
2026-03-26 18:41:00,-4591256476.92906,-2223812579.45566,0,0,0,0,0,0,575.91
2026-03-26 18:42:00,-4622084969.68618,-2490278178.92267,0,0,0,0,0,0,575.83
2026-03-26 18:44:00,-4658749475.19871,-2813542661.69483,0,0,0,0,0,0,575.75
2026-03-26 18:45:00,-4614662582.67387,-2426574777.20771,0,0,0,0,0,0,575.85
2026-03-26 18:46:00,-4650749859.12366,-2733150084.34148,0,0,0,0,0,0,575.77
2026-03-26 18:47:00,-4559623570.80941,-1938418235.81783,0,0,0,0,0,0,575.99
2026-03-26 18:48:00,-4587802983.69808,-2189055985.37396,0,0,0,0,0,0,575.92
2026-03-26 18:49:00,-4576035756.98161,-2082221851.36377,0,0,0,0,0,0,575.95
2026-03-26 18:50:00,-4584128925.80459,-2153864683.68479,0,0,0,0,0,0,575.93
2026-03-26 18:51:00,-4556208655.18111,-1902396112.80764,0,0,0,0,0,0,576
2026-03-26 18:52:00,-4490153342.42604,-1529042874.09039,0,0,0,0,0,0,576.09
2026-03-26 18:53:00,-4490334732.98117,-1560803432.97592,0,0,0,0,0,0,576.08
2026-03-26 18:54:00,-4576575031.52507,-2082894686.30909,0,0,0,0,0,0,575.95
2026-03-26 18:55:00,-4560677663.79226,-1939042719.77955,0,0,0,0,0,0,575.99
2026-03-26 18:56:00,-4588825850.97292,-2189711596.31104,0,0,0,0,0,0,575.92
2026-03-26 18:57:00,-4626749509.12229,-2519043493.6278,0,0,0,0,0,0,575.82
2026-03-26 18:58:00,-4677570661.90933,-2961747936.57484,0,0,0,0,0,0,575.71
2026-03-26 18:59:00,-4656375455.67512,-2778625661.3404,0,0,0,0,0,0,575.76
2026-03-26 19:00:00,-4403973570.66867,-633690841.622793,0,0,0,0,0,0,576.33
2026-03-26 19:01:00,-4398696123.11326,219157739.349113,0,0,0,0,0,0,576.57
