2026-04-05 18:08:00,-3199340354.92602,-2112738102.68444,-165149.966886832,-58670,-118625.15173077,-317870.02,-8407.44462568795,-32809.82,655.87
2026-04-05 18:09:00,-3199475826.86,-2112710270.78235,0,0,0,0,0,0,655.87
2026-04-05 18:10:00,-3199426350.53632,-2112868518.62657,0,0,0,0,0,0,655.87
2026-04-05 18:11:00,-3199524969.16399,-2113194808.83414,0,0,0,0,0,0,655.87
2026-04-05 18:12:00,-3199657511.90356,-2113167633.10281,0,0,0,0,0,0,655.87
2026-04-05 18:13:00,-3199833145.06814,-2113637510.17181,0,0,0,0,0,0,655.87
2026-04-05 18:14:00,-3199966667.57592,-2113610143.34594,0,0,0,0,0,0,655.87
2026-04-05 18:15:00,-3199747918.4209,-2113132074.59708,0,0,0,0,0,0,655.87
2026-04-05 18:16:00,-3199913931.09653,-2113717770.77801,0,0,0,0,0,0,655.87
2026-04-05 18:17:00,-3200048879.68456,-2113690107.72089,0,0,0,0,0,0,655.87
2026-04-05 18:18:00,-3200054516.34127,-2113575339.62716,0,0,0,0,0,0,655.87
2026-04-05 18:19:00,-3200188204.34258,-2113547634.86667,0,0,0,0,0,0,655.87
2026-04-05 18:20:00,-3200294551.13713,-2113589550.59927,0,0,0,0,0,0,655.87
2026-04-05 18:21:00,-3200427174.96164,-2113561894.04671,0,0,0,0,0,0,655.87
2026-04-05 18:22:00,-3200697027.23386,-2114196644.49903,0,0,0,0,0,0,655.87
2026-04-05 18:23:00,-3200415490.91232,-2113542855.41073,0,0,0,0,0,0,655.87
2026-04-05 18:24:00,-3200548930.0078,-2113515067.77898,0,0,0,0,0,0,655.87
2026-04-05 18:25:00,-3200803071.74923,-2114277805.93824,0,0,0,0,0,0,655.87
2026-04-05 18:26:00,-3200938761.57575,-2114249572.45727,0,0,0,0,0,0,655.87
2026-04-05 18:27:00,-3200982821.42531,-2114215630.38685,0,0,0,0,0,0,655.87
2026-04-05 18:28:00,-3201116423.72539,-2114187627.97155,0,0,0,0,0,0,655.87
2026-04-05 18:29:00,-3201235111.46826,-2114590170.17404,0,0,0,0,0,0,655.87
2026-04-05 18:30:00,-3201139964.55723,-2114655953.99487,0,0,0,0,0,0,655.87
2026-04-05 18:31:00,-3201273751.40846,-2114627878.70215,0,0,0,0,0,0,655.87
2026-04-05 18:32:00,-3201406976.10946,-2114511218.01623,0,0,0,0,0,0,655.87
2026-04-05 18:33:00,-3201540711.79598,-2114482964.86949,0,0,0,0,0,0,655.87
2026-04-05 18:34:00,-3201513702.20104,-2114721287.81475,0,0,0,0,0,0,655.87
2026-04-05 18:35:00,-3201671282.983,-2115303338.70281,0,0,0,0,0,0,655.87
2026-04-05 18:36:00,-3201808212.72744,-2115274594.67184,0,0,0,0,0,0,655.87
2026-04-05 18:37:00,-3201790656.88497,-2115039044.82496,0,0,0,0,0,0,655.87
2026-04-05 18:38:00,-3201922363.67438,-2115011183.05619,0,0,0,0,0,0,655.87
2026-04-05 18:39:00,-3202012034.48076,-2115451727.01335,0,0,0,0,0,0,655.87
2026-04-05 18:40:00,-3202149277.40946,-2115422470.22262,0,0,0,0,0,0,655.87
2026-04-05 18:41:00,-3202148579.9261,-2115142714.49646,0,0,0,0,0,0,655.87
2026-04-05 18:42:00,-3202306341.46668,-2115281465.64475,0,0,0,0,0,0,655.87
2026-04-05 18:43:00,-3202444600.92034,-2115251984.62033,0,0,0,0,0,0,655.87
2026-04-05 18:44:00,-3202584417.06207,-2115936083.03731,0,0,0,0,0,0,655.87
2026-04-05 18:45:00,-3202718361.70832,-2115907492.52238,0,0,0,0,0,0,655.87
2026-04-05 18:46:00,-3202524984.09067,-2115599425.0818,0,0,0,0,0,0,655.87
2026-04-05 18:47:00,-3202683392.496,-2115852340.27721,0,0,0,0,0,0,655.87
2026-04-05 18:48:00,-3202815764.78252,-2115824006.79871,0,0,0,0,0,0,655.87
2026-04-05 18:49:00,-3202986520.54768,-2116120122.49733,0,0,0,0,0,0,655.87
2026-04-05 18:50:00,-3203120034.8597,-2116091457.75787,0,0,0,0,0,0,655.87
2026-04-05 18:51:00,-3203042894.36196,-2116091555.76654,0,0,0,0,0,0,655.87
2026-04-05 18:52:00,-3203190621.8128,-2116445920.5016,0,0,0,0,0,0,655.87
2026-04-05 18:53:00,-3203324987.3055,-2116417016.85344,0,0,0,0,0,0,655.87
2026-04-05 18:54:00,-3203473689.2402,-2116398911.62236,0,0,0,0,0,0,655.87
2026-04-05 18:55:00,-3203607894.97936,-2116369827.12492,0,0,0,0,0,0,655.87
2026-04-05 18:56:00,-3203496262.24512,-2116404772.5392,0,0,0,0,0,0,655.87
2026-04-05 18:57:00,-3203673017.06358,-2116603322.73782,0,0,0,0,0,0,655.87
2026-04-05 18:58:00,-3203806369.04906,-2116574515.99474,0,0,0,0,0,0,655.87
2026-04-05 18:59:00,-3203661556.771,-2116782118.7109,0,0,0,0,0,0,655.87
2026-04-05 19:00:00,-4450627324.5671,-5443688935.13499,0,0,0,0,0,0,653.3
2026-04-05 19:01:00,-4161312443.76864,-4641244379.8268,0,0,0,0,0,0,653.89
2026-04-05 19:03:00,-4351222579.33341,-5162646510.7079,0,0,0,0,0,0,653.5
2026-04-05 19:04:00,-4265157978.56815,-4926865727.65812,0,0,0,0,0,0,653.67
2026-04-05 19:05:00,-4209738754.54661,-4772478982.48954,0,0,0,0,0,0,653.79
2026-04-05 19:06:00,-4171443225.91362,-4668111141.25027,0,0,0,0,0,0,653.87
2026-04-05 19:07:00,-4111960914.76903,-4508441121.81904,0,0,0,0,0,0,653.99
2026-04-05 19:08:00,-4107219558.38154,-4495530195.46334,0,0,0,0,0,0,654
2026-04-05 19:09:00,-4107294698.68195,-4494826162.84643,0,0,0,0,0,0,654
