684,38.00
683,272.00
682,203.00
681,350.00
680,15447.00
679,1990.00
678,2203.00
677,10144.00
676,-10044.00
675,17560.00
674,45508.00
673,61235.00
672,-24602.00
671,104036.00
670,-322.00
669,115443.00
668,-36532.00
667,-7340.00
666,35052.00
665,30528.00
664,12589.00
663,25403.00
662,1843.00
661,19031.00
660,22757.00
659,-12202.00
658,20676.00
657,2852.00
656,1075.00
655,616.00
654,-4967.00
653,-466.00
652,-2000.00
651,596.00
650,-576.00
