2025-10-21 07:51:00,24600,,,,24600,,,,25150,25150,,,,,,25141.018
2025-10-21 07:52:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 07:53:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 07:54:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-22 06:30:00,24600,,,,24600,,,,25150,,,,,,,25127.131
2025-10-22 06:31:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:32:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:33:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:34:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:35:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:36:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:37:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:38:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:39:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:40:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:41:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:42:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:43:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:44:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:45:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:46:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:47:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:48:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:49:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:50:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:51:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:52:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:53:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:54:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:55:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:56:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:57:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:58:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 06:59:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:00:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:01:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:02:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:03:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:04:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:05:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:06:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:07:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:08:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:09:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:10:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:11:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:12:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:13:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:14:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:15:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:16:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:17:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:18:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:19:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:20:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:21:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:22:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:23:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:24:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:25:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:26:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:27:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:28:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:29:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:30:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:31:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:32:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:33:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:34:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:35:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:36:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:37:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:38:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:39:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:40:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:41:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:42:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:43:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:44:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:45:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:46:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:47:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:48:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:49:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:50:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:51:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:52:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:53:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:54:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:55:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:56:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:57:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:58:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 07:59:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:00:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:01:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:02:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:03:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:04:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:05:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:06:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:07:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:08:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:09:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:10:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:11:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:12:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:13:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:14:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:15:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:16:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:17:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:18:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:19:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:20:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:21:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:22:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:23:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:24:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:25:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:26:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:27:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:28:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:29:00,24600,,,,24600,,,,,,,,,,,25127.131
2025-10-22 08:30:00,24600,,25200,,24600,,,,,,,25200,24750,25200,,25065.156
2025-10-22 08:31:00,24600,,,,24600,,,,,,,25350,24600,25350,24600,25067.643
2025-10-22 08:32:00,24600,,,,24600,,,,,,,25350,24600,25350,24600,25063.99
2025-10-22 08:33:00,24600,,,24800,24600,,,,,,,25350,24600,24800,24600,25059.789
2025-10-22 08:34:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25040.558
2025-10-22 08:35:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25023.703
2025-10-22 08:36:00,24600,,,24850,24600,,,,,,,25300,24850,24800,24850,25035.303
2025-10-22 08:37:00,24600,,,24850,24600,,,,,,,25300,24850,24800,24850,25032.249
2025-10-22 08:38:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25042.978
2025-10-22 08:39:00,24600,,,24850,24600,,,,,,,25300,24850,24800,24850,25065.876
2025-10-22 08:40:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25069.302
2025-10-22 08:41:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25084.765
2025-10-22 08:43:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25074.719
2025-10-22 08:44:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25095.601
2025-10-22 08:45:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25103.266
2025-10-22 08:46:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25094.763
2025-10-22 08:47:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25092.848
2025-10-22 08:48:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25087.884
2025-10-22 08:49:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25080.435
2025-10-22 08:50:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25096.088
2025-10-22 08:51:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25099.378
2025-10-22 08:52:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25116.598
2025-10-22 08:53:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25111.185
2025-10-22 08:54:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25116.732
2025-10-22 08:55:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25122.537
2025-10-22 08:56:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25110.872
2025-10-22 08:57:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25095.834
2025-10-22 08:58:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25106.942
2025-10-22 08:59:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25095.219
2025-10-22 09:00:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25098.828
2025-10-22 09:01:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25113.309
2025-10-22 09:02:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25112.566
2025-10-22 09:03:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25094.347
2025-10-22 09:04:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25098.464
2025-10-22 09:05:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25090.774
2025-10-22 09:06:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25087.276
2025-10-22 09:07:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25094.567
2025-10-22 09:08:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25098.489
2025-10-22 09:09:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25102.125
2025-10-22 09:10:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25087.936
2025-10-22 09:11:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25078.964
2025-10-22 09:12:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25073.506
2025-10-22 09:13:00,24600,,25300,,24600,,,,,,,25300,24850,25300,24850,25068.853
2025-10-22 09:14:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25059.603
2025-10-22 09:15:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25050.976
2025-10-22 09:16:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25060.366
2025-10-22 09:17:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:18:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:19:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:20:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:21:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:22:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:23:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:24:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:25:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:26:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:27:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:28:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:29:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:30:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:31:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:32:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:33:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:34:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25057.991
2025-10-22 09:35:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24934.1
2025-10-22 09:37:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24962.933
2025-10-22 09:38:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24958.819
2025-10-22 09:39:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24943.231
2025-10-22 09:40:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24931.355
2025-10-22 09:41:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24951.194
2025-10-22 09:42:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24938.734
2025-10-22 09:43:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24921.167
2025-10-22 09:44:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24918.614
2025-10-22 09:45:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24913.539
2025-10-22 09:46:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24918.743
2025-10-22 09:47:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24892.278
2025-10-22 09:48:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24905.596
2025-10-22 09:49:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24934.987
2025-10-22 09:50:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24959.555
2025-10-22 09:51:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24963.33
2025-10-22 09:52:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24969.231
2025-10-22 09:53:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24974.425
2025-10-22 09:54:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24968.728
2025-10-22 09:55:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24964.782
2025-10-22 09:56:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24968.381
2025-10-22 09:57:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24999.76
2025-10-22 09:58:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24999.884
2025-10-22 09:59:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,25004.844
2025-10-22 10:00:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25013.227
2025-10-22 10:01:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25015.904
2025-10-22 10:02:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25023.095
2025-10-22 10:03:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25013.078
2025-10-22 10:05:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25017.895
2025-10-22 10:06:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25015.07
2025-10-22 10:07:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25018.288
2025-10-22 10:08:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24995.039
2025-10-22 10:09:00,24600,,,,24600,,,,,,,25300,24850,25300,24850,25002.964
2025-10-22 10:10:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24990.229
2025-10-22 10:11:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24981.72
2025-10-22 10:12:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24984.472
2025-10-22 10:13:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24962.429
2025-10-22 10:14:00,24600,,,24850,24600,,,,,,,25300,24850,25300,24850,24984.771
