25550,03.26
25525,01.13
25500,22.34
25475,04.64
25450,36.70
25425,03.81
25400,61.52
25375,11.64
25350,103.90
25325,03.26
25300,431.83
25275,03.07
25250,224.69
25225,01.54
25200,135.92
25175,00.57
25150,178.85
25125,-00.13
25100,372.06
25075,-00.52
25050,304.83
25025,00.68
25000,1428.49
24975,00.54
24950,1017.07
24925,02.19
24900,12373.79
24875,05.97
24850,-12726.97
24825,-01.02
24800,-1566.78
24775,00.84
24750,-1346.96
24725,-01.31
24700,-927.40
24675,-03.40
24650,-428.97
24625,-00.23
24600,-519.79
24575,-00.71
24550,-186.78
24525,00.23
24500,-185.40
24475,-01.01
24450,-101.58
24425,-00.36
24400,-83.86
24375,-00.50
24350,-44.77
24325,-00.31
24300,-47.96
24275,-01.32
24250,-13.94
