25750,0,-21.00,-3.00
25725,0,0.00,0.00
25700,0,-9.00,-9.00
25675,0,0.00,0.00
25650,0,79.00,-5.00
25625,0,0.00,0.00
25600,0,15.00,-1.00
25575,0,0.00,0.00
25550,0,89.00,7.00
25525,0,0.00,0.00
25500,0,259.00,-2.00
25475,0,0.00,0.00
25450,0,165.00,2.00
25425,0,0.00,0.00
25400,0,68.00,61.00
25375,0,0.00,0.00
25350,0,-17.00,-21.00
25325,0,0.00,0.00
25300,0,-53.00,67.00
25275,0,0.00,0.00
25250,0,117.00,118.00
25225,0,0.00,0.00
25200,0,256.00,-139.00
25175,0,0.00,0.00
25150,0,321.00,107.00
25125,0,0.00,0.00
25100,0,-17.00,19.00
25075,0,0.00,0.00
25050,0,0.00,267.00
25025,0,0.00,0.00
25000,0,2.00,-200.00
24975,0,0.00,0.00
24950,0,8.00,18.00
24925,0,0.00,0.00
24900,0,5.00,-47.00
24875,0,0.00,0.00
24850,0,3.00,-15.00
24825,0,0.00,0.00
24800,0,-6.00,-130.00
24775,0,0.00,0.00
24750,0,0.00,-45.00
24725,0,0.00,0.00
24700,0,0.00,76.00
24675,0,0.00,0.00
24650,0,-4.00,-22.00
24625,0,0.00,0.00
24600,0,-5.00,-2.00
24575,0,0.00,0.00
24550,0,0.00,-46.00
24525,0,0.00,0.00
24500,0,0.00,-72.00
24475,0,0.00,0.00
24450,0,0.00,-22.00
