6610,7538.30
6605,8470.18
6600,26079.75
6595,13526.66
6590,21740.96
6585,30435.91
6580,52948.41
6575,82926.72
6570,100078.49
6565,125796.55
6560,231350.39
6555,286213.35
6550,455331.21
6545,512696.21
6540,844405.19
6535,3003550.85
6530,-2342037.57
6525,-895949.34
6520,-757834.81
6515,-445958.33
6510,-291344.70
6505,-134670.70
6500,-152594.11
6495,-64116.42
6490,-45833.55
6485,-29156.93
6480,-42525.81
6475,-25594.23
6470,-22621.29
6465,-10883.84
6460,-8824.35
6455,-7131.37
6450,-15051.01
6445,-5667.41
6440,-6939.05
6435,-6392.87
6430,-6252.86
6425,-4618.81
6420,-3193.80
6415,-2833.71
6410,-2246.33
6405,-2081.69
6400,-5797.49
6395,-1667.92
6390,-1586.15
6385,-884.04
