"","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"7200",4356898284.59521,4345628536.26151,4334261840.98445,4322796718.52859,4311231659.03199,4299565122.86738,4287795540.5484,4275921312.68548,4263940809.99606,4251852373.37423,4239654314.02529,4227344913.67115,4214922424.83268,4202385071.19573,4189731048.06804,4176958522.93439,4164065636.11829,4151050501.55868,4137911207.7108,4124645818.58098,4111252374.90561,4097728895.48531,4084073378.6858,4070283804.11786,4056358134.50934,4042294317.78287,4028090289.35395,4013743974.66458,3999253291.96856,3984616155.38544,3969830478.24089,3954894176.71217,3939805173.79819,3924561403.63471,3909160816.1757,3893601382.26345,3877881099.10994,3861997996.21378,3845950141.73693,3829735649.36679,3813352685.68941,3796799478.10047,3780074323.28084,3763175596.2639,3746101760.12192,3728851376.29866,3711423115.6148,3693815769.97241,3676028264.78341,3658059672.14543,3639909224.78679,3621576330.79939,3603060589.1755,3584361806.15999,3565480012.42519,3546415481.06908,3527168746.43107,3507740623.71065,3488132229.36471,3468345002.24733,3448380725.44251,3428241548.72405,3407930011.55879,3387449066.54785,3366802103.17615,3345992971.71248,3325026007.07012,3303906052.40166,3282638482.15984,3261229224.30941,3239684781.32161,3218012249.52357,3196219336.30746,3174314374.63026,3152306334.15179,3130204828.26769,3108020116.19395,3085763099.15069,3063445309.57618,3041078892.1773,3018676575.49223,2996251632.50736,2973817828.73639,2951389356.04182,2928980750.36337,2906606791.4263,2884282382.44809,2862022407.86344,2839841567.1703,2817754183.19598,2795773983.43526,2773913853.67663,2752185563.97956,2730599468.28437,2709164180.64158,2687886233.38097,2666769725.67928,2645815975.14596,2625023190.48971,2604386190.36771,2583896202.51501,2563540788.6165,2543303954.56267,2523166523.18096,2503106867.67722,2483102129.16042,2463130070.82459,2443171754.26018,2423215258.8948,2403260701.55754,2383326845.83071,2363459614.07245,2343742819.40373,2324311406.86182,2305367413.07739,2287198696.34668,2270200221.47937,2254897272.55564,2241969398.65793,2232273256.17433,2226862211.1683,2227002028.67544,2234189448.91246,2250205550.71404,2277308149.62692,2318859458.39712,2381187847.39866,2479022575.50022,2654177481.40835,3097995263.25845,0
"7195",4608417679.16873,4597304582.9133,4586094132.57017,4574784772.68354,4563374912.08248,4551862923.40853,4540247142.67423,4528525868.85697,4516697363.53224,4504759850.55147,4492711515.76929,4480550506.82607,4468274932.99159,4455882865.07652,4443372335.41842,4430741337.95011,4417987828.35821,4405109724.34068,4392104905.97255,4378971216.19,4365706461.40322,4352308412.2497,4338774804.50016,4325103340.13002,4311291688.57067,4297337488.15523,4283238347.77471,4268991848.76165,4254595547.01909,4240046975.41407,4225343646.45608,4210483055.28189,4195462682.96975,4180280000.2071,4164932471.33728,4149417558.81242,4133732728.08069,4117875452.93801,4101843221.37552,4085633541.95574,4069243950.7518,4052672018.88571,4035915360.70287,4018971642.62165,4001838592.69802,3984514010.94648,3966995780.45951,3949281879.36871,3931370393.69132,3913259531.10621,3894947635.70337,3876433203.75038,3857714900.51851,3838791578.20937,3819662295.02055,3800326335.38585,3780783231.42099,3761032785.60047,3741075094.68451,3720910574.90608,3700539988.41818,3679964470.98858,3659185560.91408,3638205229.10884,3617025910.29925,3595650535.23318,3574082563.78165,3552326018.7764,3530385520.38666,3508266320.7917,3485974338.85195,3463516194.41909,3440899241.85459,3418131602.24432,3395222193.7044,3372180759.0676,3349017890.12114,3325745047.43256,3302374574.65088,3278919706.00444,3255394565.5333,3231814156.39492,3208194338.36543,3184551791.43044,3160903963.11946,3137268996.99586,3113665639.47723,3090113121.94329,3066631014.90988,3043239050.9344,3019956912.90822,2996803984.53532,2973799060.16087,2950960011.79053,2928303412.24742,2905844115.10685,2883594794.52907,2861565451.63685,2839762898.98858,2818190241.39258,2796846380.31339,2775725581.06831,2754817157.6662,2734105350.39651,2713569497.15508,2693184632.10272,2672922685.71172,2652754509.55232,2632653007.92149,2612597726.48563,2592581324.03662,2572618433.62252,2552757496.73962,2533096217.00559,2513801308.59153,2495133180.19185,2477476053.51377,2461373702.87071,2447570435.10436,2437056022.15387,2431112085.15685,2431356524.52346,2439784760.11429,2458821424.78905,2491453030.42704,2541690825.59296,2616114005.87775,2728607716.78675,2914837652.20385,3285168513.2958,0
"7190",4872420960.5525,4861508840.54004,4850499764.92915,4839392131.13967,4828184295.43003,4816874572.07946,4805461232.58428,4793942504.87169,4782316572.53484,4770581574.09343,4758735602.28442,4746776703.38771,4734702876.59239,4722512073.4093,4710202197.13652,4697771102.38454,4685216594.66892,4672536430.07852,4659728315.02824,4646789906.10591,4633718810.0238,4620512583.68594,4607168734.38345,4593684720.13108,4580057950.15899,4566285785.57509,4552365540.21434,4538294481.69263,4524069832.68423,4509688772.44314,4495148438.59015,4480445929.18909,4465578305.13722,4450542592.89658,4435335787.59496,4419954856.52703,4404396743.08817,4388658371.17573,4372736650.09458,4356628480.00619,4340330757.9627,4323840384.57008,4307154271.32679,4290269348.68712,4273182574.90081,4255890945.68319,4238391504.77289,4220681355.43642,4202757672.98165,4184617718.34452,4166258852.81549,4147678553.97424,4128874432.90284,4109844252.74879,4090585948.71004,4071097649.51464,4051377700.46637,4031424688.12695,4011237466.7021,3990815186.19511,3970157322.3858,3949263708.68523,3928134569.90679,3906770557.98158,3885172789.63077,3863342885.98773,3841283014.13974,3818995930.52976,3796485026.12478,3773754373.21562,3750808773.6639,3727653808.3541,3704295887.53945,3680742301.69029,3657001272.35916,3633082002.46731,3608994725.28974,3584750751.26909,3560362511.61896,3535843597.48325,3511208793.19682,3486474101.94112,3461656761.80603,3436775249.95211,3411849272.21648,3386899735.12133,3361948696.82792,3337019293.13882,3312135634.19552,3287322667.06568,3262605998.9882,3238011675.68454,3213565908.90319,3189294747.32,3165223685.17464,3141377203.73122,3117778242.00726,3094447595.48904,3071403245.101,3048659623.99586,3026226837.40016,3004109861.59015,2982307763.11147,2960812999.88972,2939610893.51454,2918679398.66937,2897989343.72637,2877505378.54644,2857187944.31952,2836996678.57248,2816895788.423,2796862067.56227,2776896395.45896,2757039734.44301,2737394817.63599,2718154871.95661,2699640799.7251,2682348170.72921,2667005017.72148,2654640548.13187,2646663107.71937,2644942610.30483,2651888370.78143,2670511885.14958,2704484653.69633,2758308929.276,2838086050.65073,2954260004.37005,3128197376.07886,3360706624.28006,0
"7185",5149371128.37487,5138704771.74369,5127942650.37383,5117083145.65799,5106124593.30335,5095065282.17315,5083903453.12299,5072637297.83453,5061264957.64935,5049784522.40636,5038194029.28635,5026491461.66759,5014674747.99712,5002741760.68242,4990690315.00904,4978518168.09011,4966223017.85426,4953802502.07924,4941254197.47904,4928575618.85327,4915764218.30824,4902817384.56005,4889732442.33115,4876506651.85243,4863137208.48461,4849621242.47326,4835955818.85351,4822137937.52167,4808164533.49257,4794032477.36281,4779738576.00212,4765279573.49653,4750652152.36924,4735852935.10703,4720878486.02223,4705725313.4828,4690389872.54543,4674868568.02931,4659157758.07106,4643253758.20426,4627152846.01032,4610851266.39067,4594345237.51379,4577630957.49431,4560704611.86538,4543562381.90936,4526200453.91621,4508615029.44319,4490802336.6541,4472758642.8205,4454480268.07243,4435963600.49027,4417205112.63438,4398201379.61342,4378949098.79672,4359445111.27999,4339686425.21757,4319670241.1372,4299393979.35627,4278855309.61953,4258052183.07923,4236982866.73723,4215645980.4664,4194040536.72335,4172165983.05758,4150022247.51125,4127609786.98957,4104929638.66315,4081983474.43892,4058773658.50624,4035303307.92582,4011576356.18227,3987597619.56294,3963372866.15529,3938908887.17014,3914213570.19572,3889295973.86564,3864166403.27822,3838836485.33301,3813319242.9468,3787629166.87321,3761782283.57078,3735796217.23956,3709690243.76957,3683485333.91053,3657204182.47492,3630871219.82137,3604512601.22805,3578156169.05566,3551831381.81882,3525569203.44165,3499401945.08576,3473363051.03682,3447486819.26883,3421808046.54882,3396361587.41223,3371181816.19547,3346301981.79382,3321753446.25232,3297564801.15929,3273760860.73568,3250361538.36938,3227380625.30624,3204824507.84324,3182690884.73583,3160967582.30507,3139631614.32859,3118648701.49507,3097973556.19972,3077551358.87301,3057321008.68833,3037220931.3922,3017198476.29083,2997224236.54243,2977312979.40334,2957553262.34088,2938148202.80437,2919470191.22098,2902132438.73477,2887079820.0529,2875699839.01144,2869950307.98513,2872490820.61172,2886786507.97869,2917124784.35641,2968473935.53087,3046214801.92524,3156028733.4391,3301729809.47086,3413270880.25797,0
"7180",5439750035.81262,5429374616.71879,5418905378.2233,5408340718.70559,5397678987.51699,5386918483.50401,5376057453.50578,5365094090.82705,5354026533.6885,5342852863.65655,5331571104.05479,5320179218.36001,5308675108.58567,5297056613.65655,5285321507.77844,5273467498.80733,5261492226.62324,5249393261.51429,5237168102.5773,5224814176.14197,5212328834.22646,5199709353.03313,5186952931.49385,5174056689.87586,5161017668.45957,5147832826.30157,5134499040.09693,5121013103.15661,5107371724.51717,5093571528.20173,5079609052.65293,5065480750.36066,5051182987.70921,5036712045.07124,5022064117.17801,5007235313.79817,4992221660.76042,4977019101.35816,4961623498.17784,4946030635.39624,4930236221.59562,4914235893.15,4898025218.24004,4881599701.55895,4864954789.77645,4848085877.83359,4830988316.14664,4813657418.80414,4796088472.84789,4778276748.73493,4760217512.08478,4741906036.82332,4723337619.84257,4704507597.30307,4685411362.71399,4666044386.93415,4646402240.24549,4626480616.65886,4606275360.62028,4585782496.29366,4564998259.60353,4543919133.22821,4522541884.73973,4500863608.09133,4478881768.65656,4456594252.02449,4433999416.75397,4411096151.28405,4387883935.18841,4364362904.94625,4340533924.38106,4316398659.88882,4291959660.53853,4267220443.077,4242185581.80545,4216860803.21358,4191253085.15529,4165370760.2245,4139223622.83487,4112823039.31906,4086182060.13434,4059315532.98557,4032240215.34463,4004974884.44865,3977540442.38696,3949960013.32616,3922259029.26218,3894465299.91256,3866609061.45861,3838722997.80009,3810842226.78409,3783004242.50585,3755248803.25055,3727617752.96291,3700154762.32275,3672904973.62709,3645914531.82947,3619229982.42531,3592897515.64506,3566962035.99883,3541466037.15903,3516448265.27136,3491942160.19514,3467974075.50274,3444561296.56485,3421709904.80185,3399412579.38645,3377646490.94404,3356371532.47979,3335529260.33636,3315043094.31039,3294820565.44813,3274758718.93151,3254754195.26182,3234720041.53226,3214611955.47835,3194467432.23522,3174462127.59542,3154988557.77819,3136762733.60225,3120963740.67074,3109407744.01716,3104746677.49772,3110651788.08934,3131870190.8732,3173892985.66748,3241718593.70153,3336709615.02656,3447010884.71277,3491302260.89667,0
"7175",5744059909.33785,5734021037.51266,5723890984.48149,5713668199.26894,5703351079.93209,5692937971.80609,5682427165.70304,5671816896.06426,5661105339.06631,5650290610.68158,5639370764.69406,5628343790.6716,5617207611.89599,5605960083.25272,5594598989.08258,5583122040.99761,5571526875.66453,5559811052.55925,5547972051.69653,5536007271.33967,5523914025.6957,5511689542.60235,5499330961.21397,5486835329.69449,5474199602.92641,5461420640.24643,5448495203.21883,5435419953.45985,5422191450.52733,5408806149.89172,5395260401.00638,5381550445.49705,5367672415.49251,5353622332.12093,5339396104.1988,5324989527.14241,5310398282.13466,5295617935.5835,5280643938.91195,5265471628.7234,5250096227.3904,5234512844.11973,5218716476.55156,5202702012.95596,5186464235.09588,5169997821.83228,5153297353.55365,5136357317.51981,5119172114.21756,5101736064.83458,5084043419.96672,5066088369.68386,5047865055.08973,5029367581.52209,5010590033.55141,4991526491.94861,4972171052.805,4952517849.00173,4932561074.2396,4912295009.8551,4891714054.6634,4870812758.08427,4849585856.82229,4828028315.38808,4806135370.76158,4783902581.5132,4761325881.71041,4738401639.94927,4715126723.85792,4691498570.42471,4667515262.50377,4643175611.84595,4618479248.99012,4593426720.32852,4568019592.62586,4542260565.22428,4516153590.1003,4489703999.85211,4462918643.58033,4435806030.47751,4408376480.75316,4380642283.28373,4352617859.08048,4324319929.29984,4295767686.06706,4266982963.8265,4237990408.25181,4208817638.92267,4179495400.9758,4150057699.73561,4120541910.89182,4090988857.08147,4061442839.71299,4031951612.50588,4002566280.47966,3973341104.9919,3944333191.90212,3915602036.06813,3887208891.26991,3859215930.50474,3831685157.75776,3804677029.39562,3778248742.15828,3752452146.70728,3727331252.88202,3702919308.23317,3679235459.4009,3656281052.68565,3634035704.4102,3612453385.36664,3591458932.96433,3570945651.01653,3550775007.83781,3530779932.30724,3510773874.34948,3490568683.42335,3470005504.95315,3449004321.15926,3427639440.20782,3406250002.65222,3385595883.18845,3367068538.24254,3352958286.93104,3346749267.07221,3353319970.42575,3378671405.58615,3428189504.48576,3501165721.72818,3576197437.83951,3589866860.84519,0
"7170",6062824295.77651,6053168209.60406,6043424190.32996,6033590770.52206,6023666431.41191,6013649600.92076,6003538651.61894,5993331898.61728,5983027597.38963,5972623941.52546,5962119060.41169,5951511016.8431,5940797804.56097,5929977345.71965,5919047488.28117,5908006003.33822,5896850582.36625,5885578834.4057,5874188283.17613,5862676364.12396,5851040421.40677,5839277704.81714,5827385366.6502,5815360458.51948,5803199928.12677,5790900615.99262,5778459252.15519,5765872452.84641,5753136717.15578,5740248423.69363,5727203827.26734,5713999055.58589,5700630106.01019,5687092842.36875,5673382991.86104,5659496142.07339,5645427738.13542,5631173080.04834,5616727320.22025,5602085461.24734,5587242353.98473,5572192695.95518,5556931030.14958,5541451744.27871,5525749070.54249,5509817085.98959,5493649713.54828,5477240723.8174,5460583737.71579,5443672230.09809,5426499534.45586,5409058848.83441,5391343243.10849,5373345667.77386,5355058964.42612,5336475878.11454,5317589071.77559,5298391142.96923,5278874643.16076,5259032099.81203,5238856041.56816,5218339026.84928,5197473676.18219,5176252708.63234,5154668982.72409,5132715542.26508,5110385667.51904,5087672932.20056,5064571266.79389,5041075028.72577,5017179079.94869,4992878872.51485,4968170542.74086,4943051014.57777,4917518112.80821,4891570686.68927,4865208744.64377,4838433600.56966,4811248032.28236,4783656452.52209,4755665092.84093,4727282200.52188,4698518248.46549,4669386157.69314,4639901531.74446,4610082901.76863,4579951980.50049,4549533922.54352,4518857587.41481,4487955800.60058,4456865606.3712,4425628504.25178,4394290658.76647,4362903069.28956,4331521683.45262,4300207433.47328,4269026169.8854,4238048461.36165,4207349222.55134,4177007124.07277,4147103730.05126,4117722299.07818,4088946174.61849,4060856681.53633,4033530437.95579,4007035988.45142,3981429669.25136,3956750634.41339,3933015012.37264,3910209237.54215,3888282730.19086,3867140305.82967,3846635019.25954,3826562637.65851,3806659656.34904,3786607801.58487,3766049403.53396,3744619975.2402,3722006897.71818,3698046334.34311,3672874235.92693,3647150704.95581,3622376593.53548,3601304110.27751,3588365045.00538,3589763330.8414,3612042164.23213,3655911962.47008,3699475580.58084,3690688408.48777,0
"7165",6396588204.09491,6387362123.0207,6378051866.52023,6368656081.37642,6359173364.33589,6349602259.98907,6339941258.56599,6330188793.64514,6320343239.77283,6310402909.99039,6300366053.2666,6290230851.83301,6279995418.41953,6269657793.38802,6259215941.7617,6248667750.14828,6238011023.55494,6227243482.09348,6216362757.57433,6205366389.98828,6194251823.87526,6183016404.57993,6171657374.39415,6160171868.58737,6148556911.32618,6136809411.48523,6124926158.35268,6112903817.23408,6100738924.95978,6088427885.30222,6075966964.31086,6063352285.57395,6050579825.41833,6037645408.06015,6024544700.72184,6011273208.73307,5997826270.63616,5984199053.31952,5970386547.20621,5956383561.52851,5942184719.72348,5927784454.98965,5913177006.04973,5898356413.17053,5883316514.49743,5868050942.76794,5852553122.47707,5836816267.57551,5820833379.7917,5804597247.67922,5788100446.50269,5771335339.08847,5754294077.78008,5736968607.65456,5719350671.17214,5701431814.45102,5683203395.37901,5664656593.79601,5645782424.00587,5626571749.90226,5607015303.02204,5587103703.87052,5566827486.89657,5546177129.53188,5525143085.74721,5503715824.62032,5481885874.45433,5459643873.03262,5436980624.64538,5413887164.57539,5390354831.78389,5366375350.59298,5341940922.21668,5317044327.0485,5291679038.66697,5265839350.57096,5239520516.70109,5212718906.83853,5185432177.9953,5157659462.91409,5129401576.77565,5100661243.15869,5071443340.20086,5041755167.75669,5011606736.12225,4981011076.57609,4949984573.54514,4918547317.60953,4886723477.7705,4854541690.36858,4822035460.69159,4789243571.57307,4756210491.0541,4722986768.34519,4689629403.73243,4656202173.54975,4622775885.6759,4589428533.96912,4556245311.34666,4523318430.54913,4490746688.69014,4458634696.19592,4427091672.49109,4396229689.78256,4366161222.89439,4336995838.31637,4308835831.52394,4281770602.02069,4255869547.00152,4231173267.81568,4207682935.6825,4185347780.96058,4164050893.83979,4143593912.75194,4123681814.827,4103910028.12082,4083757616.04186,4062592544.07863,4039698280.3722,4014335509.98222,3985858915.56086,3953917122.03358,3918773597.00807,3881792283.76106,3846105410.44295,3817300025.18433,3803196648.18967,3809407833.31083,3823971262.8016,3799772786.71003,0
"7160",6745917196.35425,6737169840.45375,6728342464.10891,6719433855.32176,6710442755.04346,6701367854.99473,6692207795.38767,6682961162.54536,6673626486.41491,6664202237.96989,6654686826.49787,6645078596.76862,6635375826.07871,6625576721.16785,6615679415.00266,6605681963.42311,6595582341.64734,6585378440.63013,6575068063.27067,6564648920.46536,6554118627.00116,6543474697.28566,6532714540.90991,6521835458.04045,6510834634.63741,6499709137.49575,6488455909.10752,6477071762.34331,6465553374.95206,6453897283.87896,6442099879.40242,6430157399.092,6418065921.59058,6405821360.22559,6393419456.45582,6380855773.16215,6368125687.79309,6355224385.37825,6342146851.426,6328887864.72474,6315441990.07086,6301803570.95088,6287966722.20973,6273925322.74261,6259673008.25373,6245203164.13211,6230508918.50193,6215583135.51343,6200418408.94993,6185007056.2367,6169341112.94958,6153412327.93403,6137212159.16005,6120731770.45458,6103962029.271,6086893505.67546,6069516472.75206,6051820908.65317,6033796500.54895,6015432650.75974,5996718485.38859,5977642865.80761,5958194403.39221,5938361477.94157,5918132260.27236,5897494739.52569,5876436755.78553,5854946038.67,5833010252.6256,5810617049.72887,5787754130.88014,5764409316.36018,5740570626.81226,5716226375.8101,5691365275.27429,5665976555.10726,5640050098.5266,5613576594.68818,5586547710.30093,5558956282.0408,5530796531.66813,5502064305.83407,5472757342.61908,5442875566.86986,5412421416.37535,5381400200.82929,5349820495.34216,5317694569.95701,5285038856.15231,5251874450.62572,5218227655.68047,5184130554.19111,5149621615.29817,5114746324.52764,5079557828.7698,5044117582.25267,5008495974.01637,4972772910.07305,4937038313.96928,4901392497.30041,4865946336.18818,4830821170.03355,4796148314.09097,4762068046.59433,4728727893.31713,4696279986.75786,4664877223.26229,4634667879.98026,4605788287.13812,4578353085.53706,4552442545.91886,4528086406.48,4505243732.48041,4483778475.03693,4463430795.6122,4443784967.26845,4424235968.90669,4403959048.6216,4381889957.2027,4356728814.50086,4326988518.21384,4291120688.51148,4247771185.1006,4196248227.984,4137331324.6962,4074564654.21519,4015861467.97531,3973372290.57433,3954576160.07895,3936783215.25321,0
