"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"634",240834369.252389,240527681.34936,240219779.767744,239910668.888398,239600352.986918,239288836.224154,238976122.636276,238662216.124403,238347120.443766,238030839.1924,237713375.79934,237394733.512324,237074915.384974,236753924.263451,236431762.772583,236108433.301429,235783937.988301,235458278.705219,235131457.041793,234803474.288543,234474331.419632,234144029.075047,233812567.542189,233479946.736925,233146166.184078,232811224.997388,232475121.858963,232137854.998235,231799422.170468,231459820.63484,231119047.132153,230777097.862219,230433968.460984,230089653.977459,229744148.850539,229397446.885805,229049541.232398,228700424.360104,228350088.036765,227998523.306165,227645720.466562,227291669.050037,226936357.802875,226579774.667181,226221906.764001,225862740.378192,225502260.94535,225140453.041115,224777300.373197,224412785.776511,224046891.211828,223679597.768385,223310885.670937,222940734.291767,222569122.168197,222196027.026202,221821425.810745,221445294.723499,221067609.268665,220688344.307633,220307474.123249,219924972.494526,219540812.782633,219154968.029047,218767411.066788,218378114.645648,217987051.572395,217594194.866895,217199517.935145,216802994.760181,216404600.111847,216004309.776371,215602100.806704,215197951.794536,214791843.164882,214383757.494105,213973679.852219,213561598.170307,213147503.633872,212731391.103007,212313259.56032,211893112.587692,211470958.873203,211046812.749884,210620694.768469,210192632.307082,209762660.221749,209330821.543031,208897168.225888,208461761.962286,208024675.06919,207585991.46865,207145807.781844,206704234.565511,206261397.727455,205817440.168094,205372523.707786,204926831.375311,204480570.151992,204033974.288929,203587309.342342,203140877.104432,202695021.644876,202250136.721057,201806674.862955,201365158.490058,200926193.470112,200490485.578627,200058860.356338,199632286.877782,199211905.919774,198799062.927117,198395345.974297,198002628.557663,197623116.436469,197259396.74683,196914486.052684,196591871.59024,196295536.274351,196029952.386781,195800020.168334,195610914.027043,195467777.929385,195375178.438857,195336172.968764,195350776.914642,195413521.646315,195509734.787864,195610336.051614,195665922.339445,195604312.902079,195344908.577009,194858242.923455,194204201.234259,190859546.060338,0
"633.5",253430807.137655,253130452.499381,252828912.171396,252526194.519714,252222307.935947,251917260.831796,251611061.633211,251303718.774209,250995240.690318,250685635.811657,250374912.555619,250063079.319148,249750144.470606,249436116.341202,249121003.215983,248804813.324369,248487554.830222,248169235.821444,247849864.299093,247529448.166013,247207995.21497,246885513.116302,246562009.405075,246237491.467753,245911966.528401,245585441.634413,245257923.641799,244929419.200059,244599934.736651,244269476.441112,243938050.248864,243605661.824767,243272316.546466,242938019.487627,242602775.401128,242266588.702316,241929463.452435,241591403.342365,241252411.676807,240912491.359091,240571644.876787,240229874.288345,239887181.210983,239543566.810106,239199031.790546,238853576.389948,238507200.374688,238159903.038702,237811683.2057,237462539.235248,237112469.033263,236761470.067522,236409539.388843,236056673.658647,235702869.183696,235348121.958848,234992427.718756,234635781.999535,234278180.211453,233919617.723851,233560089.96355,233199592.528096,232838121.315337,232475672.670862,232112243.555018,231747831.731265,231382435.977784,231016056.32436,230648694.316682,230280353.310322,229911038.796797,229540758.764231,229169524.095276,228797349.005105,228424251.522411,228050254.016539,227675383.77402,227299673.628019,226923162.644398,226545896.868395,226167930.136272,225789324.956672,225410153.467006,225030498.470856,224650454.563279,224270129.352073,223889644.784563,223509138.591438,223128765.861737,222748700.766374,222369138.451909,221990297.131768,221612420.409231,221235779.875585,220860678.03845,220487451.65001,220116475.523603,219748166.950683,219382990.859922,219021465.897394,218664171.653318,218311757.318672,217964952.126553,217624578.021409,217291565.10731,216966970.557966,216652001.830134,216348045.212337,216056700.966344,215779826.582562,215519589.9741,215278534.77663,215059660.297189,214866519.053378,214703335.244518,214575147.865271,214487982.459014,214449055.635986,214467016.332868,214552227.180878,214717087.970254,214976400.51293,215347769.27422,215852023.455547,216513631.95806,217361063.428389,218427034.58176,219748667.190714,221368035.598377,223335497.931977,225725239.308244,228697365.044252,232730778.481721,239491986.882703,253948281.396196,0
"633",266659324.72515,266366419.943492,266072342.992684,265777106.074821,265480721.553177,265183201.951281,264884559.951797,264584808.395202,264283960.27823,263982028.752091,263679027.120434,263374968.837055,263069867.503323,262763736.865323,262456590.810696,262148443.365168,261839308.68875,261529201.071615,261218134.929613,260906124.799453,260593185.333515,260279331.294306,259964577.548549,259648939.06091,259332430.887376,259015068.168268,258696866.120935,258377840.03212,258058005.250038,257737377.176194,257415971.25697,257093802.975047,256770887.840704,256447241.38307,256122879.141409,255797816.656531,255472069.462449,255145653.078396,254818583.001363,254490874.69933,254162543.605371,253833605.112872,253504074.572099,253173967.288416,252843298.522465,252512083.492672,252180337.380489,251848075.338834,251515312.50422,251182064.013173,250848345.023537,250514170.741408,250179556.454449,249844517.572474,249509069.676241,249173228.575531,248837010.377664,248500431.567739,248163509.102008,247826260.515923,247488704.048559,247150858.785248,246812744.820447,246474383.443036,246135797.346444,245797010.86619,245458050.24766,245118943.947169,244779722.969605,244440421.246223,244101076.056413,243761728.497594,243422424.007684,243083212.944928,242744151.230237,242405301.057578,242066731.678367,241728520.266275,241390752.869389,241053525.457194,240716945.070544,240381131.083499,240046216.586804,239712349.903842,239379696.251154,239048439.557211,238718784.455049,238390958.466838,238065214.401547,237741832.990799,237421125.793019,237103438.402423,236789154.007619,236478697.355199,236172539.187252,235871201.23922,235575261.90688,235285362.719967,235002215.79671,234726612.500633,234459433.58108,234201661.155633,233954392.990335,233718859.657898,233496445.311876,233288713.014642,233097435.809754,232924635.047902,232772627.876525,232644086.305913,232542110.893488,232470322.872282,232432979.525588,232435118.822303,232482740.83413,232583035.33305,232744667.3224,232978135.245208,233296220.481744,233714551.878059,234252316.048173,234933154.024692,235786298.976263,236848030.427245,238163551.356968,239789443.00251,241796938.401584,244276451.276516,247344376.247141,251155205.016937,255929637.068059,262039294.114151,270314478.726948,283372574.540311,312877045.927159,0
"632.5",280551109.618989,280266992.86354,279981701.767157,279695252.124034,279407660.025743,279118941.865384,278829114.341716,278538194.463264,278246199.552381,277953147.24927,277659055.515943,277363942.640117,277067827.239022,276770728.263126,276472664.999755,276173657.076602,275873724.46511,275572887.483728,275271166.801019,274968583.438621,274665158.77405,274360914.543335,274055872.843494,273750056.134829,273443487.243067,273136189.36132,272828186.051906,272519501.248012,272210159.25524,271900184.753048,271589602.796114,271278438.815678,270966718.620886,270654468.400216,270341714.723043,270028484.541434,269714805.192268,269400704.399799,269086210.278806,268771351.338472,268456156.487201,268140655.038561,267824876.718614,267508851.674905,267192610.487433,266876184.181967,266559604.246115,266242902.64862,265926111.862418,265609264.892035,265292395.306016,264975537.27513,264658725.617204,264341995.849529,264025384.249907,263708927.927517,263392664.904927,263076634.212714,262760875.998331,262445431.651036,262130343.944879,261815657.201986,261501417.478577,261187672.776442,260874473.282855,260561871.642199,260249923.262935,259938686.663851,259628223.863948,259318600.820713,259009887.921962,258702160.536951,258395499.632915,258089992.463811,257785733.338592,257482824.477017,257181376.961712,256881511.795926,256583361.077317,256287069.298977,255992794.789965,255700711.308722,255411009.804067,255123900.359923,254839614.341654,254558406.763875,254280558.90203,254006381.172879,253736216.312595,253470442.885524,253209479.162122,252953787.411421,252703878.662152,252460317.9977,252223730.464387,251994807.690921,251774315.340526,251563101.547926,251362106.533039,251172373.634679,250995062.074346,250831461.846836,250683011.246957,250551317.687755,250438182.655481,250345631.8929,250275952.222467,250231736.836042,250215941.416346,250231954.153858,250283683.62835,250375669.698172,250513224.062789,250702609.140459,250951266.474701,251268109.243796,251663897.869552,252151723.602622,252747632.90392,253471436.387955,254347761.559771,255407431.034313,256689281.412539,258242589.022591,260130347.639299,262433766.187652,265258547.568073,268743825.679758,273075230.833059,278505037.595406,285387461.169628,294258608.269576,306091112.684913,323418564.193643,358581625.148643,0
"632",295137831.859958,294864100.025476,294589175.334057,294313076.839235,294035824.024049,293757436.810593,293477935.569756,293197341.13117,292915674.793338,292632958.333965,292349214.020457,292064464.62061,291778733.413469,291492044.200349,291204421.316021,290915889.640051,290626474.608285,290336202.224478,290045099.072053,289753192.325994,289460509.764855,289167079.782897,288872931.402332,288578094.285685,288282598.748264,287986475.770751,287689757.011906,287392474.821407,287094662.252816,286796353.076716,286497581.79402,286198383.649484,285898794.645471,285598851.556003,285298591.941161,284998054.161892,284697277.395323,284396301.650661,284095167.785809,283793917.524823,283492593.476383,283191239.153453,282889898.994358,282588618.385525,282287443.686183,281986422.255352,281685602.481521,281385033.815435,281084766.806527,280784853.143537,280485345.700011,280186298.585389,279887767.202563,279589808.312836,279292480.109379,278995842.300396,278699956.203388,278404884.852047,278110693.117525,277817447.846036,277525218.014954,277234074.90987,276944092.325333,276655346.792312,276367917.835774,276081888.266162,275797344.508965,275514376.977031,275233080.490795,274953554.752137,274675904.878199,274400242.002138,274126683.948523,273855355.991883,273586391.707749,273319933.92648,273056135.801194,272795162.002212,272537190.051673,272282411.813265,272031035.153533,271783285.792783,271539409.365422,271299673.711558,271064371.423913,270833822.67667,270608378.365783,270388423.593675,270174381.535259,269966717.726991,269765944.826398,269572627.896663,269387390.279524,269210920.130819,269043977.706867,268887403.507669,268742127.405801,268609178.919426,268489698.826409,268384952.366782,268296344.346752,268225436.544075,268173967.928769,268143878.363736,268137336.648937,268156774.036272,268204924.69141,268284875.041909,268400124.565704,268554661.39088,268753057.163745,269000587.08778,269303382.961799,269668629.614935,270104818.57088,270622077.380457,271232599.270243,271951206.18512,272796089.874988,273789791.806851,274960505.628999,276343819.372297,277985064.717779,279942517.82312,282291817.372313,285132157.326934,288595112.112913,292857403.705204,298159546.673258,304833074.69642,313340040.955211,324331916.938284,338758529.572961,358214254.049553,387770457.485453,0
"631.5",310451328.144891,310189875.002173,309927194.169577,309663307.551245,309398237.603869,309132007.351729,308864640.402187,308596160.96164,308326593.851938,308055964.527274,307784299.091542,307511624.316181,307237967.65849,306963357.280433,306687822.067926,306411391.650615,306134096.422139,305855967.560886,305577037.051239,305297337.705317,305016903.185204,304735768.025682,304453967.657448,304171538.430842,303888517.640067,303604943.547923,303320855.411048,303036293.505681,302751299.153956,302465914.750743,302180183.79105,301894150.898009,301607861.851481,301321363.617305,301034704.377244,300747933.559671,300461101.871066,300174261.328404,299887465.292509,299600768.50251,299314227.111496,299027898.723561,298741842.432381,298456118.861566,298170790.207014,297885920.28156,297601574.562257,297317820.24067,297034726.27664,296752363.456012,296470804.452949,296190123.897491,295910398.449141,295631706.877392,295354130.150183,295077751.53148,294802656.689278,294528933.815561,294256673.759899,293985970.178647,293716919.701927,293449622.120886,293184180.598023,292920701.903753,292659296.682772,292400079.754223,292143170.450166,291888692.997408,291636776.948339,291387557.66713,291141176.878359,290897783.285988,290657533.271505,290420591.681068,290187132.712579,289957340.914852,289731412.312373,289509555.670606,289291993.918456,289078965.746227,288870727.399406,288667554.690726,288469745.255325,288277621.076432,288091531.311916,287911855.455194,287739006.867679,287573436.723928,287415638.415326,287266152.463429,287125572.000307,286994548.880485,286873800.497877,286764117.391645,286666371.738028,286581526.841463,286510647.758928,286454913.217829,286415629.021857,286394243.183685,286392363.081853,286411775.016486,286454466.641301,286522652.886705,286618806.172967,286745691.960215,286906411.016242,287104450.235132,287343744.452169,287628752.532022,287964552.137952,288356959.129739,288812679.638353,289339505.734032,289946569.528958,290644675.935619,291446741.698623,292368378.530966,293428672.381575,294651230.788838,296065598.655749,297709184.012402,299629896.761115,301889797.60116,304570202.851911,307778929.486493,311660746.91073,316412685.586335,322306607.675558,329721867.999293,339188575.031309,351427353.606255,367305664.041054,387283540.630524,406237016.565669,0
"631",326523224.443998,326276278.853441,326028055.212748,325778577.811816,325527871.602029,325275962.216618,325022875.991747,324768639.988356,324513282.014782,324256830.650155,323999315.26861,323740766.064313,323481214.077329,323220691.220338,322959230.306223,322696865.07654,322433630.230884,322169561.457168,321904695.46283,321639070.006976,321372723.933479,321105697.205041,320838030.938238,320569767.439551,320300950.242412,320031624.145261,319761835.250642,319491631.005343,319221060.241611,318950173.21944,318679021.669977,318407658.840042,318136139.537819,317864520.17972,317592858.838486,317321215.292547,317049651.076702,316778229.534181,316507015.870159,316236077.206802,315965482.639949,315695303.297557,315425612.400033,315156485.322631,314887999.660101,314620235.293825,314353274.461699,314087201.831077,313822104.575146,313558072.45315,313295197.894955,313033576.090543,312773305.085078,312514485.88033,312257222.543337,312001622.323327,311747795.77808,311495856.911089,311245923.321069,310998116.365594,310752561.340914,310509387.680274,310268729.173405,310030724.210221,309795516.052184,309563253.135271,309334089.409012,309108184.716668,308885705.222309,308666823.891273,308451721.031388,308240584.903229,308033612.408798,307831009.869153,307632993.902856,307439792.418554,307251645.736654,307068807.856836,306891547.890172,306720151.676789,306554923.612518,306396188.7106,306244294.927577,306099615.785704,305962553.327914,305833541.445333,305713049.621794,305601587.144705,305499707.837105,305408015.371846,305327169.235745,305257891.419359,305200973.917027,305157287.132234,305127789.295664,305113537.018034,305115697.117685,305135559.885157,305174553.974871,305234263.149869,305316445.151972,305423053.030865,305556259.34691,305718483.771724,305912424.758493,306141096.155693,306407869.914436,306716526.420677,307071314.510436,307477023.957367,307939074.239464,308463624.81072,309057714.086607,309729437.127907,310488175.897584,311344901.424119,312312574.873516,313406685.323017,314645977.251345,316053442.324874,317657680.834523,319494782.590104,321610942.481338,324066124.66314,326939243.245405,330335575.060406,334397526.273727,339320527.973994,345376763.890469,352950117.365807,362582860.128571,375012147.725507,391056517.8345,410576006.58954,423758481.094317,0
"630.5",343384494.578878,343154657.737101,342923478.558509,342690983.224476,342457198.668096,342222152.599359,341985873.531352,341748390.807531,341509734.630087,341269936.089445,341029027.194925,340787040.906597,340544011.168368,340299972.942326,340054962.244383,339809016.181245,339562172.988746,339314472.071566,339065954.044386,338816660.774499,338566635.425909,338315922.504957,338064567.907501,337812618.967689,337560124.508338,337307134.892982,337053702.079591,336799879.676004,336545722.997122,336291289.123868,336036636.963969,335781827.31459,335526922.926848,335271988.572259,335017091.111153,334762299.563098,334507685.179396,334253321.517697,333999284.518791,333745652.585666,333492506.664896,333239930.330457,332988009.870088,332736834.374313,332486495.828283,332237089.206588,331988712.571272,331741467.173257,331495457.557468,331250791.671983,331007580.981573,330765940.586094,330525989.344233,330287850.003224,330051649.335231,329817518.281231,329585592.103347,329356010.54675,329128918.01242,328904463.742273,328682802.018386,328464092.378331,328248499.848948,328036195.201229,327827355.229412,327622163.057834,327420808.479633,327223488.331999,327030406.913352,326841776.448611,326657817.609609,326478760.098715,326304843.304847,326136317.042357,325973442.384709,325816492.606497,325665754.249174,325521528.327944,325384131.699518,325253898.613053,325131182.46944,325016357.817301,324909822.617633,324812000.812958,324723345.241238,324644340.939653,324575508.888688,324517410.252901,324470651.181245,324435888.237037,324413834.535584,324405266.676266,324411032.565608,324432060.238718,324469367.798652,324524074.607045,324597413.875193,324690746.823221,324805578.59689,324943576.158187,325106588.398858,325296668.767948,325516100.758874,325767426.673754,326053480.180215,326377423.309607,326742788.731297,327153528.39837,327614070.028895,328129383.412157,328705059.28089,329347404.570424,330063559.441204,330861643.686491,331750943.391596,332742153.401226,333847697.929496,335082161.432616,336462875.972071,338010731.606217,339751305.566688,341716448.070675,343946523.624116,346493596.3047,349425982.614388,352834807.187459,356843544.018421,361622114.797173,367408086.970526,374538772.488149,383497532.733272,394962294.892166,409744047.497354,427957028.383898,443918999.955983,0
"630",361064953.150797,360855233.808783,360644096.333568,360431568.307106,360217678.130848,360002455.054898,359785929.208493,359568131.631869,359349094.309535,359128850.20504,358907433.297265,358684878.61829,358461222.292907,358236501.579813,358010754.914562,357784021.954301,357556343.624382,357327762.16687,357098321.191041,356868065.725897,356637042.274778,356405298.872113,356172885.142383,355939852.361351,355706253.519604,355472143.388496,355237578.588518,355002617.660184,354767321.137468,354531751.623875,354295973.871186,354060054.860952,353824063.888791,353588072.651553,353352155.337414,353116388.718964,352880852.249362,352645628.161611,352410801.571047,352176460.5811,351942696.392415,351709603.415426,351477279.386478,351245825.48759,351015346.470005,350785950.781629,350557750.698542,350330862.46073,350105406.412259,349881507.146105,349659293.653934,349438899.481121,349220462.887407,349004127.013598,348790040.054846,348578355.44108,348369232.025317,348162834.280653,347959332.506924,347758903.048154,347561728.522144,347367998.063737,347177907.583616,346991660.044747,346809465.75897,346631542.706657,346458116.88282,346289422.673606,346125703.267797,345967211.108597,345814208.39192,345666967.618291,345525772.206653,345390917.179595,345262709.931022,345141471.08893,345027535.487851,344921253.267704,344822991.118209,344733133.690842,344652085.203398,344580271.265786,344518140.959672,344466169.209036,344424859.483706,344394746.883542,344376401.657134,344370433.215791,344377494.711232,344398288.253814,344433570.857345,344484161.206723,344550947.355599,344634895.473334,344737059.773486,344858593.770118,345000763.023395,345164959.55229,345352718.109972,345565734.536809,345805886.427332,346075256.371788,346376158.061107,346711165.578321,347083146.242728,347495297.430282,347951187.872579,348454804.049352,349010602.45426,349623568.759623,350299285.277033,351044008.675037,351864760.776187,352769436.570909,353766935.593154,354867325.860084,356082054.217269,357424223.934739,358908970.90211,360553985.386567,362380249.28977,364413092.211053,366683717.432359,369231416.5573,372106786.650341,375376399.642941,379129579.931774,383488297.745795,388621875.535062,394769661.138142,402277607.476885,411656989.791698,423653672.346847,439177571.387483,460537047.169706,0
