2026-02-20 05:25:00,-89857071.5869121,-3735303.17334978,-407405.000940196,-20176,-2892274.09316666,-109298.91,12.3149554057244,-2050.35,6861.89
2026-02-20 05:26:00,-91057236.675787,-3902852.93763531,-1545.2,-58,-22981.5880000001,-720.44,0.183654901236707,-14.06,6861.89
2026-02-20 05:27:00,-90503254.5972722,-3742297.57231961,-1027.3,-83,-3346.65900000001,-135.02,-0.0031207169256103,-2.76,6861.89
2026-02-20 05:28:00,-91249038.4419109,-3775561.20084464,-659.416666666666,-32,-2445.62716666667,-125.35,-0.00457154122992079,-2.55,6861.89
2026-02-20 05:29:00,-91038048.0735687,-3781752.13951988,-400.366666666666,-18,-844.882999999998,-48.33,0.00225454922485169,-0.9,6861.89
2026-02-20 05:30:00,-92119142.2337033,-3852505.20497828,-491.000000000001,-21,-708.27899999999,-37.18,-0.00872936059408123,-0.82,6861.89
2026-02-20 05:31:00,-84665721.0471288,-3309485.71845078,-1868.89999999999,-99,-457.300000000002,-26.9,-0.00427044549848041,-0.49,6861.89
2026-02-20 05:32:00,-86782711.7459424,-3466315.02448591,-1222.9,-79,-4801.28750000002,-252.65,-0.0273090300105919,-4.82,6861.89
2026-02-20 05:33:00,-86793944.074694,-3430985.75521137,-338.816666666668,-17,-6357.99850000003,-297.59,-0.00934231289288801,-5.49,6861.89
2026-02-20 05:34:00,-86756559.0369481,-3429049.6795655,-705.133333333333,-42,-2309.96666666667,-111.8,0.0062877727953236,-2.12,6861.89
2026-02-20 05:35:00,-85906281.4466288,-3409950.06830297,-1176.81666666666,-52,-10457.0423333332,-409.28,0.0240127095724265,-8.17,6861.89
2026-02-20 05:36:00,-90138675.1580586,-3761157.05719049,-659.700000000001,-30,-2878.299,-131.88,0.00333906915636111,-2.65,6861.89
2026-02-20 05:37:00,-89147649.5629705,-3657400.11171635,-642.05,-30,-2802.53749999999,-86.95,0.0112594711589726,-1.7,6861.89
2026-02-20 05:38:00,-92889758.1058592,-3948404.89468903,-254,-12,0,0,0,0,6861.89
2026-02-20 05:39:00,-94963558.7495348,-4046841.02440873,-772.95,-38,-8500.04900000003,-335.18,-0.0415501085738931,-6.29,6861.89
2026-02-20 05:40:00,-91623417.5644328,-3780377.79136524,-452.399999999999,-30,-5368.67099999997,-241.66,-0.0154647765885989,-4.76,6861.89
2026-02-20 05:41:00,-88343674.4414234,-3527059.33577088,-381.300000000001,-22,-4529.84900000002,-257.58,-0.0417618826370048,-5.27,6861.89
2026-02-20 05:42:00,-86585656.8173839,-3449889.6090553,-542.049999999999,-27,-7501.48449999996,-336.69,0.0177446429981701,-6.31,6861.89
2026-02-20 05:43:00,-86016248.2809353,-3424457.11375387,-252.999999999999,-15,-2423.96899999998,-144.78,-0.0260110480693048,-2.78,6861.89
2026-02-20 05:44:00,-83346499.3221848,-3253722.4810959,-1344.53841991342,-79,-8621.26149999996,-336.48,-0.0227380181200285,-7.06,6861.89
2026-02-20 05:45:00,-86727941.0712402,-3588758.36044322,-1303,-43,-36679.0385000001,-1040.91,0.227688496638479,-20.77,6861.89
2026-02-20 05:46:00,-85926574.1801749,-3464010.43166095,-160.85,-11,-1431.5255,-82.75,0.00361088564656322,-1.67,6861.89
2026-02-20 05:47:00,-87039751.2167177,-3664744.09472091,-2604.4201754386,-131,-37655.45,-1232.4,0.181437226931674,-23.67,6861.89
2026-02-20 05:48:00,-85261723.5183091,-3450330.74647674,-1494.6,-90,-9673.11750000004,-506.15,-0.00826909336176451,-10.47,6861.89
2026-02-20 05:49:00,-90432167.3711387,-3880422.71872399,-461.349999999999,-19,-3643.47449999999,-101.73,0.0281427690774555,-1.97,6861.89
2026-02-20 05:50:00,-87574351.4681509,-3658736.61736058,-1448.75,-78,-10018.391,-237.06,0.0353552696566038,-4.67,6861.89
2026-02-20 05:51:00,-88178536.3099892,-3623593.75499273,-1136.6,-70,-3014.23933333333,-292.78,-0.0618588230089543,-6.1,6861.89
