Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-09 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,14.9,LONG_GAMMA_PINNING,0.0,0.0,43.5,25.4,LONG,36.2
2026-08-09 23:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,14.9,CHARM_DOMINATED,54.0,0.0,53.1,32.0,LONG,42.2
2026-08-09 23:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,14.9,CHARM_DOMINATED,54.0,0.138,52.7,32.4,LONG,40.6
2026-08-09 23:48:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,49.0,147.0,1.0,1.0,1.0,1.0,147.0,0.0,-1410.293,-1410.293,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.29,BULLISH,HIGH,39.2,15.0,44.0,30.8,5.2,75.0,15.0,FLOW_EXPANSION_BULLISH,20.0,0.0,14.9,CHARM_DOMINATED,51.0,0.647,64.9,19.6,LONG,90.6
2026-08-09 23:49:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,37.0,74.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-705.1465,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.29,BULLISH,HIGH,51.7,15.0,53.1,41.0,8.6,75.0,15.0,FLOW_EXPANSION_BULLISH,20.0,0.0,14.9,SHORT_GAMMA_SQUEEZE,57.0,0.629,69.3,17.0,LONG,100
2026-08-09 23:50:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,29.0,49.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,705.1465,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.29,BULLISH,HIGH,59.9,15.0,59.0,47.7,10.8,75.0,15.0,FLOW_EXPANSION_BULLISH,20.0,0.0,14.9,SHORT_GAMMA_SQUEEZE,57.0,0.129,69.3,17.0,LONG,100
2026-08-09 23:51:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,29.0,-74.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,705.1465,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,61.7,15.0,62.9,48.5,12.3,65.0,15.0,,20.0,0.0,14.9,SHORT_GAMMA_SQUEEZE,57.0,0.129,69.3,17.0,LONG,100
2026-08-09 23:52:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,29.0,-74.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,62.9,15.0,65.4,49.0,13.2,65.0,15.0,,20.0,0.0,14.9,SHORT_GAMMA_SQUEEZE,57.0,0.129,69.4,16.9,LONG,100
2026-08-09 23:53:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,63.6,15.0,60.0,49.4,13.8,65.0,15.0,,20.0,0.0,14.9,SHORT_GAMMA_SQUEEZE,54.0,0.638,68.6,18.0,LONG,100
2026-08-09 23:54:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.1,15.0,56.5,49.6,14.2,65.0,15.0,,20.0,0.0,14.9,CHARM_DOMINATED,52.2,0.643,65.1,20.9,LONG,88.4
2026-08-09 23:55:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.4,15.0,54.2,49.7,14.5,65.0,15.0,,20.0,0.0,14.9,CHARM_DOMINATED,52.2,0.143,65.1,20.8,LONG,88.6
2026-08-09 23:56:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.6,15.0,52.7,49.8,14.7,65.0,15.0,,20.0,0.0,14.9,CHARM_DOMINATED,52.2,0.143,65.1,20.8,LONG,88.6
2026-08-09 23:57:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.7,15.0,51.8,49.9,14.8,65.0,15.0,,20.0,0.0,14.9,CHARM_DOMINATED,52.2,0.143,65.1,20.7,LONG,88.8
2026-08-09 23:58:00,147.0,0.0,0.0,0.0,0.19,13.31,-1410.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.8,15.0,51.2,49.9,14.9,65.0,15.0,,20.0,0.0,14.9,CHARM_DOMINATED,52.2,0.143,65.0,20.7,LONG,88.6
