strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
752.0,379.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751.0,1148.0,0.0,5004.0,1.0,1148.0,5003.0,0.0,0.0,0.0,254.0374526331547,254.0374526331547,0.0,5004.0
750.0,1829.0,0.0,7862.0,1.0,1829.0,7861.0,0.0,0.0,0.0,426.1938924444077,426.9323961269392,-0.738503682531467,7863.0
749.0,430.0,0.0,2857.0,1.0,430.0,2856.0,0.0,0.0,0.0,166.47785820579983,166.4778582057998,0.0,2855.0
748.0,426.0,0.0,379.0,1.0,426.0,378.0,0.0,0.0,0.0,23.28979934526299,23.28979934526299,0.0,379.0
747.0,78.0,0.0,309.0,0.0,78.0,309.0,0.0,0.0,0.0,20.037704694534327,20.037704694534327,0.0,309.0
746.0,1275.0,0.0,3788.0,16.0,1275.0,3772.0,0.0,0.0,0.0,191.1457926987355,198.80393092179625,-7.658138223060757,3796.0
745.0,5586.0,2.0,4099.0,27.0,5584.0,4072.0,0.0,0.0,-200.0,249.97756375214485,241.12690379071555,8.850659961429308,4093.0
744.0,554.0,0.0,532.0,81.0,554.0,451.0,3.261176909143389e-99,3.1316716889246983e-99,0.0,91.91863828637584,40.000385522690294,51.918252763685544,504.0
743.0,439.0,0.0,627.0,4.0,439.0,623.0,2.0103281515297147e-98,2.8712431685857203e-98,0.0,52.539996907087456,50.376969872528626,2.163027034558837,597.0
742.0,2666.0,4.0,2096.0,14.0,2662.0,2082.0,1.03335934489451e-96,8.124235509748285e-97,-400.0,210.75437969473842,206.4948186710069,4.2595610237315285,1743.0
741.0,1138.0,1.0,2560.0,3.0,1137.0,2557.0,4.268839831310291e-96,9.603014031770075e-96,-100.0,-29.77084863555814,-31.352807126259506,1.5819584907013537,719.0
740.0,9518.0,4.0,5477.0,23.0,9514.0,5454.0,3.728326031620849e-94,2.1454130778721782e-94,-400.0,414.065233245936,409.0829316676313,4.982301578304695,3812.0
739.0,1763.0,2.0,1286.0,6.0,1761.0,1280.0,8.210149529938557e-94,5.988798806296645e-94,-200.0,68.79305983244268,69.72710565608742,-0.9340458236447451,407.0
738.0,1143.0,1.0,627.0,2.0,1142.0,625.0,7.361511387773719e-93,4.038204409566161e-93,-100.0,88.35782942343688,88.35782942343688,0.0,443.0
737.0,1601.0,1.0,1995.0,4.0,1600.0,1991.0,1.6309571466822257e-91,2.0323294863404375e-91,-100.0,62.214904736873336,62.437023366078336,-0.22211862920502368,687.0
736.0,1367.0,37.0,4253.0,12.0,1330.0,4241.0,2.7068368151334933e-90,8.421490105898131e-90,-3700.0,-9.847164491117951,-16.749050247117452,6.90188575599948,321.0
735.0,4027.0,315.0,7095.0,57.0,3712.0,7038.0,1.8026646905165298e-88,3.1760382367059295e-88,-31500.0,-1626.746573313715,-1660.3548482871715,33.6082749734565,-2375.0
734.0,2274.0,6.0,6817.0,46.0,2268.0,6771.0,2.9160149625363886e-87,8.74163324521133e-87,-600.0,-1119.640539849838,-1132.0972396926397,12.456699842801815,-902.0
