80.0,0.0,0,0
75.0,0.0,0,0
70.0,0.0,0,0
65.0,0.0,0,0
60.0,0.0,0,0
55.0,0.0,0,0
50.0,0.0,0,0
45.0,0.0,0,0
40.0,0.0,0,0
39.0,0.0,0,0
38.0,0.0,0,0
37.0,0.0,0,0
36.0,0.0,0,0
35.0,0.0,0,0
34.0,0.0,0,0
33.0,0.0,0,0
32.0,0.0,0,0
31.0,0.0,0,0
30.0,0.0,0,0
29.0,0.0,0,0
28.0,0.0,0,0
27.0,0.0,0,0
26.0,0.0,0,0
25.0,0.0,0,0
24.5,0.0,0,0
24.0,0.0,0,0
23.5,5687.955358833687,0,0
23.0,40873.75784821322,0,0
22.5,632.117588909272,0,0
22.0,11490.33475141707,0,0
21.5,99.03545910376556,0,0
21.0,111906.80196465137,0,0
20.5,27674.846820017094,0,0
20.0,13314.710674429843,0,0
19.5,29709.247729174604,0,0
19.0,182342.4993113327,0,0
18.5,52420.44100114395,0,0
18.0,22355.975194976698,0,0
17.5,-47743.274334217924,0,0
17.0,-152139.36472620926,0,0
16.5,41806.117958628936,0,0
16.0,-965347.9858416779,0,0
15.5,2845.274854042878,0,0
15.0,-279321.139220222,0,0
14.5,-930.964407381113,0,0
14.0,-1298.753727184833,0,0
13.5,-631.0746154436443,0,0
