Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-09 23:54:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-09 23:55:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 00:03:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 00:12:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 00:23:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 00:40:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 00:41:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 00:45:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 00:49:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 00:56:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 00:57:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 01:11:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 01:12:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 01:15:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 01:32:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 01:48:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 01:49:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 02:01:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 02:14:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 02:36:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 02:39:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 02:56:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 03:23:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 03:28:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 03:35:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 03:39:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 03:49:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 03:54:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 04:01:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 04:02:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 04:05:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 04:12:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 04:17:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
2026-08-10 04:27:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.64
