strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28390.0000,0.0059,0.0000,0.0059,0.0000,0.0000,10.0000,5.0000,-5.0000
28400.0000,0.0388,0.0000,0.0388,0.0000,0.0000,27.0000,38.0000,11.0000
28410.0000,0.0046,0.0000,0.0046,0.0000,0.0000,10.0000,1.0000,-9.0000
28460.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,1.0000,1.0000
28470.0000,0.0116,0.0000,0.0116,0.0000,0.0000,4.0000,0.0000,-4.0000
28500.0000,0.0383,0.0000,0.0383,0.0000,0.0000,42.5000,20.5000,-22.0000
28550.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
28600.0000,0.0345,0.0000,0.0345,0.0000,0.0000,27.5000,8.5000,-19.0000
28650.0000,0.0020,0.0000,0.0020,1.0000,1.0000,1.0000,0.0000,-1.0000
28690.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000,0.0000,0.0000
28700.0000,0.0259,0.0000,0.0259,0.5000,0.5000,14.5000,5.5000,-9.0000
28710.0000,0.0000,0.0000,0.0000,5.0000,6.0000,0.0000,0.0000,-1.0000
28720.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
28750.0000,0.0078,0.0045,0.0033,1.0000,0.0000,8.5000,5.5000,-2.0000
28770.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,6.0000,0.0000
28790.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28800.0000,-0.0287,-0.0264,-0.0023,10.5000,4.5000,11.0000,13.0000,8.0000
28810.0000,-0.0044,0.0000,-0.0044,0.0000,4.0000,0.5000,1.5000,-3.0000
28830.0000,0.0000,0.0000,0.0000,10.0000,0.0000,5.0000,5.0000,10.0000
28840.0000,0.0049,0.0000,0.0049,0.0000,0.0000,1.5000,0.5000,-1.0000
28850.0000,0.0123,0.0055,0.0069,1.0000,0.0000,10.0000,9.0000,0.0000
28860.0000,-0.0427,-0.0098,-0.0329,3.0000,7.0000,0.5000,10.5000,6.0000
28870.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,1.0000,1.0000,0.0000
28880.0000,0.0075,0.0000,0.0075,0.0000,0.0000,6.5000,5.5000,-1.0000
28890.0000,-0.0078,-0.0076,-0.0001,3.0000,7.0000,1.0000,2.0000,-3.0000
28900.0000,0.0065,0.0000,0.0065,1.0000,1.0000,13.5000,13.5000,0.0000
28920.0000,-0.0173,0.0000,-0.0173,0.0000,0.0000,7.0000,13.0000,6.0000
28930.0000,0.0207,0.0000,0.0207,0.0000,0.0000,9.0000,0.0000,-9.0000
28940.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28950.0000,-0.0872,0.0000,-0.0872,0.5000,0.5000,28.0000,39.0000,11.0000
28960.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28970.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000
28980.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
28990.0000,0.0065,0.0000,0.0065,0.0000,0.0000,4.0000,3.0000,-1.0000
29000.0000,-0.1186,0.0000,-0.1186,1.5000,1.5000,92.0000,106.0000,14.0000
29010.0000,0.0000,0.0000,0.0000,1.0000,0.0000,5.0000,5.0000,1.0000
29020.0000,0.2119,0.0000,0.2119,0.0000,0.0000,34.0000,10.0000,-24.0000
29030.0000,-0.0386,0.0000,-0.0386,1.0000,0.0000,22.0000,32.0000,11.0000
29040.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,7.0000,8.0000,1.0000
29050.0000,0.4959,0.0000,0.4959,0.0000,0.0000,63.5000,34.5000,-29.0000
29060.0000,0.0064,0.0000,0.0064,0.0000,0.0000,5.0000,4.0000,-1.0000
29070.0000,0.1040,0.0000,0.1040,0.0000,0.0000,15.0000,6.0000,-9.0000
29080.0000,0.0041,0.0000,0.0041,0.0000,0.0000,3.0000,3.0000,0.0000
29090.0000,-0.0140,0.0000,-0.0140,0.0000,0.0000,26.5000,24.5000,-2.0000
29100.0000,0.5257,0.0000,0.5257,7.0000,4.0000,116.0000,83.0000,-30.0000
29110.0000,0.0197,0.0000,0.0197,2.0000,2.0000,15.5000,9.5000,-6.0000
29120.0000,-0.0058,0.0000,-0.0058,0.0000,0.0000,18.0000,23.0000,5.0000
29130.0000,-0.5525,0.0000,-0.5525,0.0000,0.0000,15.0000,41.0000,26.0000
29140.0000,0.0722,0.0000,0.0722,0.0000,0.0000,19.5000,10.5000,-9.0000
29150.0000,1.0120,0.0000,1.0120,3.0000,3.0000,85.5000,93.5000,8.0000
29160.0000,0.0228,0.0000,0.0228,0.0000,0.0000,28.5000,26.5000,-2.0000
29170.0000,-0.1321,0.0000,-0.1321,0.0000,0.0000,11.0000,17.0000,6.0000
29180.0000,0.0637,0.0000,0.0637,1.0000,0.0000,18.5000,15.5000,-2.0000
29190.0000,0.6949,0.0000,0.6949,0.0000,0.0000,42.0000,17.0000,-25.0000
29200.0000,1.4826,0.0000,1.4826,5.5000,5.5000,213.0000,193.0000,-20.0000
29210.0000,-0.9231,0.0000,-0.9231,0.0000,0.0000,26.0000,66.0000,40.0000
29220.0000,0.0065,0.0000,0.0065,0.0000,0.0000,50.5000,50.5000,0.0000
29230.0000,0.0261,0.0000,0.0261,0.0000,0.0000,21.5000,20.5000,-1.0000
29240.0000,-1.3451,0.0000,-1.3451,0.0000,0.0000,29.0000,67.0000,38.0000
29250.0000,0.3106,0.0000,0.3106,0.0000,0.0000,131.5000,140.5000,9.0000
29260.0000,0.0657,0.0000,0.0657,0.0000,0.0000,36.0000,29.0000,-7.0000
29270.0000,0.1715,0.0000,0.1715,0.0000,0.0000,32.0000,29.0000,-3.0000
29280.0000,-0.3464,0.0000,-0.3464,0.5000,0.5000,27.5000,35.5000,8.0000
29290.0000,-0.2406,0.0000,-0.2406,0.0000,0.0000,32.0000,30.0000,-2.0000
29300.0000,0.6895,0.0642,0.6253,2.0000,1.0000,204.0000,184.0000,-19.0000
29310.0000,-0.7086,0.0000,-0.7086,51.5000,1.5000,50.0000,72.0000,72.0000
29320.0000,-0.3189,0.0000,-0.3189,50.0000,0.0000,17.0000,29.0000,62.0000
29330.0000,-0.7169,0.0000,-0.7169,0.0000,0.0000,19.5000,31.5000,12.0000
29340.0000,-0.6475,0.0000,-0.6475,0.0000,0.0000,75.0000,94.0000,19.0000
29350.0000,-2.9014,0.0000,-2.9014,0.0000,0.0000,182.0000,276.0000,94.0000
29360.0000,-0.0872,0.0000,-0.0872,0.0000,0.0000,76.5000,69.5000,-7.0000
29370.0000,1.0285,0.0000,1.0285,0.0000,0.0000,74.0000,83.0000,9.0000
29380.0000,-3.1551,0.0000,-3.1551,0.0000,0.0000,66.0000,129.0000,63.0000
29390.0000,-0.6759,0.0142,-0.6900,1.0000,0.0000,80.5000,104.5000,25.0000
29400.0000,-6.0614,0.0965,-6.1579,3.0000,1.0000,334.5000,514.5000,182.0000
29410.0000,-3.7693,0.0000,-3.7693,0.5000,1.5000,159.0000,245.0000,85.0000
29420.0000,-5.3195,0.0000,-5.3195,0.5000,1.5000,155.0000,214.0000,58.0000
29430.0000,0.1825,0.0000,0.1825,0.0000,0.0000,69.0000,67.0000,-2.0000
29440.0000,-1.4224,0.0118,-1.4342,1.0000,0.0000,111.0000,130.0000,20.0000
29450.0000,-14.6556,-0.0495,-14.6062,4.0000,6.0000,279.5000,442.5000,161.0000
29460.0000,-2.6903,0.3689,-3.0592,6.0000,2.0000,140.5000,173.5000,37.0000
29470.0000,2.4996,0.3956,2.1040,4.0000,0.0000,146.5000,106.5000,-36.0000
29480.0000,-4.2848,-0.0193,-4.2654,2.0000,2.0000,86.5000,133.5000,47.0000
29490.0000,-5.5010,-0.1764,-5.3247,0.0000,2.0000,109.0000,152.0000,41.0000
29500.0000,-3.7161,0.2012,-3.9173,7.0000,6.0000,434.5000,422.5000,-11.0000
29510.0000,-0.2867,-0.3047,0.0180,0.0000,2.0000,89.5000,94.5000,3.0000
29520.0000,0.7881,0.0557,0.7324,1.5000,0.5000,101.5000,96.5000,-4.0000
29530.0000,-1.1737,-0.1090,-1.0647,3.0000,5.0000,68.0000,75.0000,5.0000
29540.0000,6.5373,0.0000,6.5373,0.0000,0.0000,245.5000,206.5000,-39.0000
29550.0000,-27.6643,0.6886,-28.3529,14.0000,10.0000,262.5000,445.5000,187.0000
29560.0000,12.3966,-0.2652,12.6619,4.0000,6.0000,184.0000,109.0000,-77.0000
29570.0000,-4.2362,-0.1397,-4.0964,3.0000,3.0000,155.5000,154.5000,-1.0000
29580.0000,-8.6515,-0.0135,-8.6380,5.0000,4.0000,197.0000,231.0000,35.0000
29590.0000,-0.6733,1.0499,-1.7233,3.0000,1.0000,388.5000,474.5000,88.0000
29600.0000,-7.3422,5.2065,-12.5487,68.0000,56.0000,852.0000,1028.0000,188.0000
29610.0000,-152.9640,9.2837,-162.2476,25.5000,9.5000,237.0000,233.0000,12.0000
29620.0000,-679.4411,-281.3636,-398.0775,21.5000,63.5000,233.0000,211.0000,-64.0000
29630.0000,84.2038,-3.2093,87.4132,74.0000,75.0000,261.5000,203.5000,-59.0000
29640.0000,-109.2769,-90.3436,-18.9333,161.5000,206.5000,242.5000,253.5000,-34.0000
29650.0000,-26.4016,6.3503,-32.7519,384.5000,379.5000,542.5000,468.5000,-69.0000
29660.0000,7.9943,2.0501,5.9442,222.5000,179.5000,292.5000,295.5000,46.0000
