Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-10 12:37:15,NQ,29900.0,UNUSUAL_CALL_VOL,50,17500.0,3.5,6.45,0.0,6e-06,LONG_GAMMA,29775.75,UAC,ABOVE,124.25
2026-08-10 12:39:15,NQ,29900.0,UNUSUAL_CALL_VOL,100,32000.0,3.2,6.46,0.0,3e-06,LONG_GAMMA,29769.5,UAC,ABOVE,130.5
2026-08-10 12:46:15,NQ,29900.0,UNUSUAL_CALL_VOL,100,23250.0,2.33,6.54,0.0,0.0,LONG_GAMMA,29758.0,UAC,ABOVE,142.0
2026-08-10 12:49:15,NQ,29900.0,UNUSUAL_CALL_VOL,100,24250.0,2.42,6.65,0.0,0.0,LONG_GAMMA,29756.75,UAC,ABOVE,143.25
2026-08-10 12:56:15,NQ,29900.0,UNUSUAL_CALL_VOL,100,22500.0,2.25,6.76,0.0,0.0,LONG_GAMMA,29750.0,UAC,ABOVE,150.0
2026-08-10 13:00:17,NQ,29700.0,UNUSUAL_PUT_VOL,50,49375.0,9.88,5.9,-0.007,0.000731,LONG_GAMMA,29764.75,UAP,BELOW,-64.75
2026-08-10 13:32:15,NQ,29760.0,UNUSUAL_PUT_VOL,68,175950.0,25.88,4.59,-0.5,0.022604,LONG_GAMMA,29759.75,UAP,ATM,0.25
2026-08-10 13:32:15,NQ,29750.0,UNUSUAL_PUT_VOL,94,200925.0,21.38,4.77,-0.292,0.018735,LONG_GAMMA,29759.75,UAP,ATM,-9.75
2026-08-10 13:33:15,NQ,29760.0,UNUSUAL_PUT_VOL,101,249975.0,24.75,4.55,-0.454,0.022778,LONG_GAMMA,29761.75,UAP,ATM,-1.75
2026-08-10 13:33:15,NQ,29750.0,UNUSUAL_PUT_VOL,86,177375.0,20.62,4.79,-0.256,0.017563,LONG_GAMMA,29761.75,UAP,ATM,-11.75
2026-08-10 13:37:15,NQ,29760.0,UNUSUAL_PUT_VOL,118,339250.0,28.75,4.0,-0.764,0.020623,LONG_GAMMA,29749.0,UAP,ATM,11.0
2026-08-10 13:37:15,NQ,29750.0,UNUSUAL_PUT_VOL,118,283200.0,24.0,4.17,-0.519,0.025602,LONG_GAMMA,29749.0,UAP,ATM,1.0
2026-08-10 13:44:15,NQ,29750.0,UNUSUAL_PUT_VOL,59,100300.0,17.0,4.66,-0.133,0.012936,LONG_GAMMA,29768.25,UAP,ATM,-18.25
2026-08-10 14:01:15,NQ,29790.0,UNUSUAL_PUT_VOL,61,147925.0,24.25,3.63,-0.725,0.02921,LONG_GAMMA,29783.0,UAP,ATM,7.0
2026-08-10 14:25:15,NQ,29750.0,UNUSUAL_PUT_VOL,75,28688.0,3.83,3.31,-0.0,0.0,LONG_GAMMA,29792.75,UAP,ATM,-42.75
