Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-10 08:53:14,QQQ,721.0,UNUSUAL_PUT_VOL,2723,415258.0,1.52,24.71,-0.427,0.083265,SHORT_GAMMA,721.82,UAP,ATM,-0.82
2026-08-10 08:54:14,QQQ,722.0,PUT_BLOCK_SELL,2464,519904.0,2.11,24.85,-0.528,0.084119,SHORT_GAMMA,721.62,SAP,ATM,0.38
2026-08-10 08:59:14,QQQ,723.0,UNUSUAL_CALL_VOL,2672,378088.0,1.42,23.18,0.429,0.089536,SHORT_GAMMA,722.18,UAC,ATM,0.82
2026-08-10 09:03:14,QQQ,723.0,UNUSUAL_CALL_VOL,2802,425904.0,1.52,21.54,0.475,0.098174,SHORT_GAMMA,722.71,UAC,ATM,0.29
2026-08-10 09:07:14,QQQ,725.0,UNUSUAL_CALL_VOL,3442,373457.0,1.08,21.83,0.374,0.092566,SHORT_GAMMA,723.64,UAC,ABOVE,1.36
2026-08-10 09:07:14,QQQ,724.0,CALL_BLOCK_BUY,4249,647972.0,1.52,22.1,0.469,0.096007,SHORT_GAMMA,723.64,BAC,ATM,0.36
2026-08-10 09:07:14,QQQ,723.0,CALL_BLOCK_BUY,4360,900340.0,2.06,22.44,0.565,0.093588,SHORT_GAMMA,723.64,BAC,ATM,-0.64
2026-08-10 09:07:14,QQQ,722.0,CALL_BLOCK_BUY,2743,743353.0,2.71,22.99,0.652,0.085748,SHORT_GAMMA,723.64,BAC,BELOW,-1.64
2026-08-10 09:09:14,QQQ,724.0,UNUSUAL_CALL_VOL,3487,467258.0,1.34,20.9,0.448,0.101256,LONG_GAMMA,723.45,UAC,ATM,0.55
2026-08-10 09:10:14,QQQ,725.0,UNUSUAL_CALL_VOL,3696,449064.0,1.21,21.3,0.413,0.097887,LONG_GAMMA,724.09,UAC,ATM,0.91
2026-08-10 09:10:14,QQQ,724.0,CALL_BLOCK_SELL,3260,552570.0,1.69,21.55,0.513,0.099059,LONG_GAMMA,724.09,SAC,ATM,-0.09
2026-08-10 09:10:14,QQQ,723.0,CALL_BLOCK_SELL,2501,566476.0,2.26,21.72,0.609,0.094606,LONG_GAMMA,724.09,SAC,BELOW,-1.09
2026-08-10 09:11:14,QQQ,725.0,CALL_BLOCK_SELL,4677,633734.0,1.35,21.06,0.449,0.100678,SHORT_GAMMA,724.46,SAC,ATM,0.54
2026-08-10 09:11:14,QQQ,724.0,CALL_BLOCK_SELL,4326,798147.0,1.85,20.97,0.55,0.101127,SHORT_GAMMA,724.46,SAC,ATM,-0.46
2026-08-10 09:11:14,QQQ,723.0,CALL_BLOCK_SELL,2922,718812.0,2.46,21.24,0.647,0.093713,SHORT_GAMMA,724.46,SAC,BELOW,-1.46
2026-08-10 09:12:14,QQQ,726.0,UNUSUAL_CALL_VOL,5161,467070.0,0.91,21.54,0.332,0.090487,SHORT_GAMMA,724.22,UAC,ABOVE,1.78
2026-08-10 09:12:14,QQQ,725.0,CALL_BLOCK_SELL,3925,508288.0,1.29,21.7,0.427,0.097036,SHORT_GAMMA,724.22,SAC,ATM,0.78
2026-08-10 09:12:14,QQQ,724.0,CALL_BLOCK_BUY,3049,544246.0,1.79,21.91,0.525,0.097549,SHORT_GAMMA,724.22,BAC,ATM,-0.22
2026-08-10 09:13:14,QQQ,725.0,UNUSUAL_CALL_VOL,2809,366575.0,1.31,21.69,0.43,0.09734,SHORT_GAMMA,724.25,UAC,ATM,0.75
2026-08-10 09:16:14,QQQ,727.0,UNUSUAL_CALL_VOL,3002,178619.0,0.59,21.5,0.243,0.078541,SHORT_GAMMA,724.18,UAC,ABOVE,2.82
2026-08-10 09:16:14,QQQ,725.0,UNUSUAL_CALL_VOL,3325,420612.0,1.27,21.64,0.423,0.097658,SHORT_GAMMA,724.18,UAC,ATM,0.82
2026-08-10 09:17:14,QQQ,725.0,UNUSUAL_CALL_VOL,2808,365040.0,1.3,22.26,0.423,0.095087,SHORT_GAMMA,724.16,UAC,ATM,0.84
2026-08-10 09:19:14,QQQ,723.0,UNUSUAL_PUT_VOL,3470,423340.0,1.22,21.15,-0.417,0.100134,SHORT_GAMMA,723.78,UAP,ATM,-0.78
2026-08-10 09:21:14,QQQ,725.0,UNUSUAL_CALL_VOL,2919,369254.0,1.27,22.08,0.419,0.096233,SHORT_GAMMA,724.13,UAC,ATM,0.87
2026-08-10 09:21:14,QQQ,724.0,UNUSUAL_CALL_VOL,2593,453775.0,1.75,22.35,0.516,0.097015,SHORT_GAMMA,724.13,UAC,ATM,-0.13
2026-08-10 09:23:14,QQQ,727.0,UNUSUAL_CALL_VOL,5366,254885.0,0.47,21.28,0.206,0.073176,SHORT_GAMMA,723.76,UAC,ABOVE,3.24
2026-08-10 09:24:14,QQQ,727.0,UNUSUAL_CALL_VOL,2680,113900.0,0.42,21.56,0.187,0.068141,SHORT_GAMMA,723.45,UAC,ABOVE,3.55
2026-08-10 09:25:15,QQQ,727.0,UNUSUAL_CALL_VOL,4773,178988.0,0.38,21.75,0.168,0.063262,SHORT_GAMMA,723.13,UAC,ABOVE,3.87
2026-08-10 09:25:15,QQQ,725.0,UNUSUAL_CALL_VOL,2900,239250.0,0.82,21.2,0.318,0.092226,SHORT_GAMMA,723.13,UAC,ABOVE,1.87
2026-08-10 09:25:15,QQQ,724.0,UNUSUAL_CALL_VOL,2905,357315.0,1.23,21.73,0.417,0.098425,SHORT_GAMMA,723.13,UAC,ATM,0.87
2026-08-10 09:26:14,QQQ,726.0,UNUSUAL_CALL_VOL,2971,185688.0,0.62,20.41,0.265,0.088083,SHORT_GAMMA,723.63,UAC,ABOVE,2.37
2026-08-10 09:26:14,QQQ,725.0,UNUSUAL_CALL_VOL,2890,270215.0,0.94,20.37,0.36,0.100686,SHORT_GAMMA,723.63,UAC,ABOVE,1.37
2026-08-10 09:26:14,QQQ,724.0,CALL_BLOCK_BUY,4502,583009.0,1.29,19.69,0.463,0.110624,SHORT_GAMMA,723.63,BAC,ATM,0.37
2026-08-10 09:27:14,QQQ,726.0,UNUSUAL_CALL_VOL,2583,153688.0,0.59,20.34,0.257,0.086987,SHORT_GAMMA,723.54,UAC,ABOVE,2.46
2026-08-10 09:27:14,QQQ,725.0,UNUSUAL_CALL_VOL,5184,458784.0,0.89,20.14,0.349,0.100891,SHORT_GAMMA,723.54,UAC,ABOVE,1.46
2026-08-10 09:27:14,QQQ,724.0,CALL_BLOCK_BUY,4498,595985.0,1.33,20.68,0.455,0.105289,SHORT_GAMMA,723.54,BAC,ATM,0.46
2026-08-10 09:29:14,QQQ,725.0,UNUSUAL_CALL_VOL,2604,273420.0,1.05,21.54,0.377,0.097096,SHORT_GAMMA,723.74,UAC,ABOVE,1.26
2026-08-10 09:32:14,QQQ,725.0,UNUSUAL_CALL_VOL,2711,302277.0,1.12,20.64,0.406,0.103927,SHORT_GAMMA,724.08,UAC,ATM,0.92
2026-08-10 09:33:14,QQQ,725.0,UNUSUAL_CALL_VOL,3402,379323.0,1.12,20.56,0.408,0.104588,SHORT_GAMMA,724.1,UAC,ATM,0.9
2026-08-10 09:33:14,QQQ,724.0,UNUSUAL_CALL_VOL,2811,445543.0,1.58,20.71,0.514,0.106627,SHORT_GAMMA,724.1,UAC,ATM,-0.1
2026-08-10 09:36:14,QQQ,725.0,UNUSUAL_CALL_VOL,2690,320110.0,1.19,20.23,0.433,0.108127,LONG_GAMMA,724.35,UAC,ATM,0.65
2026-08-10 09:36:14,QQQ,724.0,CALL_BLOCK_BUY,2986,504634.0,1.69,20.44,0.542,0.107978,LONG_GAMMA,724.35,BAC,ATM,-0.35
2026-08-10 09:38:14,QQQ,725.0,UNUSUAL_CALL_VOL,2863,336402.0,1.17,21.67,0.41,0.100122,LONG_GAMMA,724.08,UAC,ATM,0.92
2026-08-10 09:39:14,QQQ,725.0,UNUSUAL_CALL_VOL,2706,247599.0,0.92,20.94,0.352,0.099132,LONG_GAMMA,723.54,UAC,ABOVE,1.46
2026-08-10 09:39:14,QQQ,724.0,PUT_BLOCK_BUY,3009,558170.0,1.85,22.27,-0.543,0.099651,LONG_GAMMA,723.54,BAP,ATM,0.46
2026-08-10 09:39:14,QQQ,723.0,UNUSUAL_PUT_VOL,2592,334368.0,1.29,21.3,-0.44,0.103604,LONG_GAMMA,723.54,UAP,ATM,-0.54
2026-08-10 09:52:14,QQQ,725.0,UNUSUAL_CALL_VOL,3156,228810.0,0.72,19.34,0.318,0.105425,LONG_GAMMA,723.37,UAC,ABOVE,1.63
2026-08-10 09:52:14,QQQ,723.0,UNUSUAL_PUT_VOL,2678,354835.0,1.33,21.15,-0.457,0.107127,LONG_GAMMA,723.37,UAP,ATM,-0.37
2026-08-10 09:53:14,QQQ,726.0,UNUSUAL_CALL_VOL,5463,223983.0,0.41,19.84,0.201,0.080947,LONG_GAMMA,723.05,UAC,ABOVE,2.95
2026-08-10 09:53:14,QQQ,723.0,UNUSUAL_PUT_VOL,2740,390450.0,1.42,20.48,-0.49,0.111484,LONG_GAMMA,723.05,UAP,ATM,-0.05
2026-08-10 09:54:14,QQQ,726.0,UNUSUAL_CALL_VOL,3905,134722.0,0.34,21.09,0.166,0.067912,LONG_GAMMA,722.4,UAC,ABOVE,3.6
2026-08-10 09:54:14,QQQ,725.0,UNUSUAL_CALL_VOL,3030,174225.0,0.57,21.49,0.247,0.084288,LONG_GAMMA,722.4,UAC,ABOVE,2.6
2026-08-10 09:54:14,QQQ,724.0,PUT_BLOCK_BUY,2619,632488.0,2.42,20.94,-0.666,0.099713,LONG_GAMMA,722.4,BAP,ABOVE,1.6
2026-08-10 09:54:14,QQQ,720.0,UNUSUAL_PUT_VOL,3564,226314.0,0.64,21.87,-0.261,0.085341,LONG_GAMMA,722.4,UAP,BELOW,-2.4
2026-08-10 09:55:14,QQQ,726.0,UNUSUAL_CALL_VOL,2571,83558.0,0.33,21.86,0.154,0.062384,LONG_GAMMA,722.08,UAC,ABOVE,3.92
2026-08-10 09:55:14,QQQ,725.0,UNUSUAL_CALL_VOL,2608,129096.0,0.49,21.46,0.22,0.079337,LONG_GAMMA,722.08,UAC,ABOVE,2.92
2026-08-10 09:55:14,QQQ,723.0,PUT_BLOCK_SELL,2959,566648.0,1.92,19.95,-0.601,0.111294,LONG_GAMMA,722.08,SAP,ATM,0.92
2026-08-10 09:55:14,QQQ,722.0,UNUSUAL_PUT_VOL,3193,455002.0,1.42,20.74,-0.488,0.110575,LONG_GAMMA,722.08,UAP,ATM,-0.08
2026-08-10 09:55:14,QQQ,720.0,UNUSUAL_PUT_VOL,3578,280873.0,0.79,22.88,-0.297,0.087052,LONG_GAMMA,722.08,UAP,BELOW,-2.08
2026-08-10 09:55:14,QQQ,719.0,UNUSUAL_PUT_VOL,2515,134552.0,0.54,23.12,-0.219,0.073432,LONG_GAMMA,722.08,UAP,BELOW,-3.08
2026-08-10 09:56:14,QQQ,726.0,UNUSUAL_CALL_VOL,4964,141474.0,0.29,21.03,0.142,0.061708,LONG_GAMMA,722.05,UAC,ABOVE,3.95
2026-08-10 09:56:14,QQQ,723.0,UNUSUAL_CALL_VOL,3005,333555.0,1.11,21.55,0.404,0.103522,LONG_GAMMA,722.05,UAC,ATM,0.95
2026-08-10 09:56:14,QQQ,722.0,UNUSUAL_PUT_VOL,3001,439646.0,1.46,21.17,-0.491,0.108533,LONG_GAMMA,722.05,UAP,ATM,-0.05
2026-08-10 09:56:14,QQQ,720.0,UNUSUAL_PUT_VOL,2936,223136.0,0.76,22.39,-0.295,0.088823,LONG_GAMMA,722.05,UAP,BELOW,-2.05
2026-08-10 09:57:14,QQQ,725.0,UNUSUAL_CALL_VOL,2778,143067.0,0.52,22.24,0.221,0.077053,LONG_GAMMA,722.0,UAC,ABOVE,3.0
2026-08-10 09:57:14,QQQ,723.0,UNUSUAL_CALL_VOL,2983,349011.0,1.17,22.78,0.403,0.09808,LONG_GAMMA,722.0,UAC,ATM,1.0
2026-08-10 10:01:14,QQQ,722.0,PUT_BLOCK_BUY,3726,592434.0,1.59,20.91,-0.524,0.11067,LONG_GAMMA,721.75,BAP,ATM,0.25
2026-08-10 10:01:14,QQQ,721.0,UNUSUAL_PUT_VOL,2970,371250.0,1.25,22.83,-0.421,0.099555,LONG_GAMMA,721.75,UAP,ATM,-0.75
2026-08-10 10:02:14,QQQ,722.0,UNUSUAL_CALL_VOL,2514,423609.0,1.69,21.01,0.546,0.109714,LONG_GAMMA,722.38,UAC,ATM,-0.38
2026-08-10 10:02:14,QQQ,721.0,UNUSUAL_PUT_VOL,2810,265545.0,0.94,22.01,-0.354,0.098292,LONG_GAMMA,722.38,UAP,BELOW,-1.38
2026-08-10 10:10:14,QQQ,725.0,UNUSUAL_CALL_VOL,5505,195428.0,0.35,19.75,0.183,0.079231,LONG_GAMMA,721.94,UAC,ABOVE,3.06
2026-08-10 10:11:14,QQQ,725.0,UNUSUAL_CALL_VOL,2779,112550.0,0.41,20.58,0.197,0.079739,SHORT_GAMMA,722.0,UAC,ABOVE,3.0
2026-08-10 10:14:14,QQQ,722.0,UNUSUAL_CALL_VOL,2576,392840.0,1.52,20.3,0.53,0.116365,SHORT_GAMMA,722.23,UAC,ATM,-0.23
2026-08-10 10:25:14,QQQ,721.0,UNUSUAL_PUT_VOL,4198,379919.0,0.91,19.58,-0.384,0.118191,SHORT_GAMMA,721.92,UAP,ATM,-0.92
2026-08-10 10:26:14,QQQ,721.0,UNUSUAL_PUT_VOL,3466,395124.0,1.14,19.85,-0.448,0.121033,SHORT_GAMMA,721.4,UAP,ATM,-0.4
2026-08-10 10:27:14,QQQ,725.0,UNUSUAL_CALL_VOL,5231,102004.0,0.2,18.03,0.122,0.068477,LONG_GAMMA,721.52,UAC,ABOVE,3.48
2026-08-10 10:27:14,QQQ,722.0,UNUSUAL_PUT_VOL,2872,489676.0,1.71,21.7,-0.55,0.11096,LONG_GAMMA,721.52,UAP,ATM,0.48
2026-08-10 10:27:14,QQQ,721.0,UNUSUAL_PUT_VOL,3675,442838.0,1.21,21.65,-0.439,0.110784,LONG_GAMMA,721.52,UAP,ATM,-0.52
2026-08-10 10:32:19,QQQ,721.0,UNUSUAL_PUT_VOL,2791,322360.0,1.15,18.89,-0.471,0.129411,LONG_GAMMA,721.2,UAP,ATM,-0.2
2026-08-10 10:36:14,QQQ,721.0,UNUSUAL_PUT_VOL,3070,349980.0,1.14,19.5,-0.459,0.125938,LONG_GAMMA,721.3,UAP,ATM,-0.3
2026-08-10 10:45:14,QQQ,722.0,CALL_BLOCK_SELL,4528,654296.0,1.44,17.38,0.584,0.141111,LONG_GAMMA,722.56,SAC,ATM,-0.56
2026-08-10 10:45:14,QQQ,721.0,UNUSUAL_PUT_VOL,3267,213989.0,0.66,19.82,-0.307,0.111474,LONG_GAMMA,722.56,UAP,BELOW,-1.56
2026-08-10 10:46:15,QQQ,723.0,UNUSUAL_CALL_VOL,3615,339810.0,0.94,18.7,0.421,0.131732,LONG_GAMMA,722.38,UAC,ATM,0.62
2026-08-10 10:46:15,QQQ,722.0,UNUSUAL_CALL_VOL,3025,444675.0,1.47,19.39,0.552,0.128506,LONG_GAMMA,722.38,UAC,ATM,-0.38
2026-08-10 10:46:15,QQQ,722.0,UNUSUAL_PUT_VOL,2645,255242.0,0.96,17.69,-0.443,0.140617,LONG_GAMMA,722.38,UAP,ATM,-0.38
2026-08-10 10:47:14,QQQ,722.0,UNUSUAL_PUT_VOL,3462,360048.0,1.04,19.44,-0.437,0.127935,LONG_GAMMA,722.46,UAP,ATM,-0.46
2026-08-10 10:52:14,QQQ,723.0,UNUSUAL_CALL_VOL,3818,387527.0,1.02,17.07,0.475,0.148636,LONG_GAMMA,722.81,UAC,ATM,0.19
2026-08-10 10:53:14,QQQ,723.0,UNUSUAL_CALL_VOL,4272,489144.0,1.15,17.6,0.505,0.144682,LONG_GAMMA,723.01,UAC,ATM,-0.01
2026-08-10 10:54:14,QQQ,724.0,UNUSUAL_CALL_VOL,3261,226640.0,0.69,16.93,0.367,0.142307,SHORT_GAMMA,723.08,UAC,ATM,0.92
2026-08-10 10:54:14,QQQ,723.0,CALL_BLOCK_SELL,6281,725455.0,1.15,17.24,0.515,0.147892,SHORT_GAMMA,723.08,SAC,ATM,-0.08
2026-08-10 10:55:14,QQQ,725.0,UNUSUAL_CALL_VOL,2995,136272.0,0.46,17.36,0.262,0.120231,SHORT_GAMMA,723.25,UAC,ABOVE,1.75
2026-08-10 10:55:14,QQQ,724.0,UNUSUAL_CALL_VOL,3999,317921.0,0.8,17.53,0.395,0.140762,SHORT_GAMMA,723.25,UAC,ATM,0.75
2026-08-10 10:55:14,QQQ,723.0,CALL_BLOCK_SELL,4952,641284.0,1.29,18.06,0.539,0.140871,SHORT_GAMMA,723.25,SAC,ATM,-0.25
2026-08-10 10:58:14,QQQ,724.0,UNUSUAL_CALL_VOL,4809,411170.0,0.85,16.8,0.43,0.150695,SHORT_GAMMA,723.52,UAC,ATM,0.48
2026-08-10 11:00:14,QQQ,725.0,UNUSUAL_CALL_VOL,3078,133893.0,0.43,16.63,0.263,0.127095,SHORT_GAMMA,723.35,UAC,ABOVE,1.65
2026-08-10 11:07:14,QQQ,726.0,UNUSUAL_CALL_VOL,3377,65852.0,0.2,17.08,0.135,0.083691,SHORT_GAMMA,723.11,UAC,ABOVE,2.89
2026-08-10 11:08:14,QQQ,723.0,UNUSUAL_PUT_VOL,3221,344647.0,1.07,17.55,-0.491,0.14968,SHORT_GAMMA,723.04,UAP,ATM,-0.04
2026-08-10 11:10:14,QQQ,723.0,UNUSUAL_PUT_VOL,3638,425646.0,1.17,18.1,-0.511,0.145771,SHORT_GAMMA,722.9,UAP,ATM,0.1
2026-08-10 11:13:14,QQQ,725.0,UNUSUAL_CALL_VOL,3477,88664.0,0.26,16.42,0.177,0.105296,SHORT_GAMMA,722.69,UAC,ABOVE,2.31
2026-08-10 11:24:14,QQQ,720.0,UNUSUAL_PUT_VOL,2550,62475.0,0.24,20.37,-0.144,0.076077,SHORT_GAMMA,723.14,UAP,BELOW,-3.14
2026-08-10 11:25:14,QQQ,723.0,UNUSUAL_CALL_VOL,3606,416493.0,1.15,18.12,0.52,0.150444,SHORT_GAMMA,723.11,UAC,ATM,-0.11
2026-08-10 11:29:14,QQQ,722.0,UNUSUAL_PUT_VOL,3592,281972.0,0.79,18.16,-0.399,0.14695,SHORT_GAMMA,722.65,UAP,ATM,-0.65
2026-08-10 11:29:14,QQQ,720.0,UNUSUAL_PUT_VOL,4028,122854.0,0.3,20.0,-0.178,0.089896,SHORT_GAMMA,722.65,UAP,BELOW,-2.65
2026-08-10 11:31:14,QQQ,722.0,UNUSUAL_PUT_VOL,2768,233896.0,0.84,18.14,-0.423,0.149854,SHORT_GAMMA,722.49,UAP,ATM,-0.49
2026-08-10 11:32:14,QQQ,725.0,UNUSUAL_CALL_VOL,6146,125993.0,0.21,19.78,0.13,0.074384,SHORT_GAMMA,721.77,UAC,ABOVE,3.23
2026-08-10 11:32:14,QQQ,722.0,UNUSUAL_PUT_VOL,4520,361600.0,0.8,11.57,-0.551,0.238318,SHORT_GAMMA,721.77,UAP,ATM,0.23
2026-08-10 11:33:14,QQQ,725.0,UNUSUAL_CALL_VOL,2878,56121.0,0.2,20.02,0.123,0.071113,SHORT_GAMMA,721.65,UAC,ABOVE,3.35
2026-08-10 11:33:14,QQQ,723.0,UNUSUAL_CALL_VOL,2801,163858.0,0.58,19.1,0.313,0.129678,SHORT_GAMMA,721.65,UAC,ABOVE,1.35
2026-08-10 11:33:14,QQQ,722.0,UNUSUAL_CALL_VOL,2734,265198.0,0.97,19.13,0.452,0.14465,SHORT_GAMMA,721.65,UAC,ATM,0.35
2026-08-10 11:33:14,QQQ,722.0,UNUSUAL_PUT_VOL,3171,418572.0,1.32,19.34,-0.547,0.143102,SHORT_GAMMA,721.65,UAP,ATM,0.35
2026-08-10 11:33:14,QQQ,721.0,UNUSUAL_PUT_VOL,3325,287612.0,0.86,19.74,-0.406,0.137275,SHORT_GAMMA,721.65,UAP,ATM,-0.65
2026-08-10 11:33:14,QQQ,720.0,CALL_BLOCK_SELL,2313,507704.0,2.2,20.03,0.72,0.117378,SHORT_GAMMA,721.65,SAC,BELOW,-1.65
2026-08-10 11:34:14,QQQ,725.0,UNUSUAL_CALL_VOL,4779,83632.0,0.17,18.47,0.12,0.076038,SHORT_GAMMA,721.88,UAC,ABOVE,3.12
2026-08-10 11:39:14,QQQ,722.0,UNUSUAL_PUT_VOL,2765,388482.0,1.4,19.82,-0.565,0.140823,SHORT_GAMMA,721.52,UAP,ATM,0.48
2026-08-10 11:39:14,QQQ,721.0,UNUSUAL_PUT_VOL,2868,269592.0,0.94,20.37,-0.425,0.136451,SHORT_GAMMA,721.52,UAP,ATM,-0.52
2026-08-10 11:42:14,QQQ,724.0,UNUSUAL_CALL_VOL,2785,65447.0,0.23,19.49,0.15,0.085547,SHORT_GAMMA,721.15,UAC,ABOVE,2.85
2026-08-10 11:42:14,QQQ,722.0,UNUSUAL_CALL_VOL,2715,204982.0,0.76,19.43,0.38,0.140095,SHORT_GAMMA,721.15,UAC,ATM,0.85
2026-08-10 11:42:14,QQQ,721.0,UNUSUAL_PUT_VOL,2620,289510.0,1.1,20.47,-0.476,0.139079,SHORT_GAMMA,721.15,UAP,ATM,-0.15
2026-08-10 11:43:14,QQQ,722.0,UNUSUAL_CALL_VOL,2511,187070.0,0.74,20.01,0.369,0.135121,SHORT_GAMMA,721.04,UAC,ATM,0.96
2026-08-10 11:44:14,QQQ,722.0,UNUSUAL_CALL_VOL,5527,345438.0,0.62,20.71,0.316,0.123523,SHORT_GAMMA,720.6,UAC,ABOVE,1.4
2026-08-10 11:44:14,QQQ,721.0,UNUSUAL_PUT_VOL,3059,423671.0,1.38,20.51,-0.553,0.138632,SHORT_GAMMA,720.6,UAP,ATM,0.4
2026-08-10 11:45:14,QQQ,720.0,UNUSUAL_PUT_VOL,2879,261989.0,0.91,22.07,-0.397,0.1259,SHORT_GAMMA,720.78,UAP,ATM,-0.78
2026-08-10 11:45:14,QQQ,718.0,UNUSUAL_PUT_VOL,2672,108216.0,0.41,23.94,-0.199,0.084036,SHORT_GAMMA,720.78,UAP,BELOW,-2.78
