30860.0,0.0,0,0
30850.0,2.945296863489017e-66,0,0
30840.0,0.0,0,0
30830.0,0.0,0,0
30820.0,0.0,0,0
30810.0,0.0,0,0
30800.0,4.832966085486839e-75,0,0
30790.0,0.0,0,0
30780.0,0.0,0,0
30770.0,0.0,0,0
30760.0,0.0,0,0
30750.0,1.04443983166956e-74,0,0
30740.0,4.628444888097756e-65,0,0
30730.0,0.0,0,0
30720.0,1.111094036159108e-64,0,0
30710.0,8.646218302975834e-65,0,0
30700.0,2.636617769744204e-82,0,0
30690.0,1.2177536212992138e-64,0,0
30680.0,1.68657045492038e-63,0,0
30670.0,3.137456165676258e-64,0,0
30660.0,6.615831170912909e-64,0,0
30650.0,6.464637811500519e-73,0,0
30640.0,2.2309595482364218e-64,0,0
30630.0,2.891204843125463e-63,0,0
30620.0,4.198635398134955e-63,0,0
30610.0,2.050274043693652e-63,0,0
30600.0,3.636883650732805e-62,0,0
30590.0,4.5218472816824923e-63,0,0
30580.0,2.2704870362635277e-63,0,0
30570.0,1.727032299692807e-62,0,0
30560.0,5.308413778130272e-63,0,0
30550.0,4.122242789467021e-62,0,0
30540.0,3.3101608260129466e-62,0,0
30530.0,2.9828528537776665e-71,0,0
30520.0,3.3398221184368567e-65,0,0
30510.0,1.8695206646038708e-65,0,0
30500.0,1.7700065324411676e-69,0,0
30490.0,2.8706505016043148e-64,0,0
30480.0,2.3970257160538222e-64,0,0
30470.0,5.839432149268326e-64,0,0
30460.0,1.98454921473113e-64,0,0
30450.0,2.1159042689559763e-69,0,0
30440.0,1.4297730903303694e-64,0,0
30430.0,9.429100507501394e-64,0,0
30420.0,7.887519240752371e-64,0,0
30410.0,4.0194811181327085e-63,0,0
30400.0,1.154447453116099e-61,0,0
30390.0,2.3190483945353927e-62,0,0
30380.0,1.4748413289017205e-62,0,0
30370.0,6.951009190844014e-62,0,0
30360.0,7.899259206591187e-62,0,0
30350.0,1.7140012490031782e-60,0,0
30340.0,1.7288663788002077e-61,0,0
30330.0,5.443597397425621e-61,0,0
30320.0,7.242131102668371e-61,0,0
30310.0,1.4078941375773457e-56,0,0
30300.0,8.754679379747148e-74,0,0
30290.0,3.1461180985773293e-60,0,0
30280.0,2.7291120693051265e-60,0,0
30270.0,-5.519495361169264e-21,0,0
30260.0,-1.36888791529264e-20,0,0
30250.0,-3.460505817498738e-11,0,0
30240.0,7.911251652709008e-59,0,0
30230.0,-1.6408839316077568e-10,0,0
30220.0,2.100589583512369e-54,0,0
30210.0,-1.4627180983425953e-15,0,0
30200.0,2.3404872774781357e-61,0,0
30190.0,2.195234859725705e-56,0,0
30180.0,1.3870318571453794e-52,0,0
30170.0,-2.0676279927396685e-11,0,0
30160.0,2.4890665144438462e-55,0,0
30150.0,-6.315163561565256e-10,0,0
30140.0,-1.3668517113180623e-08,0,0
30130.0,-3.04339478394001e-10,0,0
30120.0,-1.0101230090821294e-06,0,0
30110.0,1.9006905776470093e-49,0,0
30100.0,-1.4462640513084908e-05,0,0
30090.0,-4.244339377685324e-09,0,0
30080.0,2.9455014269048847e-48,0,0
30070.0,-281500.48379156814,0,0
30060.0,3.235276325894574e-47,0,0
30050.0,2.5888289910132577e-46,0,0
30040.0,-1631521.2568747003,0,0
30030.0,1.0512785125087536e-45,0,0
30020.0,-226291.92325534692,0,0
30010.0,-327790.53042385215,0,0
30000.0,-16767220.251158906,0,0
29990.0,-12545033.230080828,0,0
29980.0,-0.00034193519766635076,0,0
29970.0,-50473521.04513002,0,0
29960.0,-4748397.073049123,0,0
29950.0,-0.13221578453793814,0,0
29940.0,-57787199.52486127,0,0
29930.0,-0.12758896327646616,0,0
29920.0,-1.8891063095025926,0,0
29910.0,-1.4486166627695858,0,0
29900.0,-208255826.32594594,0,0
29890.0,-19138923.36786073,0,0
29880.0,-66.93238261737199,0,0
29870.0,7.383024003214592e-18,0,0
29860.0,-0.0019500924685127707,0,0
29850.0,-691898103.9215459,0,0
29840.0,9.425740079048883e-07,0,0
29830.0,-89.06812221955397,0,0
29820.0,108.07168790521918,0,0
29810.0,504709.85352140554,0,0
29800.0,480946789.91525763,0,0
29790.0,-8275980215.71039,0,0
29780.0,-7723971696.19589,0,0
29770.0,-517038526.4035563,0,0
29760.0,-54170109.71980488,0,0
29750.0,1136991.0100894987,0,0
29740.0,-66.52306510674757,0,0
29730.0,-0.010935181010525397,0,0
29720.0,30372536.881896608,0,0
29710.0,37897121.89211304,0,0
29700.0,0.004333762131135543,0,0
29690.0,9118274.422783785,0,0
29680.0,2.0392109663059102e-10,0,0
29670.0,0.057187836350023134,0,0
29660.0,-7.064383574924117e-22,0,0
29650.0,0.017515310040499745,0,0
29640.0,0.0024669623862149308,0,0
29630.0,0.0031740514136267524,0,0
29620.0,0.00016690418782192042,0,0
29610.0,-3.675794286397203e-30,0,0
29600.0,-2.0622057047785658e-34,0,0
29590.0,3.951333516332695e-06,0,0
29580.0,4.814560416084449e-06,0,0
29570.0,9.005228224302134e-07,0,0
29560.0,1.1618322581871679e-05,0,0
29550.0,-1.1971415568231874e-41,0,0
29540.0,-1.9440206914088677e-40,0,0
29530.0,-2.3695667398808952e-39,0,0
29520.0,-7.153760555714324e-40,0,0
29510.0,-2.6938864776871136e-44,0,0
29500.0,1.3257247624352485e-08,0,0
29490.0,-2.7437489092666805e-48,0,0
29480.0,-1.828713719628589e-48,0,0
29470.0,-3.509699079551266e-46,0,0
29460.0,-2.6972944448418817e-49,0,0
29450.0,7.062937520403762e-07,0,0
29440.0,-1.9419129800855954e-47,0,0
29430.0,-8.279373663247444e-48,0,0
29420.0,1.107033488502132e-08,0,0
29410.0,-2.7785183697427565e-51,0,0
29400.0,6.072190315750596e-11,0,0
29390.0,-1.5203715934749492e-52,0,0
29380.0,-1.5532072511559014e-49,0,0
29370.0,-3.238656450765924e-50,0,0
29360.0,9.12628739741961e-12,0,0
29350.0,1.547671878409567e-15,0,0
29340.0,1.3064274484903806e-17,0,0
29330.0,-5.916416011791423e-58,0,0
29320.0,-1.818339204687224e-51,0,0
29310.0,-4.188028063310795e-59,0,0
29300.0,1.3346849686910785e-13,0,0
29290.0,-9.617993963209358e-60,0,0
29280.0,5.812934460908575e-13,0,0
29270.0,-1.3480504079082563e-60,0,0
29260.0,-1.0252478149348848e-60,0,0
29250.0,6.251991624417987e-28,0,0
29240.0,-1.2765632075362319e-61,0,0
29230.0,8.750090958058767e-31,0,0
29220.0,-4.234826429635779e-62,0,0
29210.0,-1.6856465642653143e-61,0,0
29200.0,3.254419456394065e-34,0,0
29190.0,-4.0688726844635716e-63,0,0
29180.0,-4.516113115778407e-63,0,0
29170.0,-1.2614300825100331e-58,0,0
29160.0,-8.837919484752467e-59,0,0
29150.0,1.4867791125262936e-12,0,0
29140.0,-2.0844397115114974e-63,0,0
29130.0,-7.349595565059835e-70,0,0
29120.0,-1.0176833840816792e-63,0,0
29110.0,-5.3824056287353244e-64,0,0
29100.0,5.564538666544119e-51,0,0
29090.0,-6.291271613927494e-79,0,0
29080.0,-1.4481249318121937e-64,0,0
29070.0,-7.982085334191385e-65,0,0
29060.0,-2.900430124647969e-65,0,0
