strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2840.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,8.0000,0.0000
2850.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
2900.0000,-0.1797,0.0000,-0.1797,0.0000,0.0000,0.0000,55.0000,55.0000
2950.0000,-0.2106,0.0000,-0.2106,0.0000,4.0000,0.0000,6.0000,2.0000
2960.0000,-0.0048,0.0000,-0.0048,0.0000,0.0000,0.0000,2.0000,2.0000
2970.0000,-0.0024,0.0000,-0.0024,0.0000,0.0000,0.0000,1.0000,1.0000
2980.0000,0.0051,0.0000,0.0051,0.0000,0.0000,5.0000,0.0000,-5.0000
2990.0000,0.1745,-0.0990,0.2736,0.0000,1.0000,41.0000,6.0000,-36.0000
3000.0000,-2.8984,2.0100,-4.9084,35.0000,12.0000,1.5000,91.5000,113.0000
3010.0000,-8.2651,0.0000,-8.2651,0.0000,0.0000,32.0000,57.0000,25.0000
3020.0000,-1.8899,-14.1662,12.2764,0.0000,10.0000,30.5000,17.5000,-23.0000
3030.0000,-145.5556,-9.1874,-136.3681,18.0000,13.0000,2.5000,41.5000,44.0000
3040.0000,50.0427,62.7032,-12.6605,51.0000,29.0000,0.0000,4.0000,26.0000
3050.0000,12.8603,-15.5961,28.4564,23.0000,18.0000,23.0000,0.0000,-18.0000
3060.0000,0.0828,0.0828,0.0000,5.0000,1.0000,0.0000,0.0000,4.0000
3070.0000,5.3732,0.9317,4.4414,23.0000,0.0000,9.0000,0.0000,14.0000
3080.0000,0.1464,0.1464,0.0000,10.0000,0.0000,0.0000,0.0000,10.0000
3090.0000,0.0541,0.0541,0.0000,13.0000,0.0000,0.0000,0.0000,13.0000
3100.0000,0.0030,0.0030,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3130.0000,0.0010,0.0010,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3140.0000,0.0007,0.0007,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3150.0000,0.2532,0.0001,0.2531,1.0000,0.0000,4.0000,0.0000,-3.0000
