strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30800.0,29.0,0.0,10.0,0.0,29.0,10.0,0.0,0.0,0.0,7.961384178826027e-05,7.961384178826027e-05,0.0,10.0
30790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30750.0,54.0,0.0,4.0,0.0,54.0,4.0,0.0,0.0,0.0,3.144044274759093e-05,3.144044274759093e-05,0.0,2.0
30740.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0002293111445015411,0.0002293111445015411,0.0,6.0
30730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30720.0,7.0,0.0,8.0,0.0,7.0,8.0,0.0,0.0,0.0,0.00032971733019697576,0.00032971733019697576,0.0,8.0
30710.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.00018617454026144853,0.00018617454026144853,0.0,4.0
30700.0,13.0,0.0,61.0,0.0,13.0,61.0,0.0,0.0,0.0,0.0006820233704936328,0.0006820233704936328,0.0,33.0
30690.0,5.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0001644291491516612,0.0001644291491516612,0.0,3.0
30680.0,7.0,0.0,30.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0018474804434246547,0.0018474804434246547,0.0,30.0
30670.0,8.0,0.0,4.0,0.0,8.0,4.0,0.0,0.0,0.0,0.00027694470739704637,0.00027694470739704637,0.0,4.0
