Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-10 08:35:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29627.08
2026-08-10 08:41:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29632.52
2026-08-10 08:55:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29665.06
2026-08-10 08:57:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29666.1
2026-08-10 09:02:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29718.41
2026-08-10 09:02:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29718.41
2026-08-10 09:12:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29770.93
2026-08-10 09:13:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29773.35
2026-08-10 09:16:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29767.63
2026-08-10 09:18:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29761.9
2026-08-10 09:21:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29764.41
2026-08-10 09:27:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29741.15
2026-08-10 09:32:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29763.69
2026-08-10 09:32:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29763.69
2026-08-10 09:36:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29775.63
2026-08-10 09:42:16,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29752.45
2026-08-10 09:50:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29763.89
2026-08-10 09:56:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29679.76
2026-08-10 09:59:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29685.49
2026-08-10 10:08:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29706.06
2026-08-10 10:09:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29677.29
2026-08-10 10:10:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29675.1
2026-08-10 10:11:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29678.63
2026-08-10 10:18:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29687.2
2026-08-10 10:19:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29682.05
2026-08-10 10:23:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29667.91
2026-08-10 10:33:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29649.85
2026-08-10 10:34:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29644.44
2026-08-10 10:36:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29648.9
2026-08-10 10:37:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29645.38
2026-08-10 10:38:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29646.99
2026-08-10 10:39:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29651.93
2026-08-10 10:42:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29674.19
2026-08-10 10:48:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29694.6
2026-08-10 10:57:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29741.28
2026-08-10 11:07:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29721.38
2026-08-10 11:21:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29715.02
2026-08-10 11:24:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29725.27
2026-08-10 11:27:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29707.94
2026-08-10 11:40:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29652.07
2026-08-10 11:44:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29619.95
2026-08-10 11:45:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29628.37
2026-08-10 11:45:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29628.37
2026-08-10 11:46:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29635.1
2026-08-10 11:48:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29644.67
2026-08-10 11:58:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29661.66
2026-08-10 12:04:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29653.46
2026-08-10 12:13:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29687.3
2026-08-10 12:15:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29692.89
2026-08-10 12:20:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29690.22
2026-08-10 12:26:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29676.59
2026-08-10 12:28:16,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29673.97
2026-08-10 12:29:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29677.27
2026-08-10 12:33:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29683.25
2026-08-10 12:50:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29646.33
2026-08-10 12:55:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29646.51
2026-08-10 13:00:16,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29652.86
2026-08-10 13:08:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29652.85
2026-08-10 13:15:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29640.42
2026-08-10 13:16:16,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29638.29
2026-08-10 13:25:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29638.12
2026-08-10 13:33:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29650.81
2026-08-10 13:34:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29648.89
2026-08-10 13:39:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29636.14
2026-08-10 13:40:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29643.54
2026-08-10 13:46:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29661.01
2026-08-10 13:50:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29655.04
2026-08-10 13:51:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29663.87
2026-08-10 13:54:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29662.85
2026-08-10 14:04:15,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29678.7
2026-08-10 14:07:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29666.05
