strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,-0.4575,0.0000,-0.4575,0.0000,0.0000,0.0000,25.0000,25.0000
7265.0000,0.9056,0.0000,0.9056,0.0000,0.0000,48.0000,0.0000,-48.0000
7270.0000,1.2692,0.0431,1.2261,1.0000,0.0000,63.0000,0.0000,-62.0000
7275.0000,1.1620,0.1777,0.9843,4.0000,0.0000,49.0000,0.0000,-45.0000
7280.0000,0.0400,0.0400,0.0000,1.0000,0.0000,126.5000,126.5000,1.0000
7285.0000,5.4404,0.0943,5.3461,2.0000,0.0000,227.0000,0.0000,-225.0000
7290.0000,1.2141,0.0487,1.1655,1.0000,0.0000,50.0000,10.0000,-39.0000
7295.0000,5.4608,0.0000,5.4608,0.0000,0.0000,233.0000,34.0000,-199.0000
7300.0000,-0.5349,0.6580,-1.1929,25.5000,20.5000,39.5000,65.5000,31.0000
7305.0000,0.0683,0.0000,0.0683,0.0000,0.0000,2.0000,0.0000,-2.0000
7310.0000,-0.0126,-0.0139,0.0013,0.0000,1.0000,2.5000,3.5000,0.0000
7315.0000,1.5721,0.0574,1.5147,1.0000,0.0000,38.0000,0.0000,-37.0000
7320.0000,0.4188,0.0656,0.3532,1.0000,0.0000,15.5000,0.5000,-14.0000
7325.0000,1.0922,0.2927,0.7995,4.0000,0.0000,20.5000,3.5000,-13.0000
7330.0000,5.0897,-0.0688,5.1584,0.0000,2.0000,110.5000,10.5000,-102.0000
7335.0000,0.4934,0.0786,0.4148,1.0000,0.0000,13.0000,1.0000,-11.0000
7340.0000,22.1995,0.0758,22.1237,1.0000,0.0000,401.0000,16.0000,-384.0000
7345.0000,1.0953,0.1795,0.9157,2.0000,0.0000,18.0000,6.0000,-10.0000
7350.0000,4.8975,0.3729,4.5246,4.0000,0.0000,154.0000,132.0000,-18.0000
7355.0000,5.9306,0.0000,5.9306,0.0000,0.0000,140.0000,42.0000,-98.0000
7360.0000,6.5177,-0.1438,6.6615,0.0000,2.0000,869.0000,700.0000,-171.0000
7365.0000,3.8792,0.1051,3.7741,1.0000,0.0000,64.5000,32.5000,-31.0000
7370.0000,2.8853,0.5481,2.3371,5.0000,0.0000,76.0000,16.0000,-55.0000
7375.0000,4.9754,0.1197,4.8557,1.0000,0.0000,62.5000,14.5000,-47.0000
7380.0000,3.5689,0.6254,2.9435,5.0000,0.0000,54.0000,33.0000,-16.0000
7385.0000,1.9095,0.1355,1.7740,1.0000,0.0000,16.0000,2.0000,-13.0000
7390.0000,66.7168,-5.6155,72.3323,0.0000,45.0000,725.5000,154.5000,-616.0000
7395.0000,-0.4863,0.1529,-0.6392,1.0000,0.0000,12.5000,34.5000,23.0000
7400.0000,-10.4729,1.1487,-11.6216,7.0000,0.0000,96.0000,180.0000,91.0000
7405.0000,2.9032,0.1755,2.7277,1.0000,0.0000,18.5000,1.5000,-16.0000
7410.0000,-1.5224,0.3099,-1.8323,2.0000,1.0000,6.0000,17.0000,12.0000
7415.0000,2.4230,0.3365,2.0864,2.0000,0.0000,14.0000,1.0000,-11.0000
7420.0000,15.5473,0.2099,15.3374,1.0000,0.0000,99.0000,6.0000,-92.0000
7425.0000,15.6188,8.2144,7.4044,41.0000,0.0000,44.0000,11.0000,8.0000
7430.0000,31.5164,-0.6958,32.2122,0.0000,3.0000,151.5000,22.5000,-132.0000
7435.0000,8.9307,1.2607,7.6701,5.0000,0.0000,38.5000,7.5000,-26.0000
7440.0000,1.3335,2.6783,-1.3448,10.0000,0.0000,20.0000,35.0000,25.0000
7445.0000,1.2037,4.8291,-3.6254,17.0000,0.0000,23.5000,28.5000,22.0000
7450.0000,40.6087,18.6627,21.9460,62.0000,0.0000,313.0000,203.0000,-48.0000
7455.0000,202.7787,15.9329,186.8458,50.0000,0.0000,590.5000,1.5000,-539.0000
7460.0000,30.7824,6.0682,24.7142,18.0000,0.0000,99.5000,30.5000,-51.0000
7465.0000,9.8635,9.5006,0.3629,37.0000,12.0000,12.5000,14.5000,27.0000
7470.0000,22.0972,12.7232,9.3740,34.0000,0.0000,49.0000,22.0000,7.0000
7475.0000,48.0761,16.8662,31.2100,44.0000,1.0000,109.0000,27.0000,-39.0000
7480.0000,-25.1901,10.0038,-35.1939,31.0000,4.0000,82.5000,237.5000,182.0000
7485.0000,-40.7929,32.9071,-73.7000,76.0000,0.0000,6.0000,248.0000,318.0000
7490.0000,69.3093,38.7920,30.5173,86.0000,0.0000,95.0000,26.0000,17.0000
7495.0000,83.5298,52.6654,30.8644,112.0000,0.0000,84.5000,18.5000,46.0000
7500.0000,21.5370,-7.4895,29.0265,6.0000,22.0000,566.0000,422.0000,-160.0000
7505.0000,67.3395,65.5791,1.7604,133.0000,2.0000,35.0000,36.0000,132.0000
7510.0000,47.6114,67.7973,-20.1858,130.0000,0.0000,54.5000,105.5000,181.0000
7515.0000,-16.3032,9.4096,-25.7128,22.0000,4.0000,91.5000,136.5000,63.0000
7520.0000,-106.5500,-17.6430,-88.9071,27.0000,58.0000,76.0000,267.0000,160.0000
7525.0000,-110.0793,47.7209,-157.8002,212.5000,119.5000,103.5000,402.5000,392.0000
7530.0000,78.6158,41.8347,36.7812,255.0000,179.0000,404.0000,347.0000,19.0000
7535.0000,-185.0029,-120.3411,-64.6618,40.5000,240.5000,102.5000,220.5000,-82.0000
7540.0000,138.2417,-41.1394,179.3811,240.5000,298.5000,517.5000,226.5000,-349.0000
7545.0000,77.3901,31.1066,46.2835,77.5000,22.5000,237.0000,157.0000,-25.0000
7550.0000,360.9597,140.9032,220.0564,402.0000,156.0000,568.0000,206.0000,-116.0000
7555.0000,24.3956,-35.5996,59.9952,93.5000,154.5000,319.5000,202.5000,-178.0000
7560.0000,-25.3287,-61.8629,36.5342,267.5000,393.5000,214.5000,146.5000,-194.0000
7565.0000,-46.8801,-77.9518,31.0717,203.0000,293.0000,159.5000,89.5000,-160.0000
7570.0000,-108.2365,-122.4186,14.1821,177.0000,412.0000,90.5000,59.5000,-266.0000
7575.0000,184.1487,79.7714,104.3774,208.5000,59.5000,218.0000,13.0000,-56.0000
7580.0000,9.6126,19.3839,-9.7713,399.5000,445.5000,9.0000,21.0000,-34.0000
7585.0000,13.5977,11.5093,2.0884,95.0000,58.0000,17.0000,9.0000,29.0000
7590.0000,100.2005,22.0611,78.1395,210.5000,145.5000,203.0000,7.0000,-131.0000
7595.0000,9.7601,10.2873,-0.5273,62.5000,28.5000,10.0000,9.0000,33.0000
7600.0000,159.0240,179.4178,-20.3938,1023.0000,470.0000,4.5000,61.5000,610.0000
7605.0000,-0.3429,-29.0034,28.6605,124.0000,161.0000,95.0000,1.0000,-131.0000
7610.0000,73.2045,65.0988,8.1057,313.0000,142.0000,40.0000,5.0000,136.0000
7615.0000,8.8235,3.9016,4.9219,106.0000,127.0000,21.0000,0.0000,-42.0000
7620.0000,29.0958,23.5179,5.5778,150.5000,45.5000,23.0000,0.0000,82.0000
7625.0000,227.0170,228.7016,-1.6846,983.0000,159.0000,4.0000,7.0000,827.0000
7630.0000,70.5509,67.7515,2.7994,359.5000,210.5000,23.0000,0.0000,126.0000
7635.0000,-0.3206,-0.9986,0.6780,16.5000,27.5000,6.0000,0.0000,-17.0000
7640.0000,23.0353,16.8570,6.1783,124.0000,25.0000,29.0000,0.0000,70.0000
7645.0000,-8.2230,-8.4226,0.1996,18.5000,63.5000,1.0000,0.0000,-46.0000
7650.0000,12.7554,3.6269,9.1285,212.0000,189.0000,48.0000,0.0000,-25.0000
7655.0000,2.5978,-1.3543,3.9521,62.5000,62.5000,22.0000,0.0000,-22.0000
7660.0000,15.0546,10.7008,4.3538,105.0000,11.0000,27.0000,0.0000,67.0000
7665.0000,3.7088,2.8977,0.8111,49.5000,5.5000,5.0000,0.0000,39.0000
7670.0000,0.7280,0.7280,0.0000,42.5000,23.5000,0.0000,0.0000,19.0000
7675.0000,2.5172,1.1762,1.3411,29.0000,9.0000,9.0000,0.0000,11.0000
7680.0000,7.3354,7.0492,0.2862,331.5000,202.5000,2.0000,0.0000,127.0000
7685.0000,12.1535,12.1535,0.0000,297.5000,15.5000,0.0000,0.0000,282.0000
7690.0000,3.5257,0.7422,2.7834,73.5000,53.5000,21.0000,0.0000,-1.0000
7695.0000,1.1057,0.6035,0.5022,24.5000,8.5000,4.0000,0.0000,12.0000
7700.0000,4.6083,0.2291,4.3792,461.0000,497.0000,46.0000,15.0000,-67.0000
7705.0000,0.1208,-0.1128,0.2336,2.0000,6.0000,2.0000,0.0000,-6.0000
7710.0000,2.9774,2.7518,0.2257,133.5000,4.5000,2.0000,0.0000,127.0000
7715.0000,4.2208,4.0026,0.2182,198.5000,1.5000,2.0000,0.0000,195.0000
7720.0000,2.5221,1.3613,1.1608,70.0000,0.0000,11.0000,0.0000,59.0000
7725.0000,4.9021,4.7999,0.1022,259.0000,0.0000,1.0000,0.0000,258.0000
7730.0000,2.1691,2.1691,0.0000,150.0000,0.0000,0.0000,0.0000,150.0000
7735.0000,0.6687,0.5727,0.0960,41.0000,0.0000,1.0000,0.0000,40.0000
7740.0000,0.0681,-0.0251,0.0932,9.0000,11.0000,1.0000,0.0000,-3.0000
7745.0000,0.1023,0.1023,0.0000,8.0000,0.0000,0.0000,0.0000,8.0000
7750.0000,3.3160,1.8221,1.4938,149.0000,0.0000,17.0000,0.0000,132.0000
7755.0000,0.0854,0.0000,0.0854,30.5000,30.5000,1.0000,0.0000,-1.0000
7760.0000,1.0394,1.0394,0.0000,92.0000,0.0000,0.0000,0.0000,92.0000
7765.0000,0.4579,0.0118,0.4461,1.0000,0.0000,5.0000,0.0000,-4.0000
7770.0000,0.8418,0.8418,0.0000,74.0000,0.0000,0.0000,0.0000,74.0000
7775.0000,1.0972,1.0972,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000
7780.0000,0.0402,0.0000,0.0402,3.0000,3.0000,1.0000,1.0000,0.0000
7785.0000,0.1018,0.1018,0.0000,10.0000,0.0000,0.0000,0.0000,10.0000
7790.0000,0.1726,0.1726,0.0000,21.0000,0.0000,0.0000,0.0000,21.0000
7795.0000,0.0906,0.0079,0.0828,1.0000,0.0000,1.0000,0.0000,0.0000
7800.0000,0.0606,0.0606,0.0000,8.0000,0.0000,0.0000,0.0000,8.0000
7805.0000,0.0218,0.0218,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
7810.0000,-0.4157,518.1118,-518.5275,7795.0000,0.0000,0.0000,7790.0000,15585.0000
