strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,1.0250,0.0000,1.0250,0.0000,0.0000,34.5000,20.5000,-14.0000
7265.0000,0.6866,0.0000,0.6866,0.0000,0.0000,16.0000,4.0000,-12.0000
7270.0000,0.6721,0.0000,0.6721,0.0000,0.0000,18.0000,9.0000,-9.0000
7275.0000,3.5038,0.0000,3.5038,0.0000,0.0000,69.0000,13.0000,-56.0000
7280.0000,1.9049,0.0000,1.9049,0.0000,0.0000,36.0000,6.0000,-30.0000
7285.0000,0.1958,0.0000,0.1958,0.0000,0.0000,49.5000,58.5000,9.0000
7290.0000,2.0550,0.0000,2.0550,1.0000,0.0000,45.5000,19.5000,-25.0000
7295.0000,0.8741,0.0000,0.8741,0.0000,0.0000,14.0000,3.0000,-11.0000
7300.0000,12.7521,0.0000,12.7521,0.0000,0.0000,366.5000,252.5000,-114.0000
7305.0000,0.7324,0.0000,0.7324,0.0000,0.0000,13.0000,4.0000,-9.0000
7310.0000,1.4507,0.0000,1.4507,0.0000,0.0000,36.0000,24.0000,-12.0000
7315.0000,3.2178,0.0000,3.2178,0.0000,0.0000,57.0000,29.0000,-28.0000
7320.0000,-0.2127,0.0000,-0.2127,1.0000,0.0000,27.0000,36.0000,10.0000
7325.0000,-0.9148,0.0000,-0.9148,0.0000,0.0000,63.0000,88.0000,25.0000
7330.0000,20.3455,0.0000,20.3455,0.0000,0.0000,225.0000,24.0000,-201.0000
7335.0000,13.8814,0.0000,13.8814,20.0000,20.0000,191.0000,68.0000,-123.0000
7340.0000,16.0586,0.0000,16.0586,2.0000,0.0000,145.5000,10.5000,-133.0000
7345.0000,2.8513,0.0000,2.8513,0.0000,4.0000,108.0000,105.0000,-7.0000
7350.0000,34.7517,0.0000,34.7517,7.0000,0.0000,316.0000,58.0000,-251.0000
7355.0000,15.7609,0.0000,15.7609,1.0000,0.0000,125.5000,14.5000,-110.0000
7360.0000,57.0995,0.0000,57.0995,1.0000,0.0000,421.5000,28.5000,-392.0000
7365.0000,38.6734,0.0000,38.6734,0.0000,1.0000,298.0000,51.0000,-248.0000
7370.0000,63.5621,0.0000,63.5621,4.0000,0.0000,401.0000,9.0000,-388.0000
7375.0000,68.1114,0.0000,68.1114,8.0000,0.0000,436.0000,43.0000,-385.0000
7380.0000,53.8201,0.0000,53.8201,0.0000,0.0000,302.0000,4.0000,-298.0000
7385.0000,39.7214,0.0000,39.7214,5.0000,0.0000,211.0000,8.0000,-198.0000
7390.0000,48.2242,0.0000,48.2242,103.0000,0.0000,237.0000,2.0000,-132.0000
7395.0000,33.7997,0.0000,33.7997,1.0000,0.0000,187.0000,31.0000,-155.0000
7400.0000,230.5952,0.0000,230.5952,19.0000,0.0000,1036.0000,9.0000,-1008.0000
7405.0000,51.6316,0.0000,51.6316,32.0000,0.0000,223.0000,5.0000,-186.0000
7410.0000,84.2282,0.0000,84.2282,4.0000,0.0000,338.5000,0.5000,-334.0000
7415.0000,103.4580,0.0000,103.4580,6.0000,0.0000,399.0000,2.0000,-391.0000
7420.0000,170.9220,0.0000,170.9220,3.0000,0.0000,620.0000,0.0000,-617.0000
7425.0000,132.9667,0.0000,132.9667,22.0000,0.0000,461.0000,0.0000,-439.0000
7430.0000,127.0591,0.0000,127.0591,15.0000,0.0000,424.0000,0.0000,-409.0000
7435.0000,84.7305,0.0000,84.7305,9.0000,0.0000,275.0000,0.0000,-266.0000
7440.0000,154.5681,0.1734,154.3948,33.0000,0.0000,467.0000,0.0000,-434.0000
7445.0000,226.1486,0.8122,225.3365,10.0000,0.0000,663.0000,0.0000,-653.0000
7450.0000,273.5182,4.1633,269.3549,233.0000,0.0000,768.0000,0.0000,-535.0000
7455.0000,118.2379,15.9332,102.3047,152.0000,0.0000,281.0000,0.0000,-129.0000
7460.0000,173.8299,22.7034,151.1265,273.0000,0.0000,415.0000,0.0000,-142.0000
7465.0000,101.8935,14.4232,87.4703,65.0000,0.0000,227.0000,0.0000,-162.0000
7470.0000,203.6914,39.5383,164.1531,337.0000,0.0000,412.0000,0.0000,-75.0000
7475.0000,393.4953,173.6360,219.8593,641.0000,0.0000,571.0000,0.0000,70.0000
7480.0000,236.4484,62.2948,174.1536,265.0000,0.0000,427.0000,0.0000,-162.0000
7485.0000,529.2367,393.6237,135.6129,486.0000,0.0000,295.0000,0.0000,191.0000
7490.0000,1173.2018,830.6329,342.5688,742.0000,0.0000,924.0000,0.0000,-182.0000
7495.0000,545.0067,385.0228,159.9840,317.0000,0.0000,388.0000,0.0000,-71.0000
7500.0000,3267.3694,2839.1553,428.2141,2469.0000,0.0000,982.0000,0.0000,1487.0000
7505.0000,2463.9118,2338.7011,125.2107,1978.0000,0.0000,318.0000,0.0000,1660.0000
7510.0000,670.7119,641.7800,28.9319,592.0000,0.0000,72.0000,0.0000,520.0000
7515.0000,490.7636,402.6270,88.1366,409.0000,0.0000,183.0000,0.0000,226.0000
