strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2790.0000,-0.2572,0.0000,-0.2572,0.0000,0.0000,0.0000,15.0000,15.0000
2800.0000,-0.2622,0.0000,-0.2622,0.0000,0.0000,0.0000,14.0000,14.0000
2810.0000,0.0248,0.0000,0.0248,0.0000,0.0000,1.0000,0.0000,-1.0000
2840.0000,-2.0468,0.0000,-2.0468,0.0000,0.0000,0.0000,36.0000,36.0000
2850.0000,1.1501,0.0000,1.1501,0.0000,0.0000,23.0000,0.0000,-23.0000
2860.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
2870.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.5000,0.0000
2880.0000,-4.5772,0.0000,-4.5772,0.0000,0.0000,0.0000,41.0000,41.0000
2890.0000,-3.7348,0.0000,-3.7348,0.0000,0.0000,0.0000,23.0000,23.0000
2900.0000,1.8568,0.0000,1.8568,0.0000,0.0000,14.0000,0.0000,-14.0000
2910.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,12.0000,0.0000
2920.0000,-1.2948,0.0000,-1.2948,0.0000,0.0000,0.0000,4.0000,4.0000
2930.0000,-23.1578,0.0000,-23.1578,0.0000,0.0000,0.0000,57.0000,57.0000
2940.0000,-1.0082,0.0000,-1.0082,0.0000,0.0000,0.0000,2.0000,2.0000
2950.0000,83.7055,0.0000,83.7055,0.5000,0.5000,131.0000,0.0000,-131.0000
2960.0000,-0.7997,-4.7121,3.9124,0.0000,6.0000,5.0000,0.0000,-11.0000
2970.0000,-297.6369,-308.8375,11.2006,0.0000,308.0000,12.0000,0.0000,-320.0000
2980.0000,45.0296,4.7049,40.3246,5.0000,0.0000,38.0000,0.0000,-33.0000
2990.0000,-687.0423,-692.4613,5.4190,0.0000,618.0000,5.5000,0.5000,-623.0000
3000.0000,19.3166,7.5657,11.7508,8.0000,0.0000,10.0000,0.0000,-2.0000
3010.0000,3.5650,3.5650,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
3020.0000,-109.0990,39.7005,-148.7995,54.0000,0.0000,0.0000,228.0000,282.0000
3030.0000,3.3708,3.3708,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
3040.0000,2.3541,2.3541,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
3050.0000,16.5697,6.3395,10.2301,24.0000,0.0000,28.0000,0.0000,-4.0000
3060.0000,0.6978,0.6978,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
3070.0000,0.2325,0.2325,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3080.0000,1.3186,1.3186,0.0000,16.0000,0.0000,0.0000,0.0000,16.0000
3100.0000,0.0535,0.0535,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
3120.0000,0.1251,0.1251,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3150.0000,-0.0459,-0.0459,0.0000,0.0000,5.0000,0.0000,0.0000,-5.0000
