strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7160.0000,-47.8069,0.0000,-47.8069,14.5000,14.5000,0.0000,2357.0000,2357.0000
7165.0000,-55.8831,-0.0000,-55.8831,0.0000,87.0000,0.0000,2672.0000,2585.0000
7170.0000,-114.8745,0.0000,-114.8745,511.0000,511.0000,0.0000,5323.0000,5323.0000
7175.0000,-64.8487,-0.0000,-64.8487,0.0000,29.0000,0.0000,2911.0000,2882.0000
7180.0000,-57.4884,0.0000,-57.4884,34.0000,34.0000,0.0000,2498.0000,2498.0000
7185.0000,-91.5602,-0.0000,-91.5602,0.0000,20.0000,0.0000,3848.0000,3828.0000
7190.0000,-83.5609,-0.0000,-83.5609,0.0000,98.0000,0.0000,3395.0000,3297.0000
7195.0000,-73.5936,-0.0000,-73.5936,0.0000,193.0000,0.0000,2888.0000,2695.0000
7200.0000,-164.8903,0.0000,-164.8903,0.0000,487.0000,0.0000,6244.0000,5757.0000
7205.0000,-82.8534,-1.9044,-80.9490,0.0000,32.0000,0.0000,2955.0000,2923.0000
7210.0000,-81.8479,-10.4187,-71.4293,0.0000,169.0000,0.0000,2512.0000,2343.0000
7215.0000,-90.3480,-11.1872,-79.1609,0.0000,175.0000,0.0000,2679.0000,2504.0000
7220.0000,231.0106,-8.5587,239.5692,0.0000,129.0000,5915.0000,0.0000,-6044.0000
7225.0000,-133.8504,-9.3043,-124.5461,0.0000,135.0000,0.0000,3891.0000,3756.0000
7230.0000,-153.1073,-11.5406,-141.5666,0.0000,161.0000,0.0000,4244.0000,4083.0000
7235.0000,-165.7046,-16.1641,-149.5406,0.0000,202.0000,0.0000,4294.0000,4092.0000
7240.0000,-259.7770,-18.7619,-241.0151,0.0000,225.0000,0.0000,6622.0000,6397.0000
7245.0000,-261.8444,-6.9016,-254.9427,0.0000,85.0000,0.0000,6695.0000,6610.0000
7250.0000,-497.2677,-35.8969,-461.3709,0.0000,423.0000,0.0000,11561.0000,11138.0000
7255.0000,-276.3049,-8.6155,-267.6895,0.0000,97.0000,0.0000,6389.0000,6292.0000
7260.0000,-356.3413,-47.0980,-309.2433,0.0000,506.0000,0.0000,7020.0000,6514.0000
7265.0000,-277.7248,-8.3065,-269.4183,0.0000,85.0000,0.0000,5808.0000,5723.0000
7270.0000,-576.1304,-68.6575,-507.4728,0.0000,668.0000,0.0000,10366.0000,9698.0000
7275.0000,-463.7460,-22.2223,-441.5237,0.0000,192.0000,0.0000,8601.0000,8409.0000
7280.0000,-919.7313,-327.2989,-592.4324,0.0000,2680.0000,0.0000,10883.0000,8203.0000
7285.0000,-525.5053,-16.4570,-509.0483,0.0000,136.0000,0.0000,8793.0000,8657.0000
7290.0000,-641.5567,-31.9595,-609.5971,0.0000,249.0000,0.0000,9882.0000,9633.0000
7295.0000,-690.6192,-35.4933,-655.1259,0.0000,260.0000,0.0000,9939.0000,9679.0000
7300.0000,-1786.7394,-154.0340,-1632.7054,0.0000,1058.0000,0.0000,23110.0000,22052.0000
7305.0000,-1130.7085,-40.1929,-1090.5156,0.0000,258.0000,0.0000,14342.0000,14084.0000
7310.0000,-1531.3964,-53.8602,-1477.5362,0.0000,322.0000,0.0000,17997.0000,17675.0000
7315.0000,-1307.5342,-83.7358,-1223.7984,0.0000,437.0000,0.0000,13608.0000,13171.0000
7320.0000,-161.2304,-161.2304,0.0000,0.0000,778.0000,9867.5000,9867.5000,-778.0000
7325.0000,-2372.3920,-224.1369,-2148.2551,0.0000,1056.0000,0.0000,20041.0000,18985.0000
7330.0000,-3439.5744,-346.2375,-3093.3368,0.0000,1491.0000,0.0000,26252.0000,24761.0000
7335.0000,-3613.1458,-489.9333,-3123.2125,0.0000,1917.0000,0.0000,23916.0000,21999.0000
7340.0000,-5315.8817,-602.2993,-4713.5824,0.0000,2125.0000,0.0000,32314.0000,30189.0000
7345.0000,-5081.5172,-848.8447,-4232.6725,0.0000,2678.0000,0.0000,25711.0000,23033.0000
7350.0000,-14005.6576,-4367.0667,-9638.5910,0.0000,12192.0000,0.0000,51231.0000,39039.0000
7355.0000,-9007.1820,-1233.9110,-7773.2710,0.0000,2862.0000,0.0000,35712.0000,32850.0000
7360.0000,-15802.8353,-2561.3309,-13241.5044,0.0000,5764.0000,0.0000,51586.0000,45822.0000
7365.0000,-12683.3159,0.0000,-12683.3159,0.0000,5602.0000,0.0000,41079.0000,35477.0000
7370.0000,-34538.2463,-8588.0579,-25950.1884,0.0000,12563.0000,0.0000,68115.0000,55552.0000
7375.0000,-56171.9376,-21656.7990,-34515.1386,0.0000,25243.0000,0.0000,70243.0000,45000.0000
7380.0000,-95242.8466,-31435.8323,-63807.0144,0.0000,31810.0000,0.0000,94698.0000,62888.0000
7385.0000,-104099.0944,0.0000,-104099.0944,48083.0000,0.0000,0.0000,103839.0000,151922.0000
7390.0000,-233593.1994,0.0000,-233593.1994,110134.0000,0.0000,0.0000,132083.0000,242217.0000
7395.0000,626187.8407,0.0000,626187.8407,0.0000,142620.0000,103146.0000,0.0000,-245766.0000
7400.0000,4363325.3360,5030608.5330,-667283.1970,216039.0000,0.0000,0.0000,64174.0000,280213.0000
7405.0000,385217.2233,328046.0286,57171.1946,111659.0000,0.0000,14300.0000,0.0000,97359.0000
7410.0000,158436.1642,141482.2003,16953.9639,103048.0000,0.0000,7726.0000,0.0000,95322.0000
7415.0000,59312.3599,59312.3599,0.0000,70209.0000,0.0000,1596.0000,1596.0000,70209.0000
7420.0000,-40574.2177,-35272.3187,-5301.8990,0.0000,59378.0000,0.0000,5269.0000,-54109.0000
7425.0000,16899.3638,16899.3638,0.0000,38007.0000,0.0000,0.0000,2500.0000,40507.0000
7430.0000,11057.4175,11057.4175,0.0000,31526.0000,0.0000,0.0000,1394.0000,32920.0000
7435.0000,5163.9431,5163.9431,-0.0000,17899.0000,0.0000,0.0000,276.0000,18175.0000
7440.0000,4055.4003,4055.4003,0.0000,16728.0000,0.0000,0.0000,199.0000,16927.0000
7445.0000,2331.4698,2331.4698,0.0000,11229.0000,0.0000,0.0000,79.0000,11308.0000
7450.0000,2955.2477,2955.2477,0.0000,16360.0000,0.0000,0.0000,355.0000,16715.0000
