Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-07 20:25:00,7375.0,,7400.0,,7250.0,7500.0,7469.51,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.12,7378.5
2026-05-07 20:26:00,7375.0,,7400.0,,7250.0,7500.0,7469.66,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.1,7378.75
2026-05-07 20:27:00,7375.0,,7400.0,,7250.0,7500.0,7469.83,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.12,7378.0
2026-05-07 20:28:00,7375.0,,7400.0,,7250.0,7500.0,7469.83,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7377.0
2026-05-07 20:29:00,7375.0,,7400.0,,7250.0,7500.0,7469.83,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7377.25
2026-05-07 20:30:00,7375.0,,7400.0,,7250.0,7500.0,7469.94,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.1,7377.0
2026-05-07 20:31:00,7375.0,,7400.0,,7250.0,7390.0,7478.01,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.1,7376.5
2026-05-07 20:32:00,7375.0,,7400.0,,7250.0,7500.0,7478.05,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7376.75
2026-05-07 20:34:00,7375.0,,7400.0,,7250.0,7390.0,7478.03,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7376.25
2026-05-07 20:35:00,7380.0,,7400.0,,7250.0,7500.0,7477.95,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.12,7376.75
2026-05-07 20:36:00,7375.0,,7400.0,,7250.0,7390.0,7477.97,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.1,7376.0
2026-05-07 20:37:00,7375.0,,7400.0,,7250.0,7390.0,7477.77,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.1,7376.25
2026-05-07 20:38:00,7375.0,,7400.0,,7250.0,7500.0,7477.79,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.1,7377.0
2026-05-07 20:39:00,7375.0,,7400.0,,7250.0,7500.0,7477.67,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.1,7377.5
2026-05-07 20:40:00,7375.0,,7400.0,,7250.0,7500.0,7477.84,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7377.75
2026-05-07 20:41:00,7375.0,,7400.0,,7250.0,7500.0,7478.03,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7377.5
2026-05-07 20:42:00,7375.0,,7400.0,,7250.0,7500.0,7477.92,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.14,7376.75
2026-05-07 20:43:00,7375.0,,7400.0,,7250.0,7390.0,7478.18,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.15,7376.5
2026-05-07 20:44:00,7375.0,,7400.0,,7250.0,7500.0,7477.77,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.12,7377.25
2026-05-07 20:45:00,7375.0,,7400.0,,7250.0,7500.0,7477.7,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7377.5
2026-05-07 20:46:00,7375.0,,7400.0,,7250.0,7500.0,7478.01,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.13,7377.0
2026-05-07 20:47:00,7375.0,,7400.0,,7250.0,7500.0,7477.73,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.1,7378.25
2026-05-07 20:48:00,7375.0,,7400.0,,7250.0,7500.0,7478.03,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7378.5
2026-05-07 20:49:00,7375.0,,7400.0,,7250.0,7500.0,7477.98,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7378.75
2026-05-07 20:50:00,7375.0,,7400.0,,7250.0,7500.0,7478.27,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7377.75
2026-05-07 20:51:00,7375.0,,7400.0,,7250.0,7500.0,7477.75,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.11,7377.5
2026-05-07 20:52:00,7375.0,,7400.0,,7250.0,7390.0,7478.34,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.14,7376.5
2026-05-07 20:53:00,7375.0,,7400.0,,7250.0,7500.0,7477.86,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.12,7377.0
2026-05-07 20:54:00,7375.0,,7400.0,,7250.0,7500.0,7477.78,,,,,7415.0,7175.0,7400.0,7415.0,7400.0,7415.0,7350.0,7330.0,7337.12,7377.0
2026-05-07 20:55:00,7375.0,,7400.0,,7250.0,7390.0,7477.96,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.15,7376.25
2026-05-07 20:56:00,7375.0,,7400.0,,7250.0,7390.0,7477.71,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.13,7376.75
2026-05-07 20:57:00,7375.0,,7400.0,,7250.0,7390.0,7444.74,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.15,7376.0
2026-05-07 20:58:00,7375.0,,7400.0,,7250.0,7390.0,7477.71,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.13,7376.75
2026-05-07 20:59:00,7375.0,,7400.0,,7250.0,7390.0,7477.9,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.14,7376.5
2026-05-07 21:00:00,7375.0,,7400.0,,7250.0,7390.0,7478.1,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.15,7376.0
2026-05-07 21:01:00,7375.0,,7400.0,,7250.0,7390.0,7478.07,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.14,7375.0
2026-05-07 21:02:00,7375.0,,7400.0,,7250.0,7390.0,7444.71,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.14,7374.75
2026-05-07 21:03:00,7375.0,,7400.0,,7250.0,7390.0,7477.91,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.09,7375.75
2026-05-07 21:04:00,7375.0,,7400.0,,7250.0,7390.0,7477.89,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.09,7376.75
2026-05-07 21:05:00,7375.0,,7400.0,,7250.0,7390.0,7478.14,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.1,7376.25
2026-05-07 21:06:00,7375.0,,7400.0,,7250.0,7390.0,7477.88,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.09,7376.5
2026-05-07 21:07:00,7375.0,,7400.0,,7250.0,7390.0,7444.72,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7337.11,7375.75
2026-05-07 21:08:00,7400.0,,7400.0,,7250.0,7395.0,7477.81,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.2,7376.25
2026-05-07 21:09:00,7400.0,,7400.0,,7250.0,7395.0,7478.18,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.18,7376.75
2026-05-07 21:10:00,7400.0,,7400.0,,7250.0,7395.0,7478.08,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.22,7376.5
2026-05-07 21:11:00,7400.0,,7400.0,,7250.0,7395.0,7477.87,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.23,7377.0
2026-05-07 21:13:00,7400.0,,7400.0,,7250.0,7395.0,7444.75,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.48,7376.0
2026-05-07 21:14:00,7400.0,,7400.0,,7250.0,7395.0,7478.1,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.38,7375.75
2026-05-07 21:15:00,7375.0,,7375.0,,7250.0,7390.0,7395.0,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7385.0,7376.25
2026-05-07 21:16:00,7400.0,,7400.0,,7250.0,7395.0,7477.97,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.51,7375.25
2026-05-07 21:17:00,7400.0,,7400.0,,7250.0,7395.0,7477.9,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.44,7374.0
2026-05-07 21:18:00,7400.0,,7400.0,,7250.0,7395.0,7478.5,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.34,7374.75
2026-05-07 21:19:00,7400.0,,7400.0,,7250.0,7395.0,7477.72,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.21,7375.0
2026-05-07 21:20:00,7400.0,,7400.0,,7250.0,7390.0,7477.28,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.57,7373.75
2026-05-07 21:21:00,7400.0,,7400.0,,7250.0,7395.0,7477.83,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.19,7375.5
2026-05-07 21:22:00,7400.0,,7400.0,,7250.0,7395.0,7475.12,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.42,7373.5
2026-05-07 21:23:00,7400.0,,7400.0,,7250.0,7390.0,7475.06,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.44,7373.0
2026-05-07 21:24:00,7400.0,,7400.0,,7250.0,7390.0,7475.29,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.47,7373.5
2026-05-07 21:25:00,7400.0,,7400.0,,7250.0,7395.0,7478.42,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.41,7374.75
2026-05-07 21:26:00,7400.0,,7400.0,,7250.0,7395.0,7477.92,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.41,7374.5
2026-05-07 21:27:00,7400.0,,7400.0,,7250.0,7395.0,7477.93,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.41,7374.5
2026-05-07 21:28:00,7400.0,,7400.0,,7250.0,7395.0,7477.36,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.26,7375.5
2026-05-07 21:29:00,7400.0,,7400.0,,7250.0,7395.0,7478.08,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.33,7375.75
2026-05-07 21:30:00,7400.0,,7400.0,,7250.0,7395.0,7444.58,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.29,7375.0
2026-05-07 21:31:00,7400.0,,7400.0,,7250.0,7395.0,7479.0,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.41,7374.75
2026-05-07 21:32:00,7400.0,,7400.0,,7250.0,7395.0,7478.72,,,,,7415.0,7175.0,7400.0,7365.0,7400.0,7415.0,7350.0,7330.0,7367.46,7374.25
2026-05-07 21:33:00,7400.0,,7400.0,,7250.0,7395.0,7478.23,,,,,7415.0,7175.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.21,7375.5
2026-05-07 21:34:00,7400.0,,7400.0,,7250.0,7395.0,7478.92,,,,,7415.0,7175.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.27,7375.5
2026-05-07 21:35:00,7400.0,,7400.0,,7250.0,7390.0,7444.3,,,,,7415.0,7175.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.62,7371.5
2026-05-07 21:36:00,,7300.0,7400.0,,7250.0,7330.0,7444.57,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.34,7369.25
2026-05-07 21:37:00,,7300.0,7400.0,,7250.0,7330.0,7469.89,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.12,7370.75
2026-05-07 21:38:00,,7300.0,7400.0,,7250.0,7330.0,7469.62,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.17,7369.75
2026-05-07 21:39:00,,7300.0,7400.0,,7250.0,7330.0,7444.61,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.25,7370.0
2026-05-07 21:40:00,,7300.0,7400.0,,7250.0,7330.0,7444.71,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.24,7370.5
2026-05-07 21:41:00,7400.0,,7400.0,,7250.0,7390.0,7444.77,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.5,7372.25
2026-05-07 21:42:00,7400.0,,7400.0,,7250.0,7395.0,7444.74,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.25,7372.75
2026-05-07 21:43:00,7400.0,,7400.0,,7250.0,7395.0,7444.81,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.13,7373.0
2026-05-07 21:44:00,7400.0,,7400.0,,7250.0,7395.0,7475.61,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7366.92,7373.75
2026-05-07 21:45:00,7400.0,,7400.0,,7250.0,7395.0,7444.77,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7366.98,7373.75
2026-05-07 21:46:00,7400.0,,7400.0,,7250.0,7395.0,7444.76,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7366.99,7374.75
2026-05-07 21:47:00,7400.0,,7400.0,,7250.0,7395.0,7477.96,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7366.92,7375.25
2026-05-07 21:48:00,7400.0,,7400.0,,7250.0,7395.0,7477.86,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7366.78,7376.0
2026-05-07 21:49:00,7400.0,,7400.0,,7250.0,7395.0,7477.18,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7366.82,7378.25
2026-05-07 21:50:00,7425.0,,7400.0,,7250.0,7395.0,7444.99,,,,,7415.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.25,7377.75
2026-05-07 21:52:00,7425.0,,7400.0,,7250.0,7395.0,7477.77,,,,,7400.0,7300.0,7400.0,7375.0,7400.0,7415.0,7350.0,7330.0,7367.11,7377.75
