strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.0,2571.0,0.0,1158.0,1.0,2571.0,1157.0,768729.7036115455,346242.3169125514,311.10384473783984,360.8438816633538,360.8438816633538,0.0,1159.0
759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.0,273.0,0.0,2.0,1.0,273.0,1.0,96002.63116055576,703.3159791982107,36.02396502230405,0.7075946601325017,0.7075946601325017,0.0,3.0
757.0,355.0,0.0,10.0,0.0,355.0,10.0,136136.00242141454,3834.816969617311,49.04813371208866,3.787463872427068,3.787463872427068,0.0,10.0
756.0,1439.0,0.0,10.0,1.0,1439.0,9.0,604505.254286312,4200.870425895149,208.67926876869757,4.069153336276797,4.069153336276797,0.0,11.0
755.0,3566.0,0.0,581.0,2.0,3566.0,579.0,1649487.741290065,268747.16143845423,544.3257701943836,255.031126710593,255.031126710593,0.0,583.0
754.0,943.0,0.0,808.0,27.0,943.0,781.0,483121.7432847646,413957.9730372108,152.01860935420248,384.21259344787904,384.21259344787904,0.0,835.0
753.0,652.0,0.0,7768.0,0.0,652.0,7768.0,372193.5358738159,4434354.887527303,111.33760421968937,4022.2514744011883,4022.2514744011883,0.0,7768.0
752.0,2052.0,0.0,9407.0,0.0,2052.0,9407.0,1314297.5052511054,6025144.557454751,372.5211338613934,5333.726036730647,5333.726036730647,0.0,9407.0
751.0,1594.0,0.0,1094.0,102.0,1594.0,992.0,1154882.3295150313,311708.1342463837,308.99482730581957,542.4529340446865,683.6380672097453,-141.18513316505877,1196.0
750.0,7170.0,46.0,3607.0,669.0,7124.0,2938.0,5731743.227829558,54417.42247784068,-3015.584211880355,3526.3217133579105,2503.1125164657738,1023.2091968921367,2938.0
749.0,4030.0,0.0,2677.0,74.0,4030.0,2603.0,3846091.776875578,2201116.1828989806,904.377412966649,1956.602223182913,2079.7778299939173,-123.1756068110043,2751.0
748.0,2219.0,0.0,1356.0,42.0,2219.0,1314.0,2476404.6959033133,1245459.7347584793,541.3765455760094,1117.5127661664,1192.093811344208,-74.58104517780784,1398.0
747.0,2096.0,0.0,2084.0,953.0,2096.0,1131.0,2776657.0485072467,-4104534.1030083485,560.3265887891625,86.85827718041696,2097.3626757806846,-2010.5043986002677,3037.0
746.0,1542.0,2.0,4609.0,1162.0,1540.0,3447.0,2453399.726173731,-1449280.031952818,261.0409490801284,2712.9470778939476,5393.405037123701,-2680.457959229753,5771.0
745.0,11067.0,15.0,13961.0,1700.0,11052.0,12261.0,21827631.01944212,14783147.00491381,2200.8233208685892,14932.303119160286,19331.21317949541,-4398.910060335126,15661.0
744.0,3905.0,50.0,9989.0,1731.0,3855.0,8258.0,9288108.750338763,5169817.077502548,-3356.4632731250013,11194.888254820486,16772.140116339542,-5577.2518615190575,11720.0
743.0,15360.0,0.0,22718.0,1465.0,15360.0,21253.0,51433079.972594656,57788836.19352257,6733.869558334874,47734.35770878142,47734.35770878142,0.0,22718.0
742.0,7632.0,20.0,66765.0,5766.0,7612.0,60999.0,35444538.044985555,224470106.6292391,2059.774440331469,213469.03339536407,183449.92375434612,30019.109641017953,60999.0
741.0,7685.0,10.0,132942.0,3432.0,7675.0,129510.0,54392477.24470265,868366967.219117,4068.1888252592403,531873.0316419934,509862.5474337294,22010.48420826408,129510.0
740.0,21917.0,137.0,252982.0,19648.0,21780.0,233334.0,495029985.71112394,4965327185.5063305,34666.75592198915,-1812534.6278786296,-1989887.3063436986,177352.67846506907,-272626.0
739.0,7772.0,76.0,323760.0,87937.0,7696.0,235823.0,381230936.4912485,9496857236.20197,19168.798573739026,-4780719.180903639,-4780719.180903639,0.0,-323760.0
738.0,14529.0,827.0,671405.0,224792.0,13702.0,446613.0,3417155870.74174,111106990528.6574,88802.56214417498,-43909794.90939642,-33240519.473352984,-10669275.436043438,-446926.0
737.0,10533.0,556.0,642863.0,687304.0,9977.0,-44441.0,2591095887.862124,-11467138024.306175,899290.1872903276,1458000.8646531925,-25979375.289314825,27437376.153968018,-1325050.0
736.0,12756.0,1240.0,327521.0,627596.0,11516.0,-300075.0,683295717.1656935,-18696933850.85712,1209480.208475466,9273180.523628434,-15.551275955466338,9273196.074904388,-954829.0
735.0,20524.0,8947.0,149938.0,453393.0,11577.0,-303455.0,-202505557.25791928,-10262054557.041164,2033116.6600251577,3388662.2321921065,-8.164035663433943,3388670.39622777,-303462.0
734.0,10940.0,8370.0,46730.0,242134.0,2570.0,-195404.0,-115084224.46845742,-3329247742.825026,1079913.5318493494,950844.2625012505,-257452.91572811376,1208297.1782293643,-287996.0
733.0,7981.0,4387.0,24795.0,164527.0,3594.0,-139732.0,-40876846.08422676,-1533016835.126413,792072.9583680852,604202.8171745521,0.0,604202.8171745521,-164527.0
732.0,9267.0,10353.0,16446.0,124043.0,-1086.0,-107597.0,-70608857.08900876,-845989999.0236564,914578.1421013726,354806.14021943585,0.0,354806.14021943585,-107597.0
731.0,8237.0,8913.0,9660.0,73209.0,-676.0,-63549.0,-6075419.118445592,-324933306.6424351,807696.0466840671,166930.3367051733,0.0,166930.3367051733,-63584.0
730.0,9954.0,19105.0,8456.0,128902.0,-9151.0,-120446.0,-76362665.5940966,-515221163.1322737,979044.7334789445,243902.24995647403,0.0,243902.24995647403,-120446.0
729.0,3112.0,8020.0,3259.0,69465.0,-4908.0,-66206.0,-25961671.57209562,-224866273.78500578,305091.5163991877,111423.86758058803,0.0,111423.86758058803,-66208.0
728.0,4937.0,8579.0,3193.0,104514.0,-3642.0,-101321.0,-23508211.79750414,-286389701.3409893,487635.1088869206,-146089.81589605834,0.0,-146089.81589605834,107687.0
727.0,3342.0,7894.0,2701.0,66198.0,-4552.0,-63497.0,-18318205.277597226,-153613954.01144937,329092.2616609559,81129.70832324731,2.045174856966403e-08,81129.70832322686,-63497.0
726.0,7437.0,9114.0,1403.0,23711.0,-1677.0,-22308.0,-18163325.184229713,-47253741.874398805,738263.2951277056,25705.18785072534,3.213758919330137e-11,25705.187850725306,-22258.0
725.0,7266.0,13860.0,3188.0,23355.0,-6594.0,-20167.0,-24020604.49333383,-40476278.35078006,718923.5535032459,22693.01405723945,1.2874859651776615e-13,22693.01405723945,-20167.0
724.0,5556.0,14787.0,531.0,47862.0,-9231.0,-47331.0,-10316985.798720343,-33393627.80133584,552793.5585180087,-28408.47726518426,2.2094540500589447e-17,-28408.47726518426,48393.0
723.0,8871.0,13230.0,1558.0,13602.0,-4359.0,-12044.0,-8140174.827623602,-8369059.562005763,884751.2373365931,-8091.031655005279,-744.4797513215883,-7346.551903683691,12044.0
722.0,5196.0,11155.0,1126.0,11118.0,-5959.0,-9992.0,-6099536.800417567,-6079305.257466831,517740.34429443,-4982.293375853436,489.7657430959806,-5472.059118949417,12242.0
721.0,4272.0,9685.0,506.0,24464.0,-5413.0,-23958.0,-4740787.671394507,-11975077.913577205,425677.67928789556,-11034.60526605281,8.749980101858794e-28,-11034.60526605281,24970.0
720.0,6813.0,17315.0,3181.0,13607.0,-10502.0,-10426.0,-7630209.724102749,-5996203.506547277,678727.3673371946,-4483.088996660646,1169.4114451351595,-5652.500441795806,16786.0
719.0,3472.0,4986.0,451.0,3971.0,-1514.0,-3520.0,-1990301.378674489,-1585135.7350012828,346497.121796075,-1525.3296621343466,6.020160515656005e-36,-1525.3296621343466,4422.0
718.0,11367.0,6705.0,444.0,5409.0,4662.0,-4965.0,-2436152.6881133355,-1965272.1685316975,1135801.0135595258,-1929.826264814134,2.270789932580665e-40,-1929.826264814134,5853.0
717.0,2547.0,8078.0,320.0,4642.0,-5531.0,-4322.0,-2684450.998887119,-1542612.2229306765,253666.97066455145,-1543.0421568823276,-3.594958285756717e-45,-1543.0421568823276,4322.0
716.0,1691.0,5139.0,689.0,3747.0,-3448.0,-3058.0,-1567806.8892154314,-1143135.3208581866,168472.0944782164,-1164.3422153654237,-9.725168547594076e-50,-1164.3422153654237,3058.0
715.0,7059.0,14284.0,545.0,16480.0,-7225.0,-15935.0,-4016215.9690515683,-4633662.781431661,704228.8063257395,-4801.595675492905,5.5053711351272584e-55,-4801.595675492905,17024.0
