2026-01-05 21:34:00,76389779.0959921,755607.356146329,-11973.181547619,-3364,-67566.8115416666,-10173.27,-0.245620295239106,-390.83,6902.05
2026-01-05 21:35:00,78179169.4377439,923724.24980456,-78.6000000000002,-20,-830.468666666669,-152.42,-0.103453286457342,-6.18,6902.05
2026-01-05 21:36:00,75823909.1865815,800687.95993366,-143.983333333334,-19,-1333.79216666667,-140.07,-0.100193472417061,-5.93,6902.05
2026-01-05 21:37:00,76052724.2603883,807335.484401569,-19.3333333333334,-8,-145.2,-24.2,0.0230826152762906,-0.92,6902.05
2026-01-05 21:38:00,74217909.0339492,720683.279805236,-89.1166666666667,-27,-586.252333333334,-76.87,-0.000573750479761452,-3.14,6902.05
2026-01-05 21:39:00,74602148.4937061,731440.040315347,-663.658333333333,-181,-755.069250000002,-101.84,-0.0296285246439722,-3.89,6902.05
2026-01-05 21:40:00,74602679.1888947,712309.308556404,-74.5,-12,-244.366666666667,-33.5,0.0151917296278979,-1.35,6902.05
2026-01-05 21:41:00,74842610.6889803,661265.375975534,-186.666666666667,-36,-172.266666666667,-22.7,-0.00585949726986173,-1.08,6902.05
2026-01-05 21:42:00,74813247.2638244,754460.105228133,-623.550000000001,-60,-3665.82500000001,-171.65,-0.129640462929862,-7.84,6902.05
2026-01-05 21:43:00,74392956.998313,1002398.28557535,-804.833333333336,-126,-6208.65833333335,-813.55,-0.745594515964,-37.13,6902.05
2026-01-05 21:44:00,74289597.8235634,1032623.24910869,-123.775,-22,-909.477916666667,-115.38,-0.0434064820360243,-5.03,6902.05
2026-01-05 21:45:00,74950899.7425579,1062144.15366186,-36.7666666666666,-6,-338.983666666666,-40.67,0.0157029798332138,-1.52,6902.05
2026-01-05 21:46:00,75185730.233992,1125816.32601004,-62.5166666666667,-14,-282.482,-38.02,-0.0155548939003832,-1.67,6902.05
2026-01-05 21:47:00,75206724.1501872,1170945.15767805,-236.95,-44,-971.899999999998,-130.2,-0.15696897657544,-7.12,6902.05
2026-01-05 21:48:00,73570286.6514841,1003467.86989436,-215.666666666666,-35,-1101.28266666666,-98.86,0.0160784455678152,-3.94,6902.05
2026-01-05 21:49:00,74524002.9233372,830369.625206613,-703.766666666667,-97,-7033.53,-556.5,0.396418582600134,-20.6,6902.05
2026-01-05 21:50:00,74881247.2653915,805290.884987859,-343.9,-52,-653.662000000002,-57.76,0.00959913387885659,-2.28,6902.05
2026-01-05 21:51:00,75055806.9052814,772223.134056435,-494.566666666667,-57,-4850.34466666668,-472.68,-0.0539620333804014,-20.14,6902.05
2026-01-05 21:52:00,75049793.083948,812567.320007084,-27.6,-6,0,0,0,0,6902.05
2026-01-05 21:53:00,74407706.0087928,859258.15116648,-122.533333333333,-33,-255.8625,-32.7,-0.00448796308504501,-1.38,6902.05
2026-01-05 21:54:00,75280680.4955806,823675.875953054,-197.166666666667,-42,-394.618666666667,-42.28,0.0506123645367783,-1.66,6902.05
2026-01-05 21:55:00,74586056.1020093,802516.379191189,-322.899999999999,-52,-1498.47499999999,-123.61,-0.0429284866263057,-5.29,6902.05
2026-01-05 21:56:00,74550184.7989991,719414.949346384,-200.433333333333,-45,-1278.463,-118.43,0.0492431655360369,-4.78,6902.05
2026-01-05 21:57:00,75093030.3099999,732596.354275841,-35.2000000000001,-5,-286.248000000001,-31.64,0.0345775594256587,-1.21,6902.05
2026-01-05 21:58:00,75525257.0048711,762575.193967898,-67.7833333333332,-8,-629.833499999999,-51.03,-0.0127482644021261,-2.1,6902.05
2026-01-05 21:59:00,74859422.3346018,749286.259901844,-54.1583333333334,-7,-480.631250000002,-38.05,0.0283640355232599,-1.34,6902.05
2026-01-05 22:00:00,74401681.1092427,646458.970499319,-392,-73,-163.375,-23.05,-0.00710018045167949,-1.07,6902.05
2026-01-05 22:01:00,74953131.8594746,669956.150987876,-19.0833333333334,-5,0,0,0,0,6902.05
2026-01-05 22:02:00,74776774.0342408,735714.032048957,-274.133333333333,-54,-268.004500000001,-15.28,-0.000250047262602793,-0.67,6902.05
2026-01-05 22:03:00,74717649.4770181,859418.363788493,-699.433333333336,-59,-6075.37083333336,-469.15,-0.434803800704987,-21.59,6902.05
2026-01-05 22:04:00,75660339.7022108,895076.102932912,-51.6999999999999,-9,-252.758333333333,-33.55,-0.0143558967359083,-1.56,6902.05
2026-01-05 22:05:00,75698205.4551724,977733.790207556,-418.300000000001,-47,-887.800000000002,-102.6,0.120078630362466,-4.04,6902.05
2026-01-05 22:06:00,75341766.4702818,1046694.71851638,-255.550000000001,-34,-389.4,-50,-0.00915083032200773,-2.32,6902.05
2026-01-05 22:07:00,74922809.6648693,1158314.19105965,-127.716666666666,-29,-715.549999999998,-104.5,-0.062930054982797,-4.91,6902.05
2026-01-05 22:08:00,75384291.1980438,1254098.79403537,-174.45,-27,-1168.33933333333,-134.33,-0.107234328579285,-6.35,6902.05
2026-01-05 22:09:00,75688134.2829119,1211366.97708762,-33.8333333333332,-5,-302.499999999998,-24.2,0.0246689293679682,-0.92,6902.05
2026-01-05 22:10:00,75383512.2468251,1291056.80807749,-88.2166666666664,-17,-713.06433333333,-74.44,0.00254847444362386,-3.12,6902.05
2026-01-05 22:11:00,74840740.568589,1289716.12072362,-35.55,-10,-85.1520000000002,-14.44,0.000359486130799365,-0.66,6902.05
2026-01-05 22:12:00,74449067.8136462,1275826.39267455,-39.2166666666667,-11,-107.5125,-9.15,-0.00892435096782724,-0.42,6902.05
2026-01-05 22:13:00,74994081.1210997,1209389.63897842,-688.328571428571,-100,-3639.90733333332,-426.76,-0.342666553604959,-19.65,6902.05
2026-01-05 22:14:00,74584077.2832425,1216777.81276472,-252.849999999999,-28,-1276.72883333333,-124.41,0.0843365787258703,-4.88,6902.05
2026-01-05 22:15:00,75066185.5439635,1219864.31701188,-113.675,-10,-648.030749999999,-60.81,-0.041573934645609,-2.43,6902.05
2026-01-05 22:16:00,76076308.2333377,1259112.15414025,-51.4666666666666,-10,-321.056999999999,-34.57,0.0146904355446118,-1.33,6902.05
2026-01-05 22:17:00,75028638.7601561,1264805.09090804,-153.725,-14,-125.050249999999,-14.17,-0.008163143414724,-0.53,6902.05
2026-01-05 22:18:00,75301352.1325418,1187427.39335951,-215.133333333333,-38,-421.126333333332,-40.6,0.000924245132760577,-1.56,6902.05
2026-01-05 22:19:00,75474223.757493,1207767.48804657,-66.1833333333332,-19,-347.147,-37.17,0.015655466286824,-1.44,6902.05
2026-01-05 22:20:00,74905398.2288329,1250222.93530743,-23.0333333333333,-3,-311.523666666667,-28.57,0.00509219530085373,-1.1,6902.05
2026-01-05 22:21:00,75776783.8566011,1304208.55211792,-103.666666666667,-17,-579.250000000001,-64.1,0.0205670552197729,-2.77,6902.05
2026-01-05 22:22:00,75057401.6999894,1416769.76857119,-417.15,-61,-3026.77333333334,-250.8,-0.0172780325526195,-8.22,6902.05
2026-01-05 22:23:00,74717866.3226502,1397864.08566825,-20.4,-5,0,0,0,0,6902.05
2026-01-05 22:24:00,74749442.1858252,1399057.92107674,-55.6166666666666,-9,-581.399999999999,-51.3,0.0407034399449829,-1.86,6902.05
2026-01-05 22:25:00,74864954.271233,1355095.34694299,-164.9,-20,-39.75,-5.3,-0.00895013267124818,-0.31,6902.05
2026-01-05 22:26:00,74290388.1031606,1379678.1760585,-12.5,-3,0,0,0,0,6902.05
2026-01-05 22:27:00,73955087.6241972,1304973.83763946,-29.2333333333334,-4,-148.800000000001,-14.4,0.0132800162932507,-0.54,6902.05
2026-01-05 22:28:00,75261234.970731,1309516.38842846,-24.1,-3,-216.000000000001,-14.4,0.0132061709483442,-0.54,6902.05
2026-01-05 22:29:00,75492135.4292548,1344632.48321888,-36.0333333333333,-5,-136.403,-16.59,0.000607199425684022,-0.71,6902.05
2026-01-05 22:30:00,75355687.6199835,1313757.78288747,-66.0500000000001,-8,-367.228000000001,-19.54,0.0219015517483662,-0.75,6902.05
2026-01-05 22:31:00,74806061.5396014,1253445.32100759,-157.366666666667,-17,-748.367166666668,-60.61,0.05692145370363,-2.3,6902.05
2026-01-05 22:32:00,73931064.4245318,1183644.27382918,-160.433333333333,-17,-857.925000000002,-56.25,0.0285365747834827,-2.35,6902.05
2026-01-05 22:33:00,74559609.8748519,1208220.74229732,-45.1000000000002,-6,-645.09466666667,-50.08,0.0395523799668268,-1.85,6902.05
2026-01-05 22:34:00,74983317.5766178,1162380.3707559,-82.7166666666665,-9,-1264.56466666666,-84.95,0.0263757675047574,-3.16,6902.05
2026-01-05 22:35:00,73962945.2877735,1171071.96352834,-51.4500000000001,-6,-317.393666666667,-30.27,0.0135305481496285,-1.22,6902.05
2026-01-05 22:36:00,73603080.2536702,1126341.77548089,-82.9166666666667,-10,-812.048,-70.08,0.0631100126808936,-2.64,6902.05
2026-01-05 22:37:00,73589890.7192138,1026791.12022575,-949.966666666664,-80,-1576.46466666666,-142.65,0.0779004272121145,-5.92,6902.05
2026-01-05 22:38:00,74376886.4619592,1106492.02495422,-83.4833333333336,-9,-345.527833333335,-27.62,-0.0257519112292126,-1.28,6902.05
2026-01-05 22:39:00,74632014.2982839,1151235.98564456,-100.15,-15,-520.503666666666,-41.47,0.0178374573284096,-1.55,6902.05
2026-01-05 22:40:00,73901620.6757645,1136844.52645348,-124.283333333334,-16,-837.972166666669,-68.79,-0.0316823001031829,-3.15,6902.05
2026-01-05 22:41:00,73831247.2417837,1174365.30925196,-15.0666666666667,-5,0,0,0,0,6902.05
2026-01-05 22:42:00,74466335.9510908,1126408.74255916,-86.3666666666668,-11,-379.247333333334,-35.04,-0.00393053186209521,-1.42,6902.05
2026-01-05 22:43:00,74790036.921413,1177702.64349259,-76.1333333333335,-15,-621.421000000001,-40.04,-0.00228667295847975,-1.59,6902.05
2026-01-05 22:44:00,73863900.4597238,1154340.75678427,-43.6333333333335,-5,-33.3063333333333,-6.13,0.0087345017617436,-0.24,6902.05
2026-01-05 22:45:00,73862966.8605092,1174450.06929934,-20.3,-4,-72.168,-7.44,0.00964274558822017,-0.29,6902.05
2026-01-05 22:46:00,73907112.4900545,1294627.60741208,-113.633333333333,-14,-405.825000000001,-30.4,-0.0049105355986645,-1.3,6902.05
2026-01-05 22:47:00,73976202.5260774,1324722.07635433,-111.333333333334,-24,-649.800000000002,-51.3,0.0424879356164446,-1.86,6902.05
2026-01-05 22:48:00,75113182.9444553,1405730.38506558,-175.633333333334,-20,-397.650000000001,-29.4,-0.00391388936687772,-1.3,6902.05
2026-01-05 22:49:00,75638323.0838209,1601962.58392784,-315.45,-54,-1732.087,-146.38,0.104356646563908,-6.04,6902.05
2026-01-05 22:50:00,75245025.190566,1613098.49800639,-84.1166666666665,-12,-1036.921,-130.81,-0.0224252065310179,-4.42,6902.05
2026-01-05 22:51:00,74946275.3998287,1570310.42910967,-35,-8,-178.233333333333,-20.7,0.022715509604134,-0.8,6902.05
2026-01-05 22:52:00,75145067.5181831,1533317.96964086,-244.316666666666,-48,-1536.39066666666,-251.57,0.216769929687782,-10.72,6902.05
2026-01-05 22:53:00,74891812.8202928,1505984.51298637,-1,-1,0,0,0,0,6902.05
2026-01-05 22:54:00,75253299.018044,1531040.51201591,-19,-7,0,0,0,0,6902.05
2026-01-05 22:55:00,74684148.745286,1439171.06668199,-142,-20,-520.648000000001,-46.42,0.0139821839708642,-1.92,6902.05
2026-01-05 22:56:00,74577711.9332705,1328577.32646929,-58,-12,0,0,0,0,6902.05
2026-01-05 22:57:00,75098506.6011206,1419593.22623238,-78.4999999999999,-17,-235.9,-25.7,0.0140665692455002,-1.11,6902.05
2026-01-05 22:58:00,75068310.0878785,1384023.23528872,-19.1666666666667,-3,-48.112,-7.44,0.00961048003976916,-0.29,6902.05
2026-01-05 22:59:00,74944040.5060359,1404641.47335974,-15,-3,0,0,0,0,6902.05
