6025.17,6076.5,600.09,
6470,0,0,26
6465,0,0,0
6460,0,0,9
6455,0,0,0
6450,0,0,4574
6445,0,0,16
6440,0,0,154
6435,0,0,0
6430,0,0,134
6425,-1,0,897
6420,0,0,985
6415,0,0,1
6410,0,0,235
6405,0,0,0
6400,-3,0,1971
6395,0,0,71
6390,0,0,279
6385,0,0,16
6380,0,0,138
6375,-1,0,1062
6370,0,0,262
6365,0,0,17
6360,0,0,902
6355,0,0,2
6350,1,0,6172
6345,0,0,409
6340,0,0,137
6335,0,0,218
6330,0,0,110
6325,0,0,905
6320,0,0,188
6315,0,0,88
6310,0,0,144
6305,0,0,65
6300,21,0,12206
6295,0,0,46
6290,0,0,152
6285,0,0,12
6280,0,0,750
6275,11,0,1026
6270,-7,0,393
6265,0,0,425
6260,-7,0,263
6255,0,0,45
6250,8,130,2382
6245,0,0,246
6240,-2,0,165
6235,0,0,109
6230,1,0,174
6225,7,14,3556
6220,2,9,-55
6215,0,0,162
6210,20,71,227
6205,-8,0,1550
6200,82,73,8088
6195,5,0,1483
6190,2,45,2225
6185,24,0,450
6180,493,87,712
6175,106,174,824
6170,63,130,816
6165,10,68,449
6160,27,56,1444
6155,9,95,294
6150,128,143,9224
6145,19,326,652
6140,42,153,964
6135,122,169,840
6130,539,564,692
6125,146,1013,1748
6120,442,848,1127
6115,611,173,172
6110,865,349,1454
6105,1168,522,574
6100,2273,1271,9403
6095,3756,598,204
6090,9812,880,787
6085,5386,599,714
6080,6552,293,1058
6075,7392,307,1824
6070,13155,753,1280
6065,11680,542,682
6060,14953,723,1116
6055,21431,196,653
6050,22818,362,-31
6045,26379,95,-124
6040,55551,352,811
6035,63227,120,344
6030,86851,340,422
6025,108648,45,682
6020,111244,300,792
6015,67304,219,204
6010,53946,-13,236
6005,28735,369,309
6000,41067,-127,-6274
5995,9537,-43,-157
5990,1963,-150,-1041
5985,-2265,92,161
5980,-24698,170,390
5975,-24802,65,-1722
5970,-37996,-244,-223
5965,-39756,-79,-108
5960,-53009,-78,-183
5955,-38078,-41,-899
5950,-69840,-550,-3022
5945,-34949,-117,-693
5940,-40648,-156,-1717
5935,-33752,-91,-205
5930,-36941,-153,-710
5925,-30517,-409,-695
5920,-36489,-172,350
5915,-20891,-110,-351
5910,-25136,-205,-664
5905,-20240,-81,-2740
5900,-54119,-991,-22123
5895,-18128,-42,-513
5890,-21544,-236,-962
5885,-25329,-112,-2192
5880,-16781,-262,-999
5875,-8355,-93,-3202
5870,-13557,-173,-529
5865,-5557,-46,-199
5860,-9382,-89,-1190
5855,-5217,-71,-736
5850,-12292,-348,-5127
5845,-6442,-65,-498
5840,-9083,-75,-807
5835,-3367,-108,-114
5830,-3746,-44,-662
5825,-10753,-31,-977
5820,-3436,-32,-2033
5815,-2450,-19,-115
5810,-2488,-106,-332
5805,-2224,-68,-916
5800,-4307,-301,-30760
5795,-2742,-59,-466
5790,-3926,-148,-320
5785,-7727,-75,-321
5780,-2282,-347,-543
5775,-7587,-38,-1723
5770,-4252,-83,-298
5765,-2967,-76,-140
5760,-3716,-27,-560
5755,-2602,-26,-228
5750,-3967,-303,-6034
5745,-3556,-119,-737
5740,-1089,-101,-544
5735,-1905,-182,-620
5730,-1569,-108,-282
5725,-2895,-1357,-8892
5720,-844,-58,-5368
5715,-1005,-9,-388
5710,-923,-23,-249
5705,-736,-161,-283
5700,-3536,-110,-19901
5695,-1270,-753,-129
5690,-1856,-539,-243
5685,-1904,-449,-149
5680,-1752,-4,-222
5675,-1550,-4740,-1455
5670,-1983,-3,-131
5665,-2396,-1,-153
5660,-1727,-274,-233
5655,-1376,-71,-169
5650,-2711,-162,-8785
5645,-1069,-11,-286
5640,-1663,-37,-217
5635,-969,-1,-138
5630,-1023,-44,-343
5625,-796,-12,-4192
5620,-1407,-4,-384
5615,0,-1,-230
5610,-857,-31,-162
5605,0,0,-156
5600,-3068,-112,-13130
5595,0,0,-28
5590,-885,-8,-794
5585,0,0,-80
5580,-774,-78,-343
5575,-972,-10,-795
5570,-755,-200,-871
5565,0,0,-111
5560,-628,-9,-2463
5555,0,0,-139
5550,-7900,-153,-2886
5545,0,0,-101
5540,-468,-116,-649
5535,0,0,-49
5530,-598,-234,-1998
