Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-27 20:12:29,SPX,7730.99,0.1,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-27 20:13:20,SPX,7730.99,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,32.6
2026-08-27 20:14:20,SPX,7730.99,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,38.5
2026-08-27 20:15:20,SPX,7730.99,55.1,0.0,0,45.9,30,15.8,0.0,0.1,0.0,40.3
2026-08-27 20:16:20,SPX,7730.99,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,42.3
2026-08-27 20:17:22,SPX,7730.99,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,43.6
2026-08-27 20:18:23,SPX,7730.99,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,44.6
2026-08-27 20:19:22,SPX,7730.99,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,45.3
2026-08-27 20:20:22,SPX,7730.99,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,45.8
2026-08-27 20:21:21,SPX,7730.99,55.1,0.0,0,50.2,30,20,0.0,0.2,0.0,46.3
2026-08-27 20:22:25,SPX,7730.99,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,49.8
2026-08-27 20:23:20,SPX,7730.99,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,49.8
2026-08-27 20:24:28,SPX,7730.99,55.1,0.0,0,57.0,30,20,7,0.0,0.0,50.4
2026-08-27 20:25:32,SPX,7730.99,55.1,0.0,0,30.4,30,0.1,0.0,0.3,0.0,48.9
2026-08-27 20:26:29,SPX,7730.99,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,48.9
2026-08-27 20:27:29,SPX,7730.99,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,48.9
2026-08-27 20:28:22,SPX,7730.99,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,48.9
2026-08-27 20:29:21,SPX,7730.99,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,48.9
2026-08-27 20:30:20,SPX,7730.99,55.1,0.0,0,50.0,30,20,0.0,0.0,0.0,48.9
2026-08-27 20:31:20,SPX,7730.99,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,48.9
2026-08-27 20:32:20,SPX,7730.99,55.1,0.0,0,50.0,30,20,0.0,0.0,0.0,48.9
2026-08-27 20:33:20,SPX,7730.99,55.1,0.0,0,50.0,30,20,0.0,0.0,0.0,48.9
2026-08-27 20:34:20,SPX,7730.99,55.1,0.0,0,50.0,30,20,0.0,0.0,0.0,48.2
2026-08-27 20:35:20,SPX,7730.99,55.1,0.0,0,50.0,30,20,0.0,0.0,0.0,50.1
2026-08-27 20:36:20,SPX,7730.99,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,50.1
2026-08-27 20:37:20,SPX,7730.99,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,50.1
2026-08-27 20:38:20,SPX,7730.99,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,50.1
2026-08-27 20:39:20,SPX,7730.99,55.1,0.0,0,50.3,30,20,0.0,0.3,0.0,50.1
2026-08-27 20:40:20,SPX,7730.99,80.1,0.0,0,50.0,30,20,0.0,0.0,0.0,50.1
2026-08-27 20:41:20,SPX,7730.99,80.1,0.0,0,50.1,30,20,0.0,0.1,0.0,50.1
2026-08-27 20:42:20,SPX,7730.99,80.1,0.0,0,50.1,30,20,0.0,0.1,0.0,50.1
2026-08-27 20:43:20,SPX,7730.99,80.1,0.0,0,42.4,30,12.4,0.0,0.1,0.0,49.4
2026-08-27 20:44:20,SPX,7730.99,80.1,0.0,0,50.4,30,20,0.0,0.4,0.0,49.4
2026-08-27 20:45:21,SPX,7730.99,80.1,0.0,0,50.0,30,20,0.0,0.0,0.0,49.4
2026-08-27 20:46:20,SPX,7730.99,80.1,0.0,0,50.1,30,20,0.0,0.1,0.0,49.4
2026-08-27 20:47:20,SPX,7730.99,80.1,0.0,0,50.3,30,20,0.0,0.3,0.0,49.4
2026-08-27 20:48:20,SPX,7730.99,80.1,0.0,0,50.2,30,20,0.0,0.2,0.0,49.4
2026-08-27 20:49:20,SPX,7730.99,80.1,0.0,0,50.3,30,20,0.0,0.3,0.0,49.4
2026-08-27 20:50:20,SPX,7730.99,80.1,0.0,0,50.4,30,20,0.0,0.4,0.0,49.4
2026-08-27 20:51:21,SPX,7730.99,80.1,0.0,0,50.1,30,20,0.0,0.1,0.0,49.4
2026-08-27 20:52:21,SPX,7730.99,80.1,0.0,0,43.9,30,13.9,0.0,0.0,0.0,48.8
2026-08-27 20:53:20,SPX,7730.99,80.1,0.0,0,50.1,30,20,0.0,0.1,0.0,49.6
2026-08-27 20:54:20,SPX,7730.99,80.1,0.0,0,50.0,30,20,0.0,0.0,0.0,49.5
2026-08-27 20:55:20,SPX,7730.99,80.1,0.0,0,51.3,30,20,0.0,1.3,0.0,49.7
2026-08-27 20:56:20,SPX,7730.99,80.1,0.0,0,50.3,30,20,0.0,0.3,0.0,49.7
2026-08-27 20:57:20,SPX,7730.99,80.1,0.0,0,50.4,30,20,0.0,0.4,0.0,49.7
2026-08-27 20:58:20,SPX,7730.99,80.1,0.0,0,50.0,30,20,0.0,0.0,0.0,49.7
2026-08-27 20:59:20,SPX,7730.99,80.1,0.0,0,50.2,30,20,0.0,0.2,0.0,49.7
2026-08-27 21:00:20,SPX,7730.99,80.1,0.0,0,51.7,30,20,0.0,1.7,0.0,49.8
2026-08-27 21:01:21,SPX,7730.99,80.1,0.0,0,57.1,30,20,7,0.1,0.0,50.5
2026-08-27 21:02:20,SPX,7730.99,80.1,0.0,0,50.2,30,20,0.0,0.2,0.0,51.1
2026-08-27 21:03:20,SPX,7730.99,80.1,0.0,0,50.3,30,20,0.0,0.3,0.0,51.2
2026-08-27 21:04:20,SPX,7730.99,80.1,0.0,0,50.0,30,20,0.0,0.0,0.0,51.1
2026-08-27 21:05:20,SPX,7730.99,80.1,0.0,0,50.0,30,20,0.0,0.0,0.0,51.0
2026-08-27 21:06:20,SPX,7730.99,80.1,0.0,0,50.1,30,20,0.0,0.1,0.0,51.0
2026-08-27 21:07:20,SPX,7730.99,80.1,0.0,0,50.2,30,20,0.0,0.2,0.0,51.0
2026-08-27 21:08:20,SPX,7730.99,80.1,0.0,0,50.1,30,20,0.0,0.1,0.0,51.0
2026-08-27 21:09:20,SPX,7730.99,80.1,0.0,0,50.1,30,20,0.0,0.1,0.0,51.0
2026-08-27 21:10:20,SPX,7730.99,80.1,0.0,0,50.0,30,20,0.0,0.0,0.0,50.8
2026-08-27 21:11:20,SPX,7730.99,80.1,0.0,0,30.7,30,0.6,0.0,0.1,0.0,48.2
2026-08-27 21:12:20,SPX,7730.99,80.1,0.0,0,50.3,30,20,0.0,0.3,0.0,48.2
2026-08-27 21:13:20,SPX,7730.99,79.0,0.0,0,50.4,30,20,0.0,0.4,0.0,48.2
2026-08-27 21:14:20,SPX,7730.99,79.2,0.0,0,50.1,30,20,0.0,0.1,0.0,48.2
