Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-27 20:12:00,425.0,,,413.0,425.0,414.0,421.08,,420.0,420.0,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.71,421.6,420.99,421.09,422.73
2026-08-27 20:13:00,425.0,,,413.0,425.0,414.0,421.13,,,,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.62,421.33,420.95,421.0,422.65
2026-08-27 20:14:00,425.0,,,413.0,425.0,414.0,421.13,,,,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.61,421.3,420.93,421.0,422.64
2026-08-27 20:15:00,425.0,,,413.0,425.0,414.0,421.13,,,,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.61,421.31,420.94,421.0,422.65
2026-08-27 20:16:00,425.0,,,413.0,425.0,414.0,421.13,,,,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.6,421.28,420.93,421.0,422.64
2026-08-27 20:17:00,425.0,,,413.0,425.0,414.0,421.13,,,,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.61,421.33,420.93,421.0,422.64
2026-08-27 20:18:00,425.0,,,413.0,425.0,414.0,421.12,,,,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.64,421.38,420.96,421.0,422.67
2026-08-27 20:19:00,425.0,,,413.0,425.0,414.0,421.07,,,,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.75,421.73,422.25,421.2,422.77
2026-08-27 20:20:00,425.0,,,413.0,425.0,414.0,421.1,,,,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.67,421.48,420.98,421.03,422.7
2026-08-27 20:21:00,425.0,,,413.0,425.0,414.0,421.09,,,,,425.0,408.0,413.0,425.0,425.0,425.0,413.0,415.0,19104.0,31271.0,99153.0,9912.0,-12167.0,89241.0,422.68,421.53,420.98,421.05,422.71
