strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28230.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28240.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28250.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
28260.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28270.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28280.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
28290.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,-2.0000
28300.0000,-0.0000,0.0000,-0.0000,1.0000,1.0000,0.0000,3.0000,3.0000
28310.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28320.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
28340.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,3.0000,7.0000,4.0000
28350.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,2.0000,-10.0000
28370.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,4.0000,4.0000
28380.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,7.0000,7.0000
28390.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28400.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5000,17.5000,17.0000
28410.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,4.0000,4.0000
28420.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,4.0000,4.0000
28430.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,10.0000,10.0000
28440.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28450.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,11.5000,17.5000,6.0000
28460.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,9.0000,9.0000
28470.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,4.0000,4.0000
28480.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28490.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,15.0000,15.0000
28500.0000,-0.0029,0.0000,-0.0029,0.0000,0.0000,7.0000,158.0000,151.0000
28510.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
28520.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28530.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,6.0000,6.0000
28540.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,6.0000,1.0000,-5.0000
28550.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,8.5000,11.5000,3.0000
28560.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,3.0000,3.0000
28570.0000,-0.0074,-0.0074,0.0000,0.0000,2.0000,8.5000,6.5000,-4.0000
28580.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,11.0000,11.0000
28590.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,12.0000,12.0000
28600.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,2.5000,1.5000,-1.0000
28610.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28620.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5000,1.5000,1.0000
28630.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28640.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28650.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,20.0000,20.0000
28660.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28670.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28680.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,5.0000,5.0000
28690.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.5000,14.5000,14.0000
28700.0000,-0.0046,-0.0046,-0.0000,0.0000,1.0000,2.0000,7.0000,4.0000
28710.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28720.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.5000,2.5000,1.0000
28730.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,3.0000,6.0000,3.0000
28740.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,5.0000,5.0000
28750.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,4.0000,-8.0000
28760.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,7.0000,3.0000,-4.0000
28770.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,5.0000,5.0000
28780.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,4.0000,4.0000
28790.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,0.0000,8.0000,8.0000
28800.0000,0.0008,0.0000,0.0008,0.0000,0.0000,74.0000,35.0000,-39.0000
28810.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,2.0000,2.0000
28820.0000,-0.0010,0.0000,-0.0010,0.0000,0.0000,0.0000,7.0000,7.0000
28830.0000,-0.0013,0.0000,-0.0013,0.0000,0.0000,12.0000,14.0000,2.0000
28840.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,3.0000,3.0000
28850.0000,-0.0012,0.0000,-0.0012,0.0000,0.0000,1.5000,6.5000,5.0000
28860.0000,-0.0028,0.0000,-0.0028,0.0000,0.0000,0.0000,13.0000,13.0000
28870.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,0.0000,4.0000,4.0000
28880.0000,-0.0008,0.0000,-0.0008,0.0000,0.0000,0.0000,3.0000,3.0000
28890.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,3.0000,9.0000,6.0000
28900.0000,-0.0642,0.0005,-0.0647,3.0000,0.0000,35.5000,248.5000,216.0000
28910.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,3.5000,7.5000,4.0000
28920.0000,-0.0008,0.0000,-0.0008,0.0000,0.0000,2.5000,4.5000,2.0000
28930.0000,-0.0065,0.0000,-0.0065,0.0000,0.0000,7.0000,22.0000,15.0000
28940.0000,-0.0019,0.0000,-0.0019,0.0000,0.0000,1.0000,5.0000,4.0000
28950.0000,-0.0063,0.0000,-0.0063,0.0000,0.0000,26.0000,15.0000,-11.0000
28960.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,24.5000,14.5000,-10.0000
28970.0000,-0.0071,0.0000,-0.0071,0.0000,0.0000,0.0000,11.0000,11.0000
28980.0000,-0.0042,0.0000,-0.0042,0.0000,0.0000,0.0000,5.0000,5.0000
28990.0000,-0.0127,0.0000,-0.0127,0.0000,0.0000,2.0000,15.0000,13.0000
29000.0000,0.0686,0.0280,0.0406,5.0000,0.0000,214.0000,183.0000,-26.0000
29010.0000,-0.0007,0.0000,-0.0007,5.0000,0.0000,1.0000,9.0000,13.0000
29020.0000,-0.1275,-0.1192,-0.0083,0.0000,6.0000,0.0000,6.0000,0.0000
