strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28200.0000,0.0152,0.0000,0.0152,0.0000,0.0000,11.0000,0.0000,-11.0000
28250.0000,0.0153,0.0000,0.0153,0.0000,0.0000,13.5000,5.5000,-8.0000
28280.0000,0.0823,0.0000,0.0823,0.0000,0.0000,33.5000,2.5000,-31.0000
28290.0000,0.0020,0.0000,0.0020,0.0000,0.0000,1.0000,0.0000,-1.0000
28300.0000,-0.0657,0.0000,-0.0657,0.0000,0.0000,2.0000,20.0000,18.0000
28310.0000,0.0046,0.0000,0.0046,0.0000,0.0000,5.0000,2.0000,-3.0000
28330.0000,0.0014,0.0000,0.0014,0.0000,0.0000,1.0000,0.0000,-1.0000
28380.0000,-0.0133,0.0000,-0.0133,0.0000,0.0000,3.5000,5.5000,2.0000
28400.0000,0.0581,0.0000,0.0581,0.0000,0.0000,16.0000,2.0000,-14.0000
28450.0000,0.0017,0.0000,0.0017,0.0000,0.0000,2.5000,1.5000,-1.0000
28460.0000,0.0027,0.0000,0.0027,0.0000,0.0000,3.0000,1.0000,-2.0000
28500.0000,-0.0192,0.0000,-0.0192,2.5000,2.5000,10.0000,15.0000,5.0000
28530.0000,0.0030,0.0000,0.0030,0.0000,0.0000,1.0000,0.0000,-1.0000
28540.0000,0.0063,0.0000,0.0063,0.0000,0.0000,1.5000,0.5000,-1.0000
28570.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28590.0000,0.0059,0.0000,0.0059,0.0000,0.0000,2.5000,0.5000,-2.0000
28600.0000,0.0682,0.0000,0.0682,0.0000,0.0000,43.5000,27.5000,-16.0000
28620.0000,0.0007,0.0000,0.0007,0.0000,0.0000,1.0000,0.0000,-1.0000
28630.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28650.0000,0.0781,0.0000,0.0781,1.0000,1.0000,29.5000,8.5000,-21.0000
28670.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28680.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
28690.0000,0.0241,0.0000,0.0241,0.0000,0.0000,8.0000,2.0000,-6.0000
28700.0000,-0.0743,0.0000,-0.0743,4.5000,3.5000,7.5000,18.5000,12.0000
28710.0000,0.0060,0.0000,0.0060,0.0000,0.0000,1.0000,0.0000,-1.0000
28720.0000,-0.0065,0.0000,-0.0065,0.0000,0.0000,0.0000,1.0000,1.0000
28740.0000,0.0058,0.0000,0.0058,0.0000,0.0000,2.0000,1.0000,-1.0000
28750.0000,0.0211,0.0000,0.0211,1.0000,1.0000,16.0000,13.0000,-3.0000
28760.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28770.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28780.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,6.0000,0.0000
28790.0000,0.0083,0.0000,0.0083,0.0000,0.0000,3.5000,1.5000,-2.0000
28800.0000,0.0782,0.0000,0.0782,1.5000,1.5000,61.0000,49.0000,-12.0000
28810.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28820.0000,0.0093,0.0000,0.0093,0.0000,0.0000,1.5000,0.5000,-1.0000
28830.0000,0.0053,0.0000,0.0053,0.0000,0.0000,5.5000,4.5000,-1.0000
28850.0000,0.0096,0.0000,0.0096,0.0000,0.0000,147.0000,150.0000,3.0000
28860.0000,-0.0078,0.0000,-0.0078,0.0000,0.0000,0.5000,1.5000,1.0000
28870.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,10.5000,0.0000
28880.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
28890.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5000,11.5000,0.0000
28900.0000,0.7183,0.3690,0.3493,34.0000,14.0000,197.0000,172.0000,-5.0000
28910.0000,0.0124,0.0000,0.0124,0.0000,0.0000,32.0000,30.0000,-2.0000
