Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-27 20:12:28,QQQ,BULLISH_CALL_SWEEP,BULLISH,16,224158,53510466.0,True,720.7
2026-08-27 20:12:28,QQQ,BEARISH_PUT_SWEEP,BEARISH,13,218584,29798702.0,True,720.7
2026-08-27 20:12:28,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,49343954.0,,720.7
2026-08-28 00:00:20,QQQ,BULLISH_CALL_SWEEP,BULLISH,16,224158,53510466.0,True,720.02
2026-08-28 00:00:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,13,218584,29798702.0,True,720.02
2026-08-28 00:00:20,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,49343954.0,,720.02
2026-08-28 08:43:52,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,58436,11812377.0,True,721.06
2026-08-28 08:43:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,42360,5867252.0,True,721.06
2026-08-28 08:43:52,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,18303642.0,,721.06
2026-08-28 08:45:51,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,720.96
2026-08-28 09:04:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5677,1093722.0,True,719.76
2026-08-28 09:09:57,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7816,1299527.0,True,719.36
2026-08-28 09:11:54,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6580,1481497.0,True,717.95
2026-08-28 09:13:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7485,1743098.0,True,716.89
2026-08-28 09:14:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.38
2026-08-28 09:20:52,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,10241,1706078.0,True,719.75
2026-08-28 09:21:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,720.09
2026-08-28 09:22:53,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,10741,2070200.0,True,720.81
2026-08-28 09:43:52,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,8050,1011648.0,True,721.71
2026-08-28 09:53:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.24
2026-08-28 09:56:53,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.71
2026-08-28 10:07:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,723.57
2026-08-28 10:16:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.07
2026-08-28 10:21:53,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,722.5
2026-08-28 10:30:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,723.37
2026-08-28 10:33:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.45
2026-08-28 10:37:53,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,722.76
2026-08-28 10:40:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,721.16
2026-08-28 10:41:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,721.32
2026-08-28 10:45:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,720.67
2026-08-28 10:46:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,720.62
2026-08-28 10:50:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,10263,1616733.0,True,719.58
2026-08-28 10:56:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,718.12
2026-08-28 10:57:53,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,10399,1341943.0,True,717.99
2026-08-28 11:04:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,717.37
2026-08-28 11:05:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,717.59
2026-08-28 11:07:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.37
2026-08-28 11:11:53,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,718.2
2026-08-28 11:20:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.53
2026-08-28 11:21:54,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,9840,1665066.0,True,716.48
2026-08-28 11:22:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.4
2026-08-28 11:39:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.82
2026-08-28 11:40:53,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.32
2026-08-28 11:42:53,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.19
2026-08-28 11:49:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.37
2026-08-28 11:55:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.95
2026-08-28 12:11:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.55
2026-08-28 12:15:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.88
2026-08-28 12:20:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.26
2026-08-28 12:25:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,715.76
2026-08-28 12:43:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.2
