Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-27 20:12:28,NDX,BULLISH_CALL_SWEEP,BULLISH,8,2001,11416950.0,True,29641.56
2026-08-27 20:12:28,NDX,BEARISH_PUT_SWEEP,BEARISH,4,331,2767375.0,True,29641.56
2026-08-28 00:00:20,NDX,BULLISH_CALL_SWEEP,BULLISH,8,2001,11416950.0,True,29641.56
2026-08-28 00:00:20,NDX,BEARISH_PUT_SWEEP,BEARISH,4,331,2767375.0,True,29641.56
2026-08-28 08:45:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29618.57
2026-08-28 08:58:54,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29594.52
2026-08-28 08:59:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29615.48
2026-08-28 09:06:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29514.57
2026-08-28 09:06:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29514.57
2026-08-28 09:12:55,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29497.76
2026-08-28 09:14:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29479.63
2026-08-28 09:15:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29497.53
2026-08-28 09:21:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29589.97
2026-08-28 09:22:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29615.21
2026-08-28 09:25:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29596.81
2026-08-28 09:32:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29595.24
2026-08-28 09:32:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29595.24
2026-08-28 09:33:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29607.23
2026-08-28 09:34:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29620.01
2026-08-28 09:53:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29713.97
2026-08-28 09:53:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29713.97
2026-08-28 09:56:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29738.28
2026-08-28 09:59:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29733.44
2026-08-28 10:05:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29743.19
2026-08-28 10:08:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29713.22
2026-08-28 10:09:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29700.85
2026-08-28 10:17:54,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29700.37
2026-08-28 10:18:54,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29694.96
2026-08-28 10:21:54,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29687.52
2026-08-28 10:28:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29719.78
2026-08-28 10:36:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29709.96
2026-08-28 10:43:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29637.49
2026-08-28 10:46:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29607.01
2026-08-28 10:47:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29605.54
2026-08-28 10:48:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29583.96
2026-08-28 10:52:54,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29533.46
2026-08-28 10:53:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29555.35
2026-08-28 10:57:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29500.4
2026-08-28 11:13:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29504.43
2026-08-28 11:23:54,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29433.12
2026-08-28 11:29:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29432.39
2026-08-28 11:30:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29436.43
2026-08-28 11:39:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29450.12
2026-08-28 11:42:54,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29429.56
2026-08-28 11:44:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29423.42
2026-08-28 11:51:54,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29482.8
2026-08-28 11:55:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29456.45
2026-08-28 11:56:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29449.74
2026-08-28 12:03:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29420.08
2026-08-28 12:05:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29406.08
2026-08-28 12:17:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29431.03
2026-08-28 12:24:54,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29415.29
2026-08-28 12:42:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29428.3
2026-08-28 12:45:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29429.61
2026-08-28 12:56:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29445.22
2026-08-28 13:10:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29451.48
2026-08-28 13:14:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29439.8
2026-08-28 13:15:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29442.7
2026-08-28 13:44:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29431.44
