strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,3308.9496,4.9193,3304.0302,17.5000,10.5000,210.0000,0.0000,-203.0000
14.0000,-516.3187,-607.8397,91.5210,118.5000,229.5000,33.5000,28.5000,-116.0000
14.5000,86540.0700,479.2277,86060.8423,183.5000,105.5000,5029.0000,653.0000,-4298.0000
15.0000,118351.5798,7659.9007,110691.6791,1663.0000,545.0000,6283.5000,405.5000,-4760.0000
15.5000,171819.3451,646.6719,171172.6732,117.0000,24.0000,13029.5000,2533.5000,-10403.0000
16.0000,-104986.0699,258.3227,-105244.3926,5983.5000,1649.5000,11048.0000,18104.0000,11390.0000
16.5000,2172.4293,1223.5913,948.8380,280.5000,136.5000,611.5000,531.5000,64.0000
17.0000,55543.1522,29888.1836,25654.9686,9446.5000,6546.5000,5584.0000,3062.0000,378.0000
17.5000,48386.4371,58212.3269,-9825.8898,11369.5000,5284.5000,950.0000,2006.0000,7141.0000
18.0000,-22427.2760,-14766.4145,-7660.8615,5325.0000,6912.0000,62.0000,954.0000,-695.0000
18.5000,-8479.0049,-1284.6206,-7194.3843,140.0000,340.0000,15.0000,939.0000,724.0000
19.0000,-4432.5603,-4548.2928,115.7326,483.0000,1303.0000,27.5000,10.5000,-837.0000
19.5000,-69.7273,-69.7273,0.0000,11.0000,23.0000,0.5000,0.5000,-12.0000
20.0000,-44805.1284,-45641.6427,836.5142,4973.0000,14866.0000,169.5000,33.5000,-10029.0000
20.5000,-60.6441,-60.6441,0.0000,10.5000,25.5000,0.0000,0.0000,-15.0000
21.0000,2932.4500,2959.1184,-26.6684,2543.0000,1673.0000,1.5000,6.5000,875.0000
21.5000,-1438.8582,-1438.8582,0.0000,0.5000,380.5000,0.0000,0.0000,-380.0000
22.0000,-3627.0647,-3627.0647,0.0000,2000.0000,3299.0000,5.0000,0.0000,-1304.0000
22.5000,868.3394,868.3394,0.0000,360.5000,120.5000,0.0000,1.0000,241.0000
23.0000,6.2069,6.2069,0.0000,57.0000,56.0000,12.0000,4.0000,-7.0000
23.5000,-183.7250,-183.7250,0.0000,10.0000,80.0000,0.0000,0.0000,-70.0000
24.0000,-9297.3343,-9297.3343,0.0000,1220.5000,4767.5000,0.5000,5.5000,-3542.0000
24.5000,-83.3989,-83.3989,0.0000,5.0000,39.0000,0.0000,0.0000,-34.0000
25.0000,24136.3880,24136.3880,0.0000,15429.0000,4125.0000,8.5000,6.5000,11302.0000
26.0000,107.9782,107.9782,0.0000,50.5000,1.5000,0.5000,0.5000,49.0000
27.0000,2682.4279,2682.4279,0.0000,2510.5000,1068.5000,0.0000,0.0000,1442.0000
28.0000,-306.8980,-306.8980,0.0000,270.5000,450.5000,0.0000,0.0000,-180.0000
29.0000,132.4706,132.4706,0.0000,5017.0000,5040.0000,0.0000,0.0000,-23.0000
30.0000,301.1553,301.1553,0.0000,1378.0000,1009.0000,0.0000,0.0000,369.0000
31.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
32.0000,0.0000,0.0000,0.0000,13.0000,11.0000,0.0000,1.0000,3.0000
33.0000,0.0000,0.0000,0.0000,104.0000,1.0000,0.0000,0.0000,103.0000
34.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
35.0000,0.0000,0.0000,0.0000,2013.0000,2164.0000,0.0000,0.0000,-151.0000
38.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000
40.0000,0.0000,0.0000,0.0000,5873.5000,5876.5000,0.0000,0.0000,-3.0000
45.0000,0.0000,0.0000,0.0000,260.0000,318.0000,10.0000,0.0000,-68.0000
50.0000,0.0000,0.0000,0.0000,304.0000,254.0000,0.0000,0.0000,50.0000
55.0000,0.0000,0.0000,0.0000,0.0000,938.0000,0.0000,0.0000,-938.0000
60.0000,0.0000,0.0000,0.0000,2469.0000,1571.0000,0.0000,0.0000,898.0000
65.0000,0.0000,0.0000,0.0000,8.0000,1.0000,0.0000,0.0000,7.0000
70.0000,0.0000,0.0000,0.0000,474.0000,479.0000,0.0000,0.0000,-5.0000
75.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,-96.0000
80.0000,0.0000,0.0000,0.0000,69.0000,50.0000,0.0000,0.0000,19.0000
