strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
683.0000,100.7596,0.0000,100.7596,1.5000,1.5000,1950.0000,692.0000,-1258.0000
684.0000,61.4787,0.0000,61.4787,0.0000,0.0000,815.0000,62.0000,-753.0000
685.0000,106.7400,27.9978,78.7422,56.0000,13.0000,1008.0000,111.0000,-854.0000
686.0000,6.9369,0.0000,6.9369,1.0000,1.0000,219.0000,340.0000,121.0000
687.0000,60.1248,1.3885,58.7364,3.0000,1.0000,780.0000,479.0000,-299.0000
688.0000,-47.5988,0.0000,-47.5988,3.0000,2.0000,417.0000,1416.0000,1000.0000
689.0000,5.9183,-0.0000,5.9183,1.5000,2.5000,313.0000,287.0000,-27.0000
690.0000,-29.1869,-5.2375,-23.9494,65.5000,70.5000,567.0000,1022.0000,450.0000
691.0000,-217.8205,0.0000,-217.8205,11.5000,8.5000,513.0000,6364.0000,5854.0000
692.0000,99.6576,0.0000,99.6576,16.0000,6.0000,1513.0000,537.0000,-966.0000
693.0000,-84.7160,0.6685,-85.3846,7.5000,1.5000,211.0000,979.0000,774.0000
694.0000,63.0888,-0.5217,63.6105,2.5000,4.5000,1174.0000,1892.0000,716.0000
695.0000,-318.5908,11.2228,-329.8136,60.0000,34.0000,637.5000,3063.5000,2452.0000
696.0000,-97.0954,1.1351,-98.2305,6.5000,9.5000,844.0000,2165.0000,1318.0000
697.0000,20.3400,-3.2483,23.5883,5.0000,64.0000,1356.0000,1543.0000,128.0000
698.0000,-270.9989,5.6889,-276.6878,39.0000,24.0000,606.0000,2287.0000,1696.0000
699.0000,32.3725,7.9589,24.4136,62.0000,7.0000,596.5000,624.5000,83.0000
700.0000,343.8903,-50.3137,394.2040,400.5000,498.5000,4286.0000,3108.0000,-1276.0000
701.0000,-380.1168,-0.8379,-379.2788,6.5000,6.5000,1078.0000,2732.0000,1654.0000
702.0000,-268.5194,1.3343,-269.8537,30.5000,12.5000,1952.0000,3169.0000,1235.0000
703.0000,-749.5000,-23.1171,-726.3829,22.0000,45.0000,3219.0000,4491.0000,1249.0000
704.0000,-337.3161,-0.1481,-337.1680,54.5000,46.5000,3004.5000,3538.5000,542.0000
705.0000,206.8411,38.9357,167.9053,188.5000,163.5000,5444.0000,5393.0000,-26.0000
706.0000,734.5172,-19.4065,753.9237,50.5000,89.5000,6916.5000,6811.5000,-144.0000
707.0000,497.4590,82.4986,414.9604,163.5000,61.5000,5988.0000,6764.0000,878.0000
708.0000,358.2268,134.4733,223.7534,211.0000,147.0000,10485.0000,9842.0000,-579.0000
709.0000,2113.1486,-141.1463,2254.2949,216.0000,337.0000,9671.5000,9257.5000,-535.0000
710.0000,-13061.0177,-619.8748,-12441.1429,1199.0000,1384.0000,34948.0000,36551.0000,1418.0000
711.0000,-24249.5830,-1761.0320,-22488.5510,563.0000,1468.0000,13527.0000,19945.0000,5513.0000
712.0000,11508.3870,-695.9092,12204.2962,2996.0000,3203.0000,31219.5000,25208.5000,-6218.0000
713.0000,16686.7387,2677.5519,14009.1868,3427.0000,2898.0000,44831.5000,40235.5000,-4067.0000
714.0000,141617.8502,10631.7507,130986.0995,7946.5000,7130.5000,79937.0000,67657.0000,-11464.0000
715.0000,-13895.0853,-86670.3278,72775.2425,47159.5000,50706.5000,151907.0000,163193.0000,7739.0000
716.0000,-805462.1141,-125769.5074,-679692.6067,119048.0000,123537.0000,156715.0000,169921.0000,8717.0000
717.0000,-439992.2148,94585.8170,-534578.0318,171686.5000,169357.5000,109276.0000,138127.0000,31180.0000
718.0000,-131862.9454,-45197.3832,-86665.5621,118782.0000,115881.0000,108783.5000,116754.5000,10872.0000
719.0000,193041.2363,15829.8451,177211.3912,139662.0000,129182.0000,112518.5000,79333.5000,-22705.0000
720.0000,-180152.3721,-167085.6477,-13066.7244,143219.0000,162539.0000,118577.0000,111067.0000,-26830.0000
721.0000,-132945.8002,27237.0336,-160182.8338,122244.5000,124969.5000,71677.5000,88763.5000,14361.0000
722.0000,109373.2521,274612.6398,-165239.3878,142634.5000,91015.5000,64098.0000,74848.0000,62369.0000
723.0000,-169560.7951,195292.3923,-364853.1873,91313.5000,75093.5000,38422.5000,64355.5000,42153.0000
724.0000,-203114.5882,-83732.0807,-119382.5074,81742.0000,87310.0000,19384.0000,29505.0000,4553.0000
725.0000,47024.1357,56726.1929,-9702.0572,80018.0000,78827.0000,8227.5000,8861.5000,1825.0000
726.0000,54484.5543,42136.8673,12347.6870,36986.5000,34120.5000,3022.5000,1325.5000,1169.0000
727.0000,32433.0550,29682.4155,2750.6395,28842.0000,24054.0000,1379.5000,878.5000,4287.0000
728.0000,10609.3661,10722.6929,-113.3268,12293.0000,8514.0000,280.5000,301.5000,3800.0000
729.0000,7677.1661,7780.1900,-103.0240,10905.0000,5914.0000,165.0000,218.0000,5044.0000
730.0000,-8459.9309,-8324.5490,-135.3819,18064.0000,19767.0000,326.5000,419.5000,-1610.0000
731.0000,5063.4075,5105.7699,-42.3624,7738.0000,3011.0000,93.0000,104.0000,4738.0000
732.0000,680.7542,697.0418,-16.2876,3383.0000,1850.0000,41.0000,45.0000,1537.0000
733.0000,1548.5700,1549.7272,-1.1572,4261.0000,1414.0000,27.5000,7.5000,2827.0000
734.0000,125.4397,127.0931,-1.6534,1717.0000,1071.0000,3.0000,4.0000,647.0000
735.0000,179.8409,186.6726,-6.8317,3633.5000,2041.5000,15.0000,48.0000,1625.0000
736.0000,-35.8816,-40.5100,4.6284,1769.0000,1508.0000,8.5000,6.5000,259.0000
737.0000,-214.4092,-214.8040,0.3948,237.0000,871.0000,1.0000,0.0000,-635.0000
738.0000,115.2282,115.2282,0.0000,1053.0000,18.0000,10.5000,10.5000,1035.0000
739.0000,-21.8066,-21.8234,0.0168,534.0000,282.0000,3.0000,3.0000,252.0000
740.0000,178.6660,178.6660,0.0000,1642.0000,0.0000,8.5000,0.5000,1634.0000
741.0000,15.7139,15.7139,0.0000,181.0000,4.0000,0.0000,0.0000,177.0000
742.0000,12.7502,12.8408,-0.0905,175.0000,0.0000,90.0000,90.0000,175.0000
743.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
744.0000,0.0809,0.0809,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
745.0000,11.1020,11.1020,0.0000,161.0000,0.0000,0.5000,0.5000,161.0000
746.0000,1.3104,1.3104,0.0000,20.0000,0.0000,0.0000,0.0000,20.0000
747.0000,0.3344,0.3344,0.0000,7.0000,0.0000,0.0000,0.0000,7.0000
748.0000,5.7993,5.7993,0.0000,101.0000,0.0000,0.0000,0.0000,101.0000
749.0000,4.6083,4.6083,0.0000,78.0000,0.0000,0.0000,0.0000,78.0000
750.0000,5.4487,5.4487,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000
751.0000,0.3269,0.3269,0.0000,7.0000,0.0000,0.0000,0.0000,7.0000
752.0000,0.0500,0.0500,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
753.0000,0.3186,0.3186,0.0000,7.0000,0.0000,0.0000,0.0000,7.0000
754.0000,0.1297,0.1297,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
755.0000,0.8610,0.8610,0.0000,21.0000,0.0000,0.0000,0.0000,21.0000
756.0000,0.0390,0.0390,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
757.0000,0.1854,0.1854,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
