Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-27 20:12:00,,130.0,131.0,,129.0,135.0,128.31,,129.0,128.0,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.49,129.78,130.56,130.43,129.6
2026-08-27 20:13:00,,130.0,131.0,,129.0,135.0,128.36,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.43,129.64,128.66,130.58,129.54
2026-08-27 20:14:00,,130.0,131.0,,129.0,135.0,128.34,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.45,129.7,130.71,130.52,129.56
2026-08-27 20:15:00,,130.0,131.0,,129.0,135.0,128.31,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.49,129.78,130.56,130.43,129.6
2026-08-27 20:16:00,,130.0,131.0,,129.0,135.0,128.32,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.48,129.75,130.62,130.46,129.58
2026-08-27 20:17:00,129.0,,131.0,,129.0,135.0,128.28,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.54,129.86,130.37,130.31,129.64
2026-08-27 20:18:00,,130.0,131.0,,129.0,135.0,128.31,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.49,129.78,130.56,130.43,129.6
2026-08-27 20:19:00,,130.0,131.0,,129.0,135.0,128.34,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.45,129.7,130.71,130.52,129.56
2026-08-27 20:20:00,,130.0,131.0,,129.0,135.0,128.34,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.45,129.69,130.72,130.53,129.56
2026-08-27 20:21:00,,130.0,131.0,,129.0,135.0,128.36,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.43,129.65,128.65,130.57,129.54
2026-08-27 20:22:00,,130.0,131.0,,129.0,135.0,128.36,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.43,129.64,128.66,130.58,129.54
2026-08-27 20:23:00,,130.0,131.0,,129.0,135.0,128.34,,,,,135.0,125.0,128.0,130.0,131.0,130.0,128.0,127.0,7578.0,6920.0,4683.0,3878.0,658.0,805.0,129.45,129.69,130.72,130.53,129.56
