strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7360.0000,-2.6837,0.0000,-2.6837,3.0000,10.0000,183.0000,1614.0000,1424.0000
7365.0000,-0.0231,-0.0000,-0.0231,0.0000,10.0000,169.5000,192.5000,13.0000
7370.0000,0.0869,0.1192,-0.0323,31.5000,27.5000,229.5000,247.5000,22.0000
7375.0000,-0.2950,-0.0000,-0.2950,1.0000,2.0000,126.5000,362.5000,235.0000
7380.0000,-0.0477,0.0000,-0.0477,27.5000,27.5000,131.0000,157.0000,26.0000
7385.0000,0.2202,0.0000,0.2202,0.0000,0.0000,168.0000,120.0000,-48.0000
7390.0000,2.0268,0.0626,1.9642,2.0000,0.0000,408.0000,1.0000,-405.0000
7395.0000,0.6716,-0.0000,0.6716,0.0000,3.0000,139.0000,7.0000,-135.0000
7400.0000,1.0111,0.1441,0.8670,16.0000,1.0000,322.0000,323.0000,16.0000
7405.0000,1.8319,0.0000,1.8319,0.0000,0.0000,381.0000,13.0000,-368.0000
7410.0000,-0.4525,-0.1218,-0.3307,0.0000,8.0000,249.5000,483.5000,226.0000
7415.0000,-0.9519,0.0000,-0.9519,0.5000,0.5000,64.0000,532.0000,468.0000
7420.0000,-0.6855,-0.0069,-0.6786,15.0000,18.0000,281.5000,691.5000,407.0000
7425.0000,-0.2236,0.0008,-0.2244,20.5000,15.5000,597.5000,973.5000,381.0000
7430.0000,-0.1814,-0.0131,-0.1683,0.5000,1.5000,168.0000,352.0000,183.0000
7435.0000,1.1573,-0.0000,1.1573,0.0000,2.0000,459.5000,333.5000,-128.0000
7440.0000,-1.5605,-0.0140,-1.5465,14.0000,14.0000,247.5000,834.5000,587.0000
7445.0000,0.2537,0.0000,0.2537,0.0000,0.0000,304.5000,479.5000,175.0000
7450.0000,-1.9825,-0.0067,-1.9758,19.0000,17.0000,665.0000,1168.0000,505.0000
7455.0000,-0.7334,-0.0000,-0.7334,0.0000,1.0000,121.0000,234.0000,112.0000
7460.0000,-2.8804,-0.0000,-2.8804,0.5000,24.5000,123.5000,549.5000,402.0000
7465.0000,5.5590,0.0000,5.5590,0.0000,0.0000,941.5000,126.5000,-815.0000
7470.0000,-2.7403,-0.0917,-2.6486,3.0000,6.0000,581.0000,1149.0000,565.0000
7475.0000,1.3132,-0.2123,1.5255,5.0000,44.0000,522.5000,431.5000,-130.0000
7480.0000,5.8567,0.0593,5.7974,14.5000,6.5000,1112.0000,602.0000,-502.0000
7485.0000,0.6125,0.0000,0.6125,34.0000,0.0000,99.0000,43.0000,-22.0000
7490.0000,1.3508,-0.0732,1.4240,4.0000,7.0000,268.0000,143.0000,-128.0000
7495.0000,-0.3460,-0.0320,-0.3139,28.0000,2.0000,109.5000,142.5000,59.0000
7500.0000,2.4480,-0.0330,2.4810,45.0000,52.0000,736.0000,522.0000,-221.0000
7505.0000,-0.5963,-0.0793,-0.5170,8.0000,9.0000,244.5000,342.5000,97.0000
7510.0000,7.1451,0.0000,7.1451,40.0000,35.0000,757.0000,302.0000,-450.0000
7515.0000,-2.8207,0.0039,-2.8246,5.0000,1.0000,938.5000,1248.5000,314.0000
