Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-28 08:43:51,SPX,7775.0,CALL_BLOCK_BUY,3440,1599600.0,4.65,18.06,0.217,0.00784,LONG_GAMMA,7745.22,BAC,ABOVE,29.78
2026-08-28 08:43:51,SPX,7770.0,CALL_BLOCK_SELL,3880,2308600.0,5.95,18.26,0.26,0.008571,LONG_GAMMA,7745.22,SAC,ABOVE,24.78
2026-08-28 08:43:51,SPX,7765.0,CALL_BLOCK_BUY,2259,1682955.0,7.45,18.41,0.306,0.009194,LONG_GAMMA,7745.22,BAC,ABOVE,19.78
2026-08-28 08:43:51,SPX,7760.0,CALL_BLOCK_BUY,2269,2098825.0,9.25,18.65,0.355,0.009634,LONG_GAMMA,7745.22,BAC,ABOVE,14.78
2026-08-28 08:43:51,SPX,7755.0,CALL_BLOCK_BUY,978,1110030.0,11.35,18.95,0.406,0.009875,LONG_GAMMA,7745.22,BAC,ATM,9.78
2026-08-28 08:43:51,SPX,7750.0,CALL_BLOCK_BUY,1971,2681240.0,13.6,19.11,0.456,0.010014,LONG_GAMMA,7745.22,BAC,ATM,4.78
2026-08-28 08:43:51,SPX,7750.0,PUT_BLOCK_BUY,1058,2068390.0,19.55,19.89,-0.542,0.009626,LONG_GAMMA,7745.22,BAP,ATM,4.78
2026-08-28 08:43:51,SPX,7745.0,CALL_BLOCK_BUY,3234,5255250.0,16.25,19.46,0.506,0.009893,LONG_GAMMA,7745.22,BAC,ATM,-0.22
2026-08-28 08:43:51,SPX,7745.0,PUT_BLOCK_SELL,1233,2114595.0,17.15,20.17,-0.494,0.009545,LONG_GAMMA,7745.22,SAP,ATM,-0.22
2026-08-28 08:43:51,SPX,7740.0,CALL_BLOCK_BUY,2239,4277445.0,19.1,19.76,0.555,0.009653,LONG_GAMMA,7745.22,BAC,ATM,-5.22
2026-08-28 08:43:51,SPX,7740.0,PUT_BLOCK_BUY,1200,1800750.0,15.0,20.48,-0.447,0.009319,LONG_GAMMA,7745.22,BAP,ATM,-5.22
2026-08-28 08:43:51,SPX,7735.0,CALL_BLOCK_BUY,1374,3051390.0,22.2,20.08,0.601,0.009281,LONG_GAMMA,7745.22,BAC,ATM,-10.22
2026-08-28 08:43:51,SPX,7735.0,PUT_BLOCK_SELL,2701,3524805.0,13.05,20.75,-0.402,0.008999,LONG_GAMMA,7745.22,SAP,ATM,-10.22
2026-08-28 08:43:51,SPX,7730.0,CALL_BLOCK_SELL,1039,2654645.0,25.55,20.45,0.644,0.008795,LONG_GAMMA,7745.22,SAC,BELOW,-15.22
2026-08-28 08:43:51,SPX,7730.0,PUT_BLOCK_BUY,1218,1389090.0,11.4,21.13,-0.36,0.008548,LONG_GAMMA,7745.22,BAP,BELOW,-15.22
2026-08-28 08:43:51,SPX,7725.0,CALL_BLOCK_BUY,564,1632780.0,28.95,20.62,0.686,0.008308,LONG_GAMMA,7745.22,BAC,BELOW,-20.22
2026-08-28 08:43:51,SPX,7725.0,PUT_BLOCK_BUY,1596,1588020.0,9.95,21.53,-0.322,0.008033,LONG_GAMMA,7745.22,BAP,BELOW,-20.22
2026-08-28 08:43:51,SPX,7720.0,CALL_BLOCK_SELL,615,2007975.0,32.65,20.94,0.723,0.007718,LONG_GAMMA,7745.22,SAC,BELOW,-25.22
2026-08-28 08:43:51,SPX,7720.0,PUT_BLOCK_BUY,2519,2178935.0,8.65,21.9,-0.286,0.00749,LONG_GAMMA,7745.22,BAP,BELOW,-25.22
2026-08-28 08:43:51,SPX,7715.0,UNUSUAL_PUT_VOL,1394,1038530.0,7.45,22.48,-0.255,0.006892,LONG_GAMMA,7745.22,UAP,BELOW,-30.22
2026-08-28 08:43:51,SPX,7710.0,PUT_BLOCK_SELL,1570,1012650.0,6.45,22.55,-0.222,0.006373,LONG_GAMMA,7745.22,SAP,BELOW,-35.22
2026-08-28 08:43:51,SPX,7705.0,UNUSUAL_PUT_VOL,1655,935075.0,5.65,23.3,-0.199,0.005785,LONG_GAMMA,7745.22,UAP,BELOW,-40.22
2026-08-28 08:43:51,SPX,7700.0,CALL_BLOCK_SELL,221,1082900.0,49.0,22.33,0.839,0.005284,LONG_GAMMA,7745.22,SAC,BELOW,-45.22
2026-08-28 08:43:51,SPX,7700.0,PUT_BLOCK_SELL,2387,1157695.0,4.85,23.59,-0.174,0.005262,LONG_GAMMA,7745.22,SAP,BELOW,-45.22
2026-08-28 08:43:51,SPX,7695.0,UNUSUAL_PUT_VOL,2076,882300.0,4.25,23.82,-0.152,0.004756,LONG_GAMMA,7745.22,UAP,BELOW,-50.22
2026-08-28 08:43:51,SPX,7690.0,UNUSUAL_PUT_VOL,1893,690945.0,3.65,24.14,-0.132,0.004274,LONG_GAMMA,7745.22,UAP,BELOW,-55.22
2026-08-28 08:43:51,SPX,7685.0,UNUSUAL_PUT_VOL,1553,489195.0,3.15,24.5,-0.115,0.003825,LONG_GAMMA,7745.22,UAP,BELOW,-60.22
2026-08-28 08:43:51,SPX,7680.0,UNUSUAL_PUT_VOL,2083,578032.0,2.77,25.01,-0.102,0.003424,LONG_GAMMA,7745.22,UAP,BELOW,-65.22
2026-08-28 08:43:51,SPX,7675.0,UNUSUAL_PUT_VOL,1851,444240.0,2.4,25.38,-0.088,0.003048,LONG_GAMMA,7745.22,UAP,BELOW,-70.22
2026-08-28 08:43:51,SPX,7670.0,UNUSUAL_PUT_VOL,1836,380970.0,2.08,25.76,-0.077,0.002707,LONG_GAMMA,7745.22,UAP,BELOW,-75.22
2026-08-28 08:43:51,SPX,7665.0,UNUSUAL_PUT_VOL,1078,196735.0,1.83,26.23,-0.068,0.002409,LONG_GAMMA,7745.22,UAP,BELOW,-80.22
2026-08-28 08:43:51,SPX,7660.0,UNUSUAL_PUT_VOL,1690,270400.0,1.6,26.68,-0.059,0.002141,LONG_GAMMA,7745.22,UAP,BELOW,-85.22
2026-08-28 08:43:51,SPX,7655.0,UNUSUAL_PUT_VOL,1043,146020.0,1.4,27.11,-0.052,0.001898,LONG_GAMMA,7745.22,UAP,BELOW,-90.22
2026-08-28 08:43:51,SPX,7650.0,UNUSUAL_PUT_VOL,2681,328423.0,1.23,27.53,-0.046,0.001681,LONG_GAMMA,7745.22,UAP,BELOW,-95.22
2026-08-28 08:43:51,SPX,7645.0,UNUSUAL_PUT_VOL,1452,156090.0,1.08,27.96,-0.04,0.001489,LONG_GAMMA,7745.22,UAP,BELOW,-100.22
2026-08-28 08:43:51,SPX,7640.0,UNUSUAL_PUT_VOL,1449,134032.0,0.93,28.28,-0.035,0.001307,LONG_GAMMA,7745.22,UAP,BELOW,-105.22
2026-08-28 08:43:51,SPX,7630.0,CALL_BLOCK_BUY,402,4625010.0,115.05,0.1,1.0,0.0,LONG_GAMMA,7745.22,BAC,BELOW,-115.22
2026-08-28 08:43:51,SPX,7630.0,UNUSUAL_PUT_VOL,1440,104400.0,0.72,29.21,-0.027,0.00103,LONG_GAMMA,7745.22,UAP,BELOW,-115.22
2026-08-28 08:43:51,SPX,7625.0,CALL_BLOCK_BUY,369,4424310.0,119.9,0.1,1.0,0.0,LONG_GAMMA,7745.22,BAC,BELOW,-120.22
2026-08-28 08:43:51,SPX,7625.0,UNUSUAL_PUT_VOL,1895,127912.0,0.68,29.9,-0.025,0.000935,LONG_GAMMA,7745.22,UAP,BELOW,-120.22
2026-08-28 08:43:51,SPX,7600.0,UNUSUAL_PUT_VOL,4637,173888.0,0.38,32.12,-0.014,0.00052,LONG_GAMMA,7745.22,UAP,BELOW,-145.22
2026-08-28 08:43:51,SPX,7575.0,UNUSUAL_PUT_VOL,1328,36520.0,0.28,35.54,-0.009,0.000346,LONG_GAMMA,7745.22,UAP,BELOW,-170.22
2026-08-28 08:45:52,SPX,7810.0,UNUSUAL_CALL_VOL,1192,68540.0,0.57,18.2,0.035,0.002051,LONG_GAMMA,7741.16,UAC,ABOVE,68.84
2026-08-28 08:50:52,SPX,7740.0,PUT_BLOCK_BUY,645,1183575.0,18.35,20.83,-0.508,0.009337,LONG_GAMMA,7738.78,BAP,ATM,1.22
2026-08-28 08:51:52,SPX,7740.0,CALL_BLOCK_BUY,836,1220560.0,14.6,19.01,0.481,0.010237,LONG_GAMMA,7737.8,BAC,ATM,2.2
2026-08-28 08:51:52,SPX,7740.0,PUT_BLOCK_BUY,609,1202775.0,19.75,22.51,-0.515,0.008648,LONG_GAMMA,7737.8,BAP,ATM,2.2
2026-08-28 08:56:52,SPX,7755.0,CALL_BLOCK_SELL,8077,7390455.0,9.15,19.46,0.338,0.00924,LONG_GAMMA,7738.09,SAC,ABOVE,16.91
2026-08-28 08:56:52,SPX,7750.0,CALL_BLOCK_BUY,8210,9072050.0,11.05,19.58,0.386,0.009607,LONG_GAMMA,7738.09,BAC,ABOVE,11.91
2026-08-28 09:00:52,SPX,7740.0,CALL_BLOCK_SELL,552,1057080.0,19.15,17.9,0.59,0.010725,LONG_GAMMA,7747.85,SAC,ATM,-7.85
2026-08-28 09:00:52,SPX,7665.0,UNUSUAL_PUT_VOL,1524,247650.0,1.62,26.96,-0.062,0.002252,LONG_GAMMA,7747.85,UAP,BELOW,-82.85
2026-08-28 09:00:52,SPX,7660.0,UNUSUAL_PUT_VOL,1345,191662.0,1.43,27.41,-0.055,0.001997,LONG_GAMMA,7747.85,UAP,BELOW,-87.85
2026-08-28 09:01:52,SPX,7740.0,CALL_BLOCK_BUY,746,1107810.0,14.85,17.86,0.505,0.011055,LONG_GAMMA,7740.08,BAC,ATM,-0.08
2026-08-28 09:02:52,SPX,7740.0,PUT_BLOCK_SELL,633,1101420.0,17.4,21.05,-0.501,0.009394,LONG_GAMMA,7739.54,SAP,ATM,0.46
2026-08-28 09:02:52,SPX,7660.0,UNUSUAL_PUT_VOL,1179,191588.0,1.62,26.22,-0.064,0.002375,LONG_GAMMA,7739.54,UAP,BELOW,-79.54
2026-08-28 09:03:52,SPX,7665.0,UNUSUAL_PUT_VOL,1018,190875.0,1.88,24.82,-0.076,0.002874,LONG_GAMMA,7735.67,UAP,BELOW,-70.67
2026-08-28 09:04:52,SPX,7735.0,PUT_BLOCK_SELL,631,1041150.0,16.5,20.54,-0.492,0.009658,LONG_GAMMA,7735.39,SAP,ATM,-0.39
2026-08-28 09:04:52,SPX,7730.0,PUT_BLOCK_SELL,700,1001000.0,14.3,20.73,-0.445,0.00948,LONG_GAMMA,7735.39,SAP,ATM,-5.39
2026-08-28 09:04:52,SPX,7675.0,UNUSUAL_PUT_VOL,3204,873090.0,2.73,24.44,-0.107,0.003752,LONG_GAMMA,7735.39,UAP,BELOW,-60.39
2026-08-28 09:04:52,SPX,7665.0,UNUSUAL_PUT_VOL,1458,295245.0,2.02,25.26,-0.081,0.002944,LONG_GAMMA,7735.39,UAP,BELOW,-70.39
2026-08-28 09:04:52,SPX,7660.0,UNUSUAL_PUT_VOL,3640,618800.0,1.7,25.5,-0.069,0.002578,LONG_GAMMA,7735.39,UAP,BELOW,-75.39
2026-08-28 09:04:52,SPX,7640.0,UNUSUAL_PUT_VOL,3596,332630.0,0.93,27.03,-0.038,0.00152,LONG_GAMMA,7735.39,UAP,BELOW,-95.39
2026-08-28 09:04:52,SPX,7620.0,UNUSUAL_PUT_VOL,1535,80588.0,0.53,28.69,-0.021,0.000892,LONG_GAMMA,7735.39,UAP,BELOW,-115.39
2026-08-28 09:06:52,SPX,7615.0,UNUSUAL_PUT_VOL,1510,86825.0,0.57,28.09,-0.024,0.001001,LONG_GAMMA,7725.05,UAP,BELOW,-110.05
2026-08-28 09:06:52,SPX,7515.0,UNUSUAL_PUT_VOL,1500,22500.0,0.15,41.17,-0.005,0.000168,LONG_GAMMA,7725.05,UAP,BELOW,-210.05
2026-08-28 09:11:52,SPX,7850.0,UNUSUAL_CALL_VOL,1029,7718.0,0.08,24.0,0.004,0.000258,LONG_GAMMA,7722.76,UAC,ABOVE,127.24
2026-08-28 09:11:52,SPX,7790.0,UNUSUAL_CALL_VOL,1591,83528.0,0.53,18.22,0.033,0.002031,LONG_GAMMA,7722.76,UAC,ABOVE,67.24
2026-08-28 09:13:52,SPX,7720.0,PUT_BLOCK_BUY,845,1457625.0,17.25,19.14,-0.535,0.010485,LONG_GAMMA,7716.27,BAP,ATM,3.73
2026-08-28 09:22:52,SPX,7735.0,CALL_BLOCK_BUY,665,1014125.0,15.25,15.46,0.572,0.012948,LONG_GAMMA,7740.19,BAC,ATM,-5.19
2026-08-28 09:24:52,SPX,7735.0,PUT_BLOCK_SELL,834,1305210.0,15.65,16.98,-0.548,0.01195,LONG_GAMMA,7730.7,SAP,ATM,4.3
2026-08-28 09:34:52,SPX,7750.0,UNUSUAL_CALL_VOL,1160,794600.0,6.85,15.42,0.338,0.01232,LONG_GAMMA,7737.28,UAC,ABOVE,12.72
2026-08-28 09:40:52,SPX,7550.0,CALL_BLOCK_SELL,454,8803060.0,193.9,0.1,1.0,0.0,LONG_GAMMA,7744.59,SAC,BELOW,-194.59
2026-08-28 09:44:52,SPX,7770.0,UNUSUAL_CALL_VOL,1175,464125.0,3.95,13.05,0.254,0.012939,LONG_GAMMA,7753.31,UAC,ABOVE,16.69
2026-08-28 09:44:52,SPX,7760.0,UNUSUAL_CALL_VOL,1135,828550.0,7.3,13.17,0.399,0.015442,LONG_GAMMA,7753.31,UAC,ATM,6.69
2026-08-28 09:44:52,SPX,7750.0,CALL_BLOCK_BUY,1693,2107785.0,12.45,13.67,0.555,0.015225,LONG_GAMMA,7753.31,BAC,ATM,-3.31
2026-08-28 09:45:52,SPX,7755.0,CALL_BLOCK_SELL,1105,1033175.0,9.35,14.18,0.451,0.014733,LONG_GAMMA,7751.37,SAC,ATM,3.63
2026-08-28 09:45:52,SPX,7750.0,CALL_BLOCK_BUY,899,1083295.0,12.05,14.53,0.524,0.014463,LONG_GAMMA,7751.37,BAC,ATM,-1.37
2026-08-28 09:47:52,SPX,7770.0,UNUSUAL_CALL_VOL,1155,467775.0,4.05,12.99,0.261,0.013243,LONG_GAMMA,7753.99,UAC,ABOVE,16.01
2026-08-28 09:49:52,SPX,7755.0,CALL_BLOCK_SELL,906,1001130.0,11.05,14.07,0.508,0.015049,LONG_GAMMA,7755.23,SAC,ATM,-0.23
2026-08-28 09:52:52,SPX,7750.0,CALL_BLOCK_BUY,654,1062750.0,16.25,13.13,0.668,0.014737,LONG_GAMMA,7760.42,BAC,ATM,-10.42
2026-08-28 09:52:52,SPX,7730.0,UNUSUAL_PUT_VOL,1284,369150.0,2.88,16.66,-0.162,0.007859,LONG_GAMMA,7760.42,UAP,BELOW,-30.42
2026-08-28 09:52:52,SPX,7725.0,UNUSUAL_PUT_VOL,1281,294630.0,2.3,17.09,-0.132,0.006669,LONG_GAMMA,7760.42,UAP,BELOW,-35.42
2026-08-28 09:52:52,SPX,7720.0,UNUSUAL_PUT_VOL,1581,292485.0,1.85,17.54,-0.107,0.005613,LONG_GAMMA,7760.42,UAP,BELOW,-40.42
2026-08-28 09:52:52,SPX,7715.0,UNUSUAL_PUT_VOL,1294,197335.0,1.52,18.1,-0.088,0.004718,LONG_GAMMA,7760.42,UAP,BELOW,-45.42
2026-08-28 09:54:52,SPX,7790.0,UNUSUAL_CALL_VOL,1333,243273.0,1.83,12.87,0.139,0.009199,LONG_GAMMA,7763.56,UAC,ABOVE,26.44
2026-08-28 09:54:52,SPX,7780.0,UNUSUAL_CALL_VOL,1122,443190.0,3.95,13.13,0.255,0.013087,LONG_GAMMA,7763.56,UAC,ABOVE,16.44
2026-08-28 09:54:52,SPX,7770.0,UNUSUAL_CALL_VOL,1054,795770.0,7.55,13.56,0.404,0.015271,LONG_GAMMA,7763.56,UAC,ATM,6.44
2026-08-28 09:54:52,SPX,7760.0,CALL_BLOCK_BUY,873,1130535.0,12.95,14.35,0.557,0.01471,LONG_GAMMA,7763.56,BAC,ATM,-3.56
2026-08-28 09:54:52,SPX,7750.0,CALL_BLOCK_BUY,620,1205900.0,19.45,14.73,0.693,0.012758,LONG_GAMMA,7763.56,BAC,BELOW,-13.56
2026-08-28 09:55:52,SPX,7750.0,UNUSUAL_PUT_VOL,1019,596115.0,5.85,15.62,-0.301,0.011939,LONG_GAMMA,7764.89,UAP,BELOW,-14.89
2026-08-28 09:56:52,SPX,7770.0,UNUSUAL_CALL_VOL,1215,929475.0,7.65,12.27,0.438,0.017221,LONG_GAMMA,7766.15,UAC,ATM,3.85
2026-08-28 09:56:52,SPX,7765.0,CALL_BLOCK_SELL,1155,1183875.0,10.25,12.54,0.524,0.017026,LONG_GAMMA,7766.15,SAC,ATM,-1.15
2026-08-28 09:57:52,SPX,7775.0,UNUSUAL_CALL_VOL,1044,615960.0,5.9,12.27,0.365,0.016453,LONG_GAMMA,7766.85,UAC,ATM,8.15
2026-08-28 09:57:52,SPX,7760.0,CALL_BLOCK_SELL,807,1121730.0,13.9,13.12,0.615,0.015649,LONG_GAMMA,7766.85,SAC,ATM,-6.85
2026-08-28 10:00:52,SPX,7800.0,UNUSUAL_CALL_VOL,1101,140378.0,1.27,12.98,0.103,0.007429,LONG_GAMMA,7769.18,UAC,ABOVE,30.82
2026-08-28 10:00:52,SPX,7765.0,PUT_BLOCK_BUY,1140,1008900.0,8.85,14.4,-0.434,0.01474,LONG_GAMMA,7769.18,BAP,ATM,-4.18
2026-08-28 10:01:52,SPX,7780.0,UNUSUAL_CALL_VOL,1120,666400.0,5.95,13.14,0.351,0.015246,LONG_GAMMA,7770.41,UAC,ATM,9.59
2026-08-28 10:01:52,SPX,7770.0,CALL_BLOCK_BUY,1294,1365170.0,10.55,13.54,0.511,0.015915,LONG_GAMMA,7770.41,BAC,ATM,-0.41
2026-08-28 10:02:52,SPX,7795.0,UNUSUAL_CALL_VOL,1053,186907.0,1.77,12.99,0.136,0.009087,LONG_GAMMA,7768.31,UAC,ABOVE,26.69
2026-08-28 10:02:52,SPX,7790.0,UNUSUAL_CALL_VOL,1205,310288.0,2.58,12.94,0.185,0.011183,LONG_GAMMA,7768.31,UAC,ABOVE,21.69
2026-08-28 10:02:52,SPX,7770.0,PUT_BLOCK_SELL,999,1113885.0,11.15,13.76,-0.522,0.015673,LONG_GAMMA,7768.31,SAP,ATM,1.69
2026-08-28 10:03:52,SPX,7765.0,UNUSUAL_PUT_VOL,1023,956505.0,9.35,14.76,-0.444,0.014514,LONG_GAMMA,7768.54,UAP,ATM,-3.54
2026-08-28 10:04:52,SPX,7590.0,CALL_BLOCK_SELL,64,1135680.0,177.45,0.1,1.0,0.0,LONG_GAMMA,7768.18,SAC,BELOW,-178.18
2026-08-28 10:09:52,SPX,7770.0,PUT_BLOCK_BUY,895,1387250.0,15.5,12.71,-0.67,0.015621,LONG_GAMMA,7759.51,BAP,ATM,10.49
2026-08-28 10:09:52,SPX,7765.0,PUT_BLOCK_BUY,841,1055455.0,12.55,12.97,-0.587,0.016465,LONG_GAMMA,7759.51,BAP,ATM,5.49
2026-08-28 10:22:53,SPX,7745.0,CALL_BLOCK_BUY,522,1101420.0,21.1,14.07,0.755,0.012531,LONG_GAMMA,7762.05,BAC,BELOW,-17.05
2026-08-28 10:22:53,SPX,7740.0,CALL_BLOCK_SELL,510,1287750.0,25.25,14.58,0.805,0.010609,LONG_GAMMA,7762.05,SAC,BELOW,-22.05
2026-08-28 10:30:52,SPX,7800.0,UNUSUAL_CALL_VOL,1028,48830.0,0.47,11.41,0.05,0.005131,LONG_GAMMA,7766.68,UAC,ABOVE,33.32
2026-08-28 10:30:52,SPX,7800.0,PUT_BLOCK_SELL,703,2390200.0,34.0,13.09,-0.924,0.006197,LONG_GAMMA,7766.68,SAP,ABOVE,33.32
2026-08-28 10:39:52,SPX,7755.0,PUT_BLOCK_SELL,1290,1115850.0,8.65,11.99,-0.505,0.019286,LONG_GAMMA,7754.49,SAP,ATM,0.51
2026-08-28 10:40:52,SPX,7775.0,UNUSUAL_CALL_VOL,1204,165550.0,1.38,12.6,0.118,0.009117,LONG_GAMMA,7749.03,UAC,ABOVE,25.97
2026-08-28 10:40:52,SPX,7770.0,UNUSUAL_CALL_VOL,1528,362900.0,2.38,13.15,0.18,0.0116,LONG_GAMMA,7749.03,UAC,ABOVE,20.97
2026-08-28 10:40:52,SPX,7760.0,PUT_BLOCK_SELL,1187,1780500.0,15.0,12.1,-0.697,0.016778,LONG_GAMMA,7749.03,SAP,ATM,10.97
2026-08-28 10:40:52,SPX,7755.0,PUT_BLOCK_SELL,1345,1479500.0,11.0,11.0,-0.619,0.02013,LONG_GAMMA,7749.03,SAP,ATM,5.97
2026-08-28 10:40:52,SPX,7750.0,PUT_BLOCK_BUY,1517,1312205.0,8.65,11.69,-0.515,0.019821,LONG_GAMMA,7749.03,BAP,ATM,0.97
2026-08-28 10:40:52,SPX,7740.0,UNUSUAL_PUT_VOL,1667,875175.0,5.25,12.94,-0.339,0.016431,LONG_GAMMA,7749.03,UAP,ATM,-9.03
2026-08-28 10:40:52,SPX,7730.0,UNUSUAL_PUT_VOL,1068,336420.0,3.15,14.1,-0.213,0.011986,LONG_GAMMA,7749.03,UAP,BELOW,-19.03
2026-08-28 10:40:52,SPX,7725.0,UNUSUAL_PUT_VOL,1031,260328.0,2.52,14.85,-0.171,0.009929,LONG_GAMMA,7749.03,UAP,BELOW,-24.03
2026-08-28 10:41:52,SPX,7775.0,UNUSUAL_CALL_VOL,1321,175033.0,1.33,12.25,0.117,0.009355,LONG_GAMMA,7749.72,UAC,ABOVE,25.28
2026-08-28 10:41:52,SPX,7770.0,UNUSUAL_CALL_VOL,1387,270465.0,1.95,11.99,0.165,0.012075,LONG_GAMMA,7749.72,UAC,ABOVE,20.28
2026-08-28 10:41:52,SPX,7765.0,UNUSUAL_CALL_VOL,1042,349070.0,3.35,12.68,0.245,0.014436,LONG_GAMMA,7749.72,UAC,ABOVE,15.28
2026-08-28 10:41:52,SPX,7755.0,PUT_BLOCK_SELL,1038,1255980.0,12.1,13.24,-0.588,0.017118,LONG_GAMMA,7749.72,SAP,ATM,5.28
2026-08-28 10:41:52,SPX,7750.0,UNUSUAL_PUT_VOL,1749,1696530.0,9.7,13.7,-0.501,0.016956,LONG_GAMMA,7749.72,UAP,ATM,0.28
2026-08-28 10:41:52,SPX,7745.0,PUT_BLOCK_BUY,1416,1260240.0,8.9,15.87,-0.428,0.014396,LONG_GAMMA,7749.72,BAP,ATM,-4.72
2026-08-28 10:41:52,SPX,7740.0,PUT_BLOCK_BUY,1864,1323440.0,7.1,16.15,-0.36,0.013482,LONG_GAMMA,7749.72,BAP,ATM,-9.72
2026-08-28 10:41:52,SPX,7735.0,UNUSUAL_PUT_VOL,1417,800605.0,5.65,16.5,-0.298,0.012241,LONG_GAMMA,7749.72,UAP,BELOW,-14.72
2026-08-28 10:41:52,SPX,7730.0,UNUSUAL_PUT_VOL,1457,648365.0,4.45,16.82,-0.244,0.010867,LONG_GAMMA,7749.72,UAP,BELOW,-19.72
2026-08-28 10:41:52,SPX,7725.0,UNUSUAL_PUT_VOL,1467,520785.0,3.55,17.27,-0.199,0.009424,LONG_GAMMA,7749.72,UAP,BELOW,-24.72
2026-08-28 10:41:52,SPX,7720.0,UNUSUAL_PUT_VOL,1437,337695.0,2.35,16.63,-0.147,0.008036,LONG_GAMMA,7749.72,UAP,BELOW,-29.72
2026-08-28 10:41:52,SPX,7715.0,UNUSUAL_PUT_VOL,1010,214625.0,2.12,17.87,-0.127,0.006769,LONG_GAMMA,7749.72,UAP,BELOW,-34.72
2026-08-28 10:41:52,SPX,7700.0,UNUSUAL_PUT_VOL,1355,159212.0,1.17,19.73,-0.069,0.003937,LONG_GAMMA,7749.72,UAP,BELOW,-49.72
2026-08-28 10:43:52,SPX,7725.0,UNUSUAL_PUT_VOL,1313,397182.0,3.03,16.17,-0.185,0.009659,LONG_GAMMA,7749.48,UAP,BELOW,-24.48
2026-08-28 10:44:54,SPX,7770.0,UNUSUAL_CALL_VOL,1010,164125.0,1.62,12.86,0.134,0.009867,LONG_GAMMA,7745.47,UAC,ABOVE,24.53
2026-08-28 10:46:52,SPX,7760.0,UNUSUAL_CALL_VOL,1253,444815.0,3.55,13.11,0.252,0.01431,LONG_GAMMA,7744.84,UAC,ABOVE,15.16
2026-08-28 10:47:52,SPX,7775.0,UNUSUAL_CALL_VOL,1313,134582.0,1.02,12.86,0.091,0.007496,LONG_GAMMA,7745.58,UAC,ABOVE,29.42
