"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"604",51935049195.4718,52076773457.3782,52220722894.4015,52366949978.3535,52515508587.256,52666454063.1096,52819843272.6356,52975734671.1537,53134188369.7704,53295266206.0594,53459031818.4305,53625550724.3942,53794890402.9416,53967120381.2752,54142312326.1392,54320540140.0163,54501880062.4753,54686410776.9708,54874213523.4199,55065372216.9012,55259973572.846,55458107239.1168,55659865935.3981,55865345600.3525,56074645547.0301,56287868627.0543,56505121404.1443,56726514337.5798,56952161976.2545,57182183164.0188,57416701257.0625,57655844354.1475,57899745540.5638,58148543146.7501,58402381022.5954,58661408828.5182,58925782344.5067,59195663798.4028,59471222214.81,59752633786.1247,60040082267.3067,60333759396.1432,60633865340.9,60940609177.4153,61254209397.8587,61574894453.566,61902903334.5598,62238486188.5882,62581904982.7485,62933434211.0243,63293361651.3462,63661989176.0893,64039633620.2568,64426627711.9598,64823321070.1953,65230081275.3548,65647295018.3605,66075369334.8332,66514732931.249,66965837610.6425,67429159806.0714,67905202230.7712,68394495654.7128,68897600818.125,69415110493.4832,69947651708.4814,70495888143.6315,71060522719.3592,71642300388.8228,72242011154.1671,72860493325.5708,73498637044.2625,74157388092.6916,74837752017.2758,75540798591.6332,76267666650.9785,77019569331.4661,77797799751.7382,78603737177.845,79438853717.1113,80304721591.5036,81203021046.698,82135548959.4679,83104228213.3257,84111117920.7107,85158424579.603,86248514263.4476,87383925955.9624,88567386157.0533,89801824903.0281,91090393364.0026,92436483204.321,93843747918.5772,95316126387.1441,96857868931.8727,98473566195.8911,100168181222.52,101947085168.862,103816097161.601,105781528888.505,107850234622.155,110029667496.485,112327943006.807,114753910886.331,117317236734.752,120028495047.179,122899275627.009,125942305779.655,129171591194.132,132602579048.809,136252347652.455,140139827882.243,144286062840.893,148714513567.042,153451420353.098,158526231354.014,163972112925.246,169826560020.245,176132131232.578,182937344573.816,190297793501.011,198277593146.104,206951377971.002,216407319711.414,226752188524.498,238120731377.381,250694519214.582,264742244850.574,280710472731.661,299439254978.835,322709676466.69,354763862024.014,407053227659.963,515409820832.945,812886810066.732,0
"603.5",52978804694.3827,53113404329.2801,53250116479.4842,53388991585.7544,53530081387.2553,53673438974.6234,53819118845.8461,53967176965.1116,54117670824.7944,54270659510.7538,54426203771.1322,54584366088.8522,54745210758.0236,54908803964.4858,55075213870.7239,55244510705.4153,55416766857.8765,55592056977.7025,55770458079.9072,55952049655.8961,56136913790.6268,56325135286.3353,56516801793.2346,56712003947.6233,56910835517.8685,57113393558.77,57319778574.8415,57530094693.0944,57744449845.9466,57962955964.934,58185729185.9496,58412890066.7987,58644563817.9162,58880880547.1646,59121975519.7044,59367989434.0115,59619068715.2048,59875365826.9444,60137039603.2691,60404255601.8571,60677186480.32,60956012397.2821,61240921440.1459,61532110081.6131,61829783667.2109,62134156936.2704,62445454579.0253,62763911832.7309,63089775119.9664,63423302732.5665,63764765564.9359,64114447900.8448,64472648258.1675,64839680296.4372,65215873792.532,65601575690.291,65997151230.3927,66402985167.4079,66819483081.5752,67247072793.5435,67686205891.0907,68137359377.6613,68601037453.4826,69077773441.027,69568131867.6883,70072710719.7539,70592143883.0895,71127103787.4181,71678304272.6935,72246503697.8543,72832508314.2149,73437175927.9332,74061419878.4156,74706213362.2081,75372594134.9132,76061669627.0143,76774622513.2194,77512716779.1241,78277304333.6967,79069832221.392,79891850493.6936,80745020806.6806,81631125818.9379,82552079472.9421,83509938253.1333,84506913525.4468,85545385076.3858,86627915985.0821,87757268979.5698,88936424449.15,90168600308.7635,91457273939.3619,92806206461.1402,94219469635.0891,95701475733.7789,97257010775.959,98891271583.1336,100609907191.806,102419065245.127,104325444095.388,106336351478.106,108459770774.352,110704436066.629,113079917423.033,115596718124.516,118266385893.614,121101640605.815,124116521486.849,127326557444.813,130748964983.95,134402879129.475,138309623992.482,142493031046.718,146979814880.169,151800018084.094,156987538924.342,162580757230.965,168623275040.722,175164788130.493,182262101604.885,189980296153.574,198394041927.337,207589050060.493,217663669481.645,228730743547.217,240920214680.732,254384082465.721,269308489406.184,285946720192.513,304713756256.281,326470521406.608,353451114942.049,392725192640.764,472065858394.186,738590272673.138,0
"603",54082802238.6408,54209241046.1079,54337655627.8665,54468093999.8571,54600605346.6495,54735240068.3222,54872049829.9164,55011087613.6113,55152407773.7751,55296066095.0565,55442119853.6918,55590627882.2124,55741650637.7489,55895250274.1418,56051490718.0804,56210437749.5067,56372159086.5366,56536724475.1669,56704205784.0544,56874677104.6746,57048214857.1851,57224897902.3469,57404807659.8752,57588028233.625,57774646544.0401,57964752468.3306,58158438988.8766,58355802350.3939,58556942226.4389,58761961895.8771,58970968429.9851,59184072890.9145,59401390542.3018,59623041072.8757,59849148833.9821,60079843092.0278,60315258296.9246,60555534367.7162,60800816996.6649,61051257973.1961,61307015529.2153,61568254707.4557,61835147754.6577,62107874541.5508,62386623011.7887,62671589662.184,62962980056.8144,63261009377.8062,63565903015.8701,63877897203.9548,64197239697.7046,64524190506.7578,64859022681.3156,65202023158.833,65553493676.1571,65913751752.9542,66283131752.8347,66661986029.2155,67050686163.6443,67449624305.0741,67859214619.4093,68279894859.5668,68712128067.3113,69156404419.2383,69613243230.517,70083195131.357,70566844432.6708,71064811699.0543,71577756549.0435,72106380704.6275,72651431314.2413,73213704575.9494,73794049690.2879,74393373175.3027,75012643579.7336,75652896634.1091,76315240883.7687,77000863852.6067,77711038791.6813,78447132072.8669,79210611294.5311,80003054173.9216,80826158309.6934,81681751907.9701,82571805576.7086,83498445306.1846,84463966768.4151,85470851085.6432,86521782238.0509,87619666304.1381,88767652754.3321,89969158050.0961,91227891837.9902,92547886071.8751,93933527448.0559,95389593599.2295,96921293565.5833,98534313147.6771,100234865848.773,102029750237.696,103926414711.612,105933030817.011,108058576503.653,110312930949.401,112706982914.916,115252754980.752,117963546503.684,120854098727.562,123940786225.607,127241839771.488,130777606877.307,134570857642.222,138647145264.544,143035232595.375,147767598397.416,152881039310.287,158417385393.013,164424347387.33,170956510258.041,178076475794.047,185856129136.184,194377945830.082,203736142710.236,214037265790.254,225399431993.282,237948785750.198,251810612976.566,267090680136.742,283839295534.127,301985954470.686,321228441574.163,340882889105.596,359981673757.809,380673786955.127,450168345322.502,0
"602.5",55261788976.4012,55379088503.8933,55498202248.173,55619175488.0429,55742054524.0962,55866886718.0333,55993720534.2342,56122605583.7205,56253592670.646,56386733841.4662,56522082436.9421,56659693147.1474,56799622069.6535,56941926771.0829,57086666352.2282,57233901516.9499,57383694645.0781,57536109869.5579,57691213158.0944,57849072399.5693,58009757495.5208,58173340456.9959,58339895507.1091,58509499189.6606,58682230484.1978,58858170927.925,59037404744.904,59220018983.0133,59406103659.1761,59595751913.4034,59789060172.2412,59986128322.2609,60187059894.2809,60391962259.0657,60600946835.3127,60814129310.8031,61031629877.6715,61253573482.8327,61480090094.6944,61711314987.3878,61947389043.862,62188459079.3089,62434678186.5259,62686206104.9735,62943209615.4541,63205862962.5221,63474348306.9448,63748856210.7557,64029586157.6992,64316747112.1403,64610558119.825,64911248954.2177,65219060812.5205,65534247065.9012,65857074068.9198,66187822033.6606,66526785974.6463,66874276731.2443,67230622074.9762,67596167909.9172,67971279575.2339,68356343259.8615,68751767540.3776,69157985054.3021,69575454322.3486,70004661734.5921,70446123717.1136,70900389097.4492,71368041689.1371,71849703117.8319,72346035913.8785,72857746898.9253,73385590897.1503,73930374805.0047,74492962057.0889,75074277529.9256,75675312930.0192,76297132717.782,76940880624.718,77607786827.7962,78299175852.3044,79016475282.7906,79761225371.1167,80535089641.3387,81339866603.3112,82177502700.8365,83050106636.1433,83959965230.8543,84909561004.8294,85901591678.8668,86938991835.8778,88024957008.5704,89162970500.8588,90356833296.2857,91610697461.1216,92929103514.1881,94317022311.9355,95779902088.4441,97323721398.9551,98955048846.1396,100681110625.357,102509867114.578,104450099963.845,106511511417.391,108704837940.544,111041980638.199,113536155460.799,116202066821.779,119056109028.073,122116600891.805,125404060094.954,128941525376.811,132754936467.306,136873583947.154,141330643878.095,146163814977.555,151416078857.212,157136605251.708,163381821618.693,170216654407.813,177715916149.317,185965735054.879,195064755752.296,205124489197.375,216267472920.72,228620443423.356,242296716955.84,257355585727.733,273712160010.177,290935822622.064,307778275460.205,320962885315.719,321602546149.715,282235376502.833,94525347453.2039,0
"602",56532127549.7848,56639392795.035,56748284737.0877,56858845682.8117,56971118803.1033,57085148163.4417,57200978756.306,57318656535.5661,57438228452.9715,57559742496.8647,57683247733.2567,57808794349.4087,57936433700.0717,58066218356.5472,58198202158.7397,58332440270.3833,58468989237.6357,58607907051.2443,58749253212.5029,58893088803.2302,59039476560.0178,59188480953.0092,59340168269.4912,59494606702.5967,59651866445.4376,59812019791.011,59975141238.2439,60141307604.5691,60310598145.4545,60483094681.3373,60658881732.4529,60838046662.0819,61020679828.7845,61206874748.2349,61396728265.3193,61590340737.2191,61787816228.2596,61989262717.3746,62194792319.1137,62404521519.2011,62618571425.7493,62837068037.3329,63060142529.2454,63287931559.3858,63520577595.3677,63758229264.5987,64001041729.2577,64249177088.2904,64502804808.766,64762102189.181,65027254857.5682,65298457307.5758,65575913476.019,65859837365.787,66150453718.4132,66447998741.0866,66752720893.4149,67064881739.8347,67384756874.2281,67712636924.0365,68048828641.9861,68393656094.4545,68747461956.5343,69110608924.9862,69483481261.5564,69866486480.5493,70260057196.1379,70664653146.6644,71080763415.1615,71508908867.5292,71949644832.2667,72403564048.4047,72871299911.3542,73353530049.8146,73850980270.7151,74364428913.4451,74894711659.427,75442726848.4469,76009441359.188,76595897118.1661,77203218308.8738,77832619361.5081,78485413813.3282,79163024140.6379,79866992675.8102,80598993736.9042,81360847113.5594,82154533071.3316,82982209057.8752,83846228318.8814,84749160660.0717,85693815624.5562,86683268393.418,87720888762.5841,88810373602.2543,89955783268.0429,91161582507.5948,92432686495.2574,93774512733.5119,95193039687.0518,96694873168.3017,98287321677.5146,99978482123.4489,101777337620.78,103693869388.787,105739185176.146,107925667126.219,110267142597.946,112779082197.712,115478830193.673,118385873623.013,121522157824.591,124912457908.564,128584817895.898,132571072002.967,136907465832.903,141635398906.677,146802313384.009,152462755194.529,158679628702.172,165525644231.755,173084896489.187,181454361349.069,190744751287.603,201079394286.1,212588091685.558,225389131502.484,239544102704.689,254950034411.006,271082320272.406,286357379248.638,296408650714.149,288663479222.506,220687488155.956,-105110276743.271,0
"601.5",57911773296.2791,58008226276.4998,58106090852.5322,58205406187.3136,58306212146.2869,58408549318.2724,58512459037.7276,58617983408.4893,58725165329.098,58834048519.8069,58944677551.3889,59057097875.8571,59171355859.2241,59287498816.4306,59405575048.5829,59525633882.6465,59647725713.7508,59771902050.2717,59898215561.865,60026720130.6375,60157470905.6525,60290524360.9773,60425938357.4958,60563772208.7217,60704086750.8617,60846944417.3984,60992409318.4743,61140547325.3843,61291426160.497,61445115492.957,61601687040.5353,61761214678.0312,61923774552.6516,62089445206.8309,62258307708.9892,62430445792.7667,62605946005.315,62784897865.2778,62967394031.1455,63153530480.7288,63343406702.5664,63537125900.1531,63734795209.963,63936525934.3337,64142433790.3844,64352639176.2585,64567267456.1165,64786449265.4495,65010320838.4585,65239024359.4277,65472708340.2371,65711528026.3978,65955645834.2646,66205231822.3853,66460464200.2904,66721529878.4139,66988625063.2742,67261955902.5381,67541739185.1458,67828203102.3044,68121588075.865,68422147661.3956,68730149534.1639,69045876567.2565,69369628012.2049,69701720793.7739,70042490932.019,70392295106.3492,70751512378.1652,71120546090.7101,71499825967.0865,71889810430.0049,72290989169.7585,72703885990.2115,73129061966.2883,73567118950.6044,74018703471.5448,74484511070.3392,74965291130.5691,75461852260.1618,75975068293.3713,76505884988.6241,77055327507.5468,77624508771.1481,78214638801.161,78827035168.1793,79463134683.6886,80124506490.6841,80812866727.646,81530094963.627,82278252628.6194,83059603693.8363,83876637891.8405,84732096807.5225,85629003218.9426,86570694123.4194,87560857950.7576,88603576544.2971,89703372584.2312,90865263239.647,92094820970.0181,93398242558.3803,94782427653.1836,96255068331.2451,97824751479.3689,99501076138.1221,101294788371.54,103217936737.998,105284052061.14,107508355962.409,109908003553.213,112502366841.815,115313366851.23,118365864257.9,121688120666.613,125312345589.256,129275347959.373,133619315671.603,138392751879.513,143651601115.634,149460596975.947,155894843241.362,163041569278.624,171001799333.35,179891157031.395,189837754142.25,200972061819.167,213396378770.352,227103840641.494,241772199529.361,256235356092.528,267057386762.197,264226322343.196,215216892602.525,-17785539556.0043,0
"601",59420169677.934,59505192839.4412,59591382829.0111,59678775529.0107,59767407366.8142,59857315325.441,59948536955.0453,60041110385.3216,60135074338.9009,60230468145.8128,60327331759.0954,60425705771.6388,60525631434.3531,60627150675.7568,60730306123.088,60835141125.0457,60941699776.2746,61050026943.7133,61160168294.9343,61272170328.6072,61386080407.2296,61501946792.2723,61619818681.8993,61739746251.4277,61861780696.7043,61985974280.5868,62112380382.7242,62241053552.8483,62372049567.7953,62505425492.4939,62641239745.1683,62779552167.0211,62920424096.6784,63063918449.698,63210099803.461,63359034487.7911,63510790681.6706,63665438516.447,63823050185.9594,63983700064.0434,64147464829.9136,64314423601.966,64484658080.5894,64658252700.6299,64835294794.2147,65015874764.7098,65200086272.6668,65388026434.7028,65579796036.3612,65775499760.1168,65975246429.8251,66179149273.064,66387326202.9972,66599900121.5825,66816999246.1833,67038757461.899,67265314702.2372,67496817361.0885,67733418739.3673,67975279530.129,68222568346.4949,68475462297.3117,68734147616.1472,68998820350.005,69269687115.027,69546965927.4678,69830887119.3811,70121694349.7833,70419645723.5597,70725015032.0984,71038093131.5834,71359189477.1003,71688633833.2235,72026778184.6158,72373998873.4089,72730698993.8082,73097311078.5177,73474300116.2785,73862166945.1265,74261452071.9635,74672739975.803,75096663959.6761,75533911624.7835,75985231050.1692,76451437772.1186,76933422669.799,77432160877.559,77948721859.9965,78484280803.6494,79040131499.2657,79617700911.4296,80218565658.3022,80844470653.9068,81497350199.4096,82179351849.011,82892863421.3723,83640543580.1654,84425356468.8816,85250610957.3306,86120005142.6274,87037676848.733,88008260989.2917,89036954802.7817,90129592141.9918,91292728207.5558,92533736364.845,93860918983.0991,95283634594.6154,96812444100.6148,98459279260.9623,100237637311.171,102162806269.917,104252126359.853,106525294008.359,109004716206.015,111715924739.513,114688062289.937,117954456166.415,121553301525.398,125528485903.365,129930602942.854,134818227223.748,140259552268.736,146334513679.821,153137468594.405,160780201999.122,169394001121.837,179126583718.352,190121933970.007,202452137806.207,215926943673.473,229622999472.859,240941157136.095,245598369497.256,269255038771.037,0
"600.5",61078028353.4401,61151219685.7202,61225300965.785,61300304653.2672,61376263607.0418,61453211085.5669,61531180747.4825,61610206652.504,61690323262.6526,61771565443.8654,61853968468.0347,61937568015.5223,62022400178.2067,62108501463.1142,62195908796.6977,62284659529.8233,62374791443.5317,62466342755.6444,62559352128.2889,62653858676.418,62749901977.4073,62847522081.8137,62946759525.3842,63047655342.4097,63150251080.5194,63254588817.0171,63360711176.8672,63468661352.4375,63578483125.1156,63690220888.9163,63803919676.2039,63919625185.6577,64037383812.6118,64157242681.9096,64279249683.4122,64403453510.3115,64529903700.4,64658650680.4577,64789745813.9211,64923241452.0088,65059190988.4853,65197648918.2526,65338670899.9715,65482313822.9266,65628635878.3625,65777696635.5364,65929557122.7532,66084279913.6726,66241929219.2083,66402570985.3728,66566272997.4675,66733104991.0644,66903138770.2917,67076448334.0081,67253110010.5418,67433202601.7744,67616807537.4855,67804009041.0219,67994894307.5438,68189553696.3206,68388080938.8097,68590573364.5638,68797132147.3811,69007862574.5491,69222874342.5453,69442281883.1682,69666204724.7767,69894767894.1582,70128102365.5147,70366345564.1988,70609641934.1587,70858143579.5911,71112010993.0909,71371413884.6589,71636532128.3145,71907556845.8202,72184691650.1883,72468154075.2751,72758177221.9261,73055011655.8852,73358927598.0912,73670217454.1385,73989198736.6535,74316217442.2368,74651651953.5366,74995917547.0618,75349471598.6425,75712819591.1146,76086522043.0037,76471202492.8604,76867556691.6264,77276363175.1986,77698495411.4225,78134935740.3567,78586791354.1187,79055312593.3278,79541913871.5581,80048197577.8723,80575981351.1239,81127329169.1473,81704586752.2731,82310421845.0796,82947870014.4462,83620386687.5351,84331906252.1493,85086909155.7942,85890498070.0467,86748484333.821,87667486050.9989,88655039389.3263,89719724797.5618,90871310008.0252,92120911794.4028,93481178476.0312,94966495072.9695,96593212840.3703,98379904809.2968,100347649462.565,102520347143.678,104925081399.782,107592557050.071,110557692456.181,113860543063.11,117547939483.537,121676632522.709,126319521150.998,131578007501.738,137606306282.672,144659320571.652,153190629401.127,164078657603.062,179286740291.695,204485089272.523,263225560888.027,504231994887.424,0
"600",62906953898.1657,62968195180.9024,63030014857.9934,63092441765.5,63155505011.3922,63219233966.0966,63283658252.6772,63348807736.6563,63414712515.4805,63481402907.6392,63548909441.4438,63617262843.4762,63686494026.717,63756634078.3642,63827714247.3539,63899765931.5958,63972820664.9373,64046910103.8687,64122066013.986,64198320256.2245,64275704772.8781,64354251573.4213,64433992720.1454,64514960313.6253,64597186478.0284,64680703346.2779,64765543045.0796,64851737679.8195,64939319319.3359,65028319980.5672,65118771613.0698,65210706083.3967,65304155159.3215,65399150493.8812,65495723609.207,65593905880.0994,65693728517.2911,65795222550.3296,65898418809.9956,66003347910.1544,66110040228.9186,66218525888.9786,66328834736.932,66440996321.4153,66555039869.8115,66670994263.2722,66788888009.7588,66908749214.7625,67030605549.3247,67154484214.9279,67280411904.7802,67408414760.9606,67538518326.8379,67670747494.1178,67805126443.8105,67941678580.353,68080426458.0579,68221391699.0037,68364594901.4258,68510055537.6209,68657791840.3383,68807820676.6066,68960157407.9381,69114815735.8681,69271807531.8363,69431142650.4968,69592828725.6828,69756870948.4388,69923271826.7994,70092030927.3449,70263144599.022,70436605680.2994,70612403191.4643,70790522014.7746,70970942566.2989,71153640464.6419,71338586203.3887,71525744836.0751,71715075684.8246,71906532086.5596,72100061193.9326,72295603851.909,72493094575.3108,72692461657.6799,72893627447.5933,73096508835.1273,73301017998.5763,73507063469.8342,73714551586.0738,73923388405.5237,74133482176.235,74344746458.6933,74557104015.8766,74770491597.7224,74984865760.7266,75200209877.2144,75416542502.2757,75633927278.8568,75852484572.2963,76072405033.7265,76293965295.9941,76517546004.5164,76743652376.7442,76972937464.9891,77206228264.732,77444554759.2678,77689181914.726,77941644527.0613,78203784659.4956,78477791172.3239,78766240502.1405,79072137341.2566,79398953120.3688,79750659091.4415,80131749181.2542,80547245437.4929,81002675626.0885,81504008342.8722,82057526483.8564,82669617436.1004,83346464651.704,84093657456.4001,84915834679.2876,85816735852.8938,86800658292.4634,87877764901.8039,89078962919.0357,90493471175.4122,92359320386.2554,95279377598.2615,100753280313.237,112601948278.424,141396607705.606,221466112997.439,489044959636.886,0
