Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-09 20:14:39,SPY,762.88,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:15:39,SPY,762.79,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:16:37,SPY,762.69,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:17:37,SPY,762.79,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:18:37,SPY,762.76,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:19:38,SPY,762.99,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:20:37,SPY,762.76,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:21:37,SPY,762.73,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:22:40,SPY,762.71,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:23:42,SPY,762.86,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:24:39,SPY,762.75,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:25:41,SPY,762.75,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:26:39,SPY,762.68,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:27:37,SPY,762.67,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:28:37,SPY,762.6,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:29:37,SPY,762.59,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:30:39,SPY,762.63,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:31:38,SPY,762.59,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:32:38,SPY,762.58,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:33:38,SPY,762.55,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:34:38,SPY,762.46,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:35:38,SPY,762.47,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:36:38,SPY,762.45,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:37:38,SPY,762.51,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:38:38,SPY,762.5,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:39:37,SPY,762.53,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:40:37,SPY,762.74,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:41:37,SPY,762.72,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:42:37,SPY,762.83,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:43:37,SPY,762.81,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:44:37,SPY,762.84,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:45:37,SPY,762.85,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:46:37,SPY,762.96,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:47:38,SPY,763.09,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:48:37,SPY,763.12,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:49:37,SPY,763.16,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:50:37,SPY,763.19,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:51:37,SPY,763.06,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:52:38,SPY,763.12,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:53:37,SPY,762.96,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:54:37,SPY,762.86,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:55:37,SPY,762.96,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:56:37,SPY,763.05,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:57:37,SPY,763.05,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:58:37,SPY,763.12,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 20:59:37,SPY,763.14,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:00:37,SPY,763.07,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:01:37,SPY,763.16,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:02:37,SPY,763.13,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:03:37,SPY,763.1,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:04:37,SPY,763.11,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:05:38,SPY,763.2,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:06:37,SPY,763.12,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:07:37,SPY,763.24,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:08:37,SPY,763.11,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:09:37,SPY,763.14,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:10:37,SPY,763.06,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:11:37,SPY,762.9,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:12:37,SPY,762.93,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:13:37,SPY,762.96,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:14:37,SPY,763.11,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:15:37,SPY,763.09,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:16:37,SPY,763.0,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:17:37,SPY,762.9,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:18:37,SPY,762.94,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:19:37,SPY,762.93,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:20:37,SPY,762.98,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:21:37,SPY,763.0,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:22:37,SPY,763.0,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:23:37,SPY,763.04,0.35,0.0,0.0,760.0,763.0,770.0,760.0
2026-09-09 21:24:37,SPY,762.97,0.35,0.0,0.0,760.0,763.0,770.0,760.0
