strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,-1.4951,0.0000,-1.4951,0.5000,0.5000,46.0000,159.0000,113.0000
7265.0000,0.6854,0.0000,0.6854,0.5000,0.5000,149.0000,40.0000,-109.0000
7270.0000,0.4736,0.0000,0.4736,0.0000,0.0000,178.0000,101.0000,-77.0000
7275.0000,-124.1373,0.0000,-124.1373,0.0000,0.0000,171.0000,7599.0000,7428.0000
7280.0000,-21.2999,0.0000,-21.2999,0.0000,0.0000,664.5000,1709.5000,1045.0000
7285.0000,-0.6576,0.0000,-0.6576,0.0000,0.0000,91.0000,201.0000,110.0000
7290.0000,0.7596,-0.8574,1.6170,0.0000,14.0000,291.5000,101.5000,-204.0000
7295.0000,-5.7645,0.0000,-5.7645,0.0000,0.0000,94.0000,401.0000,307.0000
7300.0000,5.0726,-0.1284,5.2009,2.5000,4.5000,1083.0000,752.0000,-333.0000
7305.0000,-3.5519,0.0000,-3.5519,0.0000,0.0000,114.5000,500.5000,386.0000
7310.0000,-91.2506,-0.8063,-90.4443,0.0000,12.0000,229.5000,4452.5000,4211.0000
7315.0000,-1.0786,0.0000,-1.0786,0.0000,0.0000,100.0000,171.0000,71.0000
7320.0000,-1.0403,0.1412,-1.1815,2.0000,0.0000,54.0000,206.0000,154.0000
7325.0000,-46.4904,0.0000,-46.4904,0.0000,0.0000,83.0000,2146.0000,2063.0000
7330.0000,-1.6778,0.0000,-1.6778,1.5000,1.5000,161.5000,308.5000,147.0000
7335.0000,-28.0270,0.0000,-28.0270,0.0000,0.0000,171.0000,1259.0000,1088.0000
7340.0000,-25.2465,0.0000,-25.2465,0.0000,0.0000,209.0000,1111.0000,902.0000
7345.0000,-23.1395,0.0000,-23.1395,0.0000,0.0000,177.0000,882.0000,705.0000
7350.0000,-284.6230,-2.0599,-282.5631,1.5000,26.5000,536.0000,9759.0000,9198.0000
7355.0000,-0.8138,0.0000,-0.8138,0.0000,0.0000,483.5000,810.5000,327.0000
7360.0000,-1.0018,-0.6969,-0.3049,6.0000,14.0000,329.5000,330.5000,-7.0000
7365.0000,-5.2516,0.0000,-5.2516,5.0000,5.0000,135.0000,374.0000,239.0000
7370.0000,-34.0407,-0.3690,-33.6717,0.0000,4.0000,129.0000,1081.0000,948.0000
7375.0000,-304.4668,0.1902,-304.6570,2.0000,0.0000,300.0000,7534.0000,7236.0000
7380.0000,10.0253,0.0000,10.0253,2.0000,2.0000,867.0000,370.0000,-497.0000
7385.0000,-28.1707,0.0000,-28.1707,0.0000,0.0000,130.0000,836.0000,706.0000
7390.0000,93.8188,0.0000,93.8188,1.5000,1.5000,2176.0000,302.0000,-1874.0000
7395.0000,-20.0272,0.0000,-20.0272,0.0000,0.0000,691.5000,838.5000,147.0000
7400.0000,614.6096,1.2430,613.3666,40.0000,9.0000,11068.0000,800.0000,-10237.0000
7405.0000,-4.6775,-0.2308,-4.4466,0.0000,2.0000,315.5000,756.5000,439.0000
7410.0000,-1.6269,-0.8381,-0.7888,0.0000,7.0000,786.5000,1009.5000,216.0000
7415.0000,-7.3592,0.0000,-7.3592,1.0000,1.0000,466.0000,601.0000,135.0000
7420.0000,39.8919,0.9304,38.9614,8.0000,0.0000,1250.5000,894.5000,-348.0000
7425.0000,31.1035,-0.2667,31.3702,0.5000,2.5000,1009.5000,800.5000,-211.0000
7430.0000,17.0305,-0.6575,17.6880,3.0000,8.0000,1725.5000,1178.5000,-552.0000
7435.0000,24.8423,16.5886,8.2537,115.0000,0.0000,1016.0000,832.0000,-69.0000
7440.0000,6.5952,-17.5294,24.1246,1.0000,117.0000,1908.5000,1443.5000,-581.0000
7445.0000,17.4496,1.0878,16.3618,10.0000,5.0000,1430.5000,1084.5000,-341.0000
7450.0000,478.8994,0.2820,478.6174,16.5000,3.5000,6269.5000,2172.5000,-4084.0000
7455.0000,96.5681,-0.1468,96.7149,6.5000,2.5000,2008.0000,792.0000,-1212.0000
7460.0000,-1.7131,0.0000,-1.7131,16.0000,15.0000,1325.0000,1556.0000,232.0000
7465.0000,8.3974,0.0000,8.3974,0.0000,10.0000,1143.5000,1192.5000,39.0000
7470.0000,45.4096,-9.2375,54.6472,8.0000,58.0000,2015.5000,1609.5000,-456.0000
7475.0000,114.4077,1.1662,113.2414,19.0000,6.0000,3140.0000,1406.0000,-1721.0000
7480.0000,99.1644,-0.0118,99.1762,4.0000,4.0000,3697.0000,2853.0000,-844.0000
7485.0000,59.1647,0.3394,58.8253,32.0000,25.0000,2216.5000,1542.5000,-667.0000
7490.0000,243.4518,-0.4682,243.9200,22.5000,30.5000,4390.5000,1787.5000,-2611.0000
7495.0000,135.6732,12.9257,122.7475,61.0000,8.0000,3692.0000,2568.0000,-1071.0000
7500.0000,109.8820,10.2310,99.6509,136.5000,140.5000,9820.5000,8624.5000,-1200.0000
7505.0000,439.9723,-3.7573,443.7296,47.0000,86.0000,6191.0000,3111.0000,-3119.0000
7510.0000,209.2896,-18.2083,227.4979,54.5000,223.5000,6355.5000,4331.5000,-2193.0000
7515.0000,161.0536,-3.3225,164.3762,91.0000,126.0000,6636.0000,4974.0000,-1697.0000
7520.0000,-631.3251,-31.6354,-599.6897,72.0000,239.0000,14539.5000,15286.5000,580.0000
7525.0000,-542.1241,7.1860,-549.3100,197.0000,69.0000,17107.0000,15670.0000,-1309.0000
7530.0000,386.3515,163.5733,222.7782,677.5000,154.5000,18134.0000,16348.0000,-1263.0000
7535.0000,-161.1149,15.7575,-176.8724,424.5000,407.5000,12385.5000,10835.5000,-1533.0000
7540.0000,-2453.8404,-12.0344,-2441.8060,388.0000,301.0000,16208.0000,19954.0000,3833.0000
7545.0000,479.8988,29.0151,450.8837,587.0000,530.0000,17067.5000,14026.5000,-2984.0000
7550.0000,-2418.7992,54.6794,-2473.4787,1620.5000,1297.5000,35926.5000,36062.5000,459.0000
7555.0000,-1302.3852,47.5802,-1349.9654,621.5000,524.5000,21707.5000,21754.5000,144.0000
7560.0000,-857.5905,4.8296,-862.4201,1512.0000,1361.0000,30841.0000,31934.0000,1244.0000
7565.0000,3352.3030,-1.2062,3353.5092,1588.5000,1521.5000,31812.5000,26632.5000,-5113.0000
