Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-10 08:40:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29174.93
2026-09-10 08:47:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29149.22
2026-09-10 08:52:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29096.78
2026-09-10 08:57:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29091.06
2026-09-10 09:02:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29141.67
2026-09-10 09:15:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29114.1
2026-09-10 09:18:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29103.26
2026-09-10 09:24:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29166.09
2026-09-10 09:25:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29220.79
2026-09-10 09:28:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29197.02
2026-09-10 09:28:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29197.02
2026-09-10 09:35:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29221.64
2026-09-10 09:39:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29241.4
2026-09-10 09:44:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29206.38
2026-09-10 09:45:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29211.16
2026-09-10 09:48:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29202.76
2026-09-10 09:49:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29207.33
2026-09-10 09:52:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29217.25
2026-09-10 09:54:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29220.21
2026-09-10 09:58:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29232.67
2026-09-10 09:58:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29232.67
2026-09-10 09:59:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29230.2
2026-09-10 10:01:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29212.53
2026-09-10 10:06:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29222.21
2026-09-10 10:13:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29216.87
2026-09-10 10:15:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29209.53
2026-09-10 10:16:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29205.75
2026-09-10 10:19:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29197.4
2026-09-10 10:22:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29189.27
2026-09-10 10:25:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29205.32
2026-09-10 10:30:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29213.56
2026-09-10 10:35:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29219.43
2026-09-10 10:36:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29233.25
2026-09-10 10:41:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29216.8
2026-09-10 10:41:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29216.8
2026-09-10 10:49:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29206.15
2026-09-10 10:52:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29208.09
2026-09-10 10:53:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29195.08
2026-09-10 10:57:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29165.82
2026-09-10 11:01:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29199.04
2026-09-10 11:04:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29186.47
2026-09-10 11:08:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29168.1
2026-09-10 11:30:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29157.94
2026-09-10 11:38:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29146.13
2026-09-10 11:42:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29164.12
2026-09-10 11:43:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29167.2
2026-09-10 11:49:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29185.13
2026-09-10 11:57:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29209.02
2026-09-10 12:00:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29207.99
2026-09-10 12:03:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29195.72
2026-09-10 12:04:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29192.53
2026-09-10 12:13:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29211.27
2026-09-10 12:15:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29201.5
2026-09-10 12:21:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29193.58
2026-09-10 12:29:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29184.43
2026-09-10 12:30:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29179.51
2026-09-10 12:39:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29158.43
2026-09-10 12:57:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29169.66
2026-09-10 12:59:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29163.23
2026-09-10 13:00:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29165.15
2026-09-10 13:04:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29144.88
2026-09-10 13:05:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29139.29
2026-09-10 13:06:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29144.02
2026-09-10 13:07:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29153.45
2026-09-10 13:12:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29134.19
2026-09-10 13:19:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29128.87
2026-09-10 13:26:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29136.07
2026-09-10 13:33:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29128.72
2026-09-10 13:34:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29130.24
2026-09-10 13:38:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29138.06
2026-09-10 13:41:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29143.46
2026-09-10 13:45:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29143.25
2026-09-10 13:51:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29159.05
2026-09-10 13:59:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29147.13
2026-09-10 14:05:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29126.28
2026-09-10 14:15:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29134.67
2026-09-10 14:16:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29125.58
2026-09-10 14:21:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29113.84
2026-09-10 14:22:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29118.83
2026-09-10 14:25:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29127.47
2026-09-10 14:35:44,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29131.63
