Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-09 20:14:39,ES,7648.75,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-09-09 20:15:39,ES,7647.75,60.7,0.0,0,52.5,30,20,0.0,2.5,0.0,37.3
2026-09-09 20:16:37,ES,7647.0,59.2,-2047.5,0,27.2,5.4,20,0.0,1.8,0.0,33.9
2026-09-09 20:17:37,ES,7648.0,32.4,299.75,0,26.2,3.8,20,0.0,2.4,0.0,32.0
2026-09-09 20:18:37,ES,7648.0,55.8,1199.0,0,26.5,6.5,20,0.0,0.0,0.0,30.9
2026-09-09 20:19:38,ES,7649.75,65.8,2184.0,0,53.9,30,20,0.0,3.9,0.0,34.7
2026-09-09 20:20:37,ES,7648.0,52.9,0.0,1,36.0,11.2,20,0.0,4.8,0.0,34.9
2026-09-09 20:21:37,ES,7647.5,52.7,-2652.75,0,27.6,6.6,20,0.0,1.0,0.0,34.0
2026-09-09 20:22:40,ES,7647.0,38.7,-1159.0,0,27.4,5.7,20,0.0,1.7,0.0,33.3
2026-09-09 20:23:42,ES,7648.5,41.8,1204.0,0,28.7,4.9,20,0.0,3.7,0.0,32.8
2026-09-09 20:24:39,ES,7647.5,55.4,587.5,0,29.0,6.5,20,0.0,2.5,0.0,33.5
2026-09-09 20:25:41,ES,7647.25,55.4,-1458.75,0,26.5,5.8,20,0.0,0.7,0.0,30.9
2026-09-09 20:26:39,ES,7646.5,55.6,-1145.0,0,27.4,5.5,20,0.0,1.9,0.0,30.9
2026-09-09 20:27:37,ES,7646.5,55.2,-858.75,0,24.2,4.1,20,0.0,0.0,0.0,30.7
2026-09-09 20:28:37,ES,7645.75,25.0,-843.75,0,29.3,7.6,20,0.0,1.8,0.0,31.0
2026-09-09 20:29:37,ES,7645.5,16.8,-1118.0,0,26.8,6.2,20,0.0,0.7,0.0,28.3
2026-09-09 20:30:39,ES,7646.25,29.3,569.0,0,25.9,4.2,20,0.0,1.7,0.0,27.3
2026-09-09 20:31:39,ES,7645.75,36.4,281.25,0,24.6,3.4,20,0.0,1.1,0.0,27.0
2026-09-09 20:32:38,ES,7645.5,41.9,-840.0,0,23.4,2.9,20,0.0,0.5,0.0,26.6
2026-09-09 20:33:38,ES,7645.25,44.2,-557.5,1,24.3,3.8,20,0.0,0.5,0.0,26.1
2026-09-09 20:34:38,ES,7644.25,55.5,-1358.75,0,37.0,14.4,20,0.0,2.6,0.0,26.9
2026-09-09 20:35:38,ES,7644.75,55.5,-550.5,0,33.0,11.7,20,0.0,1.3,0.0,27.6
2026-09-09 20:36:38,ES,7644.25,55.5,0.0,0,31.6,10.3,20,0.0,1.3,0.0,28.0
2026-09-09 20:37:38,ES,7645.0,55.5,276.5,0,30.8,9.1,20,0.0,1.8,0.0,28.7
2026-09-09 20:38:38,ES,7645.0,55.4,830.25,0,28.5,8.5,20,0.0,0.0,0.0,28.6
2026-09-09 20:39:38,ES,7645.25,55.4,278.0,0,27.9,7.4,20,0.0,0.5,0.0,28.7
2026-09-09 20:40:37,ES,7647.25,55.3,2619.0,0,28.5,4.1,20,0.0,4.5,0.0,29.0
2026-09-09 20:41:37,ES,7647.0,50.4,2030.0,0,26.3,6.0,20,0.0,0.3,0.0,29.1
2026-09-09 20:42:37,ES,7648.25,50.3,1195.0,0,28.9,6.0,20,0.0,2.9,0.0,29.7
2026-09-09 20:43:37,ES,7648.0,47.6,1190.0,0,24.9,4.5,20,0.0,0.4,0.0,29.7
2026-09-09 20:44:37,ES,7648.25,50.6,0.0,0,21.7,1.6,20,0.0,0.2,0.0,28.2
2026-09-09 20:45:37,ES,7648.25,30.4,297.25,0,26.6,6.4,20,0.0,0.2,0.0,27.6
2026-09-09 20:46:37,ES,7649.75,26.7,1848.0,0,43.9,6.4,20,14,3.5,0.0,28.8
2026-09-09 20:47:38,ES,7650.75,30.7,3152.5,0,26.6,4.3,20,0.0,2.3,0.0,28.4
2026-09-09 20:48:37,ES,7651.25,31.0,1911.0,0,26.6,5.5,20,0.0,1.0,0.0,28.2
2026-09-09 20:49:37,ES,7651.5,30.2,961.5,0,32.5,4.8,20,7,0.6,0.0,28.6
2026-09-09 20:50:37,ES,7652.0,35.7,975.0,0,24.4,3.0,20,0.0,1.4,0.0,28.2
2026-09-09 20:51:37,ES,7650.5,34.3,-1249.0,0,26.8,2.8,20,0.0,4.0,0.0,28.3
2026-09-09 20:52:38,ES,7651.0,37.1,-1264.0,0,37.1,8.9,20,7,1.2,0.0,29.1
2026-09-09 20:53:37,ES,7649.25,36.0,-1515.0,0,39.6,8.3,20,7,4.3,0.0,30.6
2026-09-09 20:54:37,ES,7648.5,25.9,-2982.5,0,29.4,7.8,20,0.0,1.6,0.0,31.3
2026-09-09 20:55:37,ES,7649.75,27.6,616.0,1,31.2,8.1,20,0.0,3.1,0.0,31.8
2026-09-09 20:56:37,ES,7650.25,26.4,2178.75,0,29.2,8.1,20,0.0,1.1,0.0,30.3
2026-09-09 20:57:37,ES,7650.25,24.2,622.0,1,27.4,7.4,20,0.0,0.1,0.0,30.4
2026-09-09 20:58:37,ES,7651.0,28.3,948.0,1,29.9,8.3,20,0.0,1.6,0.0,30.8
2026-09-09 20:59:38,ES,7651.5,46.2,1601.25,0,51.3,30,20,0.0,1.3,0.0,32.6
2026-09-09 21:00:37,ES,7650.25,56.5,-931.5,1,53.1,30,20,0.0,3.1,0.0,35.5
2026-09-09 21:01:37,ES,7651.75,56.3,322.0,0,53.5,30,20,0.0,3.5,0.0,38.2
2026-09-09 21:02:37,ES,7651.25,56.4,1273.0,0,51.2,30,20,0.0,1.2,0.0,39.6
2026-09-09 21:03:37,ES,7651.0,56.1,-949.5,0,50.5,30,20,0.0,0.5,0.0,40.7
2026-09-09 21:04:37,ES,7651.0,55.9,-316.75,1,50.0,30,20,0.0,0.0,0.0,42.7
2026-09-09 21:05:38,ES,7652.0,55.7,1296.0,0,52.3,30,20,0.0,2.3,0.0,44.9
2026-09-09 21:06:37,ES,7651.5,55.5,638.0,0,51.6,30,20,0.0,1.6,0.0,47.1
2026-09-09 21:07:37,ES,7651.75,51.3,-320.25,1,50.4,30,20,0.0,0.4,0.0,49.4
2026-09-09 21:08:37,ES,7651.0,53.0,-629.0,0,51.9,30,20,0.0,1.9,0.0,51.6
2026-09-09 21:09:37,ES,7651.25,37.6,-632.0,0,50.5,30,20,0.0,0.5,0.0,51.5
2026-09-09 21:10:37,ES,7650.0,40.4,-1227.0,0,42.7,30,9.7,0.0,3.0,0.0,50.5
2026-09-09 21:11:37,ES,7648.5,34.0,-3272.5,0,53.1,30,20,0.0,3.1,0.0,50.4
2026-09-09 21:12:37,ES,7649.0,34.7,-1202.0,0,51.0,30,20,0.0,1.0,0.0,50.4
2026-09-09 21:13:37,ES,7649.5,34.1,1215.0,0,51.1,30,20,0.0,1.1,0.0,50.5
2026-09-09 21:14:37,ES,7650.75,34.7,2191.0,0,53.0,30,20,0.0,3.0,0.0,50.7
2026-09-09 21:15:37,ES,7650.75,35.6,1562.5,0,50.1,30,20,0.0,0.1,0.0,50.5
2026-09-09 21:16:37,ES,7650.0,35.8,-921.0,0,51.8,30,20,0.0,1.8,0.0,50.5
2026-09-09 21:17:37,ES,7649.0,42.7,-12062.75,0,65.0,30,20,0.0,15,0.0,52.0
2026-09-09 21:18:37,ES,7648.75,41.0,-8555.0,0,50.7,30,20,0.0,0.7,0.0,51.9
2026-09-09 21:19:37,ES,7649.0,40.1,0.0,0,50.7,30,20,0.0,0.7,0.0,51.9
2026-09-09 21:20:37,ES,7649.75,40.8,7006.0,0,51.6,30,20,0.0,1.6,0.0,52.8
2026-09-09 21:21:37,ES,7650.0,40.6,7043.0,0,50.5,30,20,0.0,0.5,0.0,52.6
2026-09-09 21:22:37,ES,7649.75,46.5,0.0,0,50.7,30,20,0.0,0.7,0.0,52.5
2026-09-09 21:23:37,ES,7650.25,47.2,1768.75,0,51.1,30,20,0.0,1.1,0.0,52.5
2026-09-09 21:24:37,ES,7649.5,43.6,-1735.25,0,58.9,30,20,7,1.9,0.0,53.1
2026-09-09 21:25:37,ES,7649.75,43.6,-3496.5,0,50.8,30,20,0.0,0.8,0.0,53.2
2026-09-09 21:26:37,ES,7649.5,45.9,0.0,0,50.3,30,20,0.0,0.3,0.0,53.0
2026-09-09 21:27:37,ES,7649.25,47.4,-3463.5,0,50.6,30,20,0.0,0.6,0.0,51.6
2026-09-09 21:28:37,ES,7649.75,47.4,1752.25,0,51.2,30,20,0.0,1.2,0.0,51.6
2026-09-09 21:29:37,ES,7649.0,47.1,-1722.0,0,51.8,30,20,0.0,1.8,0.0,51.8
2026-09-09 21:30:37,ES,7649.75,49.9,0.0,0,40.0,30,8.5,0.0,1.6,0.0,50.6
2026-09-09 21:31:37,ES,7649.5,52.1,3483.0,0,50.4,30,20,0.0,0.4,0.0,50.6
2026-09-09 21:32:37,ES,7650.0,54.1,1764.0,0,51.3,30,20,0.0,1.3,0.0,50.6
2026-09-09 21:33:37,ES,7650.0,56.2,3526.0,0,50.1,30,20,0.0,0.1,0.0,50.5
2026-09-09 21:34:37,ES,7650.0,55.5,0.0,0,50.3,30,20,0.0,0.3,0.0,49.7
2026-09-09 21:35:37,ES,7652.0,55.1,14760.0,0,54.8,30,20,0.0,4.8,0.0,50.1
2026-09-09 21:36:38,ES,7651.75,54.3,12817.0,0,50.8,30,20,0.0,0.8,0.0,50.1
2026-09-09 21:37:37,ES,7652.0,52.9,0.0,0,50.6,30,20,0.0,0.6,0.0,50.1
2026-09-09 21:38:38,ES,7652.0,53.1,1842.0,0,50.0,30,20,0.0,0.0,0.0,50.0
2026-09-09 21:39:37,ES,7654.0,55.2,15396.0,0,54.3,30,20,0.0,4.3,0.0,50.3
2026-09-09 21:40:37,ES,7654.0,52.4,15390.0,0,50.0,30,20,0.0,0.0,0.0,51.3
2026-09-09 21:41:37,ES,7654.0,57.1,0.0,0,50.2,30,20,0.0,0.2,0.0,51.2
2026-09-09 21:42:37,ES,7654.25,54.8,1928.75,0,50.4,30,20,0.0,0.4,0.0,51.2
2026-09-09 21:43:37,ES,7655.0,55.3,7816.0,0,51.3,30,20,0.0,1.3,0.0,51.3
2026-09-09 21:44:37,ES,7654.5,49.8,1939.0,0,50.8,30,20,0.0,0.8,0.0,51.3
2026-09-09 21:45:38,ES,7654.75,49.8,-1949.25,0,50.5,30,20,0.0,0.5,0.0,50.9
2026-09-09 21:46:37,ES,7654.25,52.3,-1924.5,0,51.3,30,20,0.0,1.3,0.0,50.9
2026-09-09 21:47:37,ES,7654.25,55.3,-3847.0,0,50.1,30,20,0.0,0.1,0.0,50.9
2026-09-09 21:48:37,ES,7653.5,56.8,-5665.5,0,51.9,30,20,0.0,1.9,0.0,51.1
2026-09-09 21:49:37,ES,7653.75,50.0,-3804.0,0,50.7,30,20,0.0,0.7,0.0,50.7
2026-09-09 21:50:37,ES,7653.5,49.1,0.0,0,50.6,30,20,0.0,0.6,0.0,50.8
2026-09-09 21:51:37,ES,7653.75,49.7,0.0,0,50.6,30,20,0.0,0.6,0.0,50.8
2026-09-09 21:52:37,ES,7654.25,44.1,5763.0,0,41.9,30,10.9,0.0,1.0,0.0,50.0
2026-09-09 21:53:38,ES,7654.75,52.1,7743.0,0,50.8,30,20,0.0,0.8,0.0,49.9
2026-09-09 21:54:37,ES,7655.0,52.8,5841.75,0,50.6,30,20,0.0,0.6,0.0,49.9
2026-09-09 21:55:37,ES,7654.0,53.3,-5715.0,0,52.2,30,20,0.0,2.2,0.0,50.1
2026-09-09 21:56:37,ES,7653.75,49.3,-9488.75,0,50.4,30,20,0.0,0.4,0.0,50.0
2026-09-09 21:57:37,ES,7653.75,50.4,-1896.0,0,57.1,30,20,7,0.1,0.0,50.7
2026-09-09 21:58:37,ES,7654.0,51.4,1904.0,0,50.4,30,20,0.0,0.4,0.0,50.5
2026-09-09 21:59:37,ES,7654.25,50.4,3832.0,0,50.6,30,20,0.0,0.6,0.0,50.5
2026-09-09 22:00:38,ES,7654.5,50.9,3850.5,0,50.5,30,20,0.0,0.5,0.0,50.5
2026-09-09 22:01:37,ES,7655.25,52.7,7845.0,0,51.8,30,20,0.0,1.8,0.0,50.6
2026-09-09 22:02:37,ES,7655.25,54.0,5878.5,0,50.1,30,20,0.0,0.1,0.0,51.5
2026-09-09 22:03:37,ES,7655.25,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,51.4
2026-09-09 22:04:37,ES,7655.75,54.2,3975.0,0,51.3,30,20,0.0,1.3,0.0,51.5
2026-09-09 22:05:37,ES,7655.75,55.9,3970.0,0,50.1,30,20,0.0,0.1,0.0,51.2
