Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-09 20:14:00,722.0,,,715.0,710.0,720.0,718.39,714.0,716.0,714.0,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.43,715.27,715.49,715.31,718.48
2026-09-09 20:15:00,,715.0,,715.0,722.0,720.0,718.48,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.48,715.11,715.28,715.02,718.54
2026-09-09 20:16:00,,715.0,,715.0,722.0,720.0,718.47,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.45,714.87,714.77,714.42,718.52
2026-09-09 20:17:00,,715.0,,715.0,722.0,720.0,718.5,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.49,715.03,715.16,714.73,718.55
2026-09-09 20:18:00,,715.0,,715.0,722.0,720.0,718.5,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.49,715.05,715.19,714.8,718.55
2026-09-09 20:19:00,722.0,,,715.0,710.0,720.0,718.32,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.39,715.36,715.59,715.44,718.44
2026-09-09 20:20:00,,715.0,,715.0,722.0,720.0,718.51,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.49,714.96,715.04,714.57,718.55
2026-09-09 20:21:00,,715.0,,715.0,722.0,720.0,718.45,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.43,714.8,714.6,714.34,718.49
2026-09-09 20:22:00,,715.0,,715.0,722.0,720.0,718.31,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.3,714.72,714.47,714.27,718.35
2026-09-09 20:23:00,,715.0,,715.0,722.0,720.0,718.5,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.49,715.03,715.15,714.74,718.55
2026-09-09 20:24:00,,715.0,,715.0,722.0,720.0,718.47,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.45,714.87,714.77,714.42,718.52
2026-09-09 20:25:00,,715.0,,715.0,722.0,720.0,718.47,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.45,714.87,714.77,714.42,718.52
2026-09-09 20:26:00,,715.0,,715.0,722.0,720.0,718.32,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.3,714.71,714.46,714.26,718.35
2026-09-09 20:27:00,,715.0,,715.0,722.0,720.0,718.31,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.3,714.73,714.48,714.28,718.35
2026-09-09 20:28:00,,715.0,,715.0,722.0,720.0,718.27,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.27,714.51,714.25,714.14,718.33
2026-09-09 20:29:00,,715.0,,715.0,722.0,720.0,718.26,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.27,714.5,714.25,714.14,718.33
2026-09-09 20:30:00,,715.0,,715.0,722.0,720.0,718.32,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.3,714.64,714.37,714.21,718.35
2026-09-09 20:31:00,,715.0,,715.0,722.0,720.0,718.32,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.3,714.65,714.38,714.22,718.35
2026-09-09 20:32:00,,715.0,,715.0,722.0,720.0,718.31,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.3,714.59,714.32,714.18,718.35
2026-09-09 20:33:00,,715.0,,715.0,722.0,720.0,718.3,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.3,714.57,714.3,714.17,718.35
2026-09-09 20:34:00,,715.0,,715.0,722.0,720.0,717.8,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,717.89,714.34,714.15,714.08,717.96
2026-09-09 20:35:00,,715.0,,715.0,722.0,720.0,717.54,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,717.52,714.31,714.13,714.07,717.56
2026-09-09 20:36:00,,715.0,,715.0,722.0,720.0,717.54,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,717.52,714.27,714.11,714.05,717.57
2026-09-09 20:37:00,,715.0,,715.0,722.0,720.0,717.86,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,717.99,714.35,714.15,714.08,718.06
2026-09-09 20:38:00,,715.0,,715.0,722.0,720.0,717.54,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,717.52,714.31,714.13,714.07,717.56
2026-09-09 20:39:00,,715.0,,715.0,722.0,720.0,718.14,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.19,714.44,714.2,714.11,718.26
2026-09-09 20:40:00,,715.0,,715.0,722.0,720.0,718.31,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.3,714.75,714.51,714.29,718.35
2026-09-09 20:41:00,,715.0,,715.0,722.0,720.0,718.36,,,,,720.0,710.0,717.0,716.0,720.0,716.0,717.0,713.0,173912.0,154315.0,342085.0,62943.0,19597.0,279142.0,718.35,714.76,714.53,714.3,718.41
