strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
792.0,5066.0,0.0,259.0,74.0,5066.0,185.0,1298779.9048698114,-170061.41520290947,758.9735428649597,11.382841259791942,11.382841259791942,1.2720839152621922e-21,185.0
791.0,3399.0,0.0,186.0,17.0,3399.0,169.0,918205.12758321,-6283.1631915466905,523.5944371900979,8.636357240361443,8.636357240361443,0.0,203.0
790.0,3425.0,1.0,283.0,55.0,3424.0,228.0,971310.6240314804,-114457.08004977241,447.9569469208343,13.509630331406528,13.509630331406528,0.0,283.0
789.0,1544.0,0.0,17741.0,12.0,1544.0,17729.0,463017.98863498936,5275845.521504418,250.50915478818007,913.6803916657973,913.6803916657973,0.0,17729.0
788.0,2731.0,0.0,1910.0,130.0,2731.0,1780.0,867419.4217805723,115801.65409137815,456.82042524625246,103.68296642012304,103.68296642012304,0.0,1910.0
787.0,1346.0,0.0,6648.0,24.0,1346.0,6624.0,452911.17310381215,2143006.3399884505,231.864014066766,382.6057433895578,382.6057433895578,0.0,6624.0
786.0,3250.0,4.0,692.0,4.0,3246.0,688.0,1142084.7375561944,229967.26942862946,202.43904007897493,42.62851399287409,42.209932879477634,0.4185811133964561,691.0
785.0,5211.0,16.0,3387.0,153.0,5195.0,3234.0,1906827.340574892,629087.2837521837,-545.6693076645138,220.09971489386217,219.51650860896075,0.5832062849014331,3386.0
784.0,1886.0,0.0,531.0,68.0,1886.0,463.0,1586626.636853119,230895.17565904686,909.6117134574889,-75.7048261793652,-75.7048261793652,0.0,-463.0
783.0,3138.0,1.0,486.0,26.0,3137.0,460.0,2807826.1954085696,349168.0068006189,1463.8673336083361,-75.02872717914951,-73.66072528583123,-1.368001893318281,-463.0
782.0,3145.0,3.0,221.0,34.0,3142.0,187.0,3007101.7045853003,93855.94203264502,1331.6327233015436,34.89694784112617,35.34017405167924,-0.44322621055307154,189.0
781.0,2380.0,2.0,662.0,129.0,2378.0,533.0,2437765.291346459,208840.62084191825,1075.5265153994478,98.79181018619671,98.79181018619671,0.0,791.0
780.0,17772.0,12.0,3967.0,119.0,17760.0,3848.0,19586934.778942507,3924318.268651887,8666.648118075544,-732.6341206110637,-731.9421027159995,-0.6920178950642569,-3772.0
779.0,2670.0,4.0,935.0,276.0,2666.0,659.0,3171443.935518019,56473.530035390955,1148.9163280000196,186.13986461718335,184.53088426412967,1.6089803530536881,1188.0
778.0,5198.0,7.0,1350.0,467.0,5191.0,883.0,6693789.52129296,-149643.6883270862,2437.0548603451416,231.12283533146842,232.75184106924013,-1.6290057377716876,1807.0
777.0,19342.0,48.0,1970.0,454.0,19294.0,1516.0,26967609.296659645,662281.8023741404,7458.287218277673,455.35051190176483,455.35051190176483,0.0,2422.0
776.0,3939.0,32.0,5925.0,337.0,3907.0,5588.0,7936594.619133373,10488321.462058453,761.649712839267,2001.2509364196917,2006.7190097866137,-5.4680733669220585,6236.0
775.0,15177.0,1103.0,11059.0,3686.0,14074.0,7373.0,28479561.320891123,5769383.830690761,-90703.24345250422,-3820.492933111341,-3821.68981717212,1.1968840607794728,-5988.0
774.0,4313.0,1419.0,4348.0,5066.0,2894.0,-718.0,4785231.466304308,-15826894.643467152,-130370.63903888557,2015.7606272100495,2009.0926938720118,6.667933338037766,9333.0
773.0,5343.0,1954.0,9508.0,3928.0,3389.0,5580.0,8225084.72976557,11892635.632014915,-178220.1295916245,2518.772886086499,2518.4667814000923,0.30610468640699473,13342.0
772.0,7233.0,3331.0,7789.0,4127.0,3902.0,3662.0,11427252.196350232,8717066.149850007,-303736.1141055183,1788.2818848619686,1799.340071153598,-11.058186291629303,6028.0
771.0,3601.0,1964.0,8729.0,1816.0,1637.0,6913.0,8198800.657409551,41746677.096467726,-176373.67864129515,5094.062661090221,5090.798387288916,3.264273801303794,6220.0
770.0,24005.0,9100.0,26702.0,2405.0,14905.0,24297.0,131401225.27986893,203784673.18402523,-767821.1906170666,23893.78394694897,24065.619006848978,-171.83505990000725,17397.0
769.0,3262.0,3315.0,14792.0,1728.0,-53.0,13064.0,4053885.4878560053,139938961.82384872,-296664.3347513672,-8422.433495747866,-8332.566568179625,-89.86692756823919,-2174.0
768.0,4989.0,5529.0,20640.0,4184.0,-540.0,16456.0,5263786.310785443,227783217.42595622,-481686.77497459797,22563.146765183323,22644.40602195377,-81.25925677044637,12425.0
767.0,4276.0,4950.0,20867.0,2033.0,-674.0,18834.0,-775051.7699494117,308749074.37467194,-412227.73124785617,-14541.189541667189,-16055.268964763434,1514.0794230962442,-9793.0
766.0,2678.0,2693.0,19475.0,2631.0,-15.0,16844.0,1559123.1963931196,326161599.83244133,-199968.80705244775,-3126.609189610521,-3840.079008135548,713.4698185250287,-3832.0
765.0,9372.0,6869.0,59338.0,6912.0,2503.0,52426.0,54150163.35702393,1162091591.5413277,-405131.330590403,26756.470516350222,32874.10075811907,-6117.6302417688585,18019.0
764.0,3140.0,3194.0,38507.0,3982.0,-54.0,34525.0,-3868255.1047328985,854349137.3727918,-180893.8784206075,-35906.47400281124,-39018.952102318406,3112.4780995071496,-13901.0
763.0,6259.0,27110.0,39209.0,20517.0,-20851.0,18692.0,-593615728.003168,481193838.27728266,-1823388.8671423774,-166580.4607450331,-109258.73360590142,-57321.72713913178,-10710.0
762.0,4303.0,3326.0,40860.0,13328.0,977.0,27532.0,22778558.805468854,763893145.5900646,-84885.8400210245,-63587.33666782477,-56523.652210022905,-7063.684457801835,-7001.0
761.0,1396.0,3452.0,27608.0,11347.0,-2056.0,16261.0,-66017281.87530061,461976182.8561853,-162274.79795475522,88491.26194929169,48204.87679103576,40286.38515825581,-7243.0
760.0,1581.0,45532.0,63022.0,50812.0,-43951.0,12210.0,-1381306487.0368195,282358503.55610937,-2517119.4041197114,-516476.6027707858,-453270.7309801625,-63205.87179062306,-29875.0
759.0,631.0,3831.0,46396.0,37780.0,-3200.0,8616.0,-100195998.31000325,194826462.27350077,-165571.77734952985,-321605.0705103595,-235322.30408819765,-86282.7664221623,-11865.0
758.0,1861.0,7224.0,61521.0,81167.0,-5363.0,-19646.0,-164328131.7068459,-682365207.4969501,-231826.2078088237,-1264071.4733343963,-711804.7364190016,-552266.7369153956,-3847.0
757.0,844.0,3577.0,22107.0,59572.0,-2733.0,-37465.0,-80221969.29725833,-1114430346.102045,-96971.9361172007,1007.6713869068772,133129.5869903725,-132121.9156034654,-656.0
756.0,531.0,2664.0,8619.0,40898.0,-2133.0,-32279.0,-58864159.44932702,-891479900.4940743,-63128.71370014016,-174151.79213319393,43028.527463246835,-217180.319596441,16976.0
755.0,1083.0,35224.0,6151.0,77748.0,-34141.0,-71597.0,-873736147.7328651,-1836599921.731444,-1051446.6470951885,55042.83528050175,8735.127906335729,46307.707374166,1556.0
754.0,837.0,5093.0,3713.0,30728.0,-4256.0,-27015.0,-101435468.55946027,-642477478.602843,-82609.4184052183,-4345.800363319169,-15977.080862890667,11631.280499571527,-15529.0
753.0,833.0,4823.0,2159.0,30891.0,-3990.0,-28732.0,-86949353.9498893,-623640817.1505879,-55040.72649252238,9370.232725261012,1616.4699460385164,7753.762779222452,-4405.0
752.0,427.0,3965.0,578.0,30128.0,-3538.0,-29550.0,-69685835.13068117,-580678120.31207,-50264.37550865737,27698.562892400485,-326.0334864645729,28024.59637886507,-9543.0
751.0,553.0,2591.0,1147.0,21317.0,-2038.0,-20170.0,-36161808.59465552,-356811003.9056429,-2334.6334699336185,10442.477198752647,-701.3646089771977,11143.841807729848,-8329.0
750.0,654.0,13750.0,1669.0,55924.0,-13096.0,-54255.0,-206545878.31733686,-855641072.6902778,-158795.4205906151,17988.2025653925,106.07129892381795,17882.131266468685,-9601.0
749.0,435.0,2905.0,661.0,14730.0,-2470.0,-14069.0,-34426600.66422534,-196368480.66338083,-1380.9206204237512,1602.9730660394343,15.59556954468735,1587.377496494748,-3666.0
748.0,398.0,5326.0,1271.0,18321.0,-4928.0,-17050.0,-60424430.54458192,-209093514.09304264,-25288.56845172501,-17591.511461486916,-2209.5647323237226,-15381.946729163194,8812.0
747.0,329.0,3352.0,288.0,12762.0,-3023.0,-12474.0,-32226048.70815428,-133549811.69848354,-2508.2534848575106,4933.645284133449,-25.544071245713297,4959.189355379162,-6246.0
746.0,376.0,3067.0,544.0,17511.0,-2691.0,-16967.0,-24797994.53052943,-157737260.1904693,9272.982723383779,-20998.275646059104,-833.0166758278422,-20165.25897023126,11062.0
745.0,609.0,5643.0,424.0,11333.0,-5034.0,-10909.0,-40401164.218823835,-88339715.96753232,16644.855407458825,-6606.972279042398,-584.1475574209553,-6022.824721621442,4049.0
744.0,241.0,3280.0,460.0,8316.0,-3039.0,-7856.0,-21102126.033528946,-54703071.58607589,3256.503724983173,4955.1415879136275,-652.2102522742919,5607.35184018792,-3761.0
743.0,249.0,2129.0,303.0,8713.0,-1880.0,-8410.0,-11059238.09821176,-50464612.6843305,12691.334614854371,-2782.6900672035,-425.213415817585,-2357.476651385915,702.0
742.0,188.0,1767.0,57.0,7116.0,-1579.0,-7059.0,-8247303.300557088,-37728933.48056375,9904.112368463273,-2661.5203035637746,-28.576147846307066,-2632.9441557174678,3071.0
741.0,173.0,3276.0,62.0,4812.0,-3103.0,-4750.0,-14085113.443416601,-21796772.380167756,4263.493384433393,47.25239047107084,63.97401138202213,-16.721620910951287,1313.0
740.0,754.0,13027.0,583.0,6820.0,-12273.0,-6237.0,-48395358.60040909,-24352014.04737594,29832.861390591752,-1206.4656619827117,-560.8837469963321,-645.5819149863797,1584.0
739.0,190.0,12032.0,68.0,19590.0,-11842.0,-19522.0,-42460301.79039784,-70284553.52496696,-16918.791537974743,11636.067905496533,-41.44316639493161,11677.511071891464,-17099.0
738.0,147.0,3300.0,83.0,3123.0,-3153.0,-3040.0,-9573007.623447673,-9306219.55899067,5907.038805347108,-1357.5587712566598,-53.94321630429589,-1303.615554952364,2004.0
737.0,89.0,980.0,119.0,3837.0,-891.0,-3718.0,-2474093.747580968,-10601082.504280249,6204.870168667511,1416.9324488497332,-5.099744587285024,1422.0321934370181,-2536.0
