Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-09 20:14:00,,2900.0,,2900.0,3000.0,2950.0,2936.17,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1583.0,-19.0,-1451.0,2920.0,2923.2,2920.0,2920.0,2920.0
2026-09-09 20:15:00,,2900.0,,2900.0,3000.0,2950.0,2936.19,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1583.0,-19.0,-1451.0,2920.0,2922.9,2920.0,2920.0,2920.0
2026-09-09 20:16:00,,2900.0,,2900.0,3000.0,2950.0,2936.22,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1583.0,-19.0,-1451.0,2920.0,2922.7,2920.0,2920.0,2920.0
2026-09-09 20:17:00,,2900.0,,2900.0,3000.0,2950.0,2936.19,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1583.0,-19.0,-1451.0,2920.0,2922.9,2920.0,2920.0,2920.0
2026-09-09 20:18:00,,2900.0,,2900.0,3000.0,2950.0,2936.17,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1583.0,-19.0,-1451.0,2920.0,2923.0,2920.0,2920.0,2920.0
2026-09-09 20:19:00,,2900.0,,2900.0,3000.0,2950.0,2936.15,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1584.0,-19.0,-1451.0,2920.0,2923.3,2920.0,2920.0,2920.0
2026-09-09 20:20:00,,2900.0,,2900.0,3000.0,2950.0,2936.22,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1584.0,-19.0,-1451.0,2920.0,2923.0,2920.0,2920.0,2920.0
2026-09-09 20:21:00,,2900.0,,2900.0,3000.0,2950.0,2936.22,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1584.0,-19.0,-1451.0,2920.0,2922.9,2920.0,2920.0,2920.0
2026-09-09 20:22:00,,2900.0,,2900.0,3000.0,2950.0,2936.24,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1584.0,-19.0,-1451.0,2920.0,2922.7,2920.0,2920.0,2920.0
2026-09-09 20:23:00,,2900.0,,2900.0,3000.0,2950.0,2936.2,,,,,3040.0,2900.0,2920.0,2900.0,2900.0,2950.0,2920.0,2900.0,96.0,115.0,132.0,1584.0,-19.0,-1451.0,2920.0,2923.1,2920.0,2920.0,2920.0
