Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-09 20:14:38,NQ,BEARISH_PUT_SWEEP,BEARISH,9,369,7662850.0,True,29407.5
2026-09-09 20:23:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29397.25
2026-09-09 20:32:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29377.5
2026-09-09 20:37:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29369.0
2026-09-09 20:39:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29373.25
2026-09-09 20:51:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29407.25
2026-09-09 20:58:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29409.5
2026-09-09 21:01:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29405.0
2026-09-09 23:44:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29433.5
2026-09-09 23:54:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29459.0
2026-09-09 23:55:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29451.5
2026-09-10 00:00:37,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,17967513.0,,29466.75
2026-09-10 00:08:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29455.5
2026-09-10 00:31:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29486.25
2026-09-10 01:04:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29478.25
2026-09-10 01:13:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29459.5
2026-09-10 01:19:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29442.5
2026-09-10 01:20:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29436.25
2026-09-10 01:20:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29436.25
2026-09-10 01:28:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29463.0
2026-09-10 01:30:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29476.75
2026-09-10 02:37:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29433.75
2026-09-10 02:38:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29438.5
2026-09-10 02:39:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29426.5
2026-09-10 03:11:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29444.25
2026-09-10 03:46:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29425.0
2026-09-10 03:53:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29413.5
2026-09-10 04:06:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29424.75
2026-09-10 04:17:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29414.0
2026-09-10 04:31:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29383.5
2026-09-10 04:35:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29380.75
2026-09-10 04:42:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29362.5
2026-09-10 04:53:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29412.5
2026-09-10 05:34:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29368.75
2026-09-10 05:35:36,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29370.25
2026-09-10 05:39:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29393.25
2026-09-10 06:07:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29342.75
2026-09-10 06:12:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29332.25
2026-09-10 06:20:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29337.0
2026-09-10 06:43:44,NQ,BULLISH_CALL_SWEEP,BULLISH,5,1021,7030188.0,True,29344.25
2026-09-10 06:43:44,NQ,BEARISH_PUT_SWEEP,BEARISH,18,1090,17574437.0,True,29344.25
2026-09-10 06:51:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29303.0
2026-09-10 07:00:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29274.75
2026-09-10 07:01:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29256.0
2026-09-10 07:08:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29239.0
2026-09-10 07:25:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29213.75
2026-09-10 07:32:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29159.25
2026-09-10 07:41:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29103.25
2026-09-10 07:47:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29101.5
2026-09-10 07:48:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29087.75
2026-09-10 08:03:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29091.5
2026-09-10 08:08:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29066.0
2026-09-10 08:25:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29049.75
2026-09-10 08:26:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29060.0
2026-09-10 08:26:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29060.0
2026-09-10 08:27:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29069.25
2026-09-10 08:34:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29115.5
2026-09-10 08:36:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29133.0
2026-09-10 08:39:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29158.5
2026-09-10 08:42:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29162.25
2026-09-10 08:42:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29162.25
2026-09-10 08:47:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29170.5
2026-09-10 09:01:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29131.75
2026-09-10 09:02:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29162.75
2026-09-10 09:11:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29124.75
2026-09-10 09:16:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29131.0
2026-09-10 09:19:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29138.5
2026-09-10 09:24:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29191.0
2026-09-10 09:25:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29246.5
2026-09-10 09:32:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29225.0
2026-09-10 09:35:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29248.0
2026-09-10 09:41:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29254.5
2026-09-10 09:56:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29249.5
2026-09-10 10:10:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29251.25
2026-09-10 10:13:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29238.0
2026-09-10 10:15:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29231.0
2026-09-10 10:19:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29221.75
2026-09-10 10:22:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29208.75
2026-09-10 10:28:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29253.5
2026-09-10 10:31:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29232.5
2026-09-10 10:31:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29232.5
2026-09-10 10:34:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29243.5
2026-09-10 10:38:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29256.0
2026-09-10 10:44:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29249.75
2026-09-10 10:47:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29216.5
2026-09-10 10:47:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29216.5
2026-09-10 10:59:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29210.75
2026-09-10 11:00:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29216.75
2026-09-10 11:08:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29190.75
2026-09-10 11:16:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29182.75
2026-09-10 11:23:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29181.0
2026-09-10 11:43:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29192.75
2026-09-10 11:52:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29221.25
2026-09-10 12:04:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29219.0
2026-09-10 12:05:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29234.75
2026-09-10 12:11:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29240.5
2026-09-10 12:12:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29242.75
2026-09-10 12:23:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29216.75
2026-09-10 12:27:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29205.75
2026-09-10 12:28:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29209.5
2026-09-10 12:42:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29191.25
2026-09-10 12:45:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29197.0
2026-09-10 12:52:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29197.75
2026-09-10 12:55:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29185.25
2026-09-10 13:03:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29166.5
2026-09-10 13:10:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29153.5
2026-09-10 13:17:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29154.25
2026-09-10 13:22:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29177.75
2026-09-10 13:24:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29171.0
2026-09-10 13:28:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29165.5
2026-09-10 13:31:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29154.25
2026-09-10 13:35:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29162.5
2026-09-10 13:38:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29165.0
2026-09-10 13:43:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29172.75
2026-09-10 13:46:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29165.0
2026-09-10 13:46:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29165.0
2026-09-10 14:17:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29146.75
2026-09-10 14:31:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29155.25
2026-09-10 14:32:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29155.75
2026-09-10 14:41:44,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29158.5
2026-09-10 14:45:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29163.25
2026-09-10 14:48:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29153.0
2026-09-10 14:51:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29136.75
2026-09-10 14:59:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29129.0
2026-09-10 16:00:46,NQ,BULLISH_CALL_SWEEP,BULLISH,3,303,2200512.0,True,29143.25
2026-09-10 16:00:46,NQ,BEARISH_PUT_SWEEP,BEARISH,8,1316,3437681063.0,True,29143.25
2026-09-10 18:43:44,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29100.75
2026-09-10 19:00:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29074.25
2026-09-10 21:05:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29134.5
2026-09-10 21:33:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29086.5
